Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
1.343305464189530734e-05,1.268360864589980486e-02
1.366120006096388915e-05,1.284278554491041606e-02
1.389275041079756421e-05,1.300396065720590619e-02
1.412749196760959016e-05,1.316715910897417983e-02
1.436517963973437297e-05,1.333240634704659609e-02
1.460553439476041727e-05,1.349972814337909582e-02
1.484824051282468566e-05,1.366915059962233586e-02
1.509294265542761716e-05,1.384070015178401163e-02
1.533924273851346656e-05,1.401440357498672483e-02
1.558669659791216177e-05,1.419028798832498543e-02
1.583427467676548845e-05,1.436838043916306186e-02
1.608088981591986218e-05,1.454870797480492355e-02
1.632663104565928254e-05,1.473129865930664605e-02
1.657163938083099945e-05,1.491618092619750868e-02
1.681609399220025981e-05,1.510338357187787119e-02
1.706021601558930953e-05,1.529293576076536619e-02
1.730427264462455799e-05,1.548486703054995951e-02
1.754858152544234835e-05,1.567920729756226705e-02
1.779351547280010921e-05,1.587598686225949809e-02
1.803950752819885456e-05,1.607523641483381283e-02
1.828705638184774770e-05,1.627698704094805715e-02
1.853673218159583312e-05,1.648127022760412577e-02
1.878918275332345990e-05,1.668811786914942835e-02
1.904514025873098193e-05,1.689756227342740363e-02
1.930542831798856196e-05,1.710963616807807675e-02
1.957096962632343026e-05,1.732437270699526202e-02
1.984279409532394210e-05,1.754180547694714556e-02
2.012204755153880530e-05,1.776196850436750907e-02
2.041000102684931015e-05,1.798489626232510977e-02
2.070806067709876443e-05,1.821062367767936965e-02
2.101777836758130828e-05,1.843918613843054458e-02
2.134066278987306999e-05,1.867061939510785556e-02
2.167467488756937580e-05,1.890495790337600596e-02
2.201881380834795870e-05,1.914223755890732265e-02
2.237311195896005817e-05,1.938249534703746779e-02
2.273756967732544680e-05,1.962576872913916401e-02
2.311215180335638250e-05,1.987209564969372178e-02
2.349678399207800710e-05,2.012151454353114030e-02
2.389134875235658911e-05,2.037406434324609203e-02
2.429568119355007423e-05,2.062978448679732638e-02
2.470956446134236253e-05,2.088871492529863552e-02
2.513272484290951609e-05,2.115089613100980953e-02
2.556482652038988764e-05,2.141636910553655973e-02
2.600546595038779352e-05,2.168517538824885765e-02
2.645416584592711441e-05,2.195735706492767461e-02
2.691036873588462477e-05,2.223295677665066902e-02
2.737343007546765735e-05,2.251201772892778841e-02
2.784261087975367489e-05,2.279458370109864809e-02
2.831706985067490993e-05,2.308069905600401012e-02
2.879585496610554643e-05,2.337040874994431722e-02
2.928037216413556623e-05,2.366375746997915683e-02
2.977490402587704230e-05,2.396078940085106385e-02
3.027938923594806806e-05,2.426155077819945952e-02
3.079359258325893302e-05,2.456608846768876253e-02
3.131722522922794643e-05,2.487444992956641676e-02
3.184993993212249726e-05,2.518668322673630125e-02
3.239132593703647044e-05,2.550283703298010171e-02
3.294090351063645147e-05,2.582296064133152505e-02
3.349811809859085348e-05,2.614710397260877964e-02
3.406233408230754722e-05,2.647531758411044572e-02
3.463282811024711970e-05,2.680765267848087344e-02
3.520878197764247541e-05,2.714416111275081908e-02
3.578927502694013833e-05,2.748489540755981106e-02
3.637327603967857457e-05,2.782990875656698657e-02
3.695963458882935691e-05,2.817925503605729284e-02
3.754613846733407092e-05,2.853298812180715682e-02
3.812954943038619082e-05,2.889116124466319449e-02
3.870991605402651653e-05,2.925383008284153027e-02
3.928755086972294359e-05,2.962105114400144165e-02
3.986285944610210095e-05,2.999288166111631002e-02
4.043634977135233401e-05,3.036937960315254023e-02
4.100864233652486916e-05,3.075060368600012958e-02
4.158048096515381073e-05,3.113661338366561712e-02
4.215274443733236110e-05,3.152746893973891462e-02
4.272645895925387255e-05,3.192323137914593323e-02
4.330281153226100109e-05,3.232396252019972827e-02
4.388316427865272660e-05,3.272972498696358201e-02
4.446906978488754874e-05,3.314058222194019021e-02
4.506228752640053939e-05,3.355659849910166970e-02
4.566480144203453119e-05,3.397783893727632232e-02
4.627883873008072850e-05,3.440436951390873216e-02
4.690688994214364062e-05,3.483625707921059189e-02
4.755173045550337472e-05,3.527356937072093079e-02
4.821644340935490164e-05,3.571637502829513172e-02
4.890444419527562541e-05,3.616474360954344963e-02
4.961950659752170450e-05,3.661874560574075732e-02
5.036579068429645507e-05,3.707845245823045838e-02
5.114320695292579261e-05,3.754393420926280950e-02
5.194558031004260518e-05,3.801525954116030670e-02
5.277286399338056529e-05,3.849250188775270309e-02
5.362507886531820231e-05,3.897573571342503179e-02
5.450215830790773152e-05,3.946503644640075165e-02
5.540393903960026065e-05,3.996048049349960885e-02
5.633015124551230067e-05,4.046214525527320333e-02
5.728040797688454188e-05,4.097010914153536437e-02
5.825419377273950743e-05,4.148445158730559856e-02
5.925085245394845062e-05,4.200525306918440754e-02
6.026957403696444867e-05,4.253259512218054289e-02
6.130938071135745083e-05,4.306656035701145191e-02
6.236911182198984454e-05,4.360723247789932699e-02
6.344740779318699931e-05,4.415469630088617731e-02
6.454269292857776387e-05,4.470903777269309015e-02
6.565315701639289211e-05,4.527034399014973065e-02
6.677673566590400754e-05,4.583870322022203653e-02
6.791108929635029674e-05,4.641420492066741094e-02
6.905724186631172776e-05,4.699693948135368754e-02
7.025611712640103903e-05,4.758699504009187425e-02
7.151610432197981753e-05,4.818446252405347852e-02
7.283165140877058744e-05,4.878943490791561727e-02
7.419623687890783859e-05,4.940200631973528517e-02
7.560228342754116051e-05,5.002227205450379688e-02
7.704106551579158657e-05,5.065032858782161918e-02
7.850261044612686300e-05,5.128627358969261446e-02
7.997559254366431460e-05,5.193020593843625243e-02
8.144722001308363321e-05,5.258222573471697109e-02
8.290311401566556344e-05,5.324243431568909807e-02
8.432717948439495128e-05,5.391093426925577803e-02
8.570146716699903963e-05,5.458782944844019908e-02
8.700602635715456393e-05,5.527322498586730720e-02
8.821874774280360316e-05,5.596722730835378828e-02
8.931519576747800140e-05,5.666994415160433313e-02
9.026842986565110133e-05,5.738148457501132671e-02
9.104156145137106998e-05,5.810195810402907224e-02
9.163438860225113730e-05,5.883147535252708504e-02
9.212137503326100541e-05,5.957015187863117650e-02
9.259006223151016672e-05,6.031810511983717871e-02
9.313970488629687793e-05,6.107545428246097946e-02
9.384178101935120085e-05,6.184231771645517378e-02
9.465346992871768712e-05,6.261880973439286346e-02
9.557175508938814813e-05,6.340505106493989074e-02
9.659680958361600172e-05,6.420116428607637593e-02
9.772825309610919868e-05,6.500727355023061538e-02
9.896509102888348560e-05,6.582350460757167843e-02
1.003056489547215401e-04,6.664998482985955153e-02
1.017475021039028482e-04,6.748684323487735837e-02
1.032873995605013053e-04,6.833421051147144099e-02
1.049211828251302592e-04,6.919221904522622479e-02
1.066436983804913653e-04,7.006100294480269164e-02
1.084487038743899148e-04,7.094069806897033981e-02
1.103287675119559320e-04,7.183144205436474417e-02
1.122751602245842834e-04,7.273337434400464763e-02
1.142777401575082038e-04,7.364663621660341719e-02
1.163248289908785265e-04,7.457137081671301460e-02
1.184030795806465680e-04,7.550772318573983899e-02
1.204973343753687514e-04,7.645584029387444969e-02
1.225904740331681096e-04,7.741587107297885628e-02
1.246632556294175452e-04,7.838796645047879652e-02
1.266941398101462655e-04,7.937227938430939378e-02
1.287139075958084031e-04,8.036895884134012680e-02
1.307915869360743973e-04,8.137815230747673378e-02
1.329274292606453091e-04,8.240001744844396847e-02
1.351208348527065453e-04,8.343471407424876696e-02
1.373709324676143748e-04,8.448240410459492700e-02
1.396765528762824440e-04,8.554325160447207033e-02
1.420362004819743988e-04,8.661742282083738365e-02
1.444480228876416890e-04,8.770508622044499714e-02
1.469097782836710703e-04,8.880641252888044068e-02
1.494188005182225227e-04,8.992157477086101802e-02
1.519719617042198528e-04,9.105074831186657502e-02
1.545656322084814022e-04,9.219411090116874652e-02
1.571956378594195007e-04,9.335184271633069353e-02
1.598572142001690607e-04,9.452412640925265952e-02
1.625461602378833583e-04,9.571114705451445881e-02
1.653070296034504230e-04,9.691308687848465553e-02
1.681462441118234058e-04,9.813012966453966979e-02
1.710352885508390841e-04,9.936246327988952631e-02
1.739417674452787611e-04,1.006102777334847986e-01
1.768290792874924351e-04,1.018737651863288463e-01
1.796560683114215311e-04,1.031531199608508170e-01
1.823751123892084012e-04,1.044485368505998213e-01
1.849636799136424611e-04,1.057602120207962459e-01
1.874386002340575562e-04,1.070883516450460010e-01
1.898212501628737442e-04,1.084331652492451226e-01
1.921365110717659398e-04,1.097948653671149688e-01
1.944130802749601244e-04,1.111736676094373794e-01
1.966838044539387256e-04,1.125697907363194528e-01
1.989860365117183808e-04,1.139834567326586529e-01
2.013620173265007088e-04,1.154148908869904733e-01
2.038592839607278437e-04,1.168643218739106732e-01
2.065171146226849074e-04,1.183319796775784138e-01
2.092633177732364138e-04,1.198180804055672261e-01
2.120788396344950807e-04,1.213228524575779427e-01
2.149652420549574979e-04,1.228465304583350459e-01
2.179240470489852413e-04,1.243893519950493159e-01
2.209567283057797154e-04,1.259515576566631323e-01
2.240647019608994566e-04,1.275333910737667387e-01
2.272493165794991121e-04,1.291350989592078558e-01
2.305118422973243930e-04,1.307569311494150566e-01
2.338534590621843285e-04,1.323991406464603282e-01
2.372752439151012591e-04,1.340619836608837045e-01
2.407781572466275344e-04,1.357457196553064627e-01
2.443630279598879226e-04,1.374506113888603054e-01
2.480305374677468444e-04,1.391769249624607852e-01
2.517812024471072219e-04,1.409249298649543902e-01
2.556153562687008994e-04,1.426948990201725997e-01
2.595331290158143047e-04,1.444871088349243826e-01
2.635344260002052733e-04,1.463018392479634444e-01
2.676189046779707862e-04,1.481393737799668875e-01
2.717859498623281431e-04,1.499999995845634482e-01
2.760346471241402239e-04,1.518840075004538326e-01
2.803667083511530078e-04,1.537916912434676153e-01
2.848363985711769393e-04,1.557233327496039266e-01
2.894619999284638403e-04,1.576792277977323575e-01
2.942393294940515223e-04,1.596596823790818742e-01
2.991630775162006746e-04,1.616650065634993305e-01
3.042267010301673985e-04,1.636955145720494775e-01
3.094223097850427851e-04,1.657515248520577134e-01
3.147405439993252265e-04,1.678333601547251364e-01
3.201704434280196101e-04,1.699413476154498226e-01
3.256993071935725950e-04,1.720758188369985175e-01
3.313125438007345877e-04,1.742371099756788722e-01
3.369935107214157375e-04,1.764255618306729556e-01
3.427233428996653321e-04,1.786415199367008544e-01
3.484807694889409608e-04,1.808853346601929923e-01
3.542419180937530793e-04,1.831573612991603262e-01
3.599801057454409740e-04,1.854579601869622563e-01
3.656645675954007754e-04,1.877874930623451288e-01
3.712700638718867711e-04,1.901463023084852821e-01
3.768008476614362660e-04,1.925347510888105185e-01
3.822660968533763684e-04,1.949532116036527263e-01
3.876769200831668206e-04,1.974020607306956332e-01
3.930465391114548366e-04,1.998816800856373921e-01
3.983904844642850262e-04,2.023924560838276099e-01
4.037268051817916059e-04,2.049347800029104605e-01
4.090762935729517808e-04,2.075090480465012210e-01
4.144627259270933293e-04,2.101156614089303709e-01
4.199131201889537901e-04,2.127550263410874498e-01
4.254580116633669188e-04,2.154275542174007574e-01
4.311317478782687707e-04,2.181336616039895315e-01
4.369728038008561600e-04,2.208737703280279630e-01
4.430241186715883225e-04,2.236483075483621519e-01
4.493334557944980668e-04,2.264577058274227783e-01
4.559537867001912004e-04,2.293024032044800042e-01
4.629437011801830915e-04,2.321828432702883194e-01
4.703678447780811111e-04,2.350994752431710966e-01
4.782045426079671070e-04,2.380527423969603373e-01
4.862573059176251381e-04,2.410431169545196872e-01
4.944046845389631030e-04,2.440710890021468848e-01
5.026874324209290677e-04,2.471371234593050525e-01
5.111088935011324835e-04,2.502416996987482656e-01
5.196720197901207082e-04,2.533853045323694042e-01
5.283790249027625141e-04,2.565684285537773168e-01
5.372311235148458054e-04,2.597915654335444802e-01
5.462310798095340852e-04,2.630552196241808249e-01
5.553818065086288435e-04,2.663599022432141528e-01
5.646863286498767431e-04,2.697061310427349423e-01
5.741471695474204863e-04,2.730944286501014173e-01
5.837657315490844172e-04,2.765253207941681945e-01
5.935492324775861915e-04,2.799993466878528126e-01
6.036549209861976966e-04,2.835170596264799392e-01
6.135998913886853492e-04,2.870789740110413213e-01
6.226778951396472759e-04,2.906855847868193288e-01
6.308272752853719004e-04,2.943374421626507309e-01
6.381844144027366003e-04,2.980351321026880052e-01
6.449087821797485146e-04,3.017792502998197790e-01
6.511849983443557168e-04,3.055704024932482943e-01
6.572250419311524488e-04,3.094092048033503239e-01
6.632706161111574100e-04,3.132962840848561581e-01
6.695956783536989934e-04,3.172322782994403956e-01
6.765066457481818188e-04,3.212178365058057095e-01
6.837839781669955179e-04,3.252535318831028532e-01
6.911077916678231431e-04,3.293399385652075462e-01
6.984771670912740590e-04,3.334776920311281478e-01
7.058911306034072611e-04,3.376674356317950210e-01
7.133486521779968705e-04,3.419098206847956400e-01
7.208486440718748882e-04,3.462055065702313028e-01
7.283899592960185656e-04,3.505551608277115982e-01
7.359713900853125535e-04,3.549594592545065597e-01
7.435916663701906248e-04,3.594190860048777081e-01
7.512494542536547141e-04,3.639347336906064712e-01
7.589433544974820292e-04,3.685071034827421821e-01
7.666719010217741374e-04,3.731369052145959153e-01
7.744335594223493088e-04,3.778248574859985887e-01
7.822267255108694955e-04,3.825716877688531414e-01
7.900497238830007669e-04,3.873781325140051024e-01
7.979008065203350422e-04,3.922449372594588035e-01
8.057781514322734547e-04,3.971728567399709364e-01
8.136798613445550207e-04,4.021626549980490406e-01
8.216039624416491237e-04,4.072151054963895622e-01
8.295484031707855413e-04,4.123309912317886794e-01
8.375110531159911907e-04,4.175111048505625866e-01
8.454897019511401672e-04,4.227562487655139312e-01
8.534820584816936884e-04,4.280672352744860354e-01
8.614857497855270101e-04,4.334448866805453715e-01
8.694983204640032229e-04,4.388900354138396409e-01
8.775172320152607036e-04,4.444035241551762550e-01
8.855398623425433675e-04,4.499862059613715659e-01
8.935635054113225985e-04,4.556389443924253047e-01
9.015853710699230474e-04,4.613626136405753475e-01
9.096025850494016346e-04,4.671580986612904884e-01
9.176121891595234899e-04,4.730262953062667197e-01
9.256111416988381134e-04,4.789681104584905813e-01
9.335963180980977457e-04,4.849844621694429092e-01
9.415645118175614090e-04,4.910762797985144257e-01
9.495124355201241002e-04,4.972445041547139954e-01
9.574367225436733160e-04,5.034900876407534254e-01
9.653339286976467476e-04,5.098139943995959600e-01
9.732005344104099334e-04,5.162172004635647848e-01
9.810329472558312371e-04,5.227006939061076274e-01
9.888275048892886457e-04,5.292654749963282557e-01
9.965804784253171067e-04,5.359125563563922334e-01
1.004288076291180720e-03,5.426429631219288341e-01
1.011946448592875632e-03,5.494577331055535696e-01
1.019551692032403438e-03,5.563579169636463373e-01
1.027099855417634364e-03,5.633445783665265161e-01
1.034586945808707277e-03,5.704187941721742261e-01
1.042008935347686540e-03,5.775816546036610655e-01
1.049361768821138437e-03,5.848342634304543042e-01
1.056641372008404640e-03,5.921777381537797202e-01
1.063843660871640479e-03,5.996132101962294847e-01
1.070964551647170639e-03,6.071418250958181551e-01
1.077999971901401647e-03,6.147647427047036039e-01
1.084945872618433595e-03,6.224831373927958156e-01
1.091798241390633121e-03,6.302981982564977992e-01
1.098553116787793138e-03,6.382111293328359691e-01
1.105206603985122837e-03,6.462231498192427814e-01
1.111754891735182611e-03,6.543354942992914980e-01
1.118194270774036094e-03,6.625494129746786198e-01
1.124521153757345035e-03,6.708661719037779525e-01
1.130732096827898091e-03,6.792870532471162459e-01
1.136823822922141151e-03,6.878133555201241256e-01
1.142793246929730807e-03,6.964463938535558896e-01
1.148637502826915617e-03,7.051875002619791832e-01
1.154353972911751269e-03,7.140380239207736457e-01
1.159940319276737139e-03,7.229993314520943848e-01
1.165394517662482910e-03,7.320728072202852266e-01
1.170714893844492562e-03,7.412598536372578817e-01
1.175900162714094708e-03,7.505618914783854789e-01
1.180949470224002896e-03,7.599803602094844512e-01
1.185862438378966141e-03,7.695167183254998378e-01
1.190639213462517908e-03,7.791724437015425941e-01
1.195280517701949406e-03,7.889490339569670274e-01
1.199787704585393621e-03,7.988480068332154405e-01
1.204162818057304346e-03,8.088709005862014800e-01
1.208408655831712947e-03,8.190192743940486464e-01
1.212528837076469815e-03,8.292947087810503826e-01
1.216527874736267594e-03,8.396988060587642355e-01
1.220411252777641939e-03,8.502331907852118675e-01
1.224185508655400599e-03,8.608995102432106528e-01
1.227858321317084776e-03,8.716994349389209917e-01
1.231438605080158568e-03,8.826346591217626436e-01
1.234936609735732453e-03,8.937069013269127726e-01
1.238364027252760206e-03,9.049179049416771203e-01
1.241734105477925202e-03,9.162694387970918841e-01
1.245061769248849296e-03,9.277632977862037000e-01
1.248363749361917734e-03,9.394013035105484022e-01
1.251658719860972808e-03,9.511853049564436002e-01
1.254967444139460297e-03,9.631171792028000445e-01
1.258312930376365938e-03,9.751988321622619971e-01
1.261720596855572373e-03,9.874321993575807532e-01
1.265218447749152019e-03,9.998192467352375878e-01
1.268837259977678364e-03,1.012361971518462855e+00
1.272610781794978772e-03,1.025062403101897557e+00
1.276575943780977043e-03,1.037922603990286019e+00
1.280773082964454341e-03,1.050944670783730883e+00
1.285246180837820934e-03,1.064130735212167611e+00
1.290043116068440281e-03,1.077482965221886024e+00
1.295215932755799200e-03,1.091003566117076273e+00
1.300821125130995157e-03,1.104694781759547828e+00
1.306919939644754286e-03,1.118558895829954158e+00
1.313578695442604687e-03,1.132598233154037848e+00
1.320869124281104628e-03,1.146815161097616720e+00
1.328868730997266384e-03,1.161212091034231841e+00
1.337661175704705097e-03,1.175791479889616076e+00
1.347332226024953658e-03,1.190555751681506180e+00
1.357859861698916971e-03,1.205505585765367815e+00
1.369236742178356336e-03,1.220642573000584319e+00
1.381489247696247261e-03,1.235969051329623758e+00
1.394642567305673549e-03,1.251487389368611369e+00
1.408720479024503681e-03,1.267199986969743675e+00
1.423745110936989544e-03,1.283109275804974914e+00
1.439736681935304069e-03,1.299217719972187934e+00
1.456713220702423673e-03,1.315527816625134294e+00
1.474690261451438479e-03,1.332042096628512917e+00
1.493680514845007173e-03,1.348763125239624827e+00
1.513693512422046618e-03,1.365693502818142058e+00
1.534735222756520657e-03,1.382835865565610334e+00
1.556807637465056548e-03,1.400192886296402373e+00
1.579908325065810084e-03,1.417767275241941238e+00
1.604029950570058302e-03,1.435561780890126871e+00
1.629159758560175860e-03,1.453579190862000603e+00
1.655279017372495755e-03,1.471822332827815272e+00
1.682362421860661384e-03,1.490294075464792201e+00
1.710377452064068375e-03,1.508997329458993342e+00
1.739283684946378149e-03,1.527935048553878294e+00
1.769032056200361231e-03,1.547110230648244933e+00
1.799564068937116457e-03,1.566525918946446216e+00
1.830810945889305673e-03,1.586185203163909652e+00
1.862692721559079841e-03,1.606091220791184604e+00
1.895117270531096422e-03,1.626247158419919847e+00
1.927979267948949724e-03,1.646656253134374470e+00
1.961159077918751392e-03,1.667321793972264876e+00
1.994521565355803373e-03,1.688247123458996413e+00
2.027914826528643289e-03,1.709435639219521574e+00
2.061168833278384602e-03,1.730890795672350713e+00
2.094093985599472692e-03,1.752616105810467895e+00
2.126479566959897129e-03,1.774615143074213641e+00
2.158373544806376117e-03,1.796891257283477206e+00
2.190777484736208293e-03,1.819446885135212133e+00
2.223817180986772772e-03,1.842285416875903303e+00
2.257504876742543170e-03,1.865410404332658256e+00
2.291852756926214020e-03,1.888825445307707129e+00
2.326872916581613788e-03,1.912534184305219265e+00
2.362577326424778520e-03,1.936540313278627634e+00
2.398977795368244844e-03,1.960847572399454508e+00
2.436085929811649710e-03,1.985459750848705296e+00
2.473913089479026078e-03,2.010380687631945218e+00
2.512470339569794747e-03,2.035614272419234982e+00
2.551768398976288470e-03,2.061164446411188678e+00
2.591817584305605368e-03,2.087035203232457281e+00
2.632627749427808236e-03,2.113230589854046659e+00
2.674208220255669573e-03,2.139754707545946655e+00
2.716567724443486563e-03,2.166611712861616468e+00
2.759714315673752680e-03,2.193805818655998774e+00
2.803655292180684110e-03,2.221341295138783423e+00
2.848397109138696686e-03,2.249222470964772125e+00
2.893945284521846819e-03,2.277453734363301674e+00
2.940304298016843329e-03,2.306039534308759631e+00
2.987477482547662086e-03,2.334984381734392045e+00
3.035466907943656575e-03,2.364292850791686718e+00
3.084273256255578612e-03,2.393969580157765176e+00
3.133895688194825602e-03,2.424019274393348411e+00
3.184331700140561727e-03,2.454446705354015545e+00
3.235576971126864244e-03,2.485256713657610472e+00
3.287625199187884251e-03,2.516454210210830933e+00
3.340553443568195207e-03,2.548043790882787540e+00
3.394457768261681298e-03,2.580030022664006495e+00
3.449355697517911788e-03,2.612417887841604891e+00
3.505264839974357553e-03,2.645212431716779111e+00
3.562202871290774328e-03,2.678418763430860050e+00
3.620187511386899377e-03,2.712042056821538427e+00
3.679236499592442727e-03,2.746087551294269957e+00
3.739367567568453125e-03,2.780560552709332445e+00
3.800598409850672581e-03,2.815466434285030850e+00
3.862946651856550857e-03,2.850810637517629864e+00
3.926429815188050253e-03,2.886598673118538461e+00
3.991065280052442411e-03,2.922836121969392575e+00
4.056870244612612031e-03,2.959528636095616783e+00
4.123861681067302748e-03,2.996681939659165739e+00
4.192056288249863642e-03,3.034301829971118192e+00
4.261470440521590401e-03,3.072394178524863850e+00
4.332120132722618554e-03,3.110964932050651832e+00
4.404020920929353419e-03,3.150020113592312043e+00
4.477187858752771678e-03,3.189565823606995032e+00
4.551635428896401957e-03,3.229608241088851806e+00
4.627377469676403031e-03,3.270153624717568874e+00
4.704427096188848294e-03,3.311208314032772382e+00
4.782796615791113162e-03,3.352778730635354698e+00
4.862497437544957210e-03,3.394871379416814605e+00
4.943569194291850925e-03,3.437492602332010705e+00
5.026067382792740595e-03,3.480648749418860710e+00
5.110017460592692143e-03,3.524346550171098436e+00
5.195445236457214844e-03,3.568592822526206909e+00
5.282376968201353377e-03,3.613394473458332534e+00
5.370839371263130997e-03,3.658758500417607085e+00
5.460859627568223282e-03,3.704691992810904555e+00
5.552465394704255743e-03,3.751202133526000626e+00
5.645684815424603480e-03,3.798296200501295239e+00
5.740546527502771515e-03,3.845981568343318724e+00
5.837079673960057259e-03,3.894265709994401359e+00
5.935313913690702312e-03,3.943156198453034555e+00
6.035279432510414800e-03,3.992660708549530035e+00
6.137006954655946714e-03,4.042787018779819164e+00
6.240527754765329282e-03,4.093543013200316771e+00
6.345873670370348781e-03,4.144936683386992726e+00
6.453077114935001392e-03,4.196976130461941068e+00
6.562171091476018923e-03,4.249669567190947461e+00
6.673189206803876485e-03,4.303025320155707156e+00
6.786165686425404617e-03,4.357051832004634306e+00
6.901135390151752133e-03,4.411757663786321615e+00
7.018124226210625469e-03,4.467151355674749524e+00
7.137112960511812591e-03,4.523240846565684592e+00
7.258126232748691141e-03,4.580034756876857571e+00
7.381197535615961237e-03,4.637541934394647569e+00
7.506360996310568016e-03,4.695771338768171432e+00
7.633651401163087102e-03,4.754732043010434950e+00
7.763104221983617090e-03,4.814433235026460700e+00
7.894755644245111947e-03,4.874884219169342892e+00
8.028642597235012210e-03,4.936094417825099612e+00
8.164802786314805452e-03,4.998073373027428268e+00
8.303274727435973682e-03,5.060830748103342103e+00
8.444097784070557847e-03,5.124376329350816661e+00
8.587312206724746419e-03,5.188720027749630148e+00
8.732959175214646819e-03,5.253871880706603825e+00
8.881080843894970794e-03,5.319842053836557838e+00
9.031720390043372626e-03,5.386640842780317406e+00
9.184922065616199852e-03,5.454278675061240200e+00
9.340731252604922777e-03,5.522766111981739279e+00
9.499194522237124072e-03,5.592113850561439392e+00
9.660359698281027058e-03,5.662332725518602672e+00
9.824275924728944828e-03,5.733433711296615165e+00
9.990993738152086426e-03,5.805427924137403828e+00
1.016056514503744547e-02,5.878326624203745077e+00
1.033304370443658554e-02,5.952141217752544122e+00
1.050848461627664800e-02,6.026883259361249578e+00
1.068694481570544100e-02,6.102564454209738365e+00
1.086848307386528538e-02,6.179196660420099185e+00
1.105316010551441082e-02,6.256791891456854771e+00
1.124103868394033499e-02,6.335362318590362030e+00
1.143218376363660561e-02,6.414920273426202968e+00
1.162666261124301742e-02,6.495478250503640361e+00
1.182454494527949811e-02,6.577048909966228152e+00
1.202590308523601020e-02,6.659645080308002285e+00
1.223081211061464481e-02,6.743279761198759381e+00
1.243935003055575070e-02,6.827966126392134960e+00
1.265159796471792240e-02,6.913717526720436268e+00
1.286764033612162322e-02,7.000547493180386383e+00
1.308755507414517683e-02,7.088469693370899272e+00
1.331112218921157511e-02,7.177496567637290603e+00
1.353825792900329242e-02,7.267641352241951402e+00
1.376901702779544795e-02,7.358918100453192501e+00
1.400345575708467592e-02,7.451341046446580130e+00
1.424163203788597100e-02,7.544924608041611691e+00
1.448360556200021382e-02,7.639683389508378220e+00
1.472943792288150533e-02,7.735632184447438497e+00
1.497919275677341878e-02,7.832785978746319877e+00
1.523293589482531060e-02,7.931159953616250036e+00
1.549073552694465832e-02,8.030769488712905968e+00
1.575266237818856441e-02,8.131630165345208994e+00
1.601878989854787702e-02,8.233757769776422819e+00
1.628919446703018872e-02,8.337168296622015973e+00
1.656395561100434261e-02,8.441877952349086556e+00
1.684315624182823601e-02,8.547903158882254715e+00
1.712688290784490988e-02,8.655260557321451387e+00
1.741522606589816780e-02,8.763967011777086924e+00
1.770828037258957016e-02,8.874039613328573495e+00
1.800614499657292658e-02,8.985495684112413173e+00
1.830892395326141550e-02,9.098352781546482859e+00
1.861672646340565423e-02,9.212628702697442051e+00
1.892966733708908653e-02,9.328341488798708170e+00
1.924786738478040035e-02,9.445509429926687517e+00
1.957145385718112723e-02,9.564151069843568109e+00
1.990056091571070634e-02,9.684285211015316364e+00
2.023533013558147242e-02,9.805930919814079161e+00
2.057591104353240566e-02,9.929107531914681317e+00
2.092246169241345974e-02,1.005383465789546271e+01
2.127514927494242661e-02,1.018013218905428729e+01
2.163415077909357220e-02,1.030802030345114595e+01
2.199965368772236959e-02,1.043751947218943243e+01
2.237185671377141596e-02,1.056865046592343127e+01
2.275035984337262299e-02,1.070143296094111385e+01
2.313469365167283159e-02,1.083588654939618046e+01
2.352494859798691731e-02,1.097203226386123909e+01
2.392121852042451355e-02,1.110989139711566231e+01
2.432360091551234380e-02,1.124948550498052846e+01
2.473219723990095764e-02,1.139083640915883500e+01
2.514711323567314638e-02,1.153396620007926288e+01
2.556845928086557557e-02,1.167889723974152894e+01
2.599635076691571983e-02,1.182565216456136881e+01
2.643090850485190282e-02,1.197425388821288728e+01
2.687225916215659968e-02,1.212472560446605740e+01
2.732053573235186661e-02,1.227709079001678205e+01
2.777587803948118259e-02,1.243137320730691897e+01
2.823843327979531567e-02,1.258759690733148595e+01
2.870835660308982892e-02,1.274578623242992315e+01
2.918581173629115899e-02,1.290596581905830220e+01
2.967097165204491890e-02,1.306816060053902184e+01
3.016401928522676260e-02,1.323239580978434837e+01
3.066514830047186238e-02,1.339869698198992864e+01
3.117456391400490884e-02,1.356708995729417389e+01
3.169248377324942328e-02,1.373760088339912500e+01
3.221913889790243429e-02,1.391025621814813107e+01
3.275477468638078593e-02,1.408508273205544903e+01
3.329965199177701424e-02,1.426210751078245487e+01
3.385404827170840347e-02,1.444135795755496510e+01
3.441825881670172033e-02,1.462286179551568388e+01
3.499259806203033896e-02,1.480664707000559766e+01
3.557740098820961344e-02,1.499274215076756356e+01
3.617289070510403687e-02,1.518117565502945610e+01
3.677785473419672296e-02,1.537197582862581591e+01
3.739203457160671790e-02,1.556517215367459173e+01
3.801558972356620242e-02,1.576079477846014143e+01
3.864868731752758163e-02,1.595887424776530672e+01
3.929150273647252778e-02,1.615944150971234095e+01
3.994422030138406604e-02,1.636252792283099566e+01
4.060703400510170397e-02,1.656816526336606543e+01
4.128014830097657267e-02,1.677638573283711665e+01
4.196377894995247798e-02,1.698722196586391675e+01
4.265815392991945815e-02,1.720070703827192204e+01
4.336351441142091007e-02,1.741687447549313461e+01
4.408011580404102431e-02,1.763575826127823731e+01
4.480822887806205912e-02,1.785739284673715943e+01
