Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
1.318013627936394572e-05,1.262050642163864075e-02
1.337486037980996848e-05,1.277876413992148040e-02
1.357009495095453963e-05,1.293897771402541079e-02
1.376644036118172521e-05,1.310117839824099031e-02
1.396458939523931037e-05,1.326539881258436207e-02
1.416532810938330351e-05,1.343167295873431283e-02
1.436954376245477236e-05,1.360003631523803644e-02
1.457823329833806431e-05,1.377052593911737982e-02
1.479251241419860357e-05,1.394318057427270871e-02
1.501314562356198635e-05,1.411803527555162419e-02
1.523889840741843486e-05,1.429510248418446386e-02
1.546966425707396432e-05,1.447440780660272722e-02
1.570552953420114534e-05,1.465597938045735786e-02
1.594657706303022324e-05,1.483984563316994264e-02
1.619288556610966361e-05,1.502603527893951046e-02
1.644452905406006946e-05,1.521457731522212267e-02
1.670157616624543589e-05,1.540550101864537370e-02
1.696412986302644557e-05,1.559883674786780548e-02
1.723319555209289959e-05,1.579463290515066912e-02
1.750904813791171155e-05,1.599292260449631034e-02
1.779146409203592903e-05,1.619372907276686938e-02
1.808017024784793026e-05,1.639707475895910149e-02
1.837483928331553175e-05,1.660298123779741300e-02
1.867508488290760781e-05,1.681146910629632146e-02
1.898045655846446710e-05,1.702255787284936983e-02
1.929043410763054588e-05,1.723626583837547729e-02
1.960517760088977422e-05,1.745263149207505055e-02
1.992566716717167376e-05,1.767171193766751969e-02
2.025200435877340139e-05,1.789353543563632076e-02
2.058427692369598817e-05,1.811812950823598820e-02
2.092257135435143171e-05,1.834552126719711865e-02
2.126697263162816406e-05,1.857573735080411334e-02
2.161756394886310244e-05,1.880880385640792615e-02
2.197442641442859480e-05,1.904474626808980511e-02
2.233771197621062306e-05,1.928358629181029654e-02
2.270786910050166037e-05,1.952534032858472754e-02
2.308494830982604903e-05,1.977005402901300599e-02
2.346891838517459634e-05,2.001777892275575371e-02
2.385972907733308209e-05,2.026856913466792628e-02
2.425730934334184084e-05,2.052248157629582917e-02
2.466156545880494576e-05,2.077957615048980564e-02
2.507237899830219352e-05,2.103991596995151772e-02
2.548970981652140649e-05,2.130356602912577765e-02
2.591788676410341035e-05,2.157051986103033364e-02
2.635776370732581211e-05,2.184079538531746162e-02
2.680704177467539641e-05,2.211445062395668223e-02
2.726309239565756138e-05,2.239154629970407234e-02
2.772292932197714324e-05,2.267214602576294799e-02
2.818317871244379409e-05,2.295631650817003475e-02
2.864004716122214931e-05,2.324412776169372183e-02
2.908928754202532821e-05,2.353565334007680365e-02
2.952642644630166011e-05,2.383096886023300734e-02
2.995106649663690002e-05,2.413012395031147866e-02
3.036595384373577501e-05,2.443314833935960467e-02
3.077431456573104159e-05,2.474006923711091072e-02
3.117986395535188125e-05,2.505091128141368612e-02
3.158684919786456670e-05,2.536569626799658334e-02
3.200009504612605170e-05,2.568444286079767797e-02
3.242505268068541829e-05,2.600716628163297905e-02
3.286548870080035204e-05,2.633389556599116318e-02
3.330929060481064435e-05,2.666477539826217144e-02
3.375557869517454841e-05,2.699986100281535906e-02
3.420697799507488909e-05,2.733918101688075086e-02
3.466645751877532345e-05,2.768276147845418270e-02
3.513735913433519830e-05,2.803062555924415444e-02
3.562342841877001785e-05,2.838279327867803195e-02
3.612884762944387182e-05,2.873928119778472803e-02
3.665826407632437285e-05,2.910010215722094382e-02
3.721458325369540174e-05,2.946528640654166864e-02
3.779653034067418326e-05,2.983490495059865771e-02
3.840219613974903059e-05,3.020903562494122591e-02
3.902931900328967385e-05,3.058776040778861394e-02
3.967525311159981040e-05,3.097116573384251295e-02
4.033693449872602284e-05,3.135934282979657706e-02
4.101084468405600614e-05,3.175238807290380050e-02
4.169297175938902801e-05,3.215040337404248549e-02
4.238327413231029377e-05,3.255344741554658944e-02
4.309036147657531197e-05,3.296149121163628043e-02
4.381404383244998275e-05,3.337460927360936386e-02
4.455349387421275774e-05,3.379288492899457097e-02
4.530773171645591143e-05,3.421640497605211301e-02
4.607561146058014839e-05,3.464525992009370031e-02
4.685580679813208446e-05,3.507954422561099933e-02
4.764679561199991091e-05,3.551935658519016215e-02
4.844711492817152483e-05,3.596479636981913391e-02
4.925832863846458121e-05,3.641591899697428636e-02
5.008150951533076864e-05,3.687278265608904398e-02
5.091725148349569028e-05,3.733545235755315189e-02
5.176620913711271001e-05,3.780399278670344698e-02
5.262910281419465162e-05,3.827846820278311274e-02
5.350672402663028844e-05,3.875894232998368383e-02
5.439994126815774893e-05,3.924547824006063140e-02
5.530970548547250581e-05,3.973813828166625900e-02
5.623599576254908957e-05,4.023705118095098621e-02
5.717834766456896846e-05,4.074233407062645418e-02
5.813696309179210126e-05,4.125404037777564981e-02
5.911203930746066691e-05,4.177222073190692275e-02
6.010376827581956685e-05,4.229692264984856453e-02
6.111233595285987157e-05,4.282819019790898990e-02
6.213792152691482659e-05,4.336606362987329572e-02
6.318069660607584365e-05,4.391057899932348380e-02
6.424089844496433518e-05,4.446179802109179874e-02
6.531894808940671992e-05,4.501986936695125119e-02
6.641507773344771032e-05,4.558487981661785149e-02
6.752949906063738963e-05,4.615691061807460777e-02
6.866241893091854789e-05,4.673604365667401173e-02
6.981403875169070526e-05,4.732236144085000956e-02
7.098455380659264948e-05,4.791594708641971900e-02
7.217415253955702578e-05,4.851688429939162578e-02
7.338292378449377525e-05,4.912524988327817560e-02
7.460991655303766642e-05,4.974103583900194719e-02
7.585550323067521397e-05,5.036433920480089949e-02
7.712061454774776683e-05,5.099530259333297927e-02
7.840627427202302908e-05,5.163407678464346923e-02
7.971360691328971263e-05,5.228082134544972254e-02
8.104384596533634622e-05,5.293570529092885002e-02
8.239834271904180512e-05,5.359890779166041203e-02
8.377857568228359170e-05,5.427061892853020375e-02
8.518577427764275223e-05,5.495087162973368716e-02
8.661988503903727469e-05,5.563964024433960820e-02
8.808050297316944496e-05,5.633707946109304393e-02
8.956711189530983585e-05,5.704335172983743957e-02
9.107907432496397575e-05,5.775862753099367253e-02
9.261562080925768621e-05,5.848308593817613810e-02
9.417583850516924129e-05,5.921691521819671955e-02
9.575865897461962304e-05,5.996031347075214679e-02
9.736274161579241146e-05,6.071350365149556783e-02
9.898756243555358102e-05,6.147669170850207643e-02
1.006346601442376808e-04,6.224994060487466785e-02
1.023058905100922788e-04,6.303329318421314886e-02
1.040033246729023058e-04,6.382678134076735788e-02
1.057292672977193490e-04,6.463042494196283294e-02
1.074862759953987024e-04,6.544423067396806792e-02
1.092771820893035598e-04,6.626819080546053620e-02
1.111061156784176265e-04,6.710230792628633922e-02
1.129950226292782915e-04,6.794713387720223430e-02
1.149430845098459533e-04,6.880290175114212037e-02
1.169374346313362605e-04,6.966959621736383557e-02
1.189633644362379208e-04,7.054718302369498983e-02
1.210041670078955184e-04,7.143560727404822674e-02
1.230409697407961421e-04,7.233479158552756638e-02
1.250525554972925144e-04,7.324463411762388576e-02
1.270151715371535843e-04,7.416500646556077603e-02
1.289065052529868576e-04,7.509579792688722555e-02
1.307291102190069100e-04,7.603717623477648790e-02
1.324972299860174829e-04,7.698944093835441427e-02
1.342274358324578522e-04,7.795291922896438463e-02
1.359388142167638070e-04,7.892796804734250604e-02
1.376531860595841671e-04,7.991497654527927874e-02
1.393953414188143385e-04,8.091436871883661563e-02
1.411932905223996367e-04,8.192660622386233049e-02
1.430669636298378597e-04,8.295199103909209337e-02
1.449767832120294679e-04,8.398992356595966213e-02
1.469149415023246941e-04,8.504057505262606342e-02
1.488808366089471556e-04,8.610427990296040668e-02
1.508737369178893848e-04,8.718139785613907011e-02
1.528927697229151117e-04,8.827231597442400379e-02
1.549369090639957872e-04,8.937745076680217449e-02
1.570049627248927559e-04,9.049725045691170422e-02
1.590956902348115206e-04,9.163220334038699177e-02
1.612129056657852198e-04,9.278292083928199596e-02
1.633581726160941922e-04,9.394950696569986937e-02
1.655302491788392604e-04,9.513183952638840091e-02
1.677276953436492523e-04,9.632975212847282032e-02
1.699488563933979892e-04,9.754303016295769180e-02
1.721918451651378856e-04,9.877140650504731556e-02
1.744545231051705019e-04,1.000145569135313522e-01
1.767344800441073623e-04,1.012720951104420369e-01
1.790164830347430313e-04,1.025439240088223680e-01
1.812828659101593071e-04,1.038306915238462469e-01
1.835474933931931056e-04,1.051327752775163410e-01
1.858269275179725752e-04,1.064505704572392131e-01
1.881399619820595310e-04,1.077845039234727187e-01
1.905078105876324950e-04,1.091350367706867969e-01
1.929543087235661980e-04,1.105026670658431909e-01
1.955061286996230292e-04,1.118879327754877390e-01
1.981875379545531147e-04,1.132913066134975388e-01
2.009813773296101086e-04,1.147125310973341888e-01
2.038808042475153250e-04,1.161517310095786654e-01
2.068837695104909361e-04,1.176091570057217900e-01
2.099875319090596518e-04,1.190850651681669425e-01
2.131885909464807476e-04,1.205797172372889692e-01
2.164826146462969043e-04,1.220933808556971395e-01
2.198643621285045183e-04,1.236263298264764221e-01
2.233281815126614690e-04,1.251788460002003223e-01
2.269202933487803281e-04,1.267513447097851353e-01
2.306626866095062519e-04,1.283441142435746418e-01
2.345382558699583961e-04,1.299573200420243435e-01
2.385271073863337002e-04,1.315911173072400187e-01
2.426063145621201137e-04,1.332456498657987876e-01
2.467496562406748029e-04,1.349210489492140563e-01
2.509273367478835029e-04,1.366174318868502990e-01
2.551056865455261498e-04,1.383349007057873836e-01
2.592784546218658624e-04,1.400736871356777213e-01
2.634991013208648849e-04,1.418343103907065972e-01
2.677655647950238959e-04,1.436170437675516054e-01
2.720722420779430250e-04,1.454221489852201288e-01
2.764128308634096714e-04,1.472498893499648576e-01
2.807802743439336978e-04,1.491005296482941223e-01
2.851667023865765271e-04,1.509743360304741100e-01
2.895633688240266098e-04,1.528715758839188643e-01
2.939573491762846927e-04,1.547925094293700898e-01
2.983162750209133454e-04,1.567373516170015024e-01
3.026461752039497663e-04,1.587064208603452264e-01
3.069640790817152539e-04,1.607000677861588345e-01
3.112896022913204082e-04,1.627186536483895829e-01
3.156451735055837383e-04,1.647625509699592594e-01
3.200562771599074242e-04,1.668321442269312949e-01
3.245517131544504953e-04,1.689278305776904243e-01
3.291638030792198161e-04,1.710500204892896337e-01
3.338825462594544719e-04,1.731990356959955679e-01
3.386790742333528506e-04,1.753751423138524834e-01
3.435506915348670513e-04,1.775786595587704464e-01
3.484942001136217735e-04,1.798099079230103259e-01
3.535058557251207520e-04,1.820692089725956808e-01
3.585813212928970874e-04,1.843568851276134735e-01
3.637156170543041065e-04,1.866732594243058485e-01
3.689030672906644295e-04,1.890186552577906298e-01
3.741367294243106768e-04,1.913933930820040097e-01
3.794141402261509049e-04,1.937978242586399502e-01
3.847411958027075656e-04,1.962323539295718899e-01
3.901249468642855396e-04,1.986973987090470684e-01
3.955733656589810422e-04,2.011933853729162835e-01
4.010954250449913581e-04,2.037207513840923745e-01
4.067011830981602039e-04,2.062799454513433162e-01
4.124018736015825780e-04,2.088714281234682335e-01
4.182108337227821325e-04,2.114957346036575314e-01
4.241450630951079269e-04,2.141540278003217224e-01
4.301975750185028122e-04,2.168466078601757052e-01
4.363542826777409866e-04,2.195734409288226385e-01
4.425989921240690902e-04,2.223344360237510808e-01
4.489132225083677452e-04,2.251294398247569994e-01
4.552760138533927265e-04,2.279582311001751294e-01
4.616637215898066935e-04,2.308205147462325524e-01
4.680497970354667646e-04,2.337159154155099561e-01
4.744401191211266092e-04,2.366438085396381230e-01
4.808599855872670034e-04,2.396045602210099823e-01
4.873049232696021913e-04,2.425993613253784875e-01
4.937700664711256252e-04,2.456295230314176903e-01
5.002501515775652132e-04,2.486964866675919761e-01
5.067394925382384674e-04,2.518018344903271144e-01
5.132319549644732276e-04,2.549473012099512936e-01
5.197209287706761353e-04,2.581347863110733942e-01
5.261839372091202610e-04,2.613658070693223867e-01
5.325668080199415884e-04,2.646395722515970661e-01
5.388849520794473979e-04,2.679561515180324260e-01
5.451637315198496706e-04,2.713157356999381098e-01
5.514324158301830330e-04,2.747184709121661683e-01
5.577245245002833765e-04,2.781644541424442840e-01
5.640781937787944181e-04,2.816537285256536793e-01
5.705365690588462286e-04,2.851862782832280674e-01
5.771437802404158013e-04,2.887620815477006109e-01
5.838506695719760048e-04,2.923823458624884020e-01
5.906283540606360044e-04,2.960480200534746920e-01
5.974773865847372162e-04,2.997596742613475862e-01
6.043983185103777092e-04,3.035178857991117085e-01
6.113916994588830403e-04,3.073232392426676896e-01
6.184580770659309007e-04,3.111763265225434005e-01
6.255979967320901818e-04,3.150777470167942518e-01
6.328120013645193494e-04,3.190281076450850462e-01
6.401006313369755375e-04,3.230280229638388678e-01
6.474644241984869311e-04,3.270781152625640287e-01
6.549039139470957125e-04,3.311790146618696085e-01
6.624196309815868870e-04,3.353313592123896569e-01
6.700121017988396434e-04,3.395357949950076892e-01
6.776818486787553834e-04,3.437929762223604913e-01
6.854293893585163347e-04,3.481035653416345022e-01
6.932552366958703036e-04,3.524682331386743139e-01
7.011598982396314650e-04,3.568876588435012098e-01
7.091438757250460509e-04,3.613625302374406933e-01
7.172076654197241836e-04,3.658935437606431473e-01
7.253517573428671858e-04,3.704814046217836387e-01
7.335766348111027709e-04,3.751268269090320961e-01
7.418827740320984221e-04,3.798305337023918371e-01
7.502706436850490939e-04,3.845932571874756123e-01
7.587407044876659469e-04,3.894157387707318785e-01
7.672934087405756205e-04,3.942987291961335128e-01
7.759291994535818691e-04,3.992429886630083358e-01
7.846485100529741264e-04,4.042492869464421879e-01
7.934517641485388552e-04,4.093184035184319614e-01
8.023393749316492076e-04,4.144511276704481717e-01
8.113117446470321853e-04,4.196482586377909829e-01
8.203692640478228238e-04,4.249106057255381264e-01
8.295123118334388678e-04,4.302389884361051409e-01
8.387412540697928177e-04,4.356342365984383069e-01
8.480564439033085608e-04,4.410971904988905679e-01
8.574582210339738546e-04,4.466287010133208613e-01
8.669469102658049556e-04,4.522296297412805033e-01
8.765228212844809828e-04,4.579008491422841276e-01
8.861862479941678061e-04,4.636432426734899970e-01
8.959374678235111286e-04,4.694577049291425719e-01
9.057767410103936259e-04,4.753451417818032043e-01
9.157043098648742514e-04,4.813064705253927156e-01
9.257203980760975778e-04,4.873426200201793623e-01
9.358252102232568178e-04,4.934545308403514019e-01
9.460189302619642160e-04,4.996431554217204973e-01
9.563017209636218152e-04,5.059094582122561912e-01
9.666737231346643781e-04,5.122544158246471468e-01
9.771350547351103939e-04,5.186790171907335045e-01
9.876858099707301088e-04,5.251842637179261475e-01
9.983260583581109963e-04,5.317711694476378037e-01
1.009055843754363491e-03,5.384407612157420253e-01
1.019875182952329450e-03,5.451940788143371242e-01
1.030784065731599501e-03,5.520321751571128921e-01
1.041782453663524493e-03,5.589561164464690313e-01
1.052870278616169003e-03,5.659669823420228063e-01
1.064047441648302388e-03,5.730658661316794245e-01
1.075313811871208333e-03,5.802538749049007683e-01
1.086669225277477622e-03,5.875321297282150024e-01
1.098113483535887716e-03,5.949017658229849292e-01
1.109646352227846005e-03,6.023639327457050996e-01
1.121267558873412836e-03,6.099197945702494739e-01
1.132976793402971742e-03,6.175705300718005164e-01
1.144773706149587343e-03,6.253173329146207715e-01
1.156657906412988891e-03,6.331614118416195591e-01
1.168628961020065507e-03,6.411039908663453968e-01
1.180686392843925377e-03,6.491463094674606582e-01
1.192829679280409550e-03,6.572896227857329965e-01
1.205058250862998297e-03,6.655352018235890510e-01
1.217371490799348289e-03,6.738843336477052803e-01
1.229768730673384868e-03,6.823383215938740864e-01
1.242249249650825144e-03,6.908984854739520509e-01
1.254812273088258285e-03,6.995661617859258996e-01
1.267456970726144353e-03,7.083427039267272685e-01
1.280182454830391166e-03,7.172294824078097042e-01
1.292987778281127478e-03,7.262278850735217617e-01
1.305871932608187406e-03,7.353393173223138346e-01
1.318833846521076918e-03,7.445652023299053068e-01
1.331872384222957274e-03,7.539069812766029388e-01
1.344986342479160754e-03,7.633661135781401041e-01
1.358174448467575762e-03,7.729440771181712577e-01
1.371435357535460281e-03,7.826423684842294115e-01
1.384767650893777317e-03,7.924625032067519337e-01
1.398169833247416265e-03,8.024060160012199683e-01
1.411640330359628355e-03,8.124744610134512213e-01
1.425177486059191938e-03,8.226694120683061273e-01
1.438779558672095621e-03,8.329924629218056209e-01
1.452444720495341991e-03,8.434452275151990142e-01
1.466171054371767993e-03,8.540293402336681661e-01
1.479956550816880975e-03,8.647464561680751061e-01
1.493799105138264279e-03,8.755982513801066069e-01
1.507696514475337325e-03,8.865864231708725507e-01
1.521646474757393317e-03,8.977126903530256996e-01
1.535646577577324179e-03,9.089787935264095342e-01
1.549694307127063046e-03,9.203864953570903840e-01
1.563787037096681272e-03,9.319375808608770795e-01
1.577922027038194865e-03,9.436338576897934649e-01
1.592096418852142082e-03,9.554771564223858427e-01
1.606307233213836875e-03,9.674693308579451756e-01
1.620551365901988202e-03,9.796122583145860929e-01
1.634825584027135804e-03,9.919078399312425409e-01
1.649126522157289736e-03,1.004358000973634590e+00
1.663450678519658556e-03,1.016964691144626842e+00
1.677794410108316911e-03,1.029729884897451431e+00
1.692153928506919414e-03,1.042655581753666238e+00
1.706525296045700944e-03,1.055743806626145975e+00
1.720904421360748907e-03,1.068996610145707127e+00
1.735287054832568244e-03,1.082416068992041458e+00
1.749668783900783708e-03,1.096004286229012248e+00
1.764045028251742201e-03,1.109763391644378983e+00
1.778411035031269910e-03,1.123695542094108379e+00
1.792761874723345110e-03,1.137802921851997606e+00
1.807092435265531677e-03,1.152087742962674577e+00
1.821397416441532290e-03,1.166552245599242976e+00
1.835671324416557511e-03,1.181198698426087157e+00
1.849908466107193575e-03,1.196029398966476087e+00
1.864102943400163404e-03,1.211046673975045396e+00
1.878248647216075986e-03,1.226252879815219021e+00
1.892339251428836128e-03,1.241650402841576684e+00
1.906368206302331853e-03,1.257241659785913290e+00
1.920328730815982175e-03,1.273029098151096106e+00
1.934213807085891773e-03,1.289015196609386571e+00
1.948016173826988724e-03,1.305202465405306711e+00
1.961728319375628631e-03,1.321593446764169455e+00
1.975342474525314598e-03,1.338190715306062817e+00
1.988850605170661319e-03,1.354996878465351440e+00
2.002244404754592068e-03,1.372014576915775663e+00
2.015515286818383555e-03,1.389246485001813136e+00
2.028654378837709861e-03,1.406695311175329088e+00
2.041652513069667184e-03,1.424363798436859341e+00
2.054500217470146394e-03,1.442254724784396869e+00
2.067187707112058855e-03,1.460370903667699727e+00
2.079704875377257154e-03,1.478715184448692321e+00
2.092041284915422197e-03,1.497290452868036192e+00
2.104186158363958309e-03,1.516099631517969115e+00
2.116128368330986477e-03,1.535145680321452488e+00
2.127856424769447932e-03,1.554431597017562616e+00
2.139358467889561355e-03,1.573960417653961219e+00
2.150622257938267137e-03,1.593735217085666012e+00
2.161635164415916504e-03,1.613759109480551013e+00
2.172384155185530519e-03,1.634035248831686715e+00
2.182855785293926279e-03,1.654566829476596057e+00
2.193036185497257082e-03,1.675357086623527447e+00
2.202852576537478718e-03,1.696409387134002689e+00
2.210732645454996283e-03,1.717729453516413152e+00
2.216562445211557771e-03,1.739320799211356183e+00
2.221223301564898521e-03,1.761185443866233769e+00
2.225719354045621080e-03,1.783325260437758297e+00
2.231187969142236008e-03,1.805741959670064123e+00
2.238910874731885221e-03,1.828437073466857576e+00
2.250326060630996293e-03,1.851411937088444981e+00
2.267040492759126152e-03,1.874667670100433670e+00
2.290563535822026740e-03,1.898205588389396459e+00
2.320775128829156292e-03,1.922029568975778258e+00
2.356795242995861784e-03,1.946144708683869684e+00
2.397594080794845060e-03,1.970556382959134378e+00
2.441980157220732372e-03,1.995270264874051458e+00
2.488586147367698002e-03,2.020292347589504267e+00
2.535853739573550644e-03,2.045628968359127775e+00
2.582017431768365671e-03,2.071286834172991753e+00
2.625754242243942896e-03,2.097272019633067419e+00
2.669730043518531593e-03,2.123584494172050974e+00
2.714536963988445524e-03,2.150227479767980121e+00
2.760192312140453963e-03,2.177205138162144227e+00
2.806713770536188850e-03,2.204521683778811081e+00
2.854119403306285083e-03,2.232181384400614643e+00
2.902427663738431796e-03,2.260188561852888522e+00
2.951657401956487084e-03,2.288547592697089961e+00
3.001827947326616772e-03,2.317262909752591415e+00
3.052963147720098424e-03,2.346339045601662843e+00
3.105084329511557939e-03,2.375780552699599202e+00
3.158210179559469127e-03,2.405592005796350463e+00
3.212359558626641607e-03,2.435778034157174421e+00
3.267551487050369269e-03,2.466343321989749704e+00
3.323805128908114640e-03,2.497292608858967533e+00
3.381139774574606731e-03,2.528630690088154331e+00
3.439574821559923754e-03,2.560362417145407576e+00
3.499149569693694138e-03,2.592492942772389952e+00
3.559919549418921313e-03,2.625027676262814857e+00
3.621892121345133414e-03,2.657971488665262338e+00
3.685071061862090804e-03,2.691329264134186161e+00
3.749457883725401328e-03,2.725105916896455316e+00
3.815051612380670771e-03,2.759306389150518513e+00
3.881848546283495679e-03,2.793935648774535263e+00
3.949842000210557549e-03,2.828998686831126541e+00
4.019021698864656475e-03,2.864500510758220209e+00
4.089393275264148475e-03,2.900446385891721768e+00
4.161003132523219752e-03,2.936842143263956206e+00
4.233905764422955104e-03,2.973693776650939924e+00
4.308160291767940651e-03,3.011007400497574871e+00
4.383830825498943526e-03,3.048789255119067398e+00
4.460986854626721072e-03,3.087045712215906512e+00
4.539703660530386431e-03,3.125783280721495139e+00
4.620062534749386565e-03,3.165008609348077151e+00
4.702092933509542834e-03,3.204727614812886483e+00
4.785791950851084678e-03,3.244945988121304303e+00
4.871179548128120804e-03,3.285669928384433724e+00
4.958274325851746989e-03,3.326905701644981228e+00
5.047093357794063366e-03,3.368659640812532441e+00
5.137652012698792903e-03,3.410938145536884569e+00
5.229963762808627695e-03,3.453747682014962628e+00
5.324039978372893146e-03,3.497094782726500650e+00
5.419919111407626652e-03,3.540986217921048063e+00
5.517696774394973379e-03,3.585429172336177750e+00
5.617400980755312724e-03,3.630430517114358491e+00
5.719054289140302304e-03,3.675997173941046192e+00
5.822677883951845809e-03,3.722136139881612849e+00
5.928291409655140135e-03,3.768854487416059218e+00
6.035912792905582386e-03,3.816159364414025479e+00
6.145558051721852245e-03,3.864057994045724698e+00
6.257238559015302834e-03,3.912557653723998996e+00
6.370955847433129073e-03,3.961665598765131246e+00
6.486768885567599681e-03,4.011389577315690680e+00
6.604753208626329419e-03,4.061737549589427232e+00
6.724989852489470302e-03,4.112717604198992127e+00
6.847565769772605802e-03,4.164337962064518450e+00
6.972574274125379994e-03,4.216606980525880566e+00
7.100115514520464154e-03,4.269533157670594825e+00
7.230296981669737458e-03,4.323125136879358621e+00
7.363220863339214536e-03,4.377391405013218773e+00
7.498920112048133857e-03,4.432340179523159840e+00
7.637400361514353961e-03,4.487979865049563699e+00
7.778661405931641681e-03,4.544318948738974129e+00
7.922696627502556765e-03,4.601365999411208385e+00
8.069492383046461895e-03,4.659129666590927421e+00
8.219027347113464985e-03,4.717618679394361969e+00
8.371271808884663684e-03,4.776841845261385444e+00
8.526185665186225907e-03,4.836808094968613858e+00
8.683795169303834202e-03,4.897526806346331973e+00
8.844224417097991051e-03,4.959007625728036217e+00
9.007612851026573775e-03,5.021260343361915623e+00
9.174112514682751171e-03,5.084294899766050868e+00
9.343889056910685553e-03,5.148121389819907634e+00
9.517122804879129747e-03,5.212750067055766046e+00
9.694009910408907943e-03,5.278191348161741736e+00
9.874748050836877275e-03,5.344455777555615406e+00
1.005927054734697540e-02,5.411553334736004750e+00
1.024758103415516694e-02,5.479494291947264450e+00
1.043976033726080367e-02,5.548289244829281763e+00
1.063589090391939794e-02,5.617948920154664627e+00
1.083605682504701698e-02,5.688484177298453126e+00
1.104034385722918801e-02,5.759906009714607755e+00
1.124883944427314264e-02,5.832225546418675854e+00
1.146163273823784003e-02,5.905454053475980736e+00
1.167904854682687982e-02,5.979603039151951904e+00
1.190137099214116749e-02,6.054684163497199734e+00
1.212851228744780963e-02,6.130709085134355085e+00
1.236035972534509780e-02,6.207689600501312022e+00
1.259677459342798886e-02,6.285637645377811999e+00
1.283758986132180722e-02,6.364565295933529931e+00
1.308260770609975983e-02,6.444484769743565877e+00
1.333159686601550521e-02,6.525408426768150250e+00
1.358432548227327986e-02,6.607348718839605617e+00
1.384088149645162219e-02,6.690318191665372893e+00
1.410152872077987882e-02,6.774329919376919307e+00
1.436655738611476892e-02,6.859397197405566970e+00
1.463628924763821573e-02,6.945533512360345441e+00
1.491108021027148095e-02,7.032752546374415381e+00
1.519132313686032305e-02,7.121068181637539851e+00
1.547745085057773869e-02,7.210494505125000231e+00
1.576991640377058829e-02,7.301045790037519190e+00
1.606852652110500948e-02,7.392735838024544037e+00
1.637315434356439309e-02,7.485578752739218800e+00
1.668389480418079607e-02,7.579589056364242516e+00
1.700084166963714005e-02,7.674781455182114520e+00
1.732408728595583036e-02,7.771170841998743306e+00
1.765372230442328882e-02,7.868772298605608562e+00
1.798983538649595940e-02,7.967601098281447136e+00
1.833251288636091048e-02,8.067672708334589160e+00
1.868191007623528840e-02,8.169002701371557151e+00
1.903823653923205489e-02,8.271606800917595592e+00
1.940159525054876294e-02,8.375501085397601742e+00
1.977208578756875154e-02,8.480701843153495290e+00
2.014980551630575836e-02,8.587225573475656404e+00
2.053484924594320762e-02,8.695088989739174323e+00
2.092730885776996133e-02,8.804309022612947899e+00
2.132727290692155303e-02,8.914902823344785787e+00
2.173481222344116059e-02,9.026887702581271711e+00
2.214997599720779087e-02,9.140280882633122772e+00
2.257295590251000295e-02,9.255100100022435328e+00
2.300397254888490728e-02,9.371363379119078019e+00
2.344325938300953482e-02,9.489088980007943874e+00
2.389106361538563539e-02,9.608295402170993427e+00
2.434764721000314686e-02,9.729001388264926220e+00
2.481328794092959797e-02,9.851225927998918053e+00
2.528828228402057315e-02,9.974988254044960811e+00
2.577296668214161535e-02,1.010030744011714710e+01
2.626745246368124287e-02,1.022720294520693507e+01
2.677175129434210613e-02,1.035569470292880467e+01
2.728585487342687424e-02,1.048580290823099581e+01
2.780973303233165092e-02,1.061754802152400678e+01
2.834333169923498180e-02,1.075095077291888401e+01
2.888657072166586626e-02,1.088603216658038697e+01
2.943934153814972005e-02,1.102281348520023663e+01
3.000151015273397684e-02,1.116131614266042682e+01
3.057321326445486612e-02,1.130156157858495369e+01
3.115483502741272365e-02,1.144357172575470649e+01
3.174679714084752830e-02,1.158736879979207934e+01
3.234955865025899296e-02,1.173297529453682841e+01
3.296361897025492510e-02,1.188041398544299554e+01
3.358952111762345677e-02,1.202970793301390628e+01
3.422785516783398430e-02,1.218088048627552133e+01
3.487919177236267765e-02,1.233395520122503619e+01
3.554347708421721347e-02,1.248895545912316862e+01
3.622070957404948527e-02,1.264590560349670056e+01
3.691094662250838515e-02,1.280483045808271569e+01
3.761422609693357288e-02,1.296575519219598505e+01
3.833056445933437362e-02,1.312870532774355858e+01
3.905995474192952566e-02,1.329370674650865425e+01
3.980236438206853633e-02,1.346078569771839106e+01
4.055773334441049177e-02,1.362996880144870815e+01
4.132612031025884036e-02,1.380128232009724165e+01
4.210784736171219178e-02,1.397475268137037752e+01
4.290327190901339904e-02,1.415040701585231098e+01
4.371277479448262143e-02,1.432827278879100774e+01
4.453676213807598178e-02,1.450837780374752661e+01
4.537566731342058957e-02,1.469075020625608374e+01
4.622995306266045740e-02,1.487541848749312656e+01
4.710011375894463531e-02,1.506241148795336215e+01
4.798659071215096578e-02,1.525175825346213720e+01
4.888946968537532384e-02,1.544348810194214039e+01
4.980880220199094405e-02,1.563763124131458504e+01
5.074462165402453262e-02,1.583421830886237203e+01
5.169693533118601553e-02,1.603328035602632795e+01
5.266572203723335344e-02,1.623484885591731341e+01
5.365092954399128256e-02,1.643895571108074805e+01
5.465247187316062821e-02,1.664563326152644862e+01
5.567020973758984859e-02,1.685491418218680337e+01
5.670401101552269285e-02,1.706683046002368442e+01
5.775425781330576630e-02,1.728141513794149020e+01
5.882145433445989946e-02,1.749870196763622943e+01
5.990614704397995149e-02,1.771872514030958001e+01
