Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
2.739219065620607471e-06,3.645612584966018664e-03
2.790100438885645239e-06,3.698110709650281359e-03
2.841886907795943198e-06,3.751364897007873015e-03
2.894597819960524796e-06,3.805386048325670734e-03
2.948253529752227610e-06,3.860185224025099605e-03
3.002875486457213870e-06,3.915773646176770942e-03
3.058486329816261813e-06,3.972162701069931710e-03
3.115109993515488768e-06,4.029363941838847579e-03
3.172771817223228838e-06,4.087389091148454535e-03
3.231498667811161770e-06,4.146250043941644356e-03
3.291319070442171185e-06,4.205958870250787324e-03
3.352263350254500265e-06,4.266527818076175371e-03
3.414363785422134223e-06,4.327969316334255752e-03
3.477654772424873011e-06,4.390295977878710953e-03
3.542173004418712161e-06,4.453520602597594094e-03
3.607896094409328909e-06,4.517655990934460984e-03
3.674779242530017987e-06,4.582715060226828958e-03
3.742845502236082982e-06,4.648711125215537407e-03
3.812119171541578125e-06,4.715657695182493871e-03
3.882625747854064390e-06,4.783568476562510136e-03
3.954392033164574264e-06,4.852457376058760645e-03
4.027446248149373225e-06,4.922338503826373911e-03
4.101818155860730479e-06,4.993226176726845746e-03
4.177539195731430959e-06,5.065134921656159160e-03
4.254642628668366531e-06,5.138079478949621540e-03
4.333163694064608375e-06,5.212074805866639612e-03
4.413139779616883642e-06,5.287136080158831401e-03
4.494610604896831766e-06,5.363278703725069506e-03
4.577618419689788077e-06,5.440518306357289453e-03
4.662208218184591320e-06,5.518870749581069463e-03
4.748427970172244743e-06,5.598352130595307154e-03
4.836268782412068204e-06,5.678978590269045772e-03
4.925660938055801350e-06,5.760766306406734684e-03
5.016632104031891590e-06,5.843732013082064865e-03
5.109213421335705856e-06,5.927892695685921774e-03
5.203437440882968628e-06,6.013265587657393510e-03
5.299338245489927196e-06,6.099868174421404013e-03
5.396951582281396281e-06,6.187718197413872613e-03
5.496315006325428167e-06,6.276833658197960436e-03
5.597468036349688100e-06,6.367232822675154141e-03
5.700452323454633761e-06,6.458934225395171654e-03
5.805311833802765490e-06,6.551956673968911335e-03
5.912093046331411044e-06,6.646319253588886360e-03
6.020845166609506021e-06,6.742041331661924319e-03
6.131620358036343039e-06,6.839142562559091636e-03
6.244473991663214393e-06,6.937642892488226493e-03
6.359464916006980454e-06,7.037562564494665232e-03
6.476593890592842202e-06,7.138921929019114571e-03
6.595745829126331074e-06,7.241741257938454773e-03
6.716952118195635359e-06,7.346041572486397032e-03
6.840255291960317773e-06,7.451844229239277737e-03
6.965700255772650580e-06,7.559170896966458178e-03
7.093334505160418339e-06,7.668043561619363249e-03
7.223208363493005882e-06,7.778484531434023096e-03
7.355375239748824968e-06,7.890516442151810153e-03
7.489891907901552684e-06,8.004162262363414410e-03
7.626818809548352526e-06,8.119445298981326983e-03
7.766220381516187379e-06,8.236389202846495020e-03
7.908165410302543690e-06,8.355017974475078060e-03
8.052727415335165880e-06,8.475355969951661045e-03
8.199985063172017118e-06,8.597427906975584413e-03
8.350022614908345184e-06,8.721258871067580007e-03
8.502930409212850090e-06,8.846874321944177277e-03
8.658739988463323210e-06,8.974299914823182303e-03
8.817266257548751296e-06,9.103561062623574326e-03
8.978535593284825346e-06,9.234684155820018295e-03
9.142603859301708959e-06,9.367696047845748206e-03
9.309529849661656972e-06,9.502623985121711608e-03
9.479375554383573236e-06,9.639495613383577965e-03
9.652206447602128492e-06,9.778338984156201980e-03
9.828091800082202728e-06,9.919182561381969035e-03
1.000710501792979502e-05,1.006205522820961817e-02
1.018932400946926744e-05,1.020698629395069834e-02
1.037483158239387516e-05,1.035400550121116925e-02
1.056371587344265312e-05,1.050314303320611792e-02
1.075607081301267852e-05,1.065442952126609451e-02
1.095199662728169104e-05,1.080789605254401167e-02
1.115160038059315027e-05,1.096357417793218311e-02
1.135499656104434243e-05,1.112149592019960782e-02
1.156225597019048541e-05,1.128169361926044563e-02
1.177315817456428265e-05,1.144419916336334581e-02
1.198771804654590515e-05,1.160904565939844049e-02
1.220600804784745284e-05,1.177626687294862536e-02
1.242810415967449913e-05,1.194589706421885292e-02
1.265408619575182274e-05,1.211797099605064348e-02
1.288403814211567367e-05,1.229252394212740004e-02
1.311804852571597256e-05,1.246959169537892841e-02
1.335621081401552163e-05,1.264921057659389170e-02
1.359862384792664507e-05,1.283141744324978531e-02
1.384539231058890716e-05,1.301624969857021787e-02
1.409662723466590444e-05,1.320374530082022227e-02
1.435244655102480789e-05,1.339394277285073723e-02
1.461297568186032870e-05,1.358688121190423231e-02
1.487834818153588693e-05,1.378260029969409495e-02
1.514870642863957376e-05,1.398114031277127543e-02
1.542416602261526551e-05,1.418254200705835674e-02
1.570447608755504070e-05,1.438684545112912938e-02
1.598962575451261440e-05,1.459409214356031763e-02
1.627970755702671325e-05,1.480432454155124200e-02
1.657481825656126039e-05,1.501758572475303706e-02
1.687505921761224577e-05,1.523391940541092907e-02
1.718053681520241241e-05,1.545336993875245403e-02
1.749136287725360151e-05,1.567598233363250507e-02
1.780765516450250163e-05,1.590180226344694095e-02
1.812953789081303541e-05,1.613087607732702905e-02
1.845714228693857533e-05,1.636325081162789269e-02
1.879060721100081499e-05,1.659897420172487537e-02
1.913007980917920162e-05,1.683809469413256876e-02
1.947571623034766674e-05,1.708066145896225754e-02
1.982768239865385503e-05,1.732672440273441694e-02
2.018615484831148669e-05,1.757633418156397467e-02
2.055129787839483953e-05,1.782954213556291190e-02
2.092278032189441502e-05,1.808639867621077493e-02
2.130052330574513464e-05,1.834695576963349742e-02
2.168465043858688635e-05,1.861126680345080373e-02
2.207529209647691377e-05,1.887938594888254745e-02
2.247258605902730086e-05,1.915136817361548158e-02
2.287667820040921218e-05,1.942726925498972773e-02
2.328772323941078297e-05,1.970714579351924914e-02
2.370588555303032707e-05,1.999105522676200217e-02
2.413134005839943526e-05,2.027905584355611107e-02
2.456427316816521260e-05,2.057120679863964907e-02
2.500488382481677593e-05,2.086756812767244160e-02
2.545338461982155198e-05,2.116820076267976122e-02
2.591000300384132404e-05,2.147316654793873097e-02
2.637498259472991800e-05,2.178252825632972720e-02
2.684858459047395062e-05,2.209634960617646443e-02
2.733107896073534981e-05,2.241469524732509280e-02
2.782205593542528329e-05,2.273762869365953190e-02
2.832128278362101503e-05,2.306521493680940491e-02
2.882892112136715838e-05,2.339752111019982247e-02
2.934514125366274916e-05,2.373461533379937413e-02
2.987012298721991279e-05,2.407656673044986095e-02
3.040405651330548508e-05,2.442344544261156741e-02
3.094714336601578922e-05,2.477532264954331043e-02
3.149959746171018961e-05,2.513227058493794699e-02
3.206164622573023226e-05,2.549436255503531590e-02
3.263353181295741148e-05,2.586167295723576509e-02
3.321551242921905878e-05,2.623427729923910254e-02
3.380786376103649490e-05,2.661225221873508850e-02
3.441088052172771255e-05,2.699567550367360999e-02
3.502487812242793705e-05,2.738462611314403106e-02
3.565019447717949710e-05,2.777918419889532919e-02
3.628719166904199991e-05,2.817943112653683441e-02
3.693556379253864688e-05,2.858544708178982485e-02
3.759493008757995098e-05,2.899731324037513672e-02
3.826548698944057480e-05,2.941511402080818766e-02
3.894743897725782861e-05,2.983893508336562042e-02
3.964099928839804829e-05,3.026886335077753204e-02
4.034639069577640002e-05,3.070498702945707176e-02
4.106384635303414102e-05,3.114739563129249877e-02
4.179361071282739349e-05,3.159617999602909455e-02
4.253594052385381786e-05,3.205143231426981626e-02
4.329110591264095817e-05,3.251324615112533706e-02
4.405939155654399654e-05,3.298171647054596450e-02
4.484109795485335519e-05,3.345693966037024958e-02
4.563654280539447870e-05,3.393901355812715265e-02
4.644606249451673879e-05,3.442803747763082539e-02
4.727001370891636674e-05,3.492411223640964901e-02
4.810877517832373306e-05,3.542734018401405560e-02
4.896205769364843228e-05,3.593782270204361889e-02
4.982918711757012973e-05,3.645566112005715204e-02
5.071041759936231735e-05,3.698096156475152302e-02
5.160602601803368180e-05,3.751383175242545276e-02
5.251630609932991426e-05,3.805438098848497319e-02
5.344157006144938549e-05,3.860272019435220109e-02
5.438215040324132963e-05,3.915896193510146756e-02
5.533840184574259218e-05,3.972322044785863565e-02
5.631070343866966026e-05,4.029561167100164515e-02
5.729946084429281576e-05,4.087625327420257859e-02
5.830510881198439804e-05,4.146526468935426285e-02
5.932811385765477525e-05,4.206276714242704329e-02
6.036897716327120584e-05,4.266888368630415013e-02
6.142823771270365608e-05,4.328373923464753914e-02
6.250647568125512852e-05,4.390746059684892677e-02
6.360431609742469346e-05,4.454017651412443130e-02
6.472158443261316369e-05,4.518201512456732766e-02
6.585695842773961212e-05,4.583310298086943485e-02
6.701071080202975405e-05,4.649357339409823653e-02
6.818319083097243753e-05,4.716356182104351757e-02
6.937476788572044019e-05,4.784320572033105151e-02
7.058583338696386585e-05,4.853264458670521198e-02
7.181680292868010515e-05,4.923201998626648007e-02
7.306811858474603928e-05,4.994147559271205211e-02
7.434025141230951930e-05,5.066115722463045146e-02
7.563370416678915416e-05,5.139121288390469111e-02
7.694901424440822254e-05,5.213179279528160071e-02
7.828675686927305457e-05,5.288304944716887973e-02
7.964754854318466227e-05,5.364513763372514427e-02
8.103205077762845956e-05,5.441821449831292512e-02
8.244097412872357106e-05,5.520243957838802396e-02
8.387508255734106913e-05,5.599797485190454588e-02
8.533440896902221484e-05,5.680498225178810812e-02
8.681708760509411038e-05,5.762361992814973854e-02
8.832337026387563196e-05,5.845405516905428922e-02
8.985371471932774299e-05,5.929645831900177272e-02
9.140860730380741131e-05,6.015100224433560933e-02
9.298856572409948146e-05,6.101786237691695508e-02
9.459414212134544984e-05,6.189721675905070913e-02
9.622592639343277121e-05,6.278924608972753785e-02
9.788454979971001788e-05,6.369413377225044415e-02
9.957068886927600445e-05,6.461206596331861562e-02
1.012850696355697478e-04,6.554323162364596167e-02
1.030284722215612690e-04,6.648782257019678066e-02
1.048017358015225638e-04,6.744603353012648683e-02
1.066057639671457298e-04,6.841806219652050991e-02
1.084415305276810725e-04,6.940410928603066298e-02
1.103100857757991892e-04,7.040437859851519931e-02
1.122118868667835843e-04,7.141907475776208825e-02
1.141445758328707899e-04,7.244839577063813540e-02
1.161082705172181574e-04,7.349255130875788355e-02
1.181035250833526568e-04,7.455175558486010212e-02
1.201309218907768689e-04,7.562622598661981888e-02
1.221910742008759491e-04,7.671618313206135520e-02
1.242846291202845182e-04,7.782185092659144043e-02
1.264122707999988074e-04,7.894345662173649081e-02
1.285747239098088937e-04,8.008123087567445286e-02
1.307727574090022439e-04,8.123540781565673219e-02
1.330071886357550289e-04,8.240622510242173737e-02
1.352788877391945886e-04,8.359392399670906304e-02
1.375887824797817455e-04,8.479874942798912296e-02
1.399378634254419551e-04,8.602095006553132917e-02
1.423271895727680546e-04,8.726077839194150421e-02
1.447578944246387606e-04,8.851849077930781795e-02
1.472307188836230517e-04,8.979434564673514918e-02
1.497430450790308192e-04,9.108859146941215845e-02
1.522947826538796146e-04,9.240149069731387610e-02
1.548866135385809368e-04,9.373331270689755357e-02
1.575192558881175603e-04,9.508433087209450241e-02
1.601934676850845507e-04,9.645482263466984008e-02
1.629100506621079423e-04,9.784506957668301363e-02
1.656698545683113130e-04,9.925535749516006812e-02
1.684737818062403633e-04,1.006859764790960787e-01
1.713227924675163967e-04,1.021372209889140209e-01
1.742179097974680781e-04,1.036093899385141098e-01
1.771602261211072083e-04,1.051027867800565230e-01
1.801509092650640815e-04,1.066177195916294951e-01
1.831912095125030513e-04,1.081545011679651280e-01
1.862824671305965906e-04,1.097134491143747642e-01
1.894261205128670725e-04,1.112948859440884147e-01
1.926233788454364691e-04,1.128991378074235968e-01
1.958709572063756384e-04,1.145265171854863984e-01
1.991681987938549411e-04,1.161773520685349115e-01
2.025159039615670399e-04,1.178519811918104232e-01
2.059149151111437572e-04,1.195507483228410439e-01
2.093661210580462651e-04,1.212740023507258430e-01
2.128704617921340595e-04,1.230220973781375321e-01
2.164289336636711250e-04,1.247953928161902731e-01
2.200425950277058371e-04,1.265942534823276955e-01
2.237125723820921784e-04,1.284190497013973087e-01
2.274400670368989855e-04,1.302701574100870729e-01
2.312263623556041114e-04,1.321479582649116025e-01
2.350728316112940574e-04,1.340528397539494099e-01
2.389809465040981806e-04,1.359851953125421342e-01
2.429522863892990224e-04,1.379454244431842502e-01
2.469885482689789511e-04,1.399339328398435667e-01
2.510916170300749278e-04,1.419511317899656011e-01
2.552647846156308768e-04,1.439974157311111613e-01
2.595089426148696594e-04,1.460731940092196701e-01
2.638236921084768103e-04,1.481788924697474141e-01
2.682084226133447957e-04,1.503149432752271253e-01
2.726622906533255307e-04,1.524817850167902167e-01
2.771841966385350797e-04,1.546798628290639577e-01
2.817727599335322379e-04,1.569096285086244991e-01
2.864262919867292269e-04,1.591715406361988439e-01
2.911427673849184528e-04,1.614660647028211271e-01
2.959197926877791965e-04,1.637936732401619466e-01
3.007545728876408913e-04,1.661548459552640855e-01
3.056438753295678628e-04,1.685500698699326505e-01
3.105839909159822617e-04,1.709798394650441922e-01
3.155706924084926727e-04,1.734446568300564151e-01
3.205991896273177794e-04,1.759450318180180162e-01
3.256642987883911415e-04,1.784814820866355012e-01
3.307920460840009817e-04,1.810545144749559354e-01
3.359995514323367702e-04,1.836646436790318193e-01
3.412804769656881490e-04,1.863124034072937696e-01
3.466274083956544932e-04,1.889983349905330345e-01
3.520317518651179534e-04,1.917229874899384068e-01
3.574836226896312141e-04,1.944869178067819004e-01
3.629717254124712670e-04,1.972906907937953258e-01
3.684832245591477683e-04,2.001348793682809213e-01
3.740036054362231590e-04,2.030200646270012843e-01
3.795165242757408660e-04,2.059468359628967848e-01
3.850036469802134084e-04,2.089157911836825032e-01
3.904444756738004152e-04,2.119275366323769005e-01
3.958161622128503090e-04,2.149826873098205082e-01
4.010933077531617574e-04,2.180818669992443670e-01
4.062477474119595682e-04,2.212257083929524137e-01
4.112483189994343069e-04,2.244148532211852620e-01
4.160295815832419034e-04,2.276499417034226203e-01
4.205446841116058151e-04,2.309316215347892998e-01
4.247959782903191974e-04,2.342605614161493155e-01
4.287884707864028514e-04,2.376374396684916845e-01
4.325301134997804097e-04,2.410629443740351652e-01
4.360321506352461815e-04,2.445377735291934529e-01
4.393094955753707571e-04,2.480626352012558489e-01
4.423811397710780582e-04,2.516382476889650888e-01
4.452705960188810025e-04,2.552653396871902847e-01
4.480063786559647441e-04,2.589446504559001494e-01
4.506225233771077353e-04,2.626769299936627111e-01
4.531591495614791573e-04,2.664629392159056920e-01
4.556630681933808240e-04,2.703034501381941235e-01
4.581884386697477685e-04,2.741992460647933449e-01
4.607974780094996445e-04,2.781511217828065985e-01
4.635612262164972783e-04,2.821598837621962508e-01
4.664052652982248262e-04,2.862262841448036665e-01
4.691053209904430901e-04,2.903510435019304725e-01
4.716629395462638942e-04,2.945350087459270294e-01
4.740856100105849714e-04,2.987790434092312264e-01
4.763828910569330123e-04,3.030840262477415559e-01
4.785666324632565022e-04,3.074508517526944873e-01
4.806512148244620011e-04,3.118804306937790205e-01
4.826538088271574195e-04,3.163736906956619022e-01
4.845946555018188699e-04,3.209315768502480903e-01
4.864973689631566997e-04,3.255550523671535967e-01
4.883892632512120508e-04,3.302450992650397543e-01
4.903017049940273020e-04,3.350027191066331511e-01
4.922704937280412540e-04,3.398289337804481502e-01
4.943362718350826062e-04,3.447247863324293116e-01
4.965449661854473172e-04,3.496913418509481897e-01
4.989482637155375063e-04,3.547296884088168567e-01
5.015871297636494315e-04,3.598408518775234599e-01
5.044488151946706703e-04,3.650257023669281620e-01
5.075297853041760157e-04,3.702852892832205756e-01
5.108257950149474452e-04,3.756206865334731915e-01
5.143302506488375316e-04,3.810329830780630478e-01
5.180339294791631161e-04,3.865232831126957924e-01
5.219246749326995720e-04,3.920927062506028293e-01
5.259870656156825962e-04,3.977423877047546741e-01
5.302020562121589680e-04,4.034734784699192667e-01
5.345465881686908361e-04,4.092871455043854412e-01
5.389931679362631838e-04,4.151845719111509903e-01
5.435094103877544493e-04,4.211669571183676575e-01
5.480575448668586775e-04,4.272355170588136852e-01
5.525938811513168283e-04,4.333914843481501133e-01
5.570682324290168698e-04,4.396361084616988157e-01
5.614232921892704136e-04,4.459706559094633871e-01
5.656559527317599981e-04,4.523964008398190240e-01
5.699618724419231895e-04,4.589146140802257134e-01
5.743631878740799437e-04,4.655266253281607480e-01
5.788606682098008027e-04,4.722337882756723615e-01
5.834545425063524101e-04,4.790374772247338875e-01
5.881444252372204076e-04,4.859390875108102192e-01
5.929292349995739057e-04,4.929400359432468126e-01
5.978071058611190286e-04,5.000417612635247311e-01
6.027752907816980379e-04,5.072457246224785221e-01
6.078300565054542458e-04,5.145534100776550934e-01
6.129665692772262153e-04,5.219663251120695291e-01
6.181787706918822093e-04,5.294860011756943319e-01
6.234592429374014597e-04,5.371139942511123921e-01
6.287990626414359649e-04,5.448518854448526350e-01
6.341876424766767096e-04,5.527012816060333789e-01
6.396125596223510784e-04,5.606638159740411353e-01
6.450787784287009396e-04,5.687411182362123174e-01
6.506902612948346114e-04,5.769346831515127505e-01
6.564656123878963171e-04,5.852461595960135599e-01
6.624048799596781584e-04,5.936772492863054973e-01
6.685070736362413524e-04,6.022296797503742249e-01
6.747700317298072504e-04,6.109052048461391937e-01
6.811902767428182522e-04,6.197056052998428655e-01
6.877628581675429608e-04,6.286326892654811038e-01
6.944811816222139526e-04,6.376882929065551542e-01
7.013368232981794089e-04,6.468742810015090106e-01
7.083193286216715474e-04,6.561925475743004554e-01
7.154159939582521374e-04,6.656450165516559769e-01
7.226116301075100707e-04,6.752336424486621302e-01
7.298883062498246962e-04,6.849604110844482729e-01
7.372250729156486606e-04,6.948273403298427242e-01
7.445976624504576074e-04,7.048364808889968636e-01
7.519926412122693088e-04,7.149898973306740846e-01
7.595303355309319373e-04,7.252895021637785211e-01
7.672464401900850857e-04,7.357373566671855381e-01
7.751428758644746293e-04,7.463355992282516560e-01
7.832208724774191409e-04,7.570864002787399683e-01
7.914808735367472817e-04,7.679919628982189161e-01
7.999224317521052077e-04,7.790545234381850426e-01
8.085440952641315604e-04,7.902763521680922221e-01
8.173432837691260331e-04,8.016597539445583509e-01
8.263161537728432081e-04,8.132070689050899803e-01
8.354574521537723843e-04,8.249206731877736232e-01
8.447603571594480224e-04,8.368029796784525187e-01
8.542163058988127720e-04,8.488564387870327632e-01
8.638148073291288627e-04,8.610835392546460909e-01
8.735432396672060656e-04,8.734868089935313717e-01
8.833866310814679013e-04,8.860688159616032511e-01
8.933343666091032864e-04,8.988321589947909640e-01
9.035021649784893494e-04,9.117792892835330232e-01
9.139386650270300708e-04,9.249127883832150010e-01
9.246445623703108746e-04,9.382353446186056933e-01
9.356192655165995395e-04,9.517496864922325717e-01
9.468607333899931554e-04,9.654585834275580813e-01
9.583652985340481529e-04,9.793648465367605915e-01
9.701274749152539231e-04,9.934713294145101070e-01
9.821397491708006283e-04,1.007780928959201905e+00
9.943923540652885654e-04,1.022296586223220949e+00
1.006873022835948770e-03,1.037021287293900418e+00
1.019566723015324656e-03,1.051958064206957921e+00
1.032455368223792651e-03,1.067109995894302443e+00
1.045517506321433495e-03,1.082480209168224405e+00
1.058727982199208226e-03,1.098071879744122459e+00
1.072057573372689997e-03,1.113888233304057396e+00
1.085478523647007447e-03,1.129932537344045196e+00
1.099095752403458134e-03,1.146207902592489170e+00
1.112964060438088485e-03,1.162717579215845953e+00
1.127088376889236448e-03,1.179464946304894735e+00
1.141473419555161066e-03,1.196453433112729003e+00
1.156123651519834830e-03,1.213686519946307607e+00
1.171043233511862057e-03,1.231167739085193391e+00
1.186235971658519597e-03,1.248900675728922050e+00
1.201705260272886103e-03,1.266888968974557272e+00
1.217454019286339862e-03,1.285136312826068439e+00
1.233484625911346593e-03,1.303646457237291223e+00
1.249798840090249850e-03,1.322423209190332072e+00
1.266397723254640475e-03,1.341470433811403407e+00
1.283281549886688315e-03,1.360792055526203193e+00
1.300449711338420638e-03,1.380392059257092852e+00
1.317900611327198820e-03,1.400274491664461385e+00
1.335633391290994747e-03,1.420443458048590735e+00
1.353732025587543221e-03,1.440902916344248386e+00
1.372246856503279034e-03,1.461656946869171358e+00
1.391181544268301666e-03,1.482709797494436543e+00
1.410538547217836175e-03,1.504065778955575583e+00
1.430318963958612452e-03,1.525729265948148061e+00
1.450522361558916149e-03,1.547704698255230493e+00
1.471146588707199308e-03,1.569996581908486011e+00
1.492187572711016486e-03,1.592609490384574222e+00
1.513639099130164797e-03,1.615548065838767089e+00
1.535492572754887418e-03,1.638817020377778100e+00
1.557736758551541128e-03,1.662421137373913282e+00
1.580357501103907183e-03,1.686365272822812233e+00
1.603337420977921611e-03,1.710654356747175697e+00
1.626655586330698041e-03,1.735293394649037868e+00
1.650287157970834395e-03,1.760287469013305905e+00
1.674203777051664743e-03,1.785641739552275009e+00
1.698503457828391813e-03,1.811361225890379512e+00
1.723275793274979366e-03,1.837451045955848850e+00
1.748526138265790774e-03,1.863916539397025396e+00
1.774259067374438096e-03,1.890763124619512014e+00
1.800478268033570703e-03,1.917996300130939025e+00
1.827186424225589077e-03,1.945621645923032661e+00
1.854385089990909750e-03,1.973644824892869076e+00
1.882074551991054284e-03,2.002071584305298302e+00
1.910253680311282129e-03,2.030907757298650473e+00
1.938919766631452867e-03,2.060159264435980742e+00
1.968068348834141161e-03,2.089832115304231408e+00
1.997693021055441717e-03,2.119932410163878345e+00
2.027785228116179856e-03,2.150466341651741775e+00
2.058334043199127640e-03,2.181440196539860210e+00
2.089325927561014925e-03,2.212860357553487312e+00
2.120744470986331027e-03,2.244733305251457089e+00
2.152607132486896412e-03,2.277065502209441483e+00
2.185002865169735024e-03,2.309863291496179194e+00
2.217944210449305457e-03,2.343133370849483921e+00
2.251439005468366689e-03,2.376882551567454094e+00
2.285494863416496179e-03,2.411117745426164749e+00
2.320119132006036138e-03,2.445845966391041237e+00
2.355318848178056344e-03,2.481074332375257097e+00
2.391100688754035745e-03,2.516810067047482224e+00
2.427470916729344494e-03,2.553060501691468254e+00
2.464435322883714620e-03,2.589833077120101912e+00
2.501999162361615882e-03,2.627135345646736564e+00
2.540167085851729230e-03,2.664974973116782664e+00
2.578943064969446263e-03,2.703359741002726579e+00
2.618330311419402295e-03,2.742297548565952869e+00
2.658331189486411693e-03,2.781796415088958696e+00
2.698947121372636485e-03,2.821864482181770661e+00
2.740192771576523394e-03,2.862509908436499995e+00
2.782121305080839310e-03,2.903740679926572366e+00
2.824745657741913919e-03,2.945565205294902178e+00
2.868074502130626112e-03,2.987992046874238472e+00
2.912116132519988656e-03,3.031029893095108285e+00
2.956878407579538286e-03,3.074687560612358705e+00
3.002368688112494986e-03,3.118973996488702216e+00
3.048593769470769703e-03,3.163898280438045774e+00
3.095559808258117451e-03,3.209469627131555480e+00
3.143272242905299080e-03,3.255697388569596562e+00
3.191735707672962129e-03,3.302591056522894419e+00
3.240953939607994251e-03,3.350160265046438823e+00
3.290929677947216324e-03,3.398414793069940210e+00
3.341664555428299106e-03,3.447364567068814889e+00
3.393158980931683822e-03,3.497019663819981528e+00
3.445412012838786151e-03,3.547390313247001714e+00
3.498430526533815969e-03,3.598486801596032958e+00
3.552259449362875354e-03,3.650319176782035324e+00
3.606913958910367562e-03,3.702897992447450548e+00
3.662404286815405374e-03,3.756234012271127742e+00
3.718740572350910049e-03,3.810338158356997518e+00
3.775932842521046925e-03,3.865221513897842520e+00
3.833990990634774526e-03,3.920895325909971252e+00
3.892924753255958773e-03,3.977371008042265288e+00
3.952743685424275379e-03,4.034660143463239201e+00
4.013457134034633007e-03,4.092774487830011410e+00
4.075074209255855409e-03,4.151725972343312421e+00
4.137603753862064034e-03,4.211526706892935401e+00
4.201054310342325696e-03,4.272188983298275566e+00
4.265434085645922885e-03,4.333725278648952184e+00
4.330750913411772832e-03,4.396148258750774751e+00
4.397012213521281875e-03,4.459470781682686180e+00
4.464222238175346961e-03,4.523705801228051548e+00
4.532374030129374294e-03,4.588865949468897476e+00
4.601477056447982224e-03,4.654964473279409098e+00
4.671543939873222008e-03,4.722014903182113699e+00
4.742587800181522970e-03,4.790030968801445077e+00
4.814622306553027059e-03,4.859026602210247958e+00
4.887661734814827651e-03,4.929015941365414655e+00
4.961721029943082402e-03,5.000013333637037150e+00
5.036815874236351756e-03,5.072033339435602528e+00
5.112962761601970267e-03,5.145090735942200233e+00
5.190179078428392746e-03,5.219200520946897903e+00
5.268483191549929584e-03,5.294377916800844908e+00
5.347894543845811872e-03,5.370638374487966438e+00
5.428433758053493978e-03,5.447997577822517812e+00
5.510122749416582720e-03,5.526471447779149671e+00
5.592984847830876315e-03,5.606076146962550411e+00
5.677034903747737310e-03,5.686828017825288129e+00
5.762186612611890774e-03,5.768742951250409590e+00
5.848427181537912099e-03,5.851837521011210796e+00
5.935774341042275581e-03,5.936128735850784821e+00
6.024247363781536080e-03,6.021633854943815756e+00
6.113867234472147687e-03,6.108370392125943127e+00
6.204656834706773552e-03,6.196356120237365595e+00
6.296641143796148123e-03,6.285609075586283012e+00
6.389847456844144694e-03,6.376147562538140967e+00
6.484305621347409392e-03,6.467990158237049592e+00
6.580048293700126519e-03,6.561155717466098380e+00
6.677111217079658399e-03,6.655663377653781687e+00
6.775533522290055205e-03,6.751532564034127049e+00
6.875358053248441063e-03,6.848782994968674487e+00
6.976631718914309659e-03,6.947434687438946987e+00
7.079405873584212333e-03,7.047507962718559504e+00
7.183729303165285220e-03,7.149023418831376375e+00
7.289474134013736520e-03,7.252001151174013671e+00
7.396589666068339661e-03,7.356461898327482096e+00
7.505098322311521200e-03,7.462427028350835378e+00
7.615024218389387055e-03,7.569918221692536697e+00
7.726393341003748479e-03,7.678957476266065285e+00
7.839233741739282113e-03,7.789567112649792513e+00
7.953575747488761047e-03,7.901769779416787820e+00
8.069452188719775446e-03,8.015588458600566568e+00
8.186898646912424415e-03,8.131046471303204015e+00
8.305953722588934468e-03,8.248167483452586879e+00
8.426659325453760702e-03,8.366975511716070457e+00
8.549060988266665370e-03,8.487494929578154768e+00
8.673208206182062702e-03,8.609750473590407793e+00
8.799154803405760325e-03,8.733767249802255606e+00
8.926959329146021138e-03,8.859570740381885301e+00
9.056680419659205936e-03,8.987186797265449556e+00
9.188123964071705577e-03,9.116640905735074796e+00
9.321400118824461206e-03,9.247959444139544516e+00
9.456878834849899440e-03,9.381169749746133490e+00
9.594765172221167773e-03,9.516299181820766506e+00
9.734913260912003360e-03,9.653374875288019297e+00
9.877390736768262500e-03,9.792424882679455322e+00
1.002227591917420439e-02,9.933477680812620392e+00
1.016965256993572660e-02,1.007656216529134063e+01
1.031961031418734791e-02,1.022170765748315091e+01
1.047224509183342089e-02,1.036894391167719931e+01
1.062765964160491960e-02,1.051830112243135140e+01
1.078596401994885191e-02,1.066980993211735296e+01
1.094727615711165759e-02,1.082350143867386372e+01
1.111172245293150229e-02,1.097940720357751765e+01
1.127943841501735656e-02,1.113755926004286323e+01
1.145056767536643816e-02,1.129799011630353611e+01
1.162499346317257681e-02,1.146073190694939825e+01
1.180268277079052006e-02,1.162581740114008078e+01
1.198381450778594412e-02,1.179328045904339817e+01
1.216858406025622848e-02,1.196315544777256079e+01
1.235720468130768399e-02,1.213547725066703364e+01
1.254990898601557152e-02,1.231028127686896667e+01
1.274695055812345192e-02,1.248760347121130465e+01
1.294860567621708251e-02,1.266748032443453553e+01
1.315517516761751174e-02,1.284994888375030087e+01
1.336698639877964209e-02,1.303504676377116667e+01
1.358435969918111129e-02,1.322281207391671387e+01
1.380706619393467019e-02,1.341328215176216965e+01
1.403520639918049394e-02,1.360649563513379334e+01
1.426910011834525531e-02,1.380249220831632506e+01
1.450909321374319397e-02,1.400131215429569309e+01
1.475555963064684693e-02,1.420299636605592397e+01
1.500890356644813371e-02,1.440758635825355682e+01
1.526956179470745703e-02,1.461512427929040214e+01
1.553800615452364219e-02,1.482565292380692590e+01
