Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
2.702551441434007085e-06,3.651555273793868558e-03
2.752830279082600079e-06,3.704138302549634266e-03
2.804005264161977474e-06,3.757478607738644425e-03
2.856095350056358110e-06,3.811587107729305906e-03
2.909120452258540175e-06,3.866474880218639248e-03
2.963101532199546248e-06,3.922153164744435379e-03
3.018060688120506181e-06,3.978633365251757308e-03
3.074021253519092322e-06,4.035927052715861975e-03
3.131007903740142200e-06,4.094045967823840317e-03
3.189046771319685294e-06,4.153002023717297479e-03
3.248165570734003519e-06,4.212807308798627130e-03
3.308393733250366405e-06,4.273474089603503633e-03
3.369762552624252707e-06,4.335014813742439632e-03
3.432305342439037345e-06,4.397442112914355487e-03
3.496057605938779030e-06,4.460768805995358501e-03
3.560996030207894578e-06,4.525007716678039991e-03
3.627075656192249548e-06,4.590171787408426317e-03
3.694319385783126696e-06,4.656274353833885979e-03
3.762751411402465406e-06,4.723328946383718516e-03
3.832397177161171910e-06,4.791349292888816801e-03
3.903283490395418276e-06,4.860349321694998684e-03
3.975438642656046789e-06,4.930343164843966827e-03
4.048892540868251906e-06,5.001345161324529179e-03
4.123676849428996977e-06,5.073369860396947581e-03
4.199825144063116397e-06,5.146432024993349667e-03
4.277373078316206585e-06,5.220546635197395938e-03
4.356358563623267227e-06,5.295728891806524875e-03
4.436821963956978427e-06,5.371994219980327084e-03
4.518806306128630049e-06,5.449358272978803257e-03
4.602357506888468937e-06,5.527836935994469812e-03
4.687524618050755649e-06,5.607446330082526721e-03
4.774296602832711663e-06,5.688202623415918556e-03
4.862598226455021821e-06,5.770122024971587223e-03
4.952457212490060040e-06,5.853221295249329791e-03
5.043904971375186078e-06,5.937517446297361709e-03
5.136974422005927405e-06,6.023027738561890707e-03
5.231700123921953804e-06,6.109769684826130837e-03
5.328118420742221276e-06,6.197761054236563573e-03
5.426267595706914548e-06,6.287019876419919738e-03
5.526188040244083077e-06,6.377564445694676974e-03
5.627922436543090005e-06,6.469413325380959402e-03
5.731515955185647233e-06,6.562585352213067859e-03
5.837016468958152021e-06,6.657099640859020021e-03
5.944474784047132739e-06,6.752975588551858761e-03
6.053944889902505411e-06,6.850232879837624134e-03
6.165484229142013496e-06,6.948891491445334523e-03
6.279153988964484563e-06,7.048971697284535029e-03
6.394958552856795180e-06,7.150493881633662729e-03
6.512786713319681360e-06,7.253478355560426423e-03
6.632669438016906281e-06,7.357946173663421942e-03
6.754648434801177788e-06,7.463918725905418182e-03
6.878767543654885853e-06,7.571417714846529617e-03
7.005072928379579299e-06,7.680465160630787352e-03
7.133613284635919401e-06,7.791083406085481076e-03
7.264440065578710091e-06,7.903295121937879350e-03
7.397607726419115696e-06,8.017123312154306874e-03
7.533173989339162707e-06,8.132591319406806338e-03
7.671200130283071394e-06,8.249722830672901255e-03
7.811751289255732076e-06,8.368541882974405571e-03
7.954896805871577433e-06,8.489072869261421808e-03
8.100710582017414847e-06,8.611340544448231604e-03
8.249271473620984536e-06,8.735370031608027941e-03
8.400663713653668739e-06,8.861186828333948370e-03
8.554917242133812258e-06,8.988816631599741425e-03
8.711863836395305271e-06,9.118284908301198949e-03
8.871531297086331316e-06,9.249618091618236684e-03
9.033974757871375026e-06,9.382843076671218072e-03
9.199252208978837646e-06,9.517987152022065397e-03
9.367424755642251295e-06,9.655078005992270146e-03
9.538556898602930506e-06,9.794143733126930637e-03
9.712716838353214089e-06,9.935212840811115734e-03
9.889976804917030370e-06,1.007831425604504769e-02
1.007041341509029480e-05,1.022347733238508638e-02
1.025410805919747844e-05,1.037073185705793266e-02
1.044114731956341422e-05,1.052010805825584309e-02
1.063162342305177059e-05,1.067163661262116037e-02
1.082563473018368306e-05,1.082534865292902534e-02
1.102328626352304774e-05,1.098127577597755866e-02
1.122469027819916113e-05,1.113945005069545691e-02
1.142991612737048817e-05,1.129990386696135864e-02
1.163874755113058565e-05,1.146266918389727413e-02
1.185119919471704512e-05,1.162777916367786595e-02
1.206734217242439034e-05,1.179526762396779574e-02
1.228725102228015241e-05,1.196516887761125622e-02
1.251100401155889816e-05,1.213751774063452811e-02
1.273868346851102034e-05,1.231234954043752827e-02
1.297037614231173820e-05,1.248970012418252999e-02
1.320617359337683406e-05,1.266960586738873247e-02
1.344617261634252306e-05,1.285210368274199329e-02
1.369047569816699697e-05,1.303723102912939663e-02
1.393919151398282875e-05,1.322502592090916453e-02
1.419243546351164205e-05,1.341552693742683981e-02
1.445033025104723828e-05,1.360877323278945894e-02
1.471300651222077184e-05,1.380480454591020804e-02
1.498060349098257510e-05,1.400366121083663172e-02
1.525323152612940560e-05,1.420538404341788012e-02
1.553061729477945609e-05,1.441001319538699060e-02
1.581274506917049094e-05,1.461759023598419548e-02
1.609970884016343170e-05,1.482815768803811933e-02
1.639160749751369529e-05,1.504175869765900751e-02
1.668854528014159289e-05,1.525843704438077653e-02
1.699063226509882931e-05,1.547823715154789462e-02
1.729798489818455776e-05,1.570120409695793112e-02
1.761072656937174744e-05,1.592738362377144057e-02
1.792898823642604644e-05,1.615682215170129860e-02
1.825290910033495638e-05,1.638956678849454868e-02
1.858263733641693131e-05,1.662566534172058366e-02
1.891833088524785529e-05,1.686516633088020953e-02
1.926015830782846716e-05,1.710811899985128712e-02
1.960829970972059597e-05,1.735457332968732766e-02
1.996294773920494171e-05,1.760458005178669114e-02
2.032428362613250566e-05,1.785819058323719413e-02
2.069196322792100768e-05,1.811545543373778780e-02
2.106589786595418893e-05,1.837642665863214314e-02
2.144621011531642961e-05,1.864115772781087255e-02
2.183302886487317122e-05,1.890970289575631333e-02
2.222648989811362621e-05,1.918211721440256715e-02
2.262673652401086115e-05,1.945845654631334770e-02
2.303392026172100497e-05,1.973877757819176085e-02
2.344820158321254147e-05,2.002313783473750816e-02
2.386975071820277957e-05,2.031159569286771285e-02
2.429874852608441109e-05,2.060421039631867707e-02
2.473538743985043487e-05,2.090104207064687886e-02
2.517987248737342965e-05,2.120215173864872446e-02
2.563242239576507111e-05,2.150760133621971298e-02
2.609327078493633268e-05,2.181745372867504099e-02
2.656266745689946039e-05,2.213177272755494779e-02
2.704087027569241429e-05,2.245062307715195438e-02
2.752751157793299603e-05,2.277406841915103827e-02
2.802238720497124541e-05,2.310217386518223504e-02
2.852565614596232679e-05,2.343500665140097611e-02
2.903748545310483884e-05,2.377263500161218984e-02
2.955805098483563700e-05,2.411512814357602216e-02
3.008753821322231645e-05,2.446255632572531119e-02
3.062614310046816253e-05,2.481499083431390820e-02
3.117407304979013117e-05,2.517250401101603016e-02
3.173154793629984671e-05,2.553516927099840073e-02
3.229880122391006885e-05,2.590306112148790113e-02
3.287608117470927648e-05,2.627625518085913506e-02
3.346365215769358560e-05,2.665482819826774097e-02
3.406179606422231803e-05,2.703885807385694728e-02
3.467081383807121234e-05,2.742842387956651376e-02
3.529102712849880658e-05,2.782360588057508285e-02
3.592277978651571975e-05,2.822448555643082557e-02
3.656573633865350275e-05,2.863114324547920767e-02
3.721950451242520827e-05,2.904366028256287827e-02
3.788428769501911913e-05,2.946212121571620615e-02
3.856029924581830714e-05,2.988661183633189999e-02
3.924776341813462211e-05,3.031721919984599334e-02
3.994691636108506908e-05,3.075403164695733951e-02
4.065800720777092934e-05,3.119713882540661384e-02
4.138129925635541625e-05,3.164663171234189526e-02
4.211707125109877454e-05,3.210260263729942248e-02
4.286561877090429675e-05,3.256514530582988592e-02
4.362725573345557848e-05,3.303435482380252808e-02
4.440231602358796735e-05,3.351032772242129587e-02
4.519115525513594481e-05,3.399316198398979333e-02
4.599415267613731070e-05,3.448295706846350728e-02
4.681171322795518047e-05,3.497981394083068268e-02
4.764426976960560022e-05,3.548383509936578473e-02
4.849154128948692704e-05,3.599512209721843214e-02
4.935280751160525605e-05,3.651377645351711748e-02
5.022832727172122589e-05,3.703990446077501386e-02
5.111838185377889693e-05,3.757361400338168206e-02
5.202326849604305944e-05,3.811501455736842486e-02
5.294330190360996529e-05,3.866421721735549544e-02
5.387881589111443673e-05,3.922133472422680012e-02
5.483016516554467475e-05,3.978648149356810854e-02
5.579772725977072390e-05,4.035977364490654640e-02
5.678190462813222051e-05,4.094132903179167199e-02
5.778312691622116342e-05,4.153126727276121311e-02
5.880185341783659763e-05,4.212970978323688637e-02
5.983857573298531916e-05,4.273677980839869772e-02
6.089382064175932806e-05,4.335260245708958543e-02
6.196815320993883595e-05,4.397730473680497992e-02
6.306218014325594412e-05,4.461101558982563664e-02
6.417577861347659152e-05,4.525386338224440808e-02
6.530777785888791415e-05,4.590597492491160087e-02
6.645846404154141861e-05,4.656748373972478816e-02
6.762819382655396565e-05,4.723852549495564934e-02
6.881734282164860732e-05,4.791923786304437549e-02
7.002630735900135185e-05,4.860976055482275210e-02
7.125550643124445543e-05,4.931023535468286034e-02
7.250538379341168126e-05,5.002080615673889369e-02
7.377641024343830711e-05,5.074161900203225106e-02
7.506908609471217922e-05,5.147282211683346098e-02
7.638394385511275040e-05,5.221456595209772455e-02
7.772155112798019073e-05,5.296700322413453593e-02
7.908251375152528927e-05,5.373028895655565518e-02
8.046747919433375011e-05,5.450458052357008004e-02
8.187714022583157257e-05,5.529003769469843094e-02
8.331223888187641558e-05,5.608682268098454798e-02
8.477287839552582528e-05,5.689509770850793152e-02
8.625748608026903705e-05,5.771502136336503080e-02
8.776633319743912167e-05,5.854676120955761010e-02
8.929987003773495855e-05,5.939048785583359719e-02
9.085857052955658493e-05,6.024637443460882646e-02
9.244293448851286432e-05,6.111459664543740511e-02
9.405349006291089471e-05,6.199533279971129046e-02
9.569079639026102950e-05,6.288876386665157026e-02
9.735544648089161114e-05,6.379507352065805215e-02
9.904807034589359761e-05,6.471444819008800864e-02
1.007693383878211109e-04,6.564707710753905912e-02
1.025199650738555456e-04,6.659315236171660379e-02
1.043007129125109541e-04,6.755286895097098454e-02
1.061123967564149161e-04,6.852642483859501532e-02
1.079558884552553756e-04,6.951402100997838840e-02
1.098321218846396168e-04,7.051586153172173521e-02
1.117419450633419552e-04,7.153215308003035844e-02
1.136853419730836330e-04,7.256310220736252037e-02
1.156624702979047373e-04,7.360891894944865399e-02
1.176735208212510724e-04,7.466981646296938502e-02
1.197186413464788760e-04,7.574601080917009455e-02
1.217979321267505412e-04,7.683772098102903403e-02
1.239114409409342781e-04,7.794516892973578359e-02
1.260591577910014365e-04,7.906857959039709227e-02
1.282410091948127926e-04,8.020818090688099089e-02
1.304568520464812343e-04,8.136420385570425351e-02
1.327064670146861592e-04,8.253688246886066449e-02
1.349895514473901026e-04,8.372645385548153907e-02
1.373057117493607844e-04,8.493315822221125799e-02
1.396544551967252717e-04,8.615723889217347109e-02
1.420351811504716487e-04,8.739894232239422966e-02
1.444471716283551041e-04,8.865851811953995298e-02
1.468885940982327337e-04,8.993621559520420528e-02
1.493515419641021640e-04,9.123226655696364817e-02
1.518354659411667385e-04,9.254693253340662285e-02
1.543417797157678136e-04,9.388048576213525731e-02
1.568721699807303495e-04,9.523320330817257318e-02
1.594286263621277520e-04,9.660536722631217488e-02
1.620134738786416445e-04,9.799726473330298837e-02
1.646294081211398415e-04,9.940918839055026823e-02
1.672795333529652497e-04,1.008414362980590562e-01
1.699674037451407078e-04,1.022943123003970944e-01
1.726970679752986518e-04,1.037681262055042408e-01
1.754731174347026333e-04,1.052631940172334135e-01
1.783007383042952744e-04,1.067798381825652287e-01
1.811857677783516320e-04,1.083183878545034839e-01
1.841347547331016407e-04,1.098791791717244754e-01
1.871550251576898076e-04,1.114625555561255116e-01
1.902545510452957633e-04,1.130688642093657520e-01
1.934365941819805911e-04,1.146984018238990655e-01
1.967000524519432443e-04,1.163514873289987067e-01
2.000434980770499094e-04,1.180284586644232830e-01
2.034649761360557906e-04,1.197296581495791296e-01
2.069619474000929191e-04,1.214554324954082443e-01
2.105312264387904282e-04,1.232061328123320448e-01
2.141689146522015392e-04,1.249821146139008521e-01
2.178703278603075601e-04,1.267837378157736783e-01
2.216299180569500024e-04,1.286113667296271690e-01
2.254411889085008742e-04,1.304653700515633341e-01
2.292966045493330743e-04,1.323461208445577131e-01
2.331874911960715984e-04,1.342539965144561309e-01
2.371039310705914038e-04,1.361893787789950905e-01
2.410346480876495692e-04,1.381526536292850271e-01
2.449668847267717688e-04,1.401442112831564057e-01
2.488877449851375893e-04,1.421644472240067847e-01
2.528304415199195327e-04,1.442137980520386276e-01
2.568110672675077174e-04,1.462926975598282942e-01
2.608244151973510504e-04,1.484015707898416747e-01
2.648645776583708616e-04,1.505408488246275656e-01
2.689248844836947564e-04,1.527109688689829436e-01
2.729978364294312256e-04,1.549123743330866887e-01
2.770750336243814360e-04,1.571455149166086640e-01
2.811470986863381103e-04,1.594108466937992907e-01
2.852035941380228379e-04,1.617088321995676925e-01
2.892329337316753104e-04,1.640399405165529345e-01
2.932222872657538199e-04,1.664046473631965450e-01
2.971574784500214512e-04,1.688034351828200941e-01
3.010228753464019359e-04,1.712367932337170440e-01
3.048012728822580746e-04,1.737052176802622583e-01
3.084737669000872976e-04,1.762092116850469681e-01
3.120191420442479683e-04,1.787492853833031747e-01
3.153501229654832221e-04,1.813259392173299789e-01
3.184164933918251397e-04,1.839396872887357204e-01
3.212238075701431741e-04,1.865910642073018155e-01
3.237805796587841004e-04,1.892806126278195056e-01
3.260986300146681278e-04,1.920088834088277685e-01
3.281934611429583528e-04,1.947764357773979771e-01
3.300846655133627002e-04,1.975838375003360903e-01
3.317963675984192395e-04,2.004316650621964790e-01
3.333577026502975924e-04,2.033205038505294937e-01
3.348033349043529473e-04,2.062509483488113859e-01
3.361740180805517148e-04,2.092236023375382281e-01
3.375172012486657501e-04,2.122390791039935609e-01
3.388876833305465622e-04,2.152980016612378034e-01
3.403483197336456211e-04,2.184010029769006822e-01
3.419707848450837602e-04,2.215487262123990719e-01
3.438363943658920264e-04,2.247418249732427153e-01
3.458806553010209815e-04,2.279809111424825341e-01
3.479641117725092484e-04,2.312665930637691492e-01
3.500869175766254076e-04,2.345995432082868815e-01
3.522490318557407640e-04,2.379804444877858804e-01
3.544500652462158428e-04,2.414099904474123481e-01
3.566892331486839389e-04,2.448888855087873739e-01
3.589653047220969372e-04,2.484178452241648793e-01
3.612765472712956114e-04,2.519975965423847941e-01
3.636206656746466355e-04,2.556288780873885447e-01
3.659947364735159810e-04,2.593124404501123692e-01
3.683951362189432830e-04,2.630490464946326212e-01
3.708174636427217737e-04,2.668394716794919574e-01
3.732564551900752268e-04,2.706845043952015861e-01
3.757058934191333742e-04,2.745849463189768969e-01
3.781585077383096418e-04,2.785416127878386217e-01
3.806058669163597764e-04,2.825553331912842858e-01
3.830718661372321593e-04,2.866268914544348734e-01
3.856095568380071554e-04,2.907570289293684995e-01
3.882202144852297003e-04,2.949465892251734167e-01
3.909036931932377903e-04,2.991964305002010049e-01
3.936592632420639771e-04,3.035074241376600757e-01
3.964855354822285688e-04,3.078804550334771628e-01
3.993803789487334645e-04,3.123164218965046035e-01
4.023408311655476835e-04,3.168162375618559512e-01
4.053630005856460623e-04,3.213808293182060516e-01
4.084419605730366955e-04,3.260111392499417393e-01
4.115716342920383336e-04,3.307081245951160042e-01
4.147446698251827722e-04,3.354727581202149311e-01
4.179523047943486946e-04,3.403060285128206575e-01
4.211842197098934109e-04,3.452089407933197629e-01
4.244283792194512199e-04,3.501825167468884947e-01
4.276708603714990376e-04,3.552277953770634489e-01
4.309303347844771004e-04,3.603457853871742111e-01
4.342864605226028898e-04,3.655374253678183583e-01
4.377440196679270113e-04,3.708037720131779902e-01
4.413031216743870775e-04,3.761459037526400095e-01
4.449631925982638772e-04,3.815649154572510748e-01
4.487228865872143198e-04,3.870619187788623128e-01
4.525799894429928072e-04,3.926380425027824472e-01
4.565313136538645829e-04,3.982944329147652396e-01
4.605725842505994732e-04,4.040322541832184755e-01
4.646983147950347541e-04,4.098526887575769662e-01
4.689016727623374048e-04,4.157569377838453151e-01
4.731743335270894983e-04,4.217462215383840918e-01
4.775063221089673117e-04,4.278217798810844963e-01
4.818858417758656852e-04,4.339848727291487074e-01
4.862990885406168282e-04,4.402367805527804268e-01
4.907300505217257859e-04,4.465788048941694011e-01
4.951877012217533120e-04,4.530122330639769768e-01
4.997651897577307925e-04,4.595382611241567439e-01
5.044733276412947031e-04,4.661582119761941145e-01
5.093128372658351595e-04,4.728734410146923084e-01
5.142837493304614318e-04,4.796853241098438247e-01
5.193853117578016779e-04,4.865952580095992408e-01
5.246158904352110023e-04,4.936046607566636490e-01
5.299728611560595212e-04,5.007149721212108551e-01
5.354524920942999424e-04,5.079276540502442039e-01
5.410498160991781885e-04,5.152441911346085091e-01
5.467584920475652890e-04,5.226660910947165117e-01
5.525706544387447901e-04,5.301948852861269046e-01
5.584767503603998160e-04,5.378321292261840636e-01
5.644653628947726058e-04,5.455794031430107882e-01
5.705230199702938368e-04,5.534383125482283949e-01
5.766339875961461452e-04,5.614104888348699918e-01
5.827986099831729532e-04,5.694975649608184920e-01
5.891137593590949680e-04,5.777010679657981207e-01
5.955982494462943753e-04,5.860226540748215696e-01
6.022536714461217610e-04,5.944640269584549053e-01
6.090809380805764506e-04,6.030269158297669740e-01
6.160801920841122575e-04,6.117130759249058691e-01
6.232507064509829964e-04,6.205242890001014811e-01
6.305907758091672255e-04,6.294623638460263848e-01
6.380975982480459503e-04,6.385291368205175955e-01
6.457671468802542690e-04,6.477264724007194552e-01
6.535940303682810952e-04,6.570562637557834096e-01
6.615713415932776564e-04,6.665204333413295990e-01
6.696904935869312219e-04,6.761209335169605650e-01
6.779410417869403830e-04,6.858597471881919816e-01
6.863104916123828354e-04,6.957388884742655710e-01
6.947840902868077009e-04,7.057604034033967411e-01
7.033556135203958542e-04,7.159263550030704470e-01
7.121199383740539060e-04,7.262386927185096042e-01
7.211058560551811573e-04,7.366994906891831674e-01
7.303161971432284511e-04,7.473108905536803848e-01
7.397531546596612748e-04,7.580750658635733163e-01
7.494181947511233902e-04,7.689942226622907828e-01
7.593119592788204761e-04,7.800706000823873776e-01
7.694341596958365710e-04,7.913064709622178450e-01
7.797834615509689239e-04,8.027041424830820837e-01
7.903573589116840055e-04,8.142659568279868587e-01
8.011520379497982141e-04,8.259942918632400266e-01
8.121622288812430134e-04,8.378915618441685753e-01
8.233810453956220314e-04,8.499602181463437045e-01
8.347998106519539854e-04,8.622027500237741116e-01
8.464078688538191619e-04,8.746216853956372272e-01
8.581923813498116725e-04,8.872195916632077406e-01
8.701434454800758764e-04,8.999990683371232869e-01
8.823494226062200295e-04,9.129626012117103562e-01
8.948507175397798575e-04,9.261127887574849282e-01
9.076516973432820646e-04,9.394523235213778634e-01
9.207561196734059556e-04,9.529839379975491021e-01
9.341670438316801092e-04,9.667104053320351165e-01
9.478867337237119935e-04,9.806345400484334229e-01
9.619165521089704639e-04,9.947591987957463688e-01
9.762568454800584676e-04,1.009087281119554147e+00
9.909068188645000271e-04,1.023621730257772144e+00
1.005864399793113522e-03,1.038365533962328557e+00
1.021126090626888177e-03,1.053321725348180804e+00
1.036686808378702940e-03,1.068493383771186744e+00
1.052539711106984400e-03,1.083883635736427431e+00
1.068676009895341665e-03,1.099495655838707897e+00
1.085084765364984546e-03,1.115332667737049643e+00
1.101756974229087553e-03,1.131397937764615058e+00
1.118778553319806817e-03,1.147694616622588093e+00
1.136193433923235203e-03,1.164225976726000811e+00
1.154008173491841106e-03,1.180995403428848789e+00
1.172228805773545095e-03,1.198006332127723672e+00
1.190860758036193243e-03,1.215262249123519434e+00
1.209908760697119001e-03,1.232766692507434758e+00
1.229376748777218521e-03,1.250523253072483021e+00
1.249267754558542904e-03,1.268535575251828806e+00
1.269583790781274790e-03,1.286807358085325426e+00
1.290325723670014907e-03,1.305342356215734689e+00
1.311493135030333650e-03,1.324144380916204344e+00
1.333084172604348788e-03,1.343217301150659626e+00
1.355095387818509032e-03,1.362565044668895498e+00
1.377521559997534279e-03,1.382191599138257398e+00
1.400355506055362591e-03,1.402101013313911348e+00
1.423589648976691891e-03,1.422297394623252220e+00
1.447300191112646430e-03,1.442784738989836724e+00
1.471539434135819314e-03,1.463567154022964223e+00
1.496316789376713873e-03,1.484648896510147642e+00
1.521641241065958437e-03,1.506034286012141399e+00
1.547521270154505156e-03,1.527727705925893797e+00
1.573964771078207973e-03,1.549733604576166268e+00
1.600978960927734599e-03,1.572056496337244980e+00
1.628570280447245696e-03,1.594700962786220311e+00
1.656744286245330966e-03,1.617671653889415140e+00
1.685505533559119966e-03,1.640973289223661924e+00
1.714857448867079760e-03,1.664610659234186496e+00
1.744802191597706392e-03,1.688588626531039694e+00
1.775340504129775719e-03,1.712912127226059011e+00
1.806471549224987136e-03,1.737586172312542532e+00
1.838192733975387407e-03,1.762615849089895992e+00
1.870499929049036347e-03,1.788006321547148669e+00
1.903456294162598561e-03,1.813762650435348123e+00
1.937120094535023981e-03,1.839889991148474291e+00
1.971504901712587202e-03,1.866393696148517689e+00
2.006624085598824724e-03,1.893279196630508698e+00
2.042490757906263461e-03,1.920552003833570831e+00
2.079117710191030668e-03,1.948217710385784729e+00
2.116517346054733531e-03,1.976281991684471384e+00
2.154701607069104807e-03,2.004750607313583011e+00
2.193681891948137154e-03,2.033629402500002570e+00
2.233468968459637310e-03,2.062924309610657758e+00
2.274072877533206503e-03,2.092641349692482500e+00
2.315502828984429377e-03,2.122786634057389765e+00
2.357767088235397483e-03,2.153366365914530789e+00
2.400872853369487563e-03,2.184386842052298494e+00
2.444826121813341302e-03,2.215854454572649956e+00
2.489631545891089672e-03,2.247775692680503035e+00
2.535317178010163507e-03,2.280157045676175276e+00
2.581957783304029887e-03,2.313004918358227968e+00
2.629575076447518336e-03,2.346326029348177578e+00
2.678187661042928571e-03,2.380127208579460252e+00
2.727814069734936422e-03,2.414415386543315112e+00
2.778472716187816664e-03,2.449197595965822760e+00
2.830181842405679691e-03,2.484480973528213177e+00
2.882959461042389204e-03,2.520272761632483149e+00
2.936823292323551948e-03,2.556580310214481511e+00
2.991790695177149600e-03,2.593411078606752795e+00
3.047878592141855473e-03,2.630772637453593799e+00
3.105103387592763990e-03,2.668672670680888981e+00
3.163480878793070196e-03,2.707118977523488734e+00
3.223026159247010473e-03,2.746119474613068157e+00
3.283753513794022885e-03,2.785682198129542542e+00
3.345676304846420795e-03,2.825815306019370254e+00
3.408818883759536129e-03,2.866526987633646328e+00
3.473240548048140992e-03,2.907825301377820360e+00
3.538970122428651641e-03,2.949718686879634344e+00
3.606033586255583817e-03,2.992215733622911600e+00
3.674457268326562689e-03,3.035325157464276558e+00
3.744267837407590661e-03,3.079055802728815738e+00
3.815492291383327812e-03,3.123416644358982364e+00
3.888157944928246918e-03,3.168416790119194193e+00
3.962292415587749181e-03,3.214065482858754041e+00
4.037923608151100345e-03,3.260372102835888075e+00
4.115079697190372060e-03,3.307346170105847971e+00
4.193789107631408844e-03,3.354997346976227757e+00
4.274080493214264982e-03,3.403335440532829992e+00
4.355982712691269278e-03,3.452370405239633566e+00
4.439524803601260436e-03,3.502112345616624101e+00
4.524735953448090660e-03,3.552571518999503741e+00
4.611644941273935344e-03,3.603758250817207465e+00
4.700280666624902237e-03,3.655682676582298285e+00
4.790677211497634640e-03,3.708355395467250126e+00
4.882869851293303830e-03,3.761787210639390810e+00
4.976894646041005350e-03,3.815989084226158568e+00
5.072788469227670557e-03,3.870972139950426438e+00
5.170589038555355697e-03,3.926747665832709178e+00
5.270334948776054899e-03,3.983327116963375492e+00
5.372065706765309125e-03,4.040722118348161196e+00
5.475821769007891728e-03,4.098944467830489380e+00
5.581644581681608451e-03,4.158006139094308828e+00
5.689576623538955720e-03,4.217919284751413755e+00
5.799661451800997014e-03,4.278696239517441491e+00
5.911943751293470377e-03,4.340349523480989902e+00
6.026469387071856781e-03,4.402891845470626286e+00
6.143285460800019734e-03,4.466336106524809502e+00
6.262429622697891426e-03,4.530695313905344968e+00
6.383888013525323979e-03,4.595982208868636398e+00
6.507697537154124787e-03,4.662210104008799760e+00
6.633906273582118943e-03,4.729392587186344699e+00
6.762563860996301246e-03,4.797543446273838441e+00
6.893721598171958370e-03,4.866676672477869836e+00
7.027432555125455275e-03,4.936806463745836204e+00
7.163751692652532005e-03,5.007947228261556916e+00
7.302735991428752765e-03,5.080113588033835725e+00
7.444444591396980580e-03,5.153320382582563752e+00
7.588938942217666669e-03,5.227582672727002944e+00
7.736282965612558370e-03,5.302915744481368598e+00
7.886543230490605100e-03,5.379335113063048901e+00
8.039789141806993542e-03,5.456856527019157355e+00
8.196093144172583375e-03,5.535495972477492366e+00
8.355530941301597334e-03,5.615269677528317516e+00
8.518167820726760958e-03,5.696194056438195652e+00
8.683927884721026613e-03,5.778285136873575922e+00
8.852833739126477960e-03,5.861559591034497529e+00
9.024950317922079621e-03,5.946034510265020501e+00
9.200345080770645778e-03,6.031727237736147273e+00
9.379088206399856242e-03,6.118655372652305857e+00
9.561252802067821133e-03,6.206836774567112691e+00
9.746915130342299546e-03,6.296289567813539989e+00
9.936154854509627113e-03,6.387032146054045789e+00
1.012905530402207106e-02,6.479083176956494938e+00
1.032570376149120894e-02,6.572461607002112238e+00
1.052619177284038962e-02,6.667186666432064257e+00
1.073061548234180256e-02,6.763277874339718387e+00
1.093907599438356630e-02,6.860755043916029194e+00
1.115167976394021432e-02,6.959638287856026118e+00
1.136853901785605039e-02,7.059948023934802919e+00
1.158976304208613958e-02,7.161704950054065932e+00
1.181524432668848261e-02,7.264929328365746564e+00
1.204497396540649308e-02,7.369642039425303714e+00
1.227903447841707969e-02,7.475864569532090442e+00
1.251751120022058170e-02,7.583618719539806818e+00
1.276049249046433236e-02,7.692926609924811920e+00
1.300806996278145410e-02,7.803810685974032602e+00
1.326033873305185358e-02,7.916293723097791890e+00
1.351739768859302679e-02,8.030398832273096588e+00
1.377934977989610926e-02,8.146149465623311769e+00
1.404630233663742636e-02,8.263569422140546905e+00
1.431836740981837046e-02,8.382682853557398062e+00
1.459566214201729953e-02,8.503514270375172046e+00
1.487830916787674651e-02,8.626088548056095817e+00
1.516643704709794670e-02,8.750430933387566057e+00
1.546018073237371768e-02,8.876567051026919231e+00
1.575967746137114933e-02,9.004522897988675112e+00
1.606481589384242681e-02,9.134324160170429252e+00
1.637569603659676590e-02,9.265997386029532379e+00
1.669263171959090367e-02,9.399570046433412429e+00
1.701579066576841548e-02,9.535069660919669232e+00
1.734508767330650986e-02,9.672523567353442431e+00
1.768064927560604113e-02,9.811959990881280902e+00
1.802261255977700635e-02,9.953407582878000426e+00
1.837112059759366325e-02,1.009689541620311637e+01
1.872632291298508694e-02,1.024245299213409766e+01
1.908837598767722937e-02,1.039011024747177991e+01
1.945744380785381297e-02,1.053989756182585502e+01
1.983369845490356650e-02,1.069184576508878592e+01
2.021732074353516442e-02,1.084598614510698411e+01
2.060850091076907656e-02,1.100235045555878877e+01
2.100743935955818459e-02,1.116097092404911528e+01
2.141434535923990648e-02,1.132188025559724309e+01
2.182908986630626921e-02,1.148511083802016053e+01
2.225161680728636460e-02,1.165069568753881768e+01
2.268212353630587666e-02,1.181866887648846820e+01
2.312081936999966711e-02,1.198906498635570017e+01
2.356792662180868386e-02,1.216191911690922822e+01
2.402368172035850707e-02,1.233726689560938006e+01
2.448833641813176476e-02,1.251514448731110285e+01
2.496215909707453356e-02,1.269558860427617653e+01
2.544543617823297535e-02,1.287863651651147023e+01
2.593847364300250896e-02,1.306432606245095940e+01
2.644156150238630848e-02,1.325269558094757194e+01
2.695441314607245620e-02,1.344378271887396181e+01
2.747708567037602731e-02,1.363762638447687081e+01
2.800985734867676713e-02,1.383426650772780242e+01
2.855302481525758343e-02,1.403374361873504306e+01
2.910690464092091992e-02,1.423609885878608061e+01
2.967183503439782891e-02,1.444137399174358727e+01
3.024817767872341190e-02,1.464961141581411574e+01
3.083631971237898658e-02,1.486085417571006495e+01
