Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
8.083472136682905574e-05,5.276307800435600659e-02
8.194624771770414194e-05,5.334857548300647040e-02
8.307272092014601544e-05,5.394056967819097631e-02
8.421500435556719601e-05,5.453913075803835941e-02
8.537296225449075089e-05,5.514433697233305648e-02
8.654735964437191068e-05,5.575626482132647888e-02
8.773645186667489789e-05,5.637498665338264159e-02
8.893777487266922241e-05,5.700057676074714308e-02
9.015547166420302184e-05,5.763311246364271473e-02
9.139394131082885498e-05,5.827267239038422947e-02
9.265083140985513541e-05,5.891933233087810057e-02
9.392486833820187016e-05,5.957316788910302363e-02
9.521558996192055937e-05,6.023426014307746434e-02
9.651970941878608749e-05,6.090269093383894605e-02
9.783905421620292086e-05,6.157854183731926306e-02
9.917730149273804507e-05,6.226189787389696528e-02
1.005344255093978278e-04,6.295284133686863959e-02
1.019137131803303552e-04,6.365145267877334034e-02
1.033148335756268798e-04,6.435781753289815388e-02
1.047315681255589780e-04,6.507202836266545720e-02
1.061641240945803235e-04,6.579417219162719821e-02
1.076158347090710467e-04,6.652432841026879873e-02
1.090869152244370953e-04,6.726258417922317823e-02
1.105786339606515775e-04,6.800904166703071463e-02
1.120920123014115002e-04,6.876379561189077672e-02
1.136233948851898747e-04,6.952692519367884016e-02
1.151705429559026877e-04,7.029851800077192847e-02
1.167398814750021836e-04,7.107867782913351862e-02
1.183347779770755519e-04,7.186750409877762369e-02
1.199526312633446631e-04,7.266508853400187318e-02
1.215936688280543001e-04,7.347152592305780661e-02
1.232553841174490415e-04,7.428691660118846851e-02
1.249336473950660273e-04,7.511136185563543899e-02
1.266324970085976379e-04,7.594496004366139974e-02
1.283564102038135867e-04,7.678780896198329764e-02
1.301039372703280384e-04,7.764001503710817043e-02
1.318733793421648470e-04,7.850169053349533022e-02
1.336668614912942671e-04,7.937293594240153738e-02
1.354917612767754043e-04,8.025384682011607596e-02
1.373450830091181411e-04,8.114453346182873283e-02
1.392118200685007155e-04,8.204511366153706409e-02
1.410946090810873252e-04,8.295569577762541835e-02
1.430093898471823807e-04,8.387638618319458172e-02
1.449560612996325377e-04,8.480729700990434494e-02
1.469280293028575038e-04,8.574854356770482411e-02
1.489251893526832469e-04,8.670024028521797210e-02
1.509502586589030898e-04,8.766250482536545874e-02
1.530046749990078472e-04,8.863545466455685640e-02
1.550825529974984504e-04,8.961920783608853802e-02
1.571803658764598353e-04,9.061388441695536478e-02
1.593087224541722647e-04,9.161960360519127988e-02
1.614742308074206131e-04,9.263648559209282374e-02
1.636675984465298160e-04,9.366465925760480982e-02
1.658826856311444514e-04,9.470425592897538380e-02
1.681259053187156446e-04,9.575539152824870393e-02
1.704017714814958851e-04,9.681817614544971362e-02
1.727083983673539296e-04,9.789276494365241332e-02
1.750448092176349170e-04,9.897932758536073794e-02
1.774120689869838788e-04,1.000779712063891713e-01
1.798112679389985335e-04,1.011887990436206725e-01
1.822426446113240299e-04,1.023119499227366502e-01
1.847067136188614348e-04,1.034475440820117748e-01
1.872039650077815726e-04,1.045957260735933397e-01
1.897365550038694962e-04,1.057566587000286079e-01
1.923040331601245966e-04,1.069304816137339742e-01
1.948978874673634330e-04,1.081173533841413986e-01
1.975186258222744163e-04,1.093174184397287252e-01
2.001816539414663664e-04,1.105308473989064233e-01
2.028889797696142351e-04,1.117577963766268750e-01
2.056268146685894102e-04,1.129983318187667146e-01
2.083926526863545952e-04,1.142525858390849858e-01
2.111948618013712573e-04,1.155207659015534266e-01
2.140342332324810621e-04,1.168030372722451693e-01
2.169163059190387936e-04,1.180995506149012386e-01
2.198471035757481413e-04,1.194104659110196837e-01
2.228150961439745231e-04,1.207359374806260266e-01
2.258139192931241828e-04,1.220761233643620353e-01
2.288466663845631962e-04,1.234311883978695124e-01
2.319103443046710306e-04,1.248012924496155335e-01
2.350137798751931594e-04,1.261866164029515625e-01
2.381700338326008968e-04,1.275873576047666103e-01
2.413729727033851020e-04,1.290036583619982580e-01
2.446181429739912564e-04,1.304356344575868520e-01
2.479051671090017452e-04,1.318834956368031275e-01
2.512253146260137130e-04,1.333474975955121766e-01
2.545834049375963787e-04,1.348277944609592438e-01
2.579966840826238006e-04,1.363245151403370270e-01
2.614623018055212871e-04,1.378378463892288575e-01
2.649652933688484554e-04,1.393679502603854814e-01
2.685068844034374275e-04,1.409150131575786780e-01
2.720961443284577595e-04,1.424792517004973835e-01
2.757336441824792344e-04,1.440608531415570048e-01
2.794194900069836541e-04,1.456600625599389909e-01
2.831542098841425973e-04,1.472770925002709896e-01
2.869385034615439759e-04,1.489120614991648606e-01
2.907731213782642401e-04,1.505651451711588762e-01
2.946575951951691734e-04,1.522365835316089322e-01
2.985913761363452297e-04,1.539265895545412210e-01
3.025778281570943337e-04,1.556353672929877141e-01
3.066215417826696483e-04,1.573631260892308925e-01
3.107144769175678497e-04,1.591100785574766918e-01
3.148460191069169228e-04,1.608764445702257351e-01
3.190304792134193127e-04,1.626624263802770864e-01
3.232860746489251650e-04,1.644682244628389300e-01
3.276007667529347929e-04,1.662940677683518165e-01
3.319585441817328062e-04,1.681401817802183341e-01
3.363670535577915162e-04,1.700067991861862748e-01
3.408361239971416704e-04,1.718941853715498513e-01
3.453641049713547647e-04,1.738025493288191947e-01
3.499495971625157320e-04,1.757320453503126434e-01
3.545938080484345857e-04,1.776829271478874150e-01
3.593014328882346655e-04,1.796555282704274392e-01
3.640728116807628650e-04,1.816500823550040167e-01
3.689050571527478046e-04,1.836667811110715143e-01
3.737985426899534695e-04,1.857058702863264299e-01
3.787587877967549493e-04,1.877675875393464422e-01
3.837888062133592345e-04,1.898521741934940943e-01
3.888726646943942112e-04,1.919599480268708580e-01
3.940019151468703365e-04,1.940911962574663752e-01
3.992071438552087254e-04,1.962460844040624652e-01
4.045056082076110013e-04,1.984248281598256225e-01
4.098679524675041298e-04,2.006277653807276296e-01
4.152768516184765436e-04,2.028551929985641655e-01
4.207518225100445814e-04,2.051073767047119911e-01
4.263046846408514610e-04,2.073846054608055323e-01
4.319301805023526139e-04,2.096871330991853521e-01
4.376257586284888301e-04,2.120152118781483408e-01
4.433950990795248776e-04,2.143691400871649555e-01
4.492433233035717345e-04,2.167492127706012461e-01
4.551688972589322904e-04,2.191557227567147437e-01
4.611684295779707701e-04,2.215889845339232278e-01
4.672445772145430499e-04,2.240492826715285712e-01
4.734053290543561218e-04,2.265368737546778755e-01
4.796480559459280111e-04,2.290520748404366869e-01
4.859497862127928999e-04,2.315952756218616626e-01
4.923137504336305747e-04,2.341667767574584780e-01
4.989819558258529403e-04,2.367667639182050865e-01
5.060627156339457056e-04,2.393955451848310823e-01
5.106566353909285224e-04,2.420536107552248573e-01
5.120136180198403466e-04,2.447413190742007416e-01
5.137625506658797213e-04,2.474588193585968987e-01
5.166963534118081472e-04,2.502063942992291401e-01
5.196527991614735466e-04,2.529844754952041419e-01
5.224096686743241822e-04,2.557934409192324510e-01
5.250586295185615329e-04,2.586335519655633686e-01
5.275355025252732215e-04,2.615051092494534712e-01
5.299871862948123602e-04,2.644085008144257953e-01
5.325513224680257290e-04,2.673440843224474950e-01
5.351025638544540950e-04,2.703122420565067241e-01
5.375116233066309836e-04,2.733133915928974145e-01
5.398948171552144437e-04,2.763478359375188265e-01
5.424237269027943524e-04,2.794158494362730116e-01
5.449940834879684172e-04,2.825178556716917422e-01
5.474272767269897002e-04,2.856543182626808397e-01
5.497863846628299337e-04,2.888255817204158915e-01
5.521930948431745230e-04,2.920319580446517627e-01
5.546148511063437540e-04,2.952738524490248206e-01
5.569242889018791816e-04,2.985517244950102733e-01
5.591391989384249250e-04,3.018659630777536518e-01
5.614590313225523458e-04,3.052169527037965069e-01
5.638876723728862127e-04,3.086050979972034813e-01
5.663604936013926340e-04,3.120308021407949828e-01
5.688904785538731338e-04,3.154944754858658995e-01
5.713577233769493629e-04,3.189965510619175992e-01
5.737151149905612675e-04,3.225374464973743693e-01
5.761157826973749936e-04,3.261176315005970827e-01
5.786076370403108815e-04,3.297375692571031247e-01
5.811654690426070781e-04,3.333976181912921000e-01
5.838372747877950851e-04,3.370981612187666787e-01
5.864693154250995039e-04,3.408397375637287063e-01
5.888988034289790790e-04,3.446228663168247608e-01
5.913102241518275806e-04,3.484479492342627549e-01
5.938653030021252962e-04,3.523154019563896622e-01
5.964867782564869459e-04,3.562257295779605593e-01
5.991499434550366350e-04,3.601794531369008068e-01
6.018319207255971555e-04,3.641770196751162314e-01
6.044105144479138426e-04,3.682188603888402190e-01
6.069688388559576174e-04,3.723054871583318381e-01
6.097633176031071536e-04,3.764374455929492824e-01
6.127143107302269109e-04,3.806152265078027730e-01
6.154987149488867900e-04,3.848393379741216758e-01
6.181568309875635049e-04,3.891102902047831602e-01
6.208544403237302792e-04,3.934286064653209625e-01
6.235869322820420139e-04,3.977948085468028250e-01
6.264932238813961628e-04,4.022094062694695493e-01
6.296198880750366765e-04,4.066729295699785807e-01
6.326457396693706053e-04,4.111859306526825519e-01
6.354923127186081497e-04,4.157489498730893018e-01
6.383547003101599539e-04,4.203625730624740431e-01
6.412556783295517886e-04,4.250273708671765682e-01
6.442877362484019862e-04,4.297438904469573218e-01
6.475792234379302821e-04,4.345126977825247150e-01
6.508718487025385007e-04,4.393343666196343755e-01
6.539728867048867677e-04,4.442094656836184097e-01
6.570393907004330476e-04,4.491386140225914203e-01
6.601282134977351761e-04,4.541224367847709886e-01
6.633023925737776844e-04,4.591615241593244856e-01
6.667660043259872197e-04,4.642564820297213624e-01
6.703422194210999826e-04,4.694079264815733121e-01
6.736956572213695371e-04,4.746164785068582304e-01
6.769548914684217706e-04,4.798827672065880123e-01
6.802903022840903983e-04,4.852074205702968102e-01
6.836933437139032337e-04,4.905910913352506952e-01
6.873089370356683233e-04,4.960344865011580007e-01
6.911090739646048127e-04,5.015382568018109666e-01
6.947747855470003857e-04,5.071030402505173340e-01
6.983151590998419415e-04,5.127295101152605783e-01
7.019258629602654741e-04,5.184183819642567137e-01
7.056140387319222076e-04,5.241703489821535333e-01
7.094293639016464740e-04,5.299860602988589742e-01
7.134198217754957093e-04,5.358662052583648139e-01
7.173676504886597948e-04,5.418115376976961883e-01
7.211637291022892108e-04,5.478227793447852934e-01
7.250862500599806462e-04,5.539006832557871185e-01
7.293166132154571806e-04,5.600460009792007643e-01
7.335546860933043253e-04,5.662594621780153714e-01
7.375753101916073971e-04,5.725418097290815300e-01
7.416333221458244534e-04,5.788938179348572799e-01
7.459515573217820545e-04,5.853162729870310388e-01
7.503611715803357217e-04,5.918099314176517023e-01
7.547102960870899751e-04,5.983755460448655361e-01
7.590540498443973817e-04,6.050139391134685685e-01
7.633738844947244489e-04,6.117259653341421410e-01
7.677331222216576432e-04,6.185124104398102007e-01
7.723765527761480626e-04,6.253740332405789415e-01
7.772113724799253583e-04,6.323116925126116561e-01
7.818789339837283131e-04,6.393263409501501737e-01
7.864478589967702129e-04,6.464188109691220152e-01
7.912697332203561104e-04,6.535899086793375279e-01
7.963362238453721700e-04,6.608405043124339073e-01
8.012911888927193738e-04,6.681714580742027509e-01
8.060999491685845583e-04,6.755836484390568275e-01
8.111117419652463974e-04,6.830780675201076901e-01
8.164025727392504837e-04,6.906556479521953618e-01
8.217687626247118177e-04,6.983172106124804213e-01
8.271983508476698360e-04,7.060636421953594422e-01
8.325867085103717509e-04,7.138959795608568193e-01
8.378123992272789016e-04,7.218152183331832950e-01
8.431515438026641321e-04,7.298222554087320235e-01
8.488347798480912936e-04,7.379180199125624506e-01
8.545783184882096983e-04,7.461035406321187002e-01
8.601159214570154544e-04,7.543798468673209578e-01
8.656994457233634305e-04,7.627479150587280765e-01
8.715935537102736377e-04,7.712087290944480422e-01
8.776634866347244766e-04,7.797633444504088462e-01
8.838119642505338830e-04,7.884128525219832317e-01
8.900179520226043049e-04,7.971582756152949534e-01
8.960665742865086972e-04,8.060006258423283443e-01
9.020620247122551616e-04,8.149409944159180519e-01
9.083633250112412580e-04,8.239805315147250564e-01
9.149156574419909076e-04,8.331203205171873183e-01
9.215261578079073524e-04,8.423614290089020962e-01
9.282122188872562844e-04,8.517049782226617793e-01
9.349833347604116817e-04,8.611521248800649841e-01
9.418484175190305376e-04,8.707040132078061045e-01
9.487226528120115210e-04,8.803617941847656780e-01
9.555836313677564453e-04,8.901266293642662308e-01
9.625384381384174525e-04,8.999997557957090111e-01
9.696065771138814501e-04,9.099823863269889124e-01
9.768150574285378550e-04,9.200757051901902184e-01
9.841996124465915430e-04,9.302809263459196343e-01
9.917020292192059525e-04,9.405992987251439175e-01
9.992986607180555977e-04,9.510321008512471197e-01
1.006997237238681535e-03,9.615805183279385604e-01
1.014796265423215191e-03,9.722456765925602262e-01
1.022695706104926813e-03,9.830291222023795905e-01
1.030692054472082814e-03,9.939325283314424109e-01
1.038789215926996801e-03,1.004956943625937127e+00
1.046983782921107964e-03,1.016103333437218037e+00
1.055285634047176731e-03,1.027373204784969518e+00
1.063713763145786133e-03,1.038768153173014408e+00
1.072265399845675647e-03,1.050289454828564839e+00
1.080923224093834544e-03,1.061938138025028566e+00
1.089693483326475065e-03,1.073715735105444713e+00
1.098567369134002608e-03,1.085624470726465063e+00
1.107550201303501760e-03,1.097665734176658470e+00
1.116650385345643696e-03,1.109840341695871091e+00
1.125872468764827286e-03,1.122149761181294725e+00
1.135225216004147851e-03,1.134595533722146055e+00
1.144718215618810648e-03,1.147179107658520714e+00
1.154322476607162751e-03,1.159902472240242677e+00
1.164031286001339198e-03,1.172767410902437968e+00
1.173874926599277439e-03,1.185774703806849573e+00
1.183871254729949559e-03,1.198925501857162956e+00
1.193999503290013673e-03,1.212222157110843579e+00
1.204215902037126867e-03,1.225666687686722822e+00
1.214653158724043240e-03,1.239260381184943860e+00
1.225498276179779345e-03,1.253004732298049984e+00
1.236500314865612285e-03,1.266901463444840115e+00
1.247367519224686127e-03,1.280952248960906203e+00
1.258276378548661614e-03,1.295158805324758911e+00
1.269389879802200818e-03,1.309522879144440211e+00
1.280659352255442227e-03,1.324046197426995031e+00
1.292038856882728095e-03,1.338730457986480493e+00
1.303579110785344896e-03,1.353577514028064588e+00
1.315484343473159647e-03,1.368589471270075020e+00
1.327696009633026102e-03,1.383768083233476665e+00
1.339869099369234455e-03,1.399114966321097553e+00
1.352037685758361715e-03,1.414631991974402370e+00
1.364363966074477958e-03,1.430320778915485924e+00
1.376843757361176585e-03,1.446183195819823464e+00
1.389665088031930267e-03,1.462221743206306268e+00
1.402898525898220016e-03,1.478438446395417660e+00
1.416151320020349021e-03,1.494835016343204925e+00
1.429287373812421560e-03,1.511413441611132447e+00
1.442714172812727775e-03,1.528175551838729440e+00
1.456638724730856390e-03,1.545123236535669298e+00
1.470670718254259764e-03,1.562258861177966862e+00
1.484556002908991130e-03,1.579584636875194903e+00
1.498656382435588743e-03,1.597102637467866293e+00
1.513279016587585225e-03,1.614815062188251549e+00
1.528107436534180668e-03,1.632723926449789253e+00
1.542803885451934356e-03,1.650831294497463020e+00
1.557645537782973181e-03,1.669139329651034176e+00
1.573004651281794146e-03,1.687650019015098479e+00
1.588661974860391089e-03,1.706365857902530703e+00
1.604222897760861945e-03,1.725289708561836832e+00
1.619861345602497359e-03,1.744423645402942702e+00
1.635988609900787321e-03,1.763769557574277336e+00
1.652499927221921620e-03,1.783329872005105843e+00
1.668973766194036847e-03,1.803107030410546319e+00
1.685466389175338921e-03,1.823103441354065879e+00
1.702386631883908655e-03,1.843321939856920944e+00
1.719746329166280899e-03,1.863765004903972233e+00
1.737326770313606930e-03,1.884434392813879811e+00
1.755121835931171834e-03,1.905332484188836828e+00
1.773160646481797536e-03,1.926462524938657106e+00
1.791478583776739400e-03,1.947827262851487662e+00
1.809895881669762105e-03,1.969428841706312827e+00
1.828280662396097227e-03,1.991269784333683512e+00
1.846988423011031296e-03,2.013352706225468136e+00
1.866229512034111139e-03,2.035680028264105879e+00
1.885787164014189046e-03,2.058255180324930489e+00
1.905560121426682664e-03,2.081081674893586531e+00
1.925595145224827387e-03,2.104161350004414288e+00
1.945896282526470011e-03,2.127496081146454276e+00
1.966468054094071532e-03,2.151089319769626140e+00
1.987315250804142126e-03,2.174944445017007677e+00
2.008439847576163652e-03,2.199064262518043655e+00
2.029835481697168497e-03,2.223451949698154628e+00
2.051512298004845754e-03,2.248110271686404982e+00
2.073500573153195300e-03,2.273041541123558051e+00
2.095780916996317200e-03,2.298248998629096373e+00
2.118190302925202981e-03,2.323736533279121108e+00
2.140760296658215153e-03,2.349507116682826080e+00
2.163725729037035191e-03,2.375562935609424553e+00
2.187088610944417678e-03,2.401907147276800991e+00
2.210913825048256391e-03,2.428543788583703567e+00
2.235238684410282423e-03,2.455476193694432485e+00
2.259872638485239081e-03,2.482706985903642583e+00
2.284800969179194823e-03,2.510239253956789707e+00
2.309992583060326010e-03,2.538077143297461813e+00
2.335417593362098393e-03,2.566224369026301577e+00
2.361157882772042544e-03,2.594683741026223789e+00
2.387247898081686168e-03,2.623458483954862697e+00
2.413685360937623155e-03,2.652552214055639457e+00
2.440481825463106276e-03,2.681968414314178428e+00
2.467640502580017211e-03,2.711710816484082631e+00
2.495172066779161556e-03,2.741783240961817025e+00
2.523070070840086488e-03,2.772189171282471776e+00
2.551317115318406728e-03,2.802932040584504403e+00
2.579934479294168029e-03,2.834015844661349703e+00
2.608915376020661502e-03,2.865444932819546153e+00
2.638321087669344769e-03,2.897222811068230985e+00
2.668401966555154423e-03,2.929352615491227052e+00
2.699058696477946336e-03,2.961838417369469845e+00
2.729827450211416966e-03,2.994684425500724334e+00
2.760779560306827508e-03,3.027894636415042751e+00
2.792174770622233692e-03,3.061473770719813636e+00
2.824008756654098565e-03,3.095425909836756251e+00
2.856468062163156161e-03,3.129753836214278273e+00
2.889610414208458686e-03,3.164461539396698608e+00
2.923024511334194799e-03,3.199554517333602632e+00
2.956624977355874328e-03,3.235037275084318154e+00
2.990647371230541456e-03,3.270913564947744767e+00
3.025105829967642077e-03,3.307187607093519333e+00
3.060180644930535210e-03,3.343864006392927024e+00
3.096075469973468778e-03,3.380947308672634044e+00
3.132387666058339491e-03,3.418441873488539784e+00
3.168779628693584212e-03,3.456352190964722126e+00
3.205669077606076913e-03,3.494682852273206297e+00
3.243457360673365243e-03,3.533438379882057667e+00
3.281801358748894729e-03,3.572623723319578115e+00
3.320287581236338898e-03,3.612244066950724086e+00
3.359208967938450991e-03,3.652303883817722863e+00
3.398998804263835081e-03,3.692807468655495029e+00
3.439471503019656245e-03,3.733759997031855349e+00
3.480215455596073065e-03,3.775166943814582510e+00
3.521431678847211297e-03,3.817033157961665868e+00
3.563558400068850534e-03,3.859363764281007025e+00
3.606199987016168052e-03,3.902164646100032552e+00
3.648907778582823492e-03,3.945439201779633809e+00
3.692476222890956651e-03,3.989193413875902650e+00
3.737050875895656359e-03,4.033434323894793394e+00
3.782114597706763472e-03,4.078165102595886715e+00
3.827740108718944486e-03,4.123391572408527495e+00
3.873447062566736428e-03,4.169119818476795913e+00
3.920189140180857512e-03,4.215355681660634346e+00
3.967843453206726899e-03,4.262104024892912513e+00
4.016060052527553603e-03,4.309371169037551574e+00
4.065019088657671927e-03,4.357161902170282097e+00
4.114710914245540974e-03,4.405483937206778222e+00
4.164635160407185663e-03,4.454340049619238684e+00
4.215939900652801615e-03,4.503738880489940755e+00
4.267136913920044176e-03,4.553686083147302277e+00
4.319169976972053911e-03,4.604187523623791911e+00
4.372513057593010836e-03,4.655247973039893239e+00
4.426255851997106146e-03,4.706875192475138192e+00
4.480989107033614069e-03,4.759075236894989125e+00
4.536449143896372806e-03,4.811854225352656833e+00
4.592648056618676283e-03,4.865218737523079540e+00
4.649711205992187665e-03,4.919174479155997481e+00
4.707572964691688656e-03,4.973728899039699947e+00
4.766165838404079827e-03,5.028887631463968333e+00
4.825781587068291890e-03,5.084660037191087056e+00
4.885841380769765686e-03,5.141049942464599454e+00
4.947300112327665360e-03,5.198065449540987260e+00
5.009439803025085743e-03,5.255713878772638736e+00
5.072352661624348648e-03,5.314000310123716986e+00
5.136397297739354884e-03,5.372933834060154012e+00
5.200951560499372274e-03,5.432522089524192133e+00
5.267051718813323992e-03,5.492770414121592282e+00
5.333778517661540326e-03,5.553686778720202888e+00
5.401557452380451214e-03,5.615278538930013497e+00
5.470318152888398178e-03,5.677553937702918496e+00
5.540036564484937011e-03,5.740520640804346542e+00
5.610869708154842157e-03,5.804185658939505998e+00
5.682997127592060577e-03,5.868556404496142243e+00
5.756483895568661503e-03,5.933641051922029064e+00
5.829917882282411624e-03,5.999447630036780055e+00
5.905508001015460570e-03,6.065984601405889798e+00
5.982137902457321764e-03,6.133259358568285080e+00
6.059610622914062342e-03,6.201280488546449199e+00
6.138200500779699732e-03,6.270055496797026784e+00
6.218209769818911457e-03,6.339593062737381324e+00
6.299728399275289145e-03,6.409903676447444631e+00
6.382455540251657199e-03,6.480993555050733157e+00
6.466114022286399525e-03,6.552871385947713456e+00
6.550988473546986990e-03,6.625546605970419556e+00
6.637436256988390668e-03,6.699028416090969884e+00
6.725473139296733044e-03,6.773325337044097338e+00
6.814858677499146221e-03,6.848446414163556817e+00
6.905647985395612330e-03,6.924399952182509033e+00
6.997998031518288045e-03,7.001196794054431294e+00
7.091629617333576087e-03,7.078846162317549151e+00
7.187011002260935456e-03,7.157355436962905770e+00
7.283754007713335969e-03,7.236737524993539061e+00
7.381878262832863684e-03,7.316998796790697313e+00
7.482135083871371654e-03,7.398150345442291886e+00
7.583676527027632605e-03,7.480202792030842929e+00
7.687075650380811517e-03,7.563164740882604598e+00
7.792094006546095540e-03,7.647047821213893926e+00
7.898842134671502785e-03,7.731861352346015792e+00
8.007374546065124804e-03,7.817614702891557243e+00
8.117805270147151683e-03,7.904320195685055062e+00
8.230067824128346060e-03,7.991988299535491613e+00
8.344436989606853275e-03,8.080627783608218095e+00
8.461294552538458844e-03,8.170251520708355031e+00
8.579665292691288081e-03,8.260868791465986405e+00
8.699919213551059183e-03,8.352492391765505175e+00
8.822164775248674679e-03,8.445130736903875501e+00
8.946882844491754055e-03,8.538799213668385235e+00
9.074267769970327524e-03,8.633505125719745266e+00
9.203418948543580155e-03,8.729261721848565969e+00
9.334666306858618520e-03,8.826081880674044200e+00
9.468889987809099573e-03,8.923974860059917802e+00
9.605289599755963137e-03,9.022955623267163716e+00
9.743803913220239546e-03,9.123032612728879442e+00
9.885376563913635811e-03,9.224222000522193099e+00
1.002959047477302267e-02,9.326532951319451925e+00
1.017649403032182959e-02,9.429978726398946520e+00
1.032599842544724283e-02,9.534575466177807712e+00
1.047876904786843900e-02,9.640328036028673608e+00
1.063370401730398714e-02,9.747259537853604883e+00
1.079238028854637675e-02,9.855366188967675356e+00
1.095311804681733947e-02,9.964679089181213811e+00
1.111804184247740246e-02,1.007521373392388675e+01
1.128511757357473881e-02,1.018696800788213608e+01
1.145634642972279474e-02,1.029996277066473631e+01
1.163101609750099782e-02,1.041420686020116371e+01
1.180817118361741393e-02,1.052972435029315079e+01
1.198968518194229622e-02,1.064652404529772056e+01
1.217489602824361160e-02,1.076461123076385462e+01
1.236380125036311457e-02,1.088401631604994613e+01
1.255654123126179883e-02,1.100474925957936279e+01
1.275227354280900234e-02,1.112680443952151066e+01
1.295301129905147321e-02,1.125023388651258927e+01
1.315785519649594754e-02,1.137503019974391627e+01
1.336686601812732238e-02,1.150120257071297836e+01
1.358032516913701242e-02,1.162878128569692926e+01
1.379815099898216643e-02,1.175777470904215960e+01
1.402095401194005005e-02,1.188820358556787582e+01
1.424871960908839080e-02,1.202007094686315014e+01
1.448080718607354898e-02,1.215340660801869177e+01
1.471787806346232935e-02,1.228822705734032894e+01
1.496007086360701642e-02,1.242453783432952896e+01
1.520843496219627215e-02,1.256236791852204249e+01
1.546129688639861013e-02,1.270172137462517448e+01
1.571975639753378506e-02,1.284262267869394236e+01
1.598485713260143493e-02,1.298509512005937871e+01
1.625492306231396053e-02,1.312914272708162677e+01
1.653191812848101017e-02,1.327478256414423186e+01
1.681431740662954477e-02,1.342204774129292311e+01
1.710395420864044974e-02,1.357094502748874909e+01
1.739944635777070092e-02,1.372150633378245210e+01
1.770232870922686455e-02,1.387371806715599654e+01
1.801233401343839413e-02,1.402763694223124169e+01
1.832932562137031679e-02,1.418325971027706167e+01
1.865336606567282243e-02,1.434060837180030745e+01
1.898525059117099970e-02,1.449970911006833418e+01
1.932527571736813998e-02,1.466057109561365657e+01
1.967330732934438609e-02,1.482322171885133422e+01
2.002947938081367854e-02,1.498766980397629034e+01
2.039443641746422134e-02,1.515396079076190006e+01
2.076834724835290719e-02,1.532208434622944537e+01
2.115119180171287985e-02,1.549207602325513022e+01
2.154315961445136401e-02,1.566396410868117250e+01
2.194462566504896267e-02,1.583775359383609960e+01
2.235608025718489184e-02,1.601346444927099455e+01
2.277818727299682142e-02,1.619114513586814752e+01
2.321055371628198000e-02,1.637079003008329892e+01
2.365358756216590433e-02,1.655242684646464113e+01
2.410790267441402859e-02,1.673609506699732208e+01
2.457335581903824159e-02,1.692178227081390318e+01
2.505091800431009930e-02,1.710955147926279452e+01
2.554063711241638321e-02,1.729940164272520065e+01
2.604248248281477995e-02,1.749134534045519729e+01
2.655775956918296488e-02,1.768544397243240951e+01
2.708576472056853715e-02,1.788168721132487704e+01
2.762790911920857614e-02,1.808010657831343693e+01
2.818404102396190533e-02,1.828074153164541471e+01
2.875422780812018214e-02,1.848359662214549459e+01
2.933990364613244320e-02,1.868871173491995918e+01
2.994086293311220420e-02,1.889610229144971143e+01
3.055761647702373227e-02,1.910580008093889859e+01
3.119072388776005303e-02,1.931782510210312154e+01
3.184066520499653080e-02,1.953220693044849199e+01
3.250790086337408680e-02,1.974897321136259265e+01
3.319309285663752523e-02,1.996815021943260149e+01
3.389685116211185040e-02,2.018976202135860731e+01
3.461936090378785191e-02,2.041383319119268691e+01
3.536147579402535573e-02,2.064038778300535526e+01
3.612390164669510018e-02,2.086948256087950426e+01
3.690700336274567450e-02,2.110111020171080298e+01
3.771155685834999549e-02,2.133531173868460940e+01
3.853819218850406542e-02,2.157211998204926218e+01
3.938757565071488581e-02,2.181155865075347222e+01
4.026044508474535544e-02,2.205366398501611513e+01
4.115747158119209548e-02,2.229845731146384580e+01
4.207944848820933947e-02,2.254598397730928383e+01
4.302709520933397508e-02,2.279625771888593277e+01
4.400122383698017864e-02,2.304929919406028560e+01
4.500276100070297464e-02,2.330518134773247141e+01
4.603244494908129147e-02,2.356390148066145329e+01
4.709107359620572780e-02,2.382548119209911164e+01
4.817962236239840823e-02,2.408999054409461849e+01
4.929911168562009505e-02,2.435743987574510427e+01
5.045032481799498897e-02,2.462785600900982530e+01
5.163446529230543425e-02,2.490129395389051936e+01
5.285247065971740432e-02,2.517776819202999050e+01
5.410540964971064654e-02,2.545731980091098734e+01
5.539437764062302150e-02,2.573997500459680055e+01
5.672053869127315767e-02,2.602578842856436836e+01
5.808488796406684890e-02,2.631478201399944084e+01
5.948835203335443161e-02,2.660699193947258578e+01
6.093286635590811073e-02,2.690244379833337263e+01
6.241970577640147677e-02,2.720119956676694528e+01
6.394938000509017839e-02,2.750328539745355982e+01
6.552384857354001668e-02,2.780871809543421946e+01
6.714499073215775271e-02,2.811756893194995754e+01
6.881325198037398228e-02,2.842984379705749376e+01
7.053035452988849763e-02,2.874560850842718196e+01
7.229891686857191357e-02,2.906489096482623324e+01
7.411823982652931964e-02,2.938772573240634856e+01
7.599302917639003119e-02,2.971416270799211290e+01
7.792340800386346467e-02,3.004423441307439901e+01
7.990959047201277865e-02,3.037798420121931287e+01
8.195647569689326617e-02,3.071545793662864554e+01
8.406461900512861296e-02,3.105669469203813549e+01
8.623573205362741745e-02,3.140173012310801326e+01
8.847107279626766074e-02,3.175061502329597118e+01
9.077326468248744784e-02,3.210338732731079858e+01
