Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
2.713566873738296103e-06,3.643800490407146306e-03
2.764021456010459624e-06,3.696272239788790399e-03
2.815374033246356895e-06,3.749499669267119910e-03
2.867643386693995609e-06,3.803493674380087168e-03
2.920849236150969158e-06,3.858265309679900692e-03
2.975012321732856729e-06,3.913825791242112745e-03
3.030154492529722018e-06,3.970186499229127336e-03
3.086298802672429483e-06,4.027358980510225943e-03
3.143469615367090583e-06,4.085354951340401664e-03
3.201692715494816451e-06,4.144186300100356247e-03
3.260995431415570286e-06,4.203865090100206148e-03
3.321406766659095668e-06,4.264403562449555624e-03
3.382957542233163166e-06,4.325814138996778371e-03
3.445680550329621030e-06,4.388109425340498346e-03
3.509610720262377941e-06,4.451302213916439980e-03
3.574724264674318462e-06,4.515405300537618342e-03
3.640976023633457728e-06,4.580431598913306361e-03
3.708388667782084166e-06,4.646394416717931734e-03
3.776986159020620472e-06,4.713307256011821031e-03
3.846793713091601233e-06,4.781183815853252625e-03
3.917837912463921942e-06,4.850037995406666566e-03
3.990146828818783724e-06,4.919883897118491368e-03
4.063750155866749845e-06,4.990735829963247050e-03
4.138679353276485776e-06,5.062608312762775439e-03
4.214967802550203986e-06,5.135516077581551986e-03
4.292650975739010132e-06,5.209474073201268360e-03
4.371766617953255684e-06,5.284497468678032994e-03
4.452354944689107852e-06,5.360601656985733605e-03
4.534458855062874292e-06,5.437802258749334719e-03
4.618124162119706157e-06,5.516115126072068837e-03
4.703399841463205362e-06,5.595556346460784335e-03
4.790271854707726813e-06,5.676142052715793009e-03
4.878659559675776359e-06,5.757888416763936798e-03
4.968590601837938626e-06,5.840812163934603653e-03
5.060096534032113111e-06,5.924930270684467155e-03
5.153210538876220814e-06,6.010259961393061949e-03
5.247967575345461745e-06,6.096818712299172278e-03
5.344404537833653922e-06,6.184624255524805853e-03
5.442560428648016855e-06,6.273694583190249363e-03
5.542476544953329143e-06,6.364047951624022051e-03
5.644196681252365235e-06,6.455702885671660805e-03
5.747767348565213206e-06,6.548678183107610289e-03
5.853238011550762904e-06,6.642992919154628619e-03
5.960661344899720002e-06,6.738666451115509458e-03
6.070093510420114877e-06,6.835718423122085288e-03
6.181594456334092278e-06,6.934168771006881705e-03
6.295228240408809697e-06,7.034037727303052781e-03
6.411000642991102776e-06,7.135345632345660612e-03
6.528796788216503168e-06,7.238112748542467265e-03
6.648646538248253720e-06,7.342360085937937354e-03
6.770590571130397142e-06,7.448108989628643949e-03
6.894671531663127263e-06,7.555381116692521000e-03
7.020934206502058214e-06,7.664198441170418444e-03
7.149425714258910443e-06,7.774583259160704890e-03
7.280195711750362335e-06,7.886558194031547883e-03
7.413296617622623148e-06,8.000146201755911970e-03
7.548783854665231433e-06,8.115370576374484821e-03
7.686716112219511583e-06,8.232254955592144957e-03
7.827155630184857722e-06,8.350823326513896055e-03
7.970168506230477075e-06,8.471100031526535359e-03
8.115825027931353086e-06,8.593109774332698472e-03
8.264200031665875693e-06,8.716877626144384217e-03
8.415373290238827952e-06,8.842429032043413670e-03
8.569370406662787262e-06,8.969789633971205975e-03
8.726022367325623504e-06,9.098984836900756226e-03
8.885356680840301647e-06,9.230041017506830647e-03
9.047428222344800928e-06,9.362985014430226863e-03
9.212294911418706750e-06,9.497844058998880512e-03
9.380017994241089958e-06,9.634645781542404419e-03
9.550662349874981219e-06,9.773418217853291692e-03
9.724296822511900891e-06,9.914189815801057251e-03
9.900994581638054124e-06,1.005698944210596350e-02
1.008083351222082204e-05,1.020184638927933152e-02
1.026389663716014902e-05,1.034879038273791955e-02
1.045027257440491771e-05,1.049785158810026021e-02
1.064005603130043862e-05,1.064906061867335052e-02
1.083334833890981493e-05,1.080244854313860275e-02
1.103025802924040085e-05,1.095804689344649120e-02
1.123090145850733071e-05,1.111588767292992497e-02
1.143535259210633969e-05,1.127600320339213098e-02
1.164339649661355189e-05,1.143842536496988277e-02
1.185504477083580254e-05,1.160318724754350224e-02
1.207036476541595466e-05,1.177032259731211096e-02
1.228942669575530815e-05,1.193986565465867712e-02
1.251230389233839196e-05,1.211185116214420245e-02
1.273907307281197793e-05,1.228631437269135825e-02
1.296981463750111523e-05,1.246329105796583313e-02
1.320461299016414786e-05,1.264281751696405727e-02
1.344355688591635974e-05,1.282493058481674018e-02
1.368673980838727633e-05,1.300966764181792946e-02
1.393426037832188077e-05,1.319706662269015847e-02
1.418622279599029799e-05,1.338716602609671055e-02
1.444273731993526855e-05,1.358000492441280987e-02
1.470392078476251002e-05,1.377562297376822877e-02
1.496989716086614486e-05,1.397406042437462220e-02
1.524075887246462186e-05,1.417535800590301320e-02
1.551620888292308932e-05,1.437955576973385698e-02
1.579622726445898033e-05,1.458669519237552892e-02
1.608090901190836007e-05,1.479681870629033329e-02
1.637035517228376918e-05,1.500996936600115100e-02
1.666467343118046096e-05,1.522619085822865884e-02
1.696397874950953649e-05,1.544552751227454800e-02
1.726839405437310059e-05,1.566802431066162057e-02
1.757805098816301909e-05,1.589372690004254088e-02
1.789309072024889899e-05,1.612268160238954084e-02
1.821366482592377115e-05,1.635493542647819057e-02
1.853993623759895245e-05,1.659053607967928001e-02
1.887208027358332790e-05,1.682953198007345816e-02
1.921028575014937330e-05,1.707197226890449712e-02
1.955475618297856873e-05,1.731790682338775478e-02
1.990571108449540059e-05,1.756738626989164803e-02
2.026335813958873757e-05,1.782046191776204616e-02
2.062728870745363915e-05,1.807718413573499230e-02
2.099738124582259643e-05,1.833760485457817599e-02
2.137375841684400921e-05,1.860177743134050835e-02
2.175654938804107516e-05,1.886975600648098383e-02
2.214589043012298180e-05,1.914159551676253290e-02
2.254192556597799991e-05,1.941735170846838401e-02
2.294480727474331209e-05,1.969708115095549633e-02
2.335469725512016103e-05,1.998084125056097046e-02
2.377176725239380360e-05,2.026869026487802816e-02
2.419619995392843179e-05,2.056068731741940089e-02
2.462818995823791307e-05,2.085689241268685185e-02
2.506794482308656827e-05,2.115736645166692645e-02
2.551568619844986051e-05,2.146217124777419216e-02
2.597165105056593233e-05,2.177136954326452586e-02
2.643609298373592731e-05,2.208502502614247479e-02
2.690927509145169935e-05,2.240320231608362855e-02
2.739089333782413220e-05,2.272596488028853778e-02
2.788077511819933872e-05,2.305337766307799519e-02
2.837907109524199877e-05,2.338550775771258694e-02
2.888593792694581181e-05,2.372242324326636828e-02
2.940153877986532188e-05,2.406419320093422173e-02
2.992604388704756845e-05,2.441088773075340487e-02
3.045963115413333894e-05,2.476257796875858119e-02
3.100248681734426128e-05,2.511933610459081076e-02
3.155480615733555129e-05,2.548123539958243103e-02
3.211679427317465862e-05,2.584835020534084066e-02
3.268866692100585709e-05,2.622075598285594430e-02
3.327065142228012985e-05,2.659852932215722374e-02
3.386298764677063005e-05,2.698174796254842328e-02
3.446592907595702644e-05,2.737049081344928789e-02
3.507974395274950297e-05,2.776483797587566901e-02
3.570471626841520098e-05,2.816487076360342512e-02
3.634053288113484232e-05,2.857066932292941577e-02
3.698685938078552260e-05,2.898231479033744687e-02
3.764389739992005237e-05,2.939989153279368855e-02
3.831185966408527855e-05,2.982348515807872399e-02
3.899097105128042552e-05,3.025318253544969152e-02
3.968146974337384596e-05,3.068907181683795671e-02
4.038360847651310858e-05,3.113124245860733261e-02
4.109765589805896565e-05,3.157978524390016306e-02
4.182389803810059807e-05,3.203479230559993368e-02
4.256263990417180246e-05,3.249635714994087571e-02
4.331420720838715944e-05,3.296457468079711656e-02
4.407894823685651461e-05,3.343954122468562051e-02
4.485723587191738321e-05,3.392135455652001141e-02
4.564946977845064018e-05,3.441011392615381248e-02
4.645607876631846326e-05,3.490592008575471583e-02
4.727752334178870282e-05,3.540887531805412408e-02
4.811351054183937346e-05,3.591908093773198141e-02
4.896326739544085068e-05,3.643663821162138050e-02
4.982704602669924590e-05,3.696165320424230072e-02
5.070512084113156518e-05,3.749423356928965889e-02
5.159778154724451821e-05,3.803448854918489719e-02
5.250533460171453992e-05,3.858252900203153202e-02
5.342810477896942696e-05,3.913846742930270073e-02
5.436643687464479856e-05,3.970241800429680223e-02
5.532069755305271290e-05,4.027449660139969384e-02
5.629127734950717789e-05,4.085482082619412009e-02
5.727859283910629999e-05,4.144351004645973474e-02
5.828308898437551604e-05,4.204068542410983877e-02
5.930524167503365242e-05,4.264646994811367720e-02
6.034556047405858836e-05,4.326098846845670420e-02
6.140459158520250712e-05,4.388436773119403639e-02
6.248292105814544589e-05,4.451673641465602599e-02
6.358048502573827973e-05,4.515822260007491817e-02
6.469626442046157893e-05,4.580895278050095554e-02
6.583052554997354704e-05,4.646906018667212174e-02
6.698359507857324258e-05,4.713868019253107666e-02
6.815581389424553828e-05,4.781795017173732371e-02
6.934753841065355697e-05,4.850700953181767694e-02
7.055914198394704680e-05,4.920599974926095910e-02
7.179101645330368965e-05,4.991506440560435770e-02
7.304357381475300875e-05,5.063434922456166304e-02
7.431724803850802720e-05,5.136400211024672730e-02
7.561249704075028073e-05,5.210417318654900209e-02
7.692980482158213562e-05,5.285501483772161307e-02
7.826968378167963969e-05,5.361668175024604521e-02
7.963267723105437021e-05,5.438933095604225193e-02
8.101936210426201215e-05,5.517312187709633858e-02
8.243035189739134842e-05,5.596821637158373025e-02
8.386570941825494585e-05,5.677477632042907119e-02
8.532408650586662294e-05,5.759295998549160411e-02
8.680573243234415161e-05,5.842293455875596786e-02
8.831105067147245889e-05,5.926487026676217212e-02
8.984046564627093867e-05,6.011893985251673400e-02
9.139442481271412596e-05,6.098531861871930859e-02
9.297340092905195385e-05,6.186418447220465300e-02
9.457789452511707767e-05,6.275571796966135374e-02
9.620843658702638945e-05,6.366010236469338279e-02
9.786559147376848098e-05,6.457752365629360058e-02
9.954996008332900532e-05,6.550817063880388924e-02
1.012621832872406574e-04,6.645223495344051989e-02
1.030029456537631010e-04,6.740991114146889507e-02
1.047729794813023459e-04,6.838139669911710850e-02
1.065730691651773401e-04,6.936689213432313539e-02
1.084040559224375258e-04,7.036660102541725248e-02
1.102660784657951315e-04,7.138072783332763405e-02
1.121562114357350107e-04,7.240947071233376497e-02
1.140745329569486802e-04,7.345303923233789667e-02
1.160216433026045515e-04,7.451164745792435151e-02
1.179981941570183886e-04,7.558551262497884005e-02
1.200048939777707287e-04,7.667485519592200094e-02
1.220425138203963002e-04,7.777989891655041899e-02
1.241118936605589836e-04,7.890087087456848502e-02
1.262139492510541369e-04,8.003800155990052623e-02
1.283496795535666441e-04,8.119152492687745082e-02
1.305201747878699048e-04,8.236167845839886814e-02
1.327266251440916334e-04,8.354870323217793160e-02
1.349703302068014539e-04,8.475284398918303541e-02
1.372527091430139569e-04,8.597434920439772643e-02
1.395753117097533504e-04,8.721347116002832467e-02
1.419398301406138538e-04,8.847046602129708670e-02
1.443474364490976122e-04,8.974559199628151518e-02
1.467943987475190846e-04,9.103909737723397955e-02
1.492803296099427270e-04,9.235124444067864535e-02
1.518059023290959915e-04,9.368230238698803392e-02
1.543718214550076837e-04,9.503254441352505799e-02
1.569788257390063873e-04,9.640224778522683835e-02
1.596276913370025868e-04,9.779169390731108635e-02
1.623192352920980769e-04,9.920116840021751814e-02
1.650543193179847149e-04,1.006309611769045514e-01
1.678338539061057270e-04,1.020813665226292799e-01
1.706588027811659970e-04,1.035526831773466716e-01
1.735301877312977114e-04,1.050452144208732647e-01
1.764490938410214513e-04,1.065592681609692921e-01
1.794166751570987716e-04,1.080951570245042154e-01
1.824341608194556344e-04,1.096531984518798186e-01
1.855028616915797846e-04,1.112337147948981447e-01
1.886238893283234805e-04,1.128370320362121620e-01
1.917945169344873087e-04,1.144634623414572533e-01
1.950143105992337242e-04,1.161133334402026929e-01
1.982840955339601789e-04,1.177869838447239692e-01
2.016047387338061180e-04,1.194847570966093564e-01
2.049771531257966691e-04,1.212070018560158363e-01
2.084023020862198097e-04,1.229540719936430271e-01
2.118812043558335244e-04,1.247263266855715702e-01
2.154149393835191949e-04,1.265241305111207415e-01
2.190046531311573585e-04,1.283478535538918053e-01
2.226515643747988818e-04,1.301978715061717640e-01
2.263569715396621552e-04,1.320745657768866710e-01
2.301222601091003047e-04,1.339783236033031399e-01
2.339489106504722023e-04,1.359095381666914348e-01
2.378385075038254315e-04,1.378686087121766546e-01
2.417927481824659922e-04,1.398559406730186527e-01
2.458133041867914775e-04,1.418719450612507538e-01
2.498971655052332260e-04,1.439170157085095103e-01
2.540430931914706742e-04,1.459915615861955285e-01
2.582519832598871167e-04,1.480960083507931457e-01
2.625247674947633089e-04,1.502307879880886432e-01
2.668624172057287663e-04,1.523963389262351920e-01
2.712659473369662773e-04,1.545931061523178607e-01
2.757364209584223127e-04,1.568215413326093655e-01
2.802749541693091095e-04,1.590821029367180117e-01
2.848827214463555378e-04,1.613752563658446548e-01
2.895609614715784186e-04,1.637014740853773576e-01
2.943109834768208618e-04,1.660612357620692703e-01
2.991341741449353420e-04,1.684550284060592762e-01
3.040320051103118375e-04,1.708833465180137900e-01
3.090060411044422400e-04,1.733466922416853073e-01
3.140579487954187695e-04,1.758455755222014250e-01
3.191894672465676592e-04,1.783805140894366703e-01
3.243965721175859069e-04,1.809520061787154299e-01
3.296763003166281120e-04,1.835605611521556046e-01
3.350297016674043350e-04,1.862067141812993598e-01
3.404579003703595507e-04,1.888910083966707509e-01
3.459621036737170236e-04,1.916139950304741046e-01
3.515436113409232564e-04,1.943762335637587990e-01
3.572038259765792896e-04,1.971782918782955252e-01
3.629442642773360989e-04,2.000207464134242941e-01
3.687665692789219348e-04,2.029041823281521328e-01
3.746725236754671869e-04,2.058291936687963453e-01
3.806640642926299354e-04,2.087963835424886949e-01
3.867432978017039174e-04,2.118063642968758542e-01
3.929125177679595646e-04,2.148597577063746378e-01
3.991742231329260056e-04,2.179571951653621886e-01
4.055311382372102434e-04,2.210993178887080968e-01
4.119862344977892241e-04,2.242867771200799387e-01
4.185755047907532746e-04,2.275202213082185565e-01
4.253318188315493697e-04,2.308002997142049317e-01
4.322465157147207734e-04,2.341276811743556174e-01
4.393089710982794427e-04,2.375030437299059938e-01
4.465064250632665372e-04,2.409270747142960301e-01
4.538237666527646097e-04,2.444004708481135046e-01
4.612433010415113417e-04,2.479239383326848067e-01
4.687444980856737766e-04,2.514981929421137297e-01
4.763037209180926075e-04,2.551239601135600332e-01
4.838939331646036372e-04,2.588019750355299853e-01
4.914843832615644519e-04,2.625329827339381583e-01
4.990402642530740321e-04,2.663177381556817158e-01
5.065223473382103039e-04,2.701570062494516034e-01
5.138865873234876609e-04,2.740515620434846866e-01
5.210836980132459292e-04,2.780021907199413667e-01
5.280586954403481900e-04,2.820096876855721080e-01
5.347417983149239679e-04,2.860748230805063019e-01
5.410916801988445695e-04,2.901983636522036947e-01
5.471116463811095260e-04,2.943811565988271872e-01
5.528089752902835483e-04,2.986240644610843042e-01
5.581948702602999423e-04,3.029279644867305943e-01
5.632849205219096159e-04,3.072937490829346086e-01
5.680996017552769790e-04,3.117223262948324303e-01
5.726648191462672738e-04,3.162146203120730914e-01
5.770124960910772999e-04,3.207715720052825015e-01
5.811812119091828597e-04,3.253941394944953047e-01
5.852168921539613322e-04,3.300832987517530182e-01
5.891735553546730746e-04,3.348400442402051369e-01
5.931141202837057931e-04,3.396653895922144839e-01
5.971112781200960682e-04,3.445603683291302288e-01
6.012484341754171634e-04,3.495260346255744666e-01
6.056207241622806698e-04,3.545634641212764282e-01
6.101943672595334326e-04,3.596736832575486154e-01
6.146701192950422641e-04,3.648575916434071975e-01
6.190362179465822229e-04,3.701162401407351310e-01
6.232986664358460644e-04,3.754507024506358870e-01
6.274651965907779554e-04,3.808620673040419846e-01
6.315454547556851065e-04,3.863514386434261927e-01
6.355512030196849805e-04,3.919199358047801840e-01
6.394965368765454222e-04,3.975686936997137599e-01
6.433981205043126867e-04,4.032988629975202133e-01
6.472754409333371503e-04,4.091116103070399079e-01
6.511510824567126685e-04,4.150081183581399991e-01
6.550510227280604550e-04,4.209895861826182806e-01
6.590049520883626112e-04,4.270572292943226600e-01
6.630466177665596218e-04,4.332122798682606080e-01
6.672141947082417838e-04,4.394559869184623269e-01
6.715506849034215539e-04,4.457896164743390122e-01
6.760950450114996653e-04,4.522144378563332512e-01
6.808408002092052611e-04,4.587317052645512039e-01
6.857839931196523008e-04,4.653427470338669103e-01
6.909210272139633359e-04,4.720489173518991888e-01
6.962463183021481766e-04,4.788515913138815527e-01
7.017520565491623110e-04,4.857521653833593578e-01
7.074279477765777618e-04,4.927520578730166245e-01
7.132609324940787643e-04,4.998527094469271126e-01
7.192348809974105682e-04,5.070555836455961085e-01
7.253302627547766456e-04,5.143621674352588657e-01
7.315237881815239360e-04,5.217739717830003343e-01
7.377880207727978337e-04,5.292925322593611259e-01
7.440909574252059424e-04,5.369194096702126773e-01
7.503955746308250746e-04,5.446561907197962071e-01
7.566593380695918730e-04,5.525044887069529009e-01
7.628336729585883562e-04,5.604659442567014871e-01
7.688963647807527287e-04,5.685421881209289374e-01
7.750037058222817177e-04,5.767346778278719110e-01
7.811871574481737751e-04,5.850450557344438751e-01
7.874495751640199969e-04,5.934750238374286724e-01
7.937937824741588119e-04,6.020263102071312655e-01
8.002225501547461511e-04,6.107006695396481888e-01
8.067385730987172319e-04,6.194998837320274676e-01
8.133444445244428873e-04,6.284257624817454202e-01
8.200426273243990177e-04,6.374801439120296731e-01
8.268354223136163087e-04,6.466648952246560889e-01
8.337249331199835054e-04,6.559819133819578818e-01
8.407130274395969126e-04,6.654331258198976640e-01
8.478012943601563904e-04,6.750204911941855013e-01
8.549909974338652362e-04,6.847460001615434111e-01
8.622830231582769836e-04,6.946116761983716081e-01
8.696778244989724748e-04,7.046195764592112498e-01
8.771860180327090747e-04,7.147717684046466236e-01
8.849111914923413506e-04,7.250701265326936484e-01
8.928803969557444009e-04,7.355167017454954381e-01
9.010934391039271017e-04,7.461136327671249457e-01
9.095485289949450025e-04,7.568630906994616714e-01
9.182420822849390570e-04,7.677672796680584666e-01
9.271684995625961755e-04,7.788284374925372733e-01
9.363199274417909187e-04,7.900488363829895055e-01
9.456859989629959112e-04,8.014307836639558147e-01
9.552535517536668271e-04,8.129766225276668923e-01
9.650063222908404148e-04,8.246887328183419852e-01
9.749246144951622794e-04,8.365695318494505983e-01
9.849849407641130417e-04,8.486214752559801955e-01
9.951596334227695486e-04,8.608470578838798293e-01
1.005416424432594184e-03,8.732488147189978456e-01
1.015717991051908473e-03,8.858293218579829098e-01
1.026032452693670599e-03,8.985911848737032637e-01
1.036530638026109293e-03,9.115368144694484531e-01
1.047286958649839552e-03,9.246687750301760822e-01
1.058301922149324989e-03,9.379897551403314493e-01
1.069574708694886848e-03,9.515024839087242725e-01
1.081103002093718787e-03,9.652097317561345591e-01
1.092882805858888832e-03,9.791143112315102703e-01
1.104908243161115090e-03,9.932190778584505386e-01
1.117171339449218219e-03,1.007526931013765115e+00
1.129661786441070155e-03,1.022040814840028844e+00
1.142366686097247286e-03,1.036763719194171429e+00
1.155270273094094555e-03,1.051698680634278960e+00
1.168353614211166316e-03,1.066848783446931348e+00
1.181594282939588212e-03,1.082217160717539040e+00
1.194966007502424677e-03,1.097806995446324541e+00
1.208438290355121937e-03,1.113621521712750972e+00
1.221982818922078950e-03,1.129664014399623717e+00
1.235723011190900840e-03,1.145937542599616998e+00
1.249721079563564366e-03,1.162445337103766407e+00
1.263981083836667602e-03,1.179190777149783598e+00
1.278506567319926930e-03,1.196177292499242206e+00
1.293300476304880134e-03,1.213408364375822446e+00
1.308365071972126311e-03,1.230887526434943480e+00
1.323701834148508557e-03,1.248618365766538174e+00
1.339311356284134287e-03,1.266604523932880921e+00
1.355193230974823231e-03,1.284849698043462496e+00
1.371345925308346380e-03,1.303357641869065997e+00
1.387766645262461431e-03,1.322132166997332936e+00
1.404451188329054528e-03,1.341177144032242641e+00
1.421393783481469768e-03,1.360496503840106008e+00
1.438586917541118766e-03,1.380094238844840282e+00
1.456021146934443396e-03,1.399974404375455617e+00
1.473687452697417096e-03,1.420141114644565938e+00
1.491695726411914474e-03,1.440598287677424816e+00
1.510113104733534122e-03,1.461349978452797238e+00
1.528942730051910132e-03,1.482400434802390476e+00
1.548186357780624795e-03,1.503753967793880042e+00
1.567844174360710644e-03,1.525414952875046914e+00
1.587914599065703026e-03,1.547387831054203300e+00
1.608394068380550974e-03,1.569677110118917751e+00
1.629276801641387417e-03,1.592287365895141749e+00
1.650554546532265231e-03,1.615223243549001264e+00
1.672216302938090652e-03,1.638489458933664489e+00
1.694248023549736358e-03,1.662090799983826139e+00
1.716632289507335693e-03,1.686032128160559251e+00
1.739347959250552066e-03,1.710318379949418599e+00
1.762369788619804400e-03,1.734954568414894815e+00
1.785668020119457987e-03,1.759945784814513026e+00
1.809208893172384010e-03,1.785297198678098551e+00
1.833114634039591066e-03,1.811013792999383920e+00
1.857494705084320906e-03,1.837100653727706367e+00
1.882353714487597579e-03,1.863563120038642662e+00
1.907695162747141985e-03,1.890406610220377370e+00
1.933521294285101173e-03,1.917636623066570678e+00
1.959832935840488764e-03,1.945258739310898655e+00
1.986629320645585343e-03,1.973278623105495955e+00
2.013907897316057072e-03,2.001702023545633313e+00
2.041664122310527917e-03,2.030534776243143380e+00
2.069891234736414252e-03,2.059782804951244550e+00
2.098580012194765226e-03,2.089452123243595416e+00
2.127718506267262284e-03,2.119548836250610968e+00
2.157291756153085875e-03,2.150079142456224446e+00
2.187281478861703883e-03,2.181049335558537638e+00
2.217665734259370060e-03,2.212465806397976742e+00
2.248418563151770733e-03,2.244335044956836445e+00
2.279570563359724182e-03,2.276663501404024181e+00
2.311265796819718128e-03,2.309457463973644931e+00
2.343517505598264900e-03,2.342723626522064340e+00
2.376330505619363501e-03,2.376468799745353078e+00
2.409708622317036867e-03,2.410699895240802526e+00
2.443654562129516511e-03,2.445423927274760878e+00
2.478169772752757301e-03,2.480648014602582219e+00
2.513254291310640029e-03,2.516379382343417959e+00
2.548906579541078844e-03,2.552625363912735867e+00
2.585123345035309286e-03,2.589393403015669559e+00
2.621899347501619078e-03,2.626691055704457600e+00
2.659227188954484556e-03,2.664525992503482321e+00
2.697097086655152534e-03,2.702906000605616033e+00
2.735496627549940420e-03,2.741838986143832368e+00
2.774410502867576730e-03,2.781332976542287838e+00
2.813820221446400576e-03,2.821396122951365992e+00
2.853739925145972085e-03,2.862036575683842621e+00
2.894283639718559474e-03,2.903262259885963203e+00
2.935467336354250206e-03,2.945081577089060598e+00
2.977296498699887311e-03,2.987503088183006028e+00
3.019775846231336023e-03,3.030535480566976414e+00
3.062909237213467997e-03,3.074187570333598796e+00
3.106699563341818598e-03,3.118468304515351619e+00
3.151148635449918262e-03,3.163386763396407009e+00
3.196257059624123872e-03,3.208952162893293547e+00
3.242024103022837691e-03,3.255173857007986005e+00
3.288447548649152917e-03,3.302061340357254515e+00
3.335523538274961456e-03,3.349624250782334389e+00
3.383246402660308651e-03,3.397872372043273526e+00
3.431608478153939674e-03,3.446815636602553301e+00
3.480599908699474193e-03,3.496464128502899449e+00
3.530208432206094222e-03,3.546828086344505859e+00
3.580437452860010025e-03,3.597917791230998308e+00
3.631363610491222978e-03,3.649743225748053099e+00
3.683002364271315693e-03,3.702314931998109682e+00
3.735358996289476086e-03,3.755643670744754026e+00
3.788438278124398820e-03,3.809740361545952414e+00
3.842244412400792637e-03,3.864616085474815943e+00
3.896780969664715138e-03,3.920282087916564961e+00
3.952050820244839419e-03,3.976749781445592546e+00
4.008056060744495663e-03,4.034030748786667786e+00
4.064797934785690028e-03,4.092136745864695335e+00
4.122276747601094984e-03,4.151079704947618687e+00
4.180491774043222468e-03,4.210871737887428523e+00
4.239441159551477975e-03,4.271525139464496412e+00
4.299121813587448646e-03,4.333052390840838264e+00
4.359529295016536382e-03,4.395466163128219250e+00
4.420657688879698656e-03,4.458779321077451563e+00
4.482505058294720957e-03,4.523004813986466033e+00
4.545099543307406370e-03,4.588155204534455578e+00
4.608449273946245602e-03,4.654243722777730241e+00
4.672557483944165049e-03,4.721283893677629351e+00
4.737427113913411474e-03,4.789289441575919071e+00
4.803060793938618463e-03,4.858274293595531645e+00
4.869460825498881859e-03,4.928252583135694032e+00
4.936629162701708547e-03,4.999238653466228754e+00
5.004567392811756776e-03,5.071247061425998126e+00
5.073276716057571571e-03,5.144292581230951455e+00
5.142757924699618496e-03,5.218390208397395647e+00
5.213011381343386590e-03,5.293555163786651363e+00
5.284036996481568903e-03,5.369802897777468331e+00
5.355834205249937127e-03,5.447149094573134676e+00
5.428401943382015100e-03,5.525609676650574009e+00
5.501738622348354216e-03,5.605200809359215164e+00
5.575838152001359911e-03,5.685938832571419965e+00
5.650655719151372221e-03,5.767839564483647763e+00
5.726179442690892268e-03,5.850919549534093989e+00
5.802409699577001055e-03,5.935195786114413785e+00
5.879347236109475766e-03,6.020685523149876595e+00
5.956993247779466052e-03,6.107406264376722405e+00
6.035349467325154885e-03,6.195375772738815456e+00
6.114418261654749019e-03,6.284612074909593282e+00
6.194202738344509879e-03,6.375133465945736155e+00
6.274706862469849565e-03,6.466958514079375497e+00
6.355935584581401572e-03,6.560106065656076346e+00
6.437894980695299703e-03,6.654595250226321923e+00
6.520592405228132701e-03,6.750445485798732825e+00
6.604036657872247758e-03,6.847676484263690355e+00
6.688238165476739078e-03,6.946308256996744035e+00
6.773209180073505239e-03,7.046361120651605248e+00
6.858958562285090085e-03,7.147855667044803241e+00
6.945366099959369467e-03,7.250811919883132006e+00
7.032371279799138654e-03,7.355250572251051722e+00
7.119966977673166525e-03,7.461192972222395525e+00
7.208146563875273208e-03,7.568660779858244148e+00
7.296904027847784732e-03,7.677675972300590956e+00
7.386234115689352397e-03,7.788260848993455276e+00
7.476132481469169137e-03,7.900438037037449845e+00
7.566595853442269724e-03,8.014230496684081828e+00
7.657622216338348491e-03,8.129661526976565966e+00
7.749211010979263278e-03,8.246754771544303253e+00
7.841363352568729919e-03,8.365534224558627940e+00
7.934082269091804682e-03,8.486024236857936387e+00
8.027372961362249856e-03,8.608249522250797980e+00
8.121243086362741823e-03,8.732235164006201700e+00
8.215703065637042224e-03,8.858006621540672754e+00
8.310762803220518927e-03,8.985589723326853573e+00
8.406241021269930322e-03,9.115009882982491263e+00
8.502139817950274056e-03,9.246293432791249600e+00
8.598633923926710804e-03,9.379467696603173366e+00
8.695767735702158996e-03,9.514560000921298055e+00
8.793359197128708046e-03,9.651597415828064186e+00
8.891410603689692618e-03,9.790607952786311685e+00
8.989932035611745281e-03,9.931620046902988719e+00
9.088937358837163166e-03,1.007466255080756135e+01
9.188444668867739445e-03,1.021976474161238535e+01
9.288476772286856364e-03,1.036695632805529499e+01
9.389061708730741390e-03,1.051626745783337391e+01
9.490233316268166866e-03,1.066772872513705117e+01
9.592031843348764950e-03,1.082137117839452145e+01
9.694504610693948157e-03,1.097722632823704103e+01
9.797706726731966048e-03,1.113532615569620354e+01
9.901699760852025398e-03,1.129570311525650972e+01
1.000620902959945338e-02,1.145838924779638646e+01
1.011104538596072251e-02,1.162341723251935299e+01
1.021627628805885438e-02,1.179082086390130257e+01
1.032198211819239722e-02,1.196063444141081433e+01
1.042825750568731474e-02,1.213289277876766015e+01
1.053521275673448970e-02,1.230763121349995437e+01
1.064297539890890834e-02,1.248488561681651987e+01
1.075169184858429557e-02,1.266469240381178452e+01
1.086152921000797800e-02,1.284708854402193978e+01
1.097267721538740075e-02,1.303211157235209328e+01
1.108531015688804001e-02,1.321979951298047062e+01
1.119897717439629486e-02,1.341018955952575809e+01
1.131359034414268668e-02,1.360332023350413699e+01
1.142930002634053727e-02,1.379923111908792421e+01
1.154627714316987935e-02,1.399796239608451920e+01
1.166471508535882502e-02,1.419955485118760841e+01
1.178483176625864069e-02,1.440404988960954391e+01
1.190687183376815464e-02,1.461148954711621251e+01
1.203110905114966947e-02,1.482191650248729076e+01
