Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
9.040654759050972160e-05,5.919386314710813751e-02
9.165541018387612536e-05,5.985804778848378971e-02
9.291914398026503001e-05,6.052968815937097985e-02
9.419528999778866991e-05,6.120886981933115756e-02
9.548908889488475979e-05,6.189567404039168080e-02
9.680291930010324441e-05,6.259018398422774854e-02
9.813522100022878630e-05,6.329249069499681690e-02
9.948640527839297412e-05,6.400268468024182533e-02
1.008544799076175995e-04,6.472085155813864232e-02
1.022369092351772764e-04,6.544707967990112674e-02
1.036365146763867229e-04,6.618145872127836893e-02
1.050553818002052510e-04,6.692407741576043845e-02
1.064935413350425592e-04,6.767503182866135836e-02
1.079521378790790028e-04,6.843442138631980476e-02
1.094308817370672583e-04,6.920233636805687982e-02
1.109293610942310487e-04,6.997886563693547779e-02
1.124481155072075905e-04,7.076410946346615993e-02
1.139878548895594706e-04,7.155817220081242547e-02
1.155486860460038320e-04,7.236115050225144785e-02
1.171307267981957221e-04,7.317314063807375812e-02
1.187342306544025383e-04,7.399424456680202267e-02
1.203593932533427222e-04,7.482456721211057371e-02
1.220064951792411412e-04,7.566421129965263115e-02
1.236766994807869040e-04,7.651327789363940313e-02
1.253700415042578763e-04,7.737187288583796674e-02
1.270810049428029742e-04,7.824010926876771854e-02
1.288093818997930863e-04,7.911809520919622918e-02
1.305665240539027406e-04,8.000593468625633031e-02
1.323542466832835281e-04,8.090373727100733103e-02
1.341625391619705567e-04,8.181162152977859703e-02
1.359897977545518593e-04,8.272970219054907870e-02
1.378407393281060283e-04,8.365808630135740387e-02
1.397159835242355508e-04,8.459688655372232802e-02
1.416171861784822680e-04,8.554622756249334603e-02
1.435454865107806588e-04,8.650623092535213166e-02
1.454999258366615380e-04,8.747700964592952655e-02
1.474803910196849919e-04,8.845868024272035557e-02
1.494872610087311083e-04,8.945137242580136760e-02
1.515204626508173549e-04,9.045521487250070269e-02
1.535812257312376219e-04,9.147032734132189147e-02
1.556717675022922917e-04,9.249683240750133928e-02
1.577887754174467924e-04,9.353486104116194577e-02
1.599268506093941592e-04,9.458454762180411313e-02
1.620925115528392248e-04,9.564601452021288808e-02
1.642952445825183127e-04,9.671937292142354647e-02
1.665292481359154379e-04,9.780478238618350861e-02
1.687862714399378889e-04,9.890243476494299524e-02
1.710700382597741740e-04,1.000124324560496963e-01
1.733847502971076250e-04,1.011348450642088059e-01
1.757301879572650404e-04,1.022698344979406093e-01
1.781081521397560982e-04,1.034175827094296202e-01
1.805185520683051149e-04,1.045782210703338905e-01
1.829603268629925879e-04,1.057518584582864130e-01
1.854341110154000523e-04,1.069386482326346449e-01
1.879420614721503653e-04,1.081387876098242745e-01
1.904844150817802141e-04,1.093524233768997100e-01
1.930607591517876005e-04,1.105797017532338944e-01
1.956716007860600517e-04,1.118207778211718906e-01
1.983103653861857348e-04,1.130757468468574362e-01
2.009754431402499108e-04,1.143447515867787312e-01
2.036837291614381732e-04,1.156280612875038860e-01
2.064401713346097032e-04,1.169258694546349564e-01
2.092272439319802814e-04,1.182381933899265686e-01
2.120397067627175717e-04,1.195651464523692920e-01
2.148895500747610590e-04,1.209070089008871668e-01
2.177794103940237263e-04,1.222639808468207606e-01
2.207121711343206058e-04,1.236362133992216367e-01
2.236946588717369578e-04,1.250238899541317172e-01
2.267102565370827851e-04,1.264271393289175538e-01
2.297439341768398870e-04,1.278461010073817239e-01
2.328160135473306038e-04,1.292809842912091556e-01
2.359414031149272993e-04,1.307319861756403301e-01
2.391123965084167953e-04,1.321992786669287379e-01
2.423264311551560218e-04,1.336830364269920302e-01
2.455836318126001323e-04,1.351834599390648595e-01
2.488832450371825837e-04,1.367007680398850400e-01
2.522235148730942876e-04,1.382351213882265784e-01
2.555968935515919005e-04,1.397866621866280246e-01
2.590097229175843964e-04,1.413556042959434600e-01
2.624756142527853242e-04,1.429421710128158385e-01
2.659915141578052342e-04,1.445465536394423822e-01
2.695548636334627328e-04,1.461689504419818597e-01
2.731657426110597402e-04,1.478095644778132378e-01
2.768181110743035277e-04,1.494686062277768845e-01
2.805134929982138967e-04,1.511462819035784833e-01
2.842579812844345678e-04,1.528428050600655341e-01
2.880516916161704184e-04,1.545583862411090414e-01
2.918959871806068142e-04,1.562932160057006192e-01
2.957915004204896611e-04,1.580475093916006712e-01
2.997342356734792809e-04,1.598214891047639863e-01
3.037238807946874490e-04,1.616153705716770195e-01
3.077652793172123633e-04,1.634294402729784546e-01
3.118584366769433926e-04,1.652639474513951379e-01
3.160119803314052401e-04,1.671190160068192487e-01
3.202320896488691586e-04,1.689948423576130565e-01
3.244992028549448758e-04,1.708917299852688310e-01
3.288043784958165350e-04,1.728099315866038765e-01
3.331671361207377184e-04,1.747496918981910341e-01
3.376760747843978285e-04,1.767114028647301105e-01
3.420200902229402927e-04,1.786947620695867878e-01
3.458211289817574117e-04,1.806993516811236100e-01
3.497133924388501651e-04,1.827265317441591208e-01
3.542591613030986425e-04,1.847775542841031682e-01
3.590448174529145900e-04,1.868519037318932263e-01
3.637969652964862964e-04,1.889492822727053267e-01
3.686108147928858947e-04,1.910701948714652598e-01
3.734869873831532885e-04,1.932150170713009818e-01
3.784266823915352716e-04,1.953839480067158796e-01
3.834339888916422651e-04,1.975771683280149182e-01
3.885045295130166781e-04,1.997949855583481260e-01
3.936241349031446152e-04,2.020377104907762345e-01
3.987993147096147877e-04,2.043056233011946998e-01
4.040429076890206988e-04,2.065990509201775793e-01
4.093557089499908624e-04,2.089182628015364696e-01
4.147552112693445167e-04,2.112634790954712183e-01
4.202382492020778886e-04,2.136350022355865963e-01
4.257750936469504731e-04,2.160331740360006136e-01
4.313681806897463216e-04,2.184582901373041119e-01
4.370356646986630874e-04,2.209106413952132697e-01
4.427782289838278927e-04,2.233905332985094694e-01
4.485911189669331217e-04,2.258982661067202302e-01
4.544744532734937303e-04,2.284341492163843301e-01
4.604308309227195272e-04,2.309985192876650162e-01
4.664605274011153230e-04,2.335917023042774210e-01
4.725678581979485954e-04,2.362139891507099854e-01
4.787544588438286727e-04,2.388656948475724462e-01
4.850204904144514136e-04,2.415471715126879526e-01
4.913663744024080815e-04,2.442587535351011530e-01
4.977945231634454785e-04,2.470007966293591428e-01
5.043084867428444589e-04,2.497736536027192478e-01
5.109013332002209067e-04,2.525776616028733157e-01
5.175658594414436807e-04,2.554131740751908186e-01
5.243145594849657433e-04,2.582805243258375905e-01
5.311593542205966627e-04,2.611800449538805857e-01
5.380902547039303303e-04,2.641121207972966234e-01
5.451227385077955963e-04,2.670771748785386035e-01
5.521992049132686074e-04,2.700754704316165600e-01
5.596203351595620355e-04,2.731071592597066333e-01
5.664956644199357124e-04,2.761728240432471115e-01
5.705972189459162461e-04,2.792732136533840337e-01
5.731368788273499999e-04,2.824085666860642885e-01
5.764067290468938287e-04,2.855791015316845316e-01
5.798601719438755547e-04,2.887852283247934193e-01
5.832475836832576050e-04,2.920272458065530374e-01
5.865856600476124141e-04,2.953055837716696552e-01
5.897651476777736714e-04,2.986207463685304764e-01
5.928052062846730051e-04,3.019731294115841069e-01
5.958677880046031172e-04,3.053631014956547651e-01
5.989389122362408962e-04,3.087910833722277149e-01
6.018795258351291710e-04,3.122574915458648515e-01
6.046796332126213366e-04,3.157627514049018425e-01
6.074956641627443296e-04,3.193073415202322685e-01
6.103388071191462403e-04,3.228917057211619923e-01
6.131845387824371926e-04,3.265162474332424791e-01
6.160310614083755205e-04,3.301814046259758384e-01
6.188951551109541944e-04,3.338876566311352878e-01
6.217842278459840590e-04,3.376354579099671849e-01
6.246889164887579112e-04,3.414253120835727406e-01
6.276153168745263883e-04,3.452577186015194366e-01
6.305361749566022744e-04,3.491330741275769367e-01
6.334452854429643539e-04,3.530518055120916987e-01
6.363227445504524710e-04,3.570144742879815536e-01
6.391303100768747818e-04,3.610216205778004617e-01
6.419416756798811173e-04,3.650736883684281286e-01
6.448179852045197481e-04,3.691711354179199045e-01
6.477326027362800874e-04,3.733145123593321624e-01
6.506967154744886612e-04,3.775043682164463954e-01
6.536691409807602205e-04,3.817412107578025959e-01
6.565693977365280338e-04,3.860255668648896465e-01
6.594444939881848001e-04,3.903579671727586686e-01
6.623211049635918581e-04,3.947389549800013886e-01
6.652430423524890698e-04,3.991690643546708106e-01
6.684078531172697388e-04,4.036488289931174922e-01
6.717119051384887575e-04,4.081788009771893377e-01
6.748239165544131632e-04,4.127595185330536487e-01
6.778206677504626564e-04,4.173915589484860633e-01
6.808773765662786814e-04,4.220755603949323809e-01
6.839762535131467666e-04,4.268120951571839350e-01
6.870981233249599720e-04,4.316017646943311470e-01
6.902472078305892794e-04,4.364451589052580904e-01
6.934313049084513472e-04,4.413428080298175127e-01
6.966548682769648686e-04,4.462953121894312480e-01
6.998982705306491109e-04,4.513033624294957580e-01
7.031628295660252628e-04,4.563675829465578815e-01
7.064563448640195573e-04,4.614885887811999710e-01
7.097822977844928669e-04,4.666670156433053718e-01
7.131462968119887296e-04,4.719034755750085575e-01
7.165553900503816550e-04,4.771985980666778038e-01
7.199993543504919040e-04,4.825530904803692622e-01
7.234802661352318859e-04,4.879676309589246475e-01
7.269909514966956194e-04,4.934428806860993166e-01
7.305280275354117045e-04,4.989795150751237252e-01
7.340999454544397743e-04,5.045782233392587246e-01
7.377153849367213941e-04,5.102396990900569529e-01
7.413661614212004383e-04,5.159646443511910485e-01
7.450458062826626577e-04,5.217537666756011383e-01
7.487631542540820013e-04,5.276077875935608619e-01
7.525255885086805721e-04,5.335274411391330851e-01
7.563327212056275214e-04,5.395134491401366583e-01
7.602141334095059320e-04,5.455665331807958429e-01
7.641040082933798052e-04,5.516874604481750710e-01
7.678154024950054578e-04,5.578770137948283470e-01
7.714782001269274289e-04,5.641359648636204982e-01
7.753757894458488840e-04,5.704651381011828226e-01
7.794313417507033916e-04,5.768652926915780466e-01
7.835330554214727438e-04,5.833371552243330482e-01
7.876986107673749141e-04,5.898815387897252682e-01
7.918925374099165760e-04,5.964992753190078156e-01
7.961229594861083140e-04,6.031911835006888989e-01
8.003880077564461690e-04,6.099581465018845128e-01
8.046919201373334708e-04,6.168009970916055185e-01
8.090570970727763199e-04,6.237205205477641679e-01
8.134891890988322181e-04,6.307175675095688661e-01
8.179607561933605964e-04,6.377930954944799335e-01
8.224730681503367169e-04,6.449479906672576091e-01
8.270426831034306467e-04,6.521830814699668410e-01
8.316890410349981385e-04,6.594992493531234290e-01
8.363091691729916200e-04,6.668974421745244019e-01
8.408594646480574506e-04,6.743785774614134976e-01
8.454569337858306322e-04,6.819436109372304378e-01
8.501302270263208592e-04,6.895935086818365534e-01
8.549094524299574813e-04,6.973291361827691492e-01
8.598423426285713329e-04,7.051513907241594437e-01
8.648532781477160768e-04,7.130613343177087948e-01
8.699042393989045744e-04,7.210599965936552724e-01
8.750084420363316191e-04,7.291483456505136740e-01
8.801619927183351256e-04,7.373273867586036534e-01
8.853715434828716936e-04,7.455981166783247627e-01
8.906412115633606475e-04,7.539615385792275415e-01
8.959751568546704464e-04,7.624186957503272799e-01
9.013830281056491684e-04,7.709706225174608463e-01
9.068573851843244943e-04,7.796184116502149486e-01
9.123785287215343664e-04,7.883632195116727637e-01
9.179564763226555173e-04,7.972060880405873462e-01
9.235945670569866740e-04,8.061480348954513930e-01
9.292994986171514409e-04,8.151902019564828406e-01
9.351152228932324431e-04,8.243338113299594205e-01
9.410063899737911974e-04,8.335799666388332696e-01
9.467083321734668907e-04,8.429297131799599052e-01
9.522789855289113875e-04,8.523842233711490524e-01
9.581539137132566398e-04,8.619447549049193968e-01
9.643164036518566242e-04,8.716124858044126400e-01
9.705162453744038903e-04,8.813885748052219249e-01
9.767579706510267582e-04,8.912742285674550846e-01
9.830755518997983528e-04,9.012707352898627899e-01
9.894756142798065684e-04,9.113793413212536443e-01
9.959472079994580000e-04,9.216012459676030666e-01
1.002494643718761279e-03,9.319376973833729538e-01
1.009108875143866976e-03,9.423900491584161765e-01
1.015788546794726792e-03,9.529596346173437871e-01
1.022550353815270593e-03,9.636476202590660289e-01
1.029407570413288847e-03,9.744551746779627210e-01
1.036341715106843401e-03,9.853841192264239934e-01
1.043348564314511718e-03,9.964361933830285789e-01
1.050431418143300691e-03,1.007612114813353887e+00
1.057592641067217100e-03,1.018912810885174158e+00
1.064832985726465444e-03,1.030340105657127303e+00
1.072152262276052266e-03,1.041895720529439240e+00
1.079557652931424075e-03,1.053580820318044342e+00
1.087058773697272386e-03,1.065396601963375156e+00
1.094651301029407218e-03,1.077344699470918599e+00
1.102330211348611462e-03,1.089426618706983430e+00
1.110096608845871809e-03,1.101644126988502670e+00
1.117940285294769572e-03,1.113999666238200570e+00
1.125869835648614804e-03,1.126494085797027145e+00
1.133894692372484090e-03,1.139127195452943830e+00
1.142014827077738985e-03,1.151901232803891117e+00
1.150219740212216025e-03,1.164819479880007558e+00
1.158515108033518915e-03,1.177883128409369373e+00
1.166898217072033506e-03,1.191092585881274202e+00
1.175374639957414615e-03,1.204449665312038009e+00
1.183955442042682830e-03,1.217956882718004730e+00
1.192644914062133141e-03,1.231615871517578453e+00
1.201429844364672967e-03,1.245427991352205499e+00
1.210315464537213819e-03,1.259394956258538034e+00
1.219289103186077441e-03,1.273518527863309435e+00
1.228353048573323052e-03,1.287800477241531016e+00
1.237519704640396238e-03,1.302242329036021884e+00
1.246798648783499280e-03,1.316845788862298638e+00
1.256164331290784671e-03,1.331612935994523461e+00
1.265612959723029507e-03,1.346545608738169753e+00
1.275155720488788244e-03,1.361645891696150024e+00
1.284802455885795513e-03,1.376915861693854382e+00
1.294535452549221057e-03,1.392356931679343379e+00
1.304347319224374120e-03,1.407970731988736901e+00
1.314248202530667866e-03,1.423759529665469259e+00
1.324221390891064734e-03,1.439725435571438172e+00
1.334339490263340700e-03,1.455870370923595170e+00
1.344693831905440905e-03,1.472196383880498560e+00
1.355199192508335518e-03,1.488705378531079981e+00
1.365781114816203359e-03,1.505399197033949532e+00
1.376467425744852709e-03,1.522280112424323484e+00
1.387253815557287035e-03,1.539350508279195173e+00
1.398154543165719193e-03,1.556612339269876077e+00
1.409198388455781175e-03,1.574067501658286572e+00
1.420374013110184018e-03,1.591718312234005950e+00
1.431652843239503668e-03,1.609567294250320746e+00
1.443046127002241318e-03,1.627616554717241426e+00
1.454560973345079807e-03,1.645868178588508313e+00
1.466200405535169216e-03,1.664324391167155692e+00
1.477963016986849750e-03,1.682986969083555051e+00
1.489852882774975792e-03,1.701858331864757767e+00
1.501861580178212498e-03,1.720941795102691296e+00
1.513993970950469267e-03,1.740239674908930834e+00
1.526247861154563347e-03,1.759753561595605476e+00
1.538627386923198653e-03,1.779485843989430327e+00
1.551140960049070521e-03,1.799439385065141339e+00
1.563795695756041524e-03,1.819616653930848260e+00
1.576572538599107847e-03,1.840020508953926326e+00
1.589472884618939492e-03,1.860653683173584483e+00
1.602500337749749150e-03,1.881517780376155802e+00
1.615674789108623817e-03,1.902615028584979662e+00
1.628907652303315931e-03,1.923948783906475501e+00
1.642143100601136784e-03,1.945521879556233236e+00
1.655499118935239641e-03,1.967337005347070011e+00
1.669017393702035019e-03,1.989397077231822131e+00
1.682719975125324076e-03,2.011704290430710085e+00
1.696657830446834199e-03,2.034260906845021033e+00
1.710769095607238494e-03,2.057070336658144871e+00
1.725014665501022970e-03,2.080135908373913267e+00
1.739401391960416826e-03,2.103460120710717529e+00
1.753914411637158685e-03,2.127045533676128919e+00
1.768565464955505675e-03,2.150895367364996869e+00
1.783404018734321755e-03,2.175012981485618280e+00
1.798336475200642062e-03,2.199401130535692417e+00
1.813095512362994073e-03,2.224062543384112356e+00
1.827868081673713003e-03,2.249000332089473808e+00
1.843091086395374622e-03,2.274217504919756827e+00
1.858637679865516321e-03,2.299717243310356984e+00
1.874307887298975366e-03,2.325502914000659782e+00
1.890107551270797269e-03,2.351577677674060673e+00
1.905789805389693269e-03,2.377944744782478637e+00
1.921409664764028987e-03,2.404607380289967900e+00
1.937429886346191382e-03,2.431568800370480954e+00
1.953834714838601719e-03,2.458832352210623462e+00
1.970360288126600697e-03,2.486401712975021994e+00
1.987016361491546201e-03,2.514280321058701695e+00
2.003620877923454214e-03,2.542471282891750839e+00
2.020116324695833774e-03,2.570978014254838850e+00
2.036932747081188991e-03,2.599804641467315047e+00
2.054200986041801111e-03,2.628954946230303680e+00
2.071464909122864954e-03,2.658431700478257387e+00
2.088552373847984717e-03,2.688238210018777163e+00
2.105889750526688652e-03,2.718379041333523816e+00
2.123695185048190409e-03,2.748858358439761229e+00
2.141563461564045204e-03,2.779679168068240891e+00
2.159234356444693966e-03,2.810844787137083411e+00
2.177107757328423238e-03,2.842359865690080145e+00
2.195508474304396634e-03,2.874228907366248364e+00
2.214033248652643848e-03,2.906455199638780407e+00
2.232326142394431938e-03,2.939042223121368202e+00
2.250685423779892353e-03,2.971994370705796307e+00
2.269358844718852557e-03,3.005315834879605408e+00
2.288239356427467040e-03,3.039010985745291826e+00
2.307304963772169749e-03,3.073084724859446393e+00
2.326507087597484182e-03,3.107540642345055559e+00
2.345688135303610616e-03,3.142381790843946199e+00
2.364914837751719637e-03,3.177613037551637820e+00
2.384248431475023515e-03,3.213239644327029243e+00
2.403731122033299795e-03,3.249265821145033151e+00
2.423666109501504753e-03,3.285695920784234669e+00
2.443949956011082312e-03,3.322534427806532520e+00
2.464074982998435380e-03,3.359785448329172919e+00
2.484105088209272692e-03,3.397453710042991126e+00
2.504283108775789968e-03,3.435544969601830978e+00
2.524597121724672828e-03,3.474063902862202013e+00
2.545047409128666210e-03,3.513013999647860874e+00
2.565636978785591684e-03,3.552400025409766737e+00
2.586344080621718472e-03,3.592227723173806897e+00
2.607167084219633082e-03,3.632502119728157286e+00
2.628122687207006241e-03,3.673227832609995858e+00
2.649215387442339399e-03,3.714409828804812186e+00
2.670431335671190516e-03,3.756053451140378474e+00
2.691707820203848196e-03,3.798163899166837609e+00
2.713444427179463863e-03,3.840746369258032811e+00
2.734501467443447957e-03,3.883807487152152849e+00
2.756340663598644703e-03,3.927349467656537474e+00
2.777967286329375250e-03,3.971380549528127357e+00
2.799356864831240282e-03,4.015905221075450449e+00
2.821994825301379298e-03,4.060928285599826992e+00
2.843608961264132602e-03,4.106455944498614841e+00
2.865869264147350749e-03,4.152493521189295045e+00
2.888181520676202756e-03,4.199047957357724847e+00
2.910144626747082110e-03,4.246124119508341010e+00
2.933308151936000162e-03,4.293728515244322530e+00
2.955460055356625565e-03,4.341865186477487093e+00
2.977668355400006021e-03,4.390542301545572457e+00
3.000121678808441005e-03,4.439765843090597741e+00
3.023572864098344071e-03,4.489539006812671040e+00
3.046107541165372651e-03,4.539871562774553837e+00
3.068720794055428656e-03,4.590767211281792548e+00
3.091855676555731701e-03,4.642234158874407157e+00
3.115316097653387031e-03,4.694277762556624545e+00
3.138331556089763927e-03,4.746904125650289075e+00
3.161255238849770225e-03,4.800120984373872801e+00
3.184284666589433290e-03,4.853934634438039630e+00
3.207710976213333162e-03,4.908350932490717966e+00
3.231585150556984341e-03,4.963376840408018964e+00
3.255079267406253956e-03,5.019019755972188968e+00
3.278382270949187823e-03,5.075286894921184455e+00
3.301874126266264153e-03,5.132183026048350527e+00
3.325303216608520990e-03,5.189719417382954170e+00
3.348792526439940426e-03,5.247898992459164802e+00
3.372447608785162677e-03,5.306730401423044974e+00
3.396144302056251351e-03,5.366221526235326778e+00
3.419821222157390112e-03,5.426380290254166461e+00
3.443678148700658054e-03,5.487212300997097003e+00
3.467419247750098011e-03,5.548725654598650969e+00
3.491502405246366039e-03,5.610929556705811727e+00
3.515204557678174978e-03,5.673830455764512948e+00
3.539244173539405919e-03,5.737436292193137888e+00
3.563250815553659339e-03,5.801753980936958044e+00
3.587282301827471234e-03,5.866793116212043024e+00
3.611388271398706124e-03,5.932562436157989616e+00
3.635280950177372829e-03,5.999067006829155169e+00
3.659661460752333239e-03,6.066317661648405135e+00
3.683713447621814532e-03,6.134322218660760662e+00
3.707392002230977882e-03,6.203088704978781287e+00
3.731233429313054323e-03,6.272625641944047814e+00
3.755426925653394723e-03,6.342941862831247946e+00
3.779803184249288552e-03,6.414046440027012963e+00
3.803839318220499262e-03,6.485948046791002675e+00
3.827632086229970729e-03,6.558655720302096093e+00
3.851637021774221084e-03,6.632176742987649476e+00
3.876016334350280458e-03,6.706523413296334724e+00
3.900486454543317365e-03,6.781702153643063724e+00
3.924561431030564561e-03,6.857724292522130227e+00
3.948246910885568235e-03,6.934598282660931368e+00
3.972559459614056522e-03,7.012332794231235233e+00
3.996465424266177138e-03,7.090939003891168824e+00
4.020525855538087910e-03,7.170427105987370098e+00
4.044680775509313167e-03,7.250804682111443356e+00
4.068726157723540765e-03,7.332083346650368760e+00
4.093073717819142691e-03,7.414273246182923494e+00
4.116933091438927314e-03,7.497384071051332199e+00
4.141277146708187765e-03,7.581426306452295982e+00
4.165319730191911068e-03,7.666410137547563508e+00
4.189647721026010935e-03,7.752346781792125441e+00
4.214318129817303492e-03,7.839245535728561087e+00
4.238204441264549829e-03,7.927118262624855305e+00
4.262699859494835548e-03,8.015976767141038906e+00
4.287219455815055071e-03,8.105830326870695046e+00
4.311666035076227102e-03,8.196690649890307157e+00
4.336395533376410580e-03,8.288570151434258904e+00
4.360999526034002767e-03,8.381478646746554517e+00
4.385812572281163647e-03,8.475427315360704483e+00
4.410546129570393908e-03,8.570430630437604336e+00
4.435655392088235296e-03,8.666496836185615393e+00
4.460215279909583372e-03,8.763641161940656232e+00
4.484792190876069756e-03,8.861873116640836656e+00
4.510583563397141740e-03,8.961206089471302150e+00
4.535592213069656285e-03,9.061652803736302886e+00
4.561308840805726288e-03,9.163224023045907884e+00
4.587248119628194003e-03,9.265934064376695645e+00
4.613316199966355224e-03,9.369795346689082649e+00
4.638976060504681510e-03,9.474817949881003898e+00
4.666037074145674458e-03,9.581025857311388449e+00
4.692060534902238456e-03,9.688416694388262584e+00
4.718743523322545957e-03,9.797013142132817265e+00
4.746175705142833927e-03,9.906819352208398044e+00
4.773949408723800886e-03,1.001786524060884176e+01
4.801912175580783614e-03,1.013014881301585390e+01
4.829659853788565924e-03,1.024369467906092623e+01
4.857987042244973387e-03,1.035851734017495751e+01
4.887247406650964583e-03,1.047461484495432771e+01
4.916977936830464226e-03,1.059203007311355549e+01
4.947268930198918217e-03,1.071075297121699421e+01
4.977506415583611392e-03,1.083079322440588932e+01
5.009405179323689339e-03,1.095219615002815594e+01
5.040603656344223166e-03,1.107495195974206581e+01
5.072886476623978541e-03,1.119908086024595661e+01
5.106431683406791044e-03,1.132460834437583763e+01
5.140329522767520150e-03,1.145153589480343115e+01
5.175351621006160467e-03,1.157989410284465848e+01
5.211197417295064700e-03,1.170968552229919446e+01
5.247741238279339179e-03,1.184093223461213995e+01
5.285628519147681989e-03,1.197364755339949127e+01
5.323904315667687265e-03,1.210784238925706724e+01
5.364059147548788306e-03,1.224355709292594341e+01
5.404528376731743480e-03,1.238078686815372542e+01
5.446053051554913295e-03,1.251956049441930219e+01
5.490047655415089024e-03,1.265987728182174976e+01
5.535491293203202191e-03,1.280176612926361734e+01
5.581109110391459759e-03,1.294525105602457238e+01
5.629618009741437987e-03,1.309035114467957150e+01
5.679683975731107497e-03,1.323706019716104620e+01
5.731049883083029657e-03,1.338542600959052820e+01
5.784129364710247079e-03,1.353545110427611320e+01
5.839387347209527325e-03,1.368716568677131207e+01
5.896479825903834515e-03,1.384056855523107110e+01
5.955960126064912576e-03,1.399569217528202003e+01
6.018237288251942346e-03,1.415255760851492717e+01
6.082710087532666732e-03,1.431118276137573986e+01
6.149882813396235527e-03,1.447159147870029372e+01
6.219609481713953524e-03,1.463378156507110717e+01
6.291906418597170703e-03,1.479780466069305156e+01
6.366930836437432149e-03,1.496365430525442974e+01
6.446341814180744055e-03,1.513137498140834936e+01
6.528397210005990048e-03,1.530096831783749955e+01
6.613698683416984782e-03,1.547246071607299278e+01
6.702795493166885041e-03,1.564587663742495138e+01
6.795547360048595845e-03,1.582123892177318325e+01
6.892431653431690779e-03,1.599856159308045278e+01
6.993886558875189556e-03,1.617787813271587183e+01
7.100004576335141107e-03,1.635920520888632623e+01
7.210103629790994353e-03,1.654256188252235660e+01
7.326249900807977646e-03,1.672798344204095145e+01
7.446194885880952526e-03,1.691546223259792470e+01
7.572700262931501142e-03,1.710506138481652982e+01
7.703657950549774348e-03,1.729678506195991616e+01
7.841507602102143482e-03,1.749064712862917403e+01
7.985509079263758761e-03,1.768668956775919554e+01
8.134925763833527126e-03,1.788492985820914072e+01
8.292155403927508467e-03,1.808539029679124255e+01
8.456346818256826880e-03,1.828809616111770353e+01
8.627930025293384375e-03,1.849308593856449079e+01
8.807161122542666101e-03,1.870036404425039223e+01
8.994518491086905473e-03,1.890997423604844130e+01
9.190304916596725437e-03,1.912192266891378623e+01
9.395143707102156239e-03,1.933626331975521495e+01
9.609600795741907522e-03,1.955299694656374498e+01
9.832996192145207828e-03,1.977216298954174079e+01
1.006700123631238016e-02,1.999378522777953648e+01
1.031135114604079216e-02,2.021789994088525688e+01
1.056689295475936319e-02,2.044452196074324846e+01
1.083352792766136691e-02,2.067368353899744093e+01
1.111273884843412378e-02,2.090543166333743486e+01
1.140438659529265791e-02,2.113975480862371015e+01
1.170906377608450094e-02,2.137672084414242946e+01
1.202730556215783966e-02,2.161634594467650672e+01
1.235969804285216161e-02,2.185865606589825205e+01
1.270710237057579364e-02,2.210368532533807695e+01
1.307004068641877056e-02,2.235146457755348237e+01
1.344890621103282669e-02,2.260202745690708781e+01
1.384448508273240439e-02,2.285539748397915361e+01
1.425757956567548154e-02,2.311160462282115802e+01
1.468918072775559670e-02,2.337069669588075271e+01
1.513961229960741547e-02,2.363269794656225642e+01
1.560941023174529027e-02,2.389762491329312510e+01
1.610048324826915400e-02,2.416553431882709191e+01
1.661287369333355746e-02,2.443646168374429806e+01
1.714750373955665694e-02,2.471041429040149140e+01
1.770523391550129014e-02,2.498743830517992137e+01
1.828716998370902638e-02,2.526758750603603687e+01
1.889414086818615515e-02,2.555088258025377357e+01
1.952724415378154568e-02,2.583734836560272186e+01
2.018749364897521811e-02,2.612703249401435812e+01
2.087652446147966745e-02,2.641996512533436814e+01
2.159474141416019635e-02,2.671620143597659691e+01
2.234350277352847164e-02,2.701575541720681883e+01
2.312428923811998480e-02,2.731866899145761707e+01
2.393815447890711851e-02,2.762499763226912464e+01
2.478639356505545413e-02,2.793476147312425795e+01
2.567033081130335945e-02,2.824800751877896587e+01
2.659145061532526555e-02,2.856477187604509282e+01
2.755147933817863465e-02,2.888509079359126375e+01
2.855135175381991533e-02,2.920901299717864319e+01
2.959317926252266751e-02,2.953657386546925423e+01
3.067824535650293116e-02,2.986781963737379897e+01
3.180831642647106994e-02,3.020278887726543360e+01
3.298522987399904460e-02,3.054151420629547076e+01
3.421067657286878949e-02,3.088406040026260158e+01
3.548662222515486242e-02,3.123045280713157013e+01
3.681495935043557072e-02,3.158074656474889608e+01
3.819765969984467019e-02,3.193496585126040088e+01
3.963691226415459040e-02,3.229319401993441119e+01
4.113476779770081082e-02,3.265542393799110243e+01
4.269359056674811720e-02,3.302174828266812767e+01
4.413979216054367966e-02,3.339217466290760683e+01
4.438544484673447726e-02,3.376683636509054764e+01
4.424728326881458007e-02,3.414573822826844918e+01
4.501143057216926840e-02,3.452884489114113364e+01
4.679357085301561608e-02,3.491619614858277743e+01
4.875538983301357099e-02,3.530790048065060915e+01
5.067642969322682517e-02,3.570402457727496426e+01
5.267359624124570011e-02,3.610460794793669237e+01
5.474972445315622743e-02,3.650969944903553710e+01
5.690769052228050739e-02,3.691935267935745202e+01
5.915051586206860473e-02,3.733362166518929115e+01
6.148128581736440196e-02,3.775255684913656751e+01
6.390317303175485630e-02,3.817620891071547362e+01
6.641952637839589058e-02,3.860463345973342797e+01
