Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
1.452739420945441505e-05,1.344531372853723442e-02
1.477133885605725927e-05,1.361542439279858109e-02
1.501743044709064227e-05,1.378768817613411704e-02
1.526527518092514924e-05,1.396213241007914635e-02
1.551443275209559642e-05,1.413878478101019721e-02
1.576416364761237151e-05,1.431767315322880589e-02
1.601303740030881971e-05,1.449882504651693778e-02
1.626098996329023070e-05,1.468226901783631529e-02
1.650815582898181372e-05,1.486803409380415240e-02
1.675470788938967666e-05,1.505614967354867648e-02
1.700086132689341461e-05,1.524664553395238542e-02
1.724687779785982465e-05,1.543955183500195574e-02
1.749306992820544830e-05,1.563489912524906184e-02
1.773980614118845817e-05,1.583271834738623693e-02
1.798751583893038375e-05,1.603304084394228252e-02
1.823669496045715867e-05,1.623589836310187356e-02
1.848791194041262719e-05,1.644132306465444920e-02
1.874181409403823714e-05,1.664934752607746468e-02
1.899913445553602539e-05,1.686000474875955224e-02
1.926069909854196047e-05,1.707332816436950632e-02
1.952743496913778994e-05,1.728935164137705011e-02
1.980037826362772321e-05,1.750810949173193382e-02
2.008068338520582652e-05,1.772963647770809531e-02
2.036963251564743055e-05,1.795396781892017249e-02
2.066864584027843925e-05,1.818113919951980240e-02
2.097929246671653187e-05,1.841118677557970415e-02
2.130322983593894230e-05,1.864414714533504935e-02
2.163882031083910770e-05,1.888005577430686491e-02
2.198469653847443556e-05,1.911894919808997811e-02
2.234089487003854346e-05,1.936086525794323762e-02
2.270741887144056217e-05,1.960584228692095407e-02
2.308423577765658232e-05,1.985391911731189743e-02
2.347127267815438812e-05,2.010513508826164419e-02
2.386841241582325914e-05,2.035953005358629928e-02
2.427548918078300239e-05,2.061714438978622110e-02
2.469228377932733125e-05,2.087801900426868029e-02
2.511851855707393456e-05,2.114219534378895121e-02
2.555385195414333515e-05,2.140971540311996726e-02
2.599787266886682821e-05,2.168062173396098635e-02
2.645009340512685328e-05,2.195495745409657695e-02
2.690994417695684633e-05,2.223276625681766192e-02
2.737676514246721422e-05,2.251409242061708921e-02
2.784979893751574100e-05,2.279898081917292388e-02
2.832818247779846996e-05,2.308747693163329395e-02
2.881093819619689260e-05,2.337962685321753886e-02
2.929969373641138714e-05,2.367547625298890152e-02
2.979865999559573063e-05,2.397507033671406398e-02
3.030773075615149917e-05,2.427845652226178971e-02
3.082666233409571719e-05,2.458568286931309479e-02
3.135515539804163704e-05,2.489679805482805999e-02
3.189284997731294495e-05,2.521185138170512971e-02
3.243932011779843827e-05,2.553089278761320330e-02
3.299406816338634231e-05,2.585397285400312106e-02
3.355651863951136484e-05,2.618114281530512996e-02
3.412601171396891116e-05,2.651245456831938241e-02
3.470179620869384381e-05,2.684796068180688236e-02
3.528302213466220699e-05,2.718771440628863986e-02
3.586873272044865582e-05,2.753176968406134684e-02
3.645785590325562541e-05,2.788018115943816100e-02
3.704919524941637020e-05,2.823300418922365662e-02
3.764004844142339735e-05,2.859029385466119177e-02
3.822764798566512376e-05,2.895210514900048437e-02
3.881220126660183485e-05,2.931849531944919970e-02
3.939404427170121651e-05,2.968952237413965620e-02
3.997361073143321128e-05,3.006524506799243546e-02
4.055144201539275802e-05,3.044572291344979642e-02
4.112819777258998842e-05,3.083101619144284350e-02
4.170466736449116268e-05,3.122118596260192031e-02
4.228178214232120974e-05,3.161629407872012382e-02
4.286062862323603869e-05,3.201640319448052774e-02
4.344246262324587249e-05,3.242157677945807503e-02
4.402872440823227886e-05,3.283187913040781780e-02
4.462105492806025408e-05,3.324737538385198754e-02
4.522131320265343468e-05,3.366813152897859401e-02
4.583159493298804860e-05,3.409421442086549292e-02
4.645425241428090285e-05,3.452569179404438304e-02
4.709191583321027408e-05,3.496263227641975557e-02
4.774751603583295660e-05,3.540510540355919916e-02
4.842430885795516443e-05,3.585318163337184588e-02
4.912590111509991850e-05,3.630693236119302697e-02
4.985627835489998681e-05,3.676642993529401909e-02
5.061965675370630707e-05,3.723174758416816083e-02
5.141184301247835953e-05,3.770295553164382946e-02
5.222928482749944023e-05,3.818012640500058341e-02
5.307205768641173475e-05,3.866333585530921935e-02
5.394015257098326078e-05,3.915266052379933609e-02
5.483346683756537852e-05,3.964817805745078638e-02
5.575179440578148141e-05,4.014996712500664561e-02
5.669481521024376805e-05,4.065810743342729294e-02
5.766208386737225973e-05,4.117267974480647713e-02
5.865301750651076302e-05,4.169376589377173092e-02
5.966688271148989513e-05,4.222144880539204642e-02
6.070278151557019047e-05,4.275581251361785379e-02
6.175963638929555231e-05,4.329694218027903274e-02
6.283617415719306766e-05,4.384492411466887202e-02
6.393090877545391641e-05,4.439984579374239848e-02
6.504212289871628755e-05,4.496179588296063401e-02
6.616784815982593355e-05,4.553086425781240759e-02
6.730584408196868844e-05,4.610714202604868084e-02
6.845357553783020682e-05,4.669072155066508745e-02
6.962912049793824041e-05,4.728169443556948237e-02
7.086835901606759346e-05,4.788015092741614714e-02
7.216704280355493270e-05,4.848618562563738327e-02
7.351900236139420055e-05,4.909989440648527409e-02
7.491702321569501969e-05,4.972137435176298553e-02
7.635275288718792704e-05,5.035072376366191843e-02
7.781660125344267874e-05,5.098804217977202097e-02
7.929763388556825866e-05,5.163343038826669062e-02
8.078345791641802960e-05,5.228699044326429179e-02
8.226009997117348543e-05,5.294882568036836379e-02
8.371187566354988880e-05,5.361904073238844132e-02
8.512125013167439304e-05,5.429774154524338869e-02
8.646868905684764481e-05,5.498503539404946128e-02
8.773249957582037481e-05,5.568103089939522438e-02
8.888866046280340550e-05,5.638583804380525866e-02
8.991064092108229085e-05,5.709956818839512227e-02
9.076690110355339230e-05,5.782233392164078806e-02
9.142650271544724798e-05,5.855424766855221730e-02
9.194775486779169357e-05,5.929542577597504693e-02
9.241608512429711462e-05,6.004598700831242225e-02
9.292865780690524847e-05,6.080605182117444080e-02
9.358509919224233017e-05,6.157574172873968993e-02
9.436664739500245859e-05,6.235517342555046277e-02
9.525634311184257832e-05,6.314446883275515177e-02
9.625454011318531375e-05,6.394375300918415939e-02
9.736104044512030762e-05,6.475315264592490516e-02
9.857503256364344294e-05,6.557279609187344205e-02
9.989502467635853636e-05,6.640281337997609723e-02
1.013187729745824208e-04,6.724333625419401383e-02
1.028432044195438645e-04,6.809449819722528108e-02
1.044643337260076793e-04,6.895643445902065183e-02
1.061771741651277375e-04,6.982928208613217724e-02
1.079756417855638566e-04,7.071317995193479589e-02
1.098524526278295900e-04,7.160826878776464788e-02
1.117990124813865075e-04,7.251469121501917525e-02
1.138052987071000829e-04,7.343259177826740036e-02
1.158597336192362042e-04,7.436211697942154975e-02
1.179490488911178982e-04,7.530341531302311986e-02
1.200581404168015939e-04,7.625663730270107465e-02
1.221699130275594701e-04,7.722193553886162742e-02
1.242651144264871694e-04,7.819946471767351415e-02
1.263221576670752518e-04,7.918938168141587131e-02
1.283519086067070626e-04,8.019184099633451523e-02
1.304361734892967636e-04,8.120699070128931107e-02
1.325796218645967559e-04,8.223499132840859926e-02
1.347816827528689669e-04,8.327600618884360706e-02
1.370415089845887881e-04,8.433020075454679410e-02
1.393579499614053295e-04,8.539774269398645035e-02
1.417295224142900477e-04,8.647880190891420182e-02
1.441543790300056399e-04,8.757355057223793759e-02
1.466302748093276348e-04,8.868216316705376800e-02
1.491545310123219251e-04,8.980481652689573102e-02
1.517239965373805397e-04,9.094168987726372611e-02
1.543350065716353448e-04,9.209296487849459589e-02
1.569833383407665613e-04,9.325882567004468993e-02
1.596641637760781566e-04,9.443945891625522837e-02
1.623724605721696597e-04,9.563505380695981606e-02
1.651500315449495166e-04,9.684579634635527567e-02
1.680087265337381274e-04,9.807187467339159581e-02
1.709195311670850149e-04,9.931348243235696427e-02
1.738494394482937894e-04,1.005708156540462694e-01
1.767611156071546515e-04,1.018440727813611918e-01
1.796125324409909288e-04,1.031334546949585207e-01
1.823550378825272050e-04,1.044391636814231278e-01
1.849649619505668908e-04,1.057614031155709594e-01
1.874594103351864924e-04,1.071003829802762986e-01
1.898602981954850162e-04,1.084563163250190365e-01
1.921931625656231075e-04,1.098294190523076558e-01
1.944874868021471731e-04,1.112199099674240632e-01
1.967770481864851060e-04,1.126280108297655486e-01
1.991002901529460368e-04,1.140539464058666075e-01
2.015007206997317915e-04,1.154979445241858388e-01
2.040273386326020653e-04,1.169602361317499256e-01
2.067157968685588796e-04,1.184410528916858413e-01
2.094895193866705397e-04,1.199406165101020716e-01
2.123338150386135190e-04,1.214591623474250148e-01
2.152502806440937939e-04,1.229969311409758320e-01
2.182404711305193062e-04,1.245541667719582413e-01
2.213058906238171372e-04,1.261311163148500503e-01
2.244479827602608260e-04,1.277280300881422637e-01
2.276681201652125679e-04,1.293451617064906023e-01
2.309675930413154906e-04,1.309827681343473660e-01
2.343475968051091682e-04,1.326411097411456796e-01
2.378092187072662861e-04,1.343204503581122422e-01
2.413534233676598636e-04,1.360210573367889308e-01
2.449810371522426178e-04,1.377432016093487199e-01
2.486927313142539564e-04,1.394871577507948712e-01
2.524890038175405774e-04,1.412532040431397351e-01
2.563701597547765327e-04,1.430416225416624165e-01
2.603362902680799265e-04,1.448526991433524980e-01
2.643872498739272014e-04,1.466867236576513689e-01
2.685226320883534888e-04,1.485439898796102332e-01
2.727417432421728408e-04,1.504247956655904994e-01
2.770435743693354423e-04,1.523294430116381715e-01
2.814373805625229510e-04,1.542582335786691350e-01
2.859822937904658597e-04,1.562114498295787135e-01
2.906846807645293131e-04,1.581893978258117062e-01
2.955399718686096142e-04,1.601923917447473089e-01
3.005424060835944276e-04,1.622207499060199787e-01
3.056849181737513539e-04,1.642747948391302115e-01
3.109590176762128447e-04,1.663548533530191109e-01
3.163546591688133646e-04,1.684612566077031692e-01
3.218601032602864281e-04,1.705943401880711807e-01
3.274617677137971303e-04,1.727544441799506447e-01
3.331440680798831554e-04,1.749419132485581230e-01
3.388892471779824962e-04,1.771570967194527058e-01
3.446771927267568017e-04,1.794003486621209842e-01
3.504852423822266377e-04,1.816720279763274493e-01
3.562879753992300260e-04,1.839724984813720654e-01
3.620569900857465470e-04,1.863021290084059811e-01
3.677590764974465612e-04,1.886612835514979714e-01
3.733805574015694874e-04,1.910503198828529814e-01
3.789294417067858023e-04,1.934696161035160122e-01
3.844158703113010386e-04,1.959195555102868080e-01
3.898520495600436169e-04,1.984005262953102422e-01
3.952524464235162801e-04,2.009129216135069063e-01
4.006339979399289463e-04,2.034571396513235042e-01
4.060163358379535671e-04,2.060335836968509859e-01
4.114220273122618735e-04,2.086426622113642659e-01
4.168768329819334817e-04,2.112847889023369286e-01
4.224099831230689029e-04,2.139603827979891515e-01
4.280544733316550446e-04,2.166698683234308809e-01
4.338473808411313177e-04,2.194136753784634852e-01
4.398302027913773274e-04,2.221922394171085557e-01
4.460492178222103671e-04,2.250060015289355730e-01
4.525558724451643369e-04,2.278554085222645187e-01
4.594071937325615155e-04,2.307409130093220073e-01
4.666662299529345903e-04,2.336629734934378422e-01
4.743835829936079670e-04,2.366220503720957435e-01
4.824214439761054674e-04,2.396186009290686147e-01
4.905876883050068601e-04,2.426531263171730068e-01
4.988735964448085198e-04,2.457261096496367869e-01
5.072991757929279670e-04,2.488380351843304528e-01
5.158673509998587753e-04,2.519893985601558972e-01
5.245810363406361049e-04,2.551807015383783517e-01
5.334413914253620164e-04,2.584124468587163936e-01
5.424507738948130186e-04,2.616851471574290766e-01
5.516121212324225824e-04,2.649993231963415075e-01
5.609284838472514698e-04,2.683555025458134735e-01
5.704029282450447580e-04,2.717542193766338543e-01
5.800368232699183030e-04,2.751960094122837264e-01
5.898331874630004202e-04,2.786814200339487457e-01
5.998958038743323635e-04,2.822110114432229699e-01
6.100762614444002864e-04,2.857853346104165526e-01
6.195821191265572835e-04,2.894049139663428805e-01
6.281099600957367043e-04,2.930702926276899101e-01
6.357823315633077260e-04,2.967820626193037881e-01
6.427543001009197472e-04,3.005408277366282133e-01
6.492061701517302073e-04,3.043472015287784771e-01
6.553457321890571001e-04,3.082018075954601755e-01
6.614106708836103550e-04,3.121052798994970456e-01
6.676711434241066820e-04,3.160582630958990169e-01
6.744325387370163523e-04,3.200614128784552981e-01
6.817363233243595340e-04,3.241153557382979722e-01
6.891064095811869853e-04,3.282206626870873278e-01
6.965230566946380240e-04,3.323779802421703011e-01
7.039852822395736886e-04,3.365879656686715515e-01
7.114920461766763987e-04,3.408512844465853564e-01
7.190422492668527418e-04,3.451686103706249620e-01
7.266347314804292700e-04,3.495406256512645915e-01
7.342682704041691598e-04,3.539680210169923180e-01
7.419415796494264158e-04,3.584514958177961730e-01
7.496533072650616745e-04,3.629917581299018092e-01
7.574020341590788959e-04,3.675895248617859212e-01
7.651862725332892867e-04,3.722455218614884043e-01
7.730044643356879424e-04,3.769604840252455125e-01
7.808549797356325629e-04,3.817351554074718822e-01
7.887361156273390347e-04,3.865702893321155131e-01
7.966460941676736882e-04,3.914666485054166811e-01
8.045830613546997405e-04,3.964250051300957089e-01
8.125450856539689643e-04,4.014461410210056758e-01
8.205301566800909724e-04,4.065308477222769334e-01
8.285361839417205217e-04,4.116799266259936751e-01
8.365609956587097490e-04,4.168941890924316995e-01
8.446023376608677606e-04,4.221744565719015019e-01
8.526578723784651939e-04,4.275215607282333852e-01
8.607251779353831261e-04,4.329363435639460023e-01
8.688017473566252537e-04,4.384196575471466240e-01
8.768849879027515492e-04,4.439723657402064871e-01
8.849722205447201106e-04,4.495953419302624043e-01
8.930606795935858242e-04,4.552894707615987580e-01
9.011475125005364043e-04,4.610556478699612826e-01
9.092297798438462968e-04,4.668947800188686936e-01
9.173044555204805731e-04,4.728077852379751755e-01
9.253684271613320028e-04,4.787955929635596131e-01
9.334184967903690283e-04,4.848591441812019065e-01
9.414513817493777104e-04,4.909993915707302481e-01
9.494637159114486125e-04,4.972172996535072498e-01
9.574520512079311456e-04,5.035138449421484585e-01
9.654128594952400815e-04,5.098900160927539726e-01
9.733425347896573071e-04,5.163468140597488043e-01
9.812373959001518924e-04,5.228852522534336300e-01
9.890936894912112209e-04,5.295063567003471805e-01
9.969075936097858935e-04,5.362111662065537354e-01
1.004675221712678828e-03,5.430007325239735172e-01
1.012392627233064512e-03,5.498761205198824387e-01
1.020055808727327257e-03,5.568384083497130987e-01
1.027660715646059458e-03,5.638886876332966924e-01
1.035203254775866801e-03,5.710280636346997118e-01
1.042679297401595670e-03,5.782576554458104257e-01
1.050084687241754564e-03,5.855785961738453338e-01
1.057415249213224627e-03,5.929920331329562311e-01
1.064666799084889974e-03,6.004991280401220655e-01
1.071835154083553574e-03,6.081010572155334248e-01
1.078916144519455073e-03,6.157990117876818159e-01
1.085905626502887619e-03,6.235941979033734484e-01
1.092799495827855754e-03,6.314878369429214322e-01
1.099593703103371369e-03,6.394811657407575289e-01
1.106284270217969658e-03,6.475754368117437876e-01
1.112867308228252623e-03,6.557719185834663955e-01
1.119339036767811896e-03,6.640718956348193869e-01
1.125695805078760509e-03,6.724766689411981746e-01
1.131934114774284282e-03,6.809875561266482968e-01
1.138050644447195520e-03,6.896058917233310881e-01
1.144042276246401684e-03,6.983330274386950753e-01
1.149906124550517704e-03,7.071703324307549998e-01
1.155639566875617166e-03,7.161191935919207774e-01
1.161240277162283374e-03,7.251810158418285912e-01
1.166706261595797317e-03,7.343572224296678330e-01
1.172035897122422014e-03,7.436492552465131523e-01
1.177227972834423786e-03,7.530585751482185008e-01
1.182281734406670981e-03,7.625866622894446056e-01
1.187196931778439733e-03,7.722350164694421482e-01
1.191973870285455497e-03,7.820051574902402436e-01
1.196613465459230637e-03,7.918986255279291120e-01
1.201117301723481729e-03,8.019169815177753513e-01
1.205487695230829165e-03,8.120618075539398628e-01
1.209727761097176887e-03,8.223347073046216593e-01
1.213841485306137516e-03,8.327373064435058536e-01
1.217833801571688128e-03,8.432712530984248778e-01
1.221710673463943233e-03,8.539382183182242514e-01
1.225479182120561275e-03,8.647398965588587449e-01
1.229147619884913461e-03,8.756780061898192802e-01
1.232725590231797735e-03,8.867542900220503066e-01
1.236224114362226897e-03,8.979705158585856717e-01
1.239655744870704710e-03,9.093284770692078300e-01
1.243034686911529026e-03,9.208299931905034041e-01
1.246376927315038336e-03,9.324769105527773716e-01
1.249700372130470392e-03,9.442711029353675345e-01
1.253024993099255326e-03,9.562144722519935192e-01
1.256372983591239230e-03,9.683089492678687016e-01
1.259768924566574862e-03,9.805564943504103681e-01
1.263239961157927322e-03,9.929590982554710177e-01
1.266815990501324101e-03,1.005518782951157819e+00
1.270529861479477007e-03,1.018237602481390169e+00
1.274417587078909703e-03,1.031117643871499734e+00
1.278518570101722096e-03,1.044161028078295139e+00
1.282875843014543750e-03,1.057369910987151496e+00
1.287536322761207884e-03,1.070746484458847236e+00
1.292551081412053604e-03,1.084292977429009763e+00
1.297975633571719217e-03,1.098011657063207469e+00
1.303870241518860409e-03,1.111904829970895570e+00
1.310300239105672247e-03,1.125974843481611032e+00
1.317336375502460187e-03,1.140224086986995955e+00
1.325055179933036899e-03,1.154654993352449699e+00
1.333539348610519697e-03,1.169270040402408339e+00
1.342878155150391273e-03,1.184071752483496276e+00
1.353116055215553394e-03,1.199061843368102842e+00
1.364207573961182278e-03,1.214241010564737211e+00
1.376177451787076846e-03,1.229611579371078234e+00
1.389052042153487293e-03,1.245175958808477201e+00
1.402856340039770281e-03,1.260936590319873263e+00
1.417613741738645407e-03,1.276895948427967165e+00
1.433345783869227705e-03,1.293056541421424566e+00
1.450071860165439352e-03,1.309420912070806908e+00
1.467808914506399344e-03,1.325991638375976667e+00
1.486571108560161628e-03,1.342771334346872569e+00
1.506369462311339842e-03,1.359762650819637209e+00
1.527211465636475014e-03,1.376968276310211348e+00
1.549100658978100472e-03,1.394390937907631578e+00
1.572036181048991951e-03,1.412033402209404320e+00
1.596012281371724482e-03,1.429898476301473931e+00
1.621017795324942177e-03,1.447989008785437903e+00
1.647035579226375449e-03,1.466307890855853335e+00
1.674041902833014539e-03,1.484858057430598288e+00
1.702005796480763862e-03,1.503642488337483929e+00
1.730888349918575540e-03,1.522664209560453674e+00
1.760641959715278674e-03,1.541926294548933596e+00
1.791209521930342682e-03,1.561431865594098856e+00
1.822523566542172489e-03,1.581184095276038981e+00
1.854505329918625838e-03,1.601186207986041943e+00
1.887063761393653226e-03,1.621441481528474338e+00
1.920094459780553918e-03,1.641953248806973464e+00
1.953478535405781154e-03,1.662724899599969941e+00
1.987081392986599342e-03,1.683759882430837296e+00
2.020751430400580511e-03,1.705061706538269828e+00
2.054318648104006082e-03,1.726633943952834871e+00
2.087593163648935983e-03,1.748480231685963338e+00
2.120363625424054235e-03,1.770604274038032111e+00
2.152531263849419806e-03,1.793009684765970890e+00
2.185083909149533859e-03,1.815698843597625123e+00
2.218280448511599813e-03,1.838675046232404409e+00
2.252133431226393916e-03,1.861941926256429625e+00
2.286655351568075284e-03,1.885503164045452706e+00
2.321858616338800304e-03,1.909362487445990464e+00
2.357755509472669354e-03,1.933523672472008625e+00
2.394358153494677548e-03,1.957990544017825796e+00
2.431678467617647780e-03,1.982766976587934771e+00
2.469728122246723622e-03,2.007856895044472179e+00
2.508518489646800482e-03,2.033264275373109609e+00
2.548060590513282365e-03,2.058993145468193120e+00
2.588365036170628148e-03,2.085047585937985115e+00
2.629441966106394694e-03,2.111431730930921624e+00
2.671300980530706259e-03,2.138149768983867549e+00
2.713951067632239256e-03,2.165205943893353080e+00
2.757400525182024734e-03,2.192604555610897066e+00
2.801656876115271068e-03,2.220349961163534225e+00
2.846726777699263439e-03,2.248446575600751451e+00
2.892615923871863851e-03,2.276898872969096654e+00
2.939328940310326731e-03,2.305711387315792837e+00
2.986869271763920464e-03,2.334888713722780285e+00
3.035239061156074468e-03,2.364435509372663002e+00
3.084439019932495342e-03,2.394356494648146594e+00
3.134468289100719555e-03,2.424656454266624461e+00
3.185324290373816366e-03,2.455340238451668267e+00
3.237002566796433681e-03,2.486412764143285159e+00
3.289496682259863015e-03,2.517879016009350046e+00
3.342891124470993586e-03,2.549743732598467982e+00
3.397278256853744106e-03,2.582011700319942094e+00
3.452676032867020312e-03,2.614688027872367648e+00
3.509102495600033723e-03,2.647777889816977481e+00
3.566575756000385771e-03,2.681286527534202158e+00
3.625113969042449702e-03,2.715219250201704515e+00
3.684735307694996399e-03,2.749581435794814954e+00
3.745457934538370514e-03,2.784378532110296067e+00
3.807299970872401670e-03,2.819616057814413601e+00
3.870279463146740918e-03,2.855299603516404883e+00
3.934414346534978457e-03,2.891434832868394533e+00
3.999722405463335476e-03,2.928027483692980049e+00
4.066221230893228220e-03,2.965083369139672076e+00
4.133928174145073617e-03,3.002608378871517658e+00
4.202860297038033162e-03,3.040608480283275128e+00
4.273034318106949843e-03,3.079089719752578613e+00
4.344466554643560199e-03,3.118058223925624262e+00
4.417172860294223471e-03,3.157520201039013319e+00
4.491168557930392234e-03,3.197481942279409406e+00
4.566468367491588985e-03,3.237949823182872056e+00
4.643086328482828005e-03,3.278930305075707707e+00
4.721035716789911442e-03,3.320429936558881412e+00
4.800328955456278739e-03,3.362455355038091565e+00
4.880978459620198898e-03,3.405013278453115522e+00
4.963038451281208061e-03,3.448110087470105167e+00
5.046554183569407909e-03,3.491752398178172179e+00
5.131551752441248018e-03,3.535947129643482789e+00
5.218057711095557341e-03,3.580701290878567367e+00
5.306099078683312355e-03,3.626021982203414318e+00
5.395703349309353102e-03,3.671916396640214408e+00
5.486898501344659833e-03,3.718391821343260517e+00
5.579713007069081465e-03,3.765455639065583782e+00
5.674175842665838201e-03,3.813115329663971931e+00
5.770316498590605594e-03,3.861378471644136390e+00
5.868164990339655267e-03,3.910252743747897775e+00
5.967751869643133852e-03,3.959745926584317566e+00
6.069108236111486407e-03,4.009865904306868956e+00
6.172265749364904894e-03,4.060620666338820683e+00
6.277256641677783112e-03,4.112018309149139128e+00
6.384113731172344312e-03,4.164067038081350702e+00
6.492870435597946147e-03,4.216775169237927834e+00
6.603560786735076030e-03,4.270151131422921686e+00
6.716219445465694549e-03,4.324203468145700668e+00
6.830881717554390491e-03,4.378940839688850062e+00
6.947583570187824270e-03,4.434372025243386695e+00
7.066330729992452778e-03,4.490505558724675161e+00
7.187115629914651686e-03,4.547349876086210330e+00
7.309971957752958716e-03,4.604913976089928696e+00
7.434934293859299555e-03,4.663206975092133000e+00
7.562037884398855117e-03,4.722238105711074496e+00
7.691318667740303962e-03,4.782016718402510413e+00
7.822813302700045227e-03,4.842552283063954910e+00
7.956559198774063382e-03,4.903854390668588081e+00
8.092594548499853005e-03,4.965932754929837323e+00
8.230958362100315034e-03,5.028797213997719062e+00
8.371690504571389219e-03,5.092457732188090169e+00
8.514831735385692060e-03,5.156924401745950348e+00
8.660423750995792022e-03,5.222207444644138441e+00
8.808509230332306136e-03,5.288317214418665202e+00
8.959131883504950142e-03,5.355264198042126722e+00
9.112336503927696840e-03,5.423059017836660445e+00
9.268169024103498424e-03,5.491712433427991868e+00
9.426676575318971435e-03,5.561235343742188419e+00
9.587907551515350429e-03,5.631638789046881755e+00
9.751911677618789465e-03,5.702933953038753501e+00
9.918740082630956439e-03,5.775132164979164706e+00
1.008844537779979462e-02,5.848244901880032209e+00
1.026108174021026290e-02,5.922283790741996512e+00
1.043670500215611134e-02,5.997260610847177986e+00
1.061537274667615632e-02,6.073187296108872424e+00
1.079714440966232994e-02,6.150075937480695032e+00
1.098208138897194437e-02,6.227938785427816093e+00
1.117024716100311656e-02,6.306788252463032762e+00
1.136170740522076186e-02,6.386636915750681709e+00
1.155653013715010266e-02,6.467497519781431947e+00
1.175478585038647328e-02,6.549382979121261883e+00
1.195654766820345057e-02,6.632306381238048942e+00
1.216189150537681785e-02,6.716280989409455060e+00
1.237089624087920475e-02,6.801320245715902324e+00
1.258364390213988389e-02,6.887437774122749268e+00
1.280021986160597737e-02,6.974647383655909749e+00
1.302071304638571791e-02,7.062963071675467219e+00
1.324502206900595065e-02,7.152398244721849707e+00
1.347294341419563377e-02,7.242966048289944503e+00
1.370453082245957042e-02,7.334680824199176108e+00
1.393984148472673414e-02,7.427557105978817908e+00
1.417893426227835943e-02,7.521609613905788194e+00
1.442186981037351517e-02,7.616853257675915145e+00
1.466871071176725078e-02,7.713303139133710573e+00
1.491952162081761415e-02,7.810974555062986546e+00
1.517436941892221121e-02,7.909883000040932366e+00
1.543332338207191977e-02,8.010044169358250699e+00
1.569645536135928776e-02,8.111473962008322047e+00
1.596383997733157381e-02,8.214188483748269931e+00
1.623555482913454501e-02,8.318204050235188163e+00
1.651168071945200919e-02,8.423537190240814709e+00
1.679230189630886994e-02,8.530204648948245705e+00
1.707750631287160634e-02,8.638223391334348022e+00
1.736738590645041033e-02,8.747610605641897408e+00
1.766203689798140006e-02,8.858383706945513580e+00
1.796156011334601801e-02,8.970560340815891820e+00
1.826606132796786824e-02,9.084158387086892716e+00
1.857565163621521798e-02,9.199195963730412373e+00
1.889044784723095671e-02,9.315691430844328380e+00
1.921057290890955047e-02,9.433663394758777798e+00
1.953615636184578494e-02,9.553130712266826308e+00
1.986733482518948310e-02,9.674112494985397603e+00
2.020425251645760131e-02,9.796628113853115494e+00
2.054706180747805852e-02,9.920697203771739581e+00
2.089592381877041286e-02,1.004633966839852555e+01
2.125100905480607760e-02,1.017357568509702581e+01
2.161249808273682863e-02,1.030242571005448049e+01
2.198058225733423576e-02,1.043291048357421502e+01
2.235546449504575636e-02,1.056505103555207370e+01
2.273679255684427775e-02,1.069886717480278726e+01
2.312404354485204927e-02,1.083437849691385857e+01
2.351730912737611326e-02,1.097160649251534181e+01
2.391668535061486703e-02,1.111057293193599982e+01
2.432227203304409072e-02,1.125129986688333439e+01
2.473417307914481389e-02,1.139380963460491891e+01
2.515249681788158179e-02,1.153812486214924249e+01
2.557735636763538642e-02,1.168426847073056152e+01
2.600887002940254628e-02,1.183226368020228136e+01
2.644716171018365869e-02,1.198213401364389696e+01
2.689236137860679873e-02,1.213390330206663137e+01
2.734460555495554779e-02,1.228759568924330559e+01
2.780403783790690031e-02,1.244323563666816845e+01
2.827080947042609482e-02,1.260084792865293046e+01
2.874507994741543060e-02,1.276045767756538041e+01
2.922701766787371910e-02,1.292209032921747003e+01
2.971680063449080866e-02,1.308577166841016748e+01
3.021461720377992266e-02,1.325152782464259538e+01
3.072066689003900147e-02,1.341938527799368863e+01
3.123516122663120426e-02,1.358937086518480264e+01
3.175832468828573840e-02,1.376151178583237744e+01
3.229039567834286750e-02,1.393583560890017026e+01
3.283162758510260737e-02,1.411237027936114075e+01
3.338228991168601389e-02,1.429114412507969334e+01
3.394266948408111717e-02,1.447218586392550321e+01
3.451307174232425695e-02,1.465552461113085236e+01
3.509382212006204038e-02,1.484118988690409502e+01
3.568526751805004005e-02,1.502921162431248447e+01
3.628746174004435221e-02,1.521961948452839586e+01
3.689910708570613707e-02,1.541244052991186564e+01
3.752014931367836370e-02,1.560770490947258615e+01
3.815075335930702416e-02,1.580544363272724873e+01
3.879109215995898974e-02,1.600568811246192524e+01
3.944134732566989543e-02,1.620847017090728315e+01
4.010170986104618501e-02,1.641382204607435469e+01
4.077238094187236872e-02,1.662177639825834774e+01
4.145357275008764580e-02,1.683236631671843142e+01
4.214550937102155836e-02,1.704562532654199103e+01
4.284842775701709627e-02,1.726158739570206535e+01
4.356257876182259570e-02,1.748028694231756575e+01
4.428822825040067829e-02,1.770175884212602568e+01
4.502565828908530743e-02,1.792603843617943227e+01
4.577516842131807567e-02,1.815316153877440541e+01
4.653707703450948863e-02,1.838316444562812535e+01
4.731172282390760930e-02,1.861608394231279107e+01
4.809946635970903384e-02,1.885195731296145283e+01
4.890069176402174478e-02,1.909082234925923771e+01
4.971580850468546031e-02,1.933271735973461602e+01
5.054525331337271499e-02,1.957768117936618779e+01
5.138949223583682419e-02,1.982575317952140281e+01
5.224902282263978875e-02,2.007697327824459066e+01
