Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
2.243314274728716084e-06,3.163709489123834977e-03
2.284975063568193514e-06,3.209265832332464444e-03
2.327399761086033800e-06,3.255478307658193210e-03
2.370608278031381271e-06,3.302356385273596227e-03
2.414621773041958020e-06,3.349909674470786386e-03
2.459462759891705919e-06,3.398147925923080195e-03
2.505155223362060901e-06,3.447081033999722152e-03
2.551724744368944297e-06,3.496719039135925966e-03
2.599198394425917314e-06,3.547072129559787450e-03
2.647546667585121089e-06,3.598150474262035506e-03
2.696745045430530518e-06,3.649964404534996112e-03
2.746810640387025192e-06,3.702524522728430426e-03
2.797761413680055460e-06,3.755841585587026132e-03
2.849616251286867165e-06,3.809926506659433963e-03
2.902395046388242606e-06,3.864790358757783789e-03
2.956118788817119900e-06,3.920444376469553807e-03
3.010809662035426879e-06,3.976899958723840653e-03
3.066491148207613983e-06,4.034168671414118182e-03
3.123188141979154929e-06,4.092262250079766080e-03
3.180927073610524579e-06,4.151192602648725791e-03
3.239736042162374694e-06,4.210971812243812992e-03
3.299644959475664759e-06,4.271612140055350282e-03
3.360685705741835680e-06,4.333126028282940738e-03
3.422892297512716442e-06,4.395526103149373885e-03
3.486301069058110633e-06,4.458825177989829067e-03
3.550886894116337710e-06,4.523036070282969792e-03
3.616601697524153663e-06,4.588171715946137708e-03
3.683468133259516805e-06,4.654245444675121808e-03
3.751510163836305821e-06,4.721270780866195990e-03
3.820753017212020866e-06,4.789261446233841063e-03
3.891223300508213348e-06,4.858231362923581993e-03
3.962949123378347802e-06,4.928194656692517529e-03
4.035960231754769282e-06,4.999165660160182455e-03
4.110288152757701955e-06,5.071158916132605630e-03
4.185966351603752213e-06,5.144189181002513725e-03
4.263030401409688816e-06,5.218271428228875124e-03
4.341518166849307124e-06,5.293420851899118158e-03
4.421470002687374185e-06,5.369652870377585908e-03
4.502928968285178798e-06,5.446983130043984989e-03
4.585941059247349263e-06,5.525427509125801703e-03
4.670555457459724914e-06,5.605002121628921766e-03
4.756759617171698104e-06,5.685723127781091429e-03
4.844475259338822589e-06,5.767606727755604686e-03
4.933729978242508062e-06,5.850669674520424940e-03
5.024555174484180502e-06,5.934928972529348624e-03
5.116983820090309440e-06,6.020401874542202422e-03
5.211050597767700061e-06,6.107105885564769777e-03
5.306792051989404598e-06,6.195058766876171755e-03
5.404246752810866380e-06,6.284278540147202920e-03
5.503455473379001992e-06,6.374783491653407408e-03
5.604461382164233094e-06,6.466592176586828666e-03
5.707310251017206199e-06,6.559723423470665594e-03
5.812050680228449484e-06,6.654196338681251689e-03
5.918734341850793487e-06,6.750030311082119878e-03
6.027416242631235564e-06,6.847245016775090065e-03
6.138155007991676423e-06,6.945860423973751821e-03
6.251013188596563544e-06,7.045896798004911560e-03
6.365996106897268537e-06,7.147374513289323113e-03
6.482991624871773635e-06,7.250313868603319029e-03
6.602030399537449508e-06,7.354735908954073732e-03
6.723153846935307262e-06,7.460662014781888236e-03
6.846405459259409563e-06,7.568113879020044697e-03
6.971830989694109164e-06,7.677113512083638680e-03
7.099478652985164985e-06,7.787683246971537944e-03
7.229399342941993942e-06,7.899845744486072574e-03
7.361646868152516045e-06,8.013623998575513177e-03
7.496278207281471539e-06,8.129041341804525700e-03
7.633353785418781569e-06,8.246121450958245058e-03
7.772937773046265211e-06,8.364888352785837880e-03
7.915098409299653451e-06,8.485366429889855747e-03
8.059908351318630099e-06,8.607580426768013382e-03
8.207445051600894938e-06,8.731555456014459052e-03
8.357791165407769154e-06,8.857317004688017303e-03
8.510980265230942902e-06,8.984890758617532225e-03
8.666864163140818909e-06,9.114302171218604739e-03
8.825470897812313304e-06,9.245577663375975294e-03
8.986853067898042531e-06,9.378744117923375548e-03
9.151065626877661626e-06,9.513828810929637891e-03
9.318166088569524423e-06,9.650859418011321217e-03
9.488214750317752966e-06,9.789864020791107235e-03
9.661274935212806403e-06,9.930871113508221021e-03
9.837413254799320475e-06,1.007390960978739661e-02
1.001669989382742042e-05,1.021900884957332653e-02
1.019920891871280116e-05,1.036619860623800952e-02
1.038501861148716290e-05,1.051550909386871763e-02
1.057421183114478223e-05,1.066697097474495100e-02
1.076687640442321890e-05,1.082061536701313213e-02
1.096310554819718453e-05,1.097647385256836187e-02
1.116299832581492728e-05,1.113457848515313382e-02
1.136661333665063717e-05,1.129496163994611092e-02
1.157374848532945034e-05,1.145765526531788460e-02
1.178442017812583809e-05,1.162269250850555234e-02
1.199869768622134947e-05,1.179010717106057128e-02
1.221665386420037136e-05,1.195993354937205551e-02
1.243836548148508458e-05,1.213220644265492962e-02
1.266391358238576287e-05,1.230696116112608464e-02
1.289338387695606434e-05,1.248423353437677630e-02
1.312686716499686413e-05,1.266405991994977789e-02
1.336445979571664542e-05,1.284647721213057724e-02
1.360626416573143920e-05,1.303152285096218464e-02
1.385238925827420439e-05,1.321923483149400717e-02
1.410295122668263339e-05,1.340965171327560337e-02
1.435807402544658025e-05,1.360281263010698453e-02
1.461789009232270208e-05,1.379875730005775646e-02
1.488254108526484611e-05,1.399752603576822491e-02
1.515213677446674220e-05,1.419915963159711428e-02
1.542636665560195844e-05,1.440369822295669948e-02
1.570520294257961774e-05,1.461118336002927183e-02
1.598873805193568509e-05,1.482165754496641771e-02
1.627706969956428304e-05,1.503516390287239039e-02
1.657030140360480152e-05,1.525174619194179758e-02
1.686854303062787500e-05,1.547144881384222501e-02
1.717191138841741793e-05,1.569431682435260336e-02
1.748053086887710889e-05,1.592039594426897589e-02
1.779453414483598661e-05,1.614973257058985312e-02
1.811406292479060838e-05,1.638237378799418942e-02
1.843926876990128403e-05,1.661836738062581753e-02
1.877031397785849487e-05,1.685776184419896309e-02
1.910737253855375575e-05,1.710060639844048630e-02
1.945063116682838503e-05,1.734695099988529249e-02
1.980029041793482817e-05,1.759684635504257452e-02
2.015653972467967422e-05,1.785034385537357868e-02
2.051901737327491534e-05,1.810749397711729214e-02
2.088762153771749134e-05,1.836834874633367157e-02
2.126246951785965415e-05,1.863296160643202609e-02
2.164368449028358519e-05,1.890138678510382489e-02
2.203139605033767345e-05,1.917367930719110838e-02
2.242574080110120048e-05,1.944989500787394632e-02
2.282686299287526576e-05,1.973009054619120906e-02
2.323491521705167888e-05,2.001432341891030975e-02
2.365005915848160284e-05,2.030265197476215783e-02
2.407246641075403237e-05,2.059513542905882719e-02
2.450231935910155548e-05,2.089183387871233755e-02
2.493981213597851971e-05,2.119280831767422074e-02
2.538515165470614577e-05,2.149812065281675802e-02
2.583855872695125678e-05,2.180783372027799219e-02
2.630026927020241389e-05,2.212201130229403748e-02
2.677052624708651572e-05,2.244071811357527951e-02
2.724895773446494709e-05,2.276401775347283718e-02
2.773535809371113832e-05,2.309197529251569292e-02
2.822988046015275347e-05,2.342465793170056543e-02
2.873268617534150391e-05,2.376213385908029774e-02
2.924394556252477796e-05,2.410447226606048793e-02
2.976383876934157946e-05,2.445174336410790850e-02
3.029255668288776556e-05,2.480401840188979287e-02
3.083030192265696153e-05,2.516136968286424719e-02
3.137728991724993740e-05,2.552387058334351644e-02
3.193375007115586229e-05,2.589159557105285073e-02
3.249992702834798115e-05,2.626462022420946590e-02
3.307608203990353656e-05,2.664302125114735922e-02
3.366249444335655541e-05,2.702687651051555867e-02
3.425946326202281684e-05,2.741626503207903257e-02
3.486730893310297294e-05,2.781126703815317916e-02
3.548637486711727257e-05,2.821196396472040388e-02
3.611628307665717150e-05,2.861843609077010728e-02
3.675659881898984217e-05,2.903076469291391085e-02
3.740752131569080710e-05,2.944903427468379548e-02
3.806926061284177006e-05,2.987333058262967717e-02
3.874203860977223571e-05,3.030374062704152549e-02
3.942609017701120160e-05,3.074035270321016228e-02
4.012166437027251851e-05,3.118325641325205011e-02
4.082902574777818211e-05,3.163254268852552786e-02
4.154845579873464134e-05,3.208830381266738335e-02
4.228025449132280603e-05,3.255063344528066893e-02
4.302474194914359616e-05,3.301962664630623406e-02
4.378226026568111300e-05,3.349537990111293301e-02
4.455317546700609675e-05,3.397799114634352663e-02
4.533787963364647691e-05,3.446755979655546920e-02
4.613679319330199469e-05,3.496418677169824824e-02
4.695036739688035032e-05,3.546797452547216511e-02
4.777835377749277006e-05,3.597902454558207785e-02
4.862004736467020869e-05,3.649743826748897552e-02
4.947568945197423402e-05,3.702332192370416664e-02
5.034554091734275724e-05,3.755678333774366967e-02
5.122987562648968502e-05,3.809793192365459880e-02
5.212898163813504905e-05,3.864687871293750326e-02
5.304316251382994201e-05,3.920373638219561141e-02
5.397273874040046053e-05,3.976861928154656195e-02
5.491804927360122943e-05,4.034164346383470323e-02
5.587945321217034612e-05,4.092292671468416437e-02
5.685733161212171540e-05,4.151258858343548352e-02
5.785208945179569638e-05,4.211075041501154831e-02
5.886415775891957954e-05,4.271753538276088641e-02
5.989399591170972595e-05,4.333306852233039658e-02
6.094209412687593769e-05,4.395747676662171977e-02
6.200897614827517376e-05,4.459088898188989791e-02
6.309450065563106406e-05,4.523343345361946488e-02
6.419759978756430971e-05,4.588523690820971168e-02
6.531854767620167215e-05,4.654643278936344136e-02
6.645768474767996216e-05,4.721715668625951767e-02
6.761537093507320728e-05,4.789754619110959261e-02
6.879198756502823435e-05,4.858774093338626837e-02
6.998793940804506571e-05,4.928788261499916779e-02
7.120365690489704449e-05,4.999811504646651389e-02
7.243959858256192362e-05,5.071858418413251191e-02
7.369625367396995296e-05,5.144943816848445567e-02
7.497414495687175972e-05,5.219082736362642971e-02
7.627383182819091575e-05,5.294290439797037090e-02
7.759591363135932005e-05,5.370582420620910458e-02
7.894103325534079806e-05,5.447974407264018909e-02
8.030988102533384370e-05,5.526482367591335071e-02
8.170319890651716601e-05,5.606122513527953682e-02
8.312108337217029817e-05,5.686911058088272436e-02
8.456192041191278866e-05,5.768863849017868972e-02
8.602594885006685369e-05,5.851997632135203659e-02
8.751358634666607235e-05,5.936329457576947771e-02
8.902527224804495851e-05,6.021876627622408523e-02
9.056146967944208345e-05,6.108656701033422093e-02
9.212266782128848653e-05,6.196687497516797233e-02
9.370938438332182335e-05,6.285987102315535036e-02
9.532216829166521019e-05,6.376573870935496602e-02
9.696160260507184889e-05,6.468466434014516486e-02
9.862830767767149934e-05,6.561683702341511437e-02
1.003229445867645525e-04,6.656244872033512117e-02
1.020462188454986400e-04,6.752169429879180396e-02
1.037988844216378116e-04,6.849477158857782133e-02
1.055817480850993915e-04,6.948188143843281317e-02
1.073956741084957332e-04,7.048322777503751579e-02
1.092410323426090934e-04,7.149901542064443505e-02
1.111158878663510470e-04,7.252944290322388410e-02
1.130203694127464986e-04,7.357472012875289347e-02
1.149549665376780428e-04,7.463506149626333852e-02
1.169201920863284906e-04,7.571068457873639246e-02
1.189165845126417771e-04,7.680181017814764755e-02
1.209447104078515496e-04,7.790866238209821770e-02
1.230051672544043152e-04,7.903146862211360424e-02
1.250985864227673614e-04,8.017045973369783807e-02
1.272256364298485079e-04,8.132587001823549100e-02
1.293870264790764047e-04,8.249793730684007453e-02
1.315835103036001885e-04,8.368690302625425570e-02
1.338158903355692324e-04,8.489301226691337021e-02
1.360850222260577547e-04,8.611651385329134600e-02
1.383918197419070281e-04,8.735766041665575521e-02
1.407372600675807430e-04,8.861670847036666465e-02
1.431218683342387827e-04,8.989391662325933730e-02
1.455425268253826858e-04,9.118953394927650780e-02
1.479990215934202794e-04,9.250382320562756944e-02
1.504920071081541617e-04,9.383705398748773407e-02
1.530221869159029211e-04,9.518949988649789973e-02
1.555903188691618077e-04,9.656143856073856613e-02
1.581972208170345556e-04,9.795315180676898714e-02
1.608437767916550928e-04,9.936492563384083376e-02
1.635309437282835097e-04,1.007970503404015672e-01
1.662597587593930793e-04,1.022498205930108400e-01
1.690313471258672096e-04,1.037235355078007376e-01
1.718469307514169323e-04,1.052184987346193035e-01
1.747078375295144841e-04,1.067350185440060634e-01
1.776155113755363438e-04,1.082734079171574493e-01
1.805715231004252294e-04,1.098339846390501140e-01
1.835775821660405073e-04,1.114170713949020758e-01
1.866351066859721678e-04,1.130229945189076268e-01
1.897395748285771741e-04,1.146520669652914964e-01
1.928898605010427245e-04,1.163046170759298309e-01
1.960867458050426888e-04,1.179809838586975967e-01
1.993310651708487993e-04,1.196815113571659955e-01
2.026237109193878671e-04,1.214065487399599852e-01
2.059656393183858668e-04,1.231564503928383597e-01
2.093578771705726358e-04,1.249315760136424647e-01
2.128015289745890232e-04,1.267322907102695906e-01
2.162977847020848923e-04,1.285589651018370083e-01
2.198479282375305521e-04,1.304119754232125061e-01
2.234533465305014273e-04,1.322917036331004159e-01
2.271155395136439210e-04,1.341985375258826774e-01
2.308361308432068716e-04,1.361328708474283389e-01
2.346168795229427485e-04,1.380951034150990908e-01
2.384596924763552033e-04,1.400856412421918329e-01
2.423664551827018503e-04,1.421048959257079081e-01
2.463332970451774105e-04,1.441532617955529061e-01
2.503584333565180464e-04,1.462311483721827066e-01
2.544426751139084223e-04,1.483389819132027443e-01
2.585868703706208386e-04,1.504771950136864211e-01
2.627919083549291011e-04,1.526462267194443334e-01
2.670587239771765793e-04,1.548465226438073272e-01
2.713883027558571795e-04,1.570785350881135356e-01
2.757816861957826577e-04,1.593427231661036503e-01
2.802399776537681068e-04,1.616395529324410052e-01
2.847643487297887659e-04,1.639694975155871481e-01
2.893560462242506632e-04,1.663330372552796199e-01
2.940163997048817401e-04,1.687306598448725381e-01
2.987468297298135180e-04,1.711628604788207331e-01
3.035488567766825882e-04,1.736301420056032274e-01
3.084241109310593282e-04,1.761330150864035826e-01
3.133745979742455848e-04,1.786719982235046578e-01
3.184380854253280962e-04,1.812475967119777931e-01
3.236362190937516346e-04,1.838603243534808473e-01
3.289615459904071931e-04,1.865107157469295951e-01
3.344049686374928119e-04,1.891993131947330986e-01
3.399555758430618398e-04,1.919266668182859625e-01
3.456004597159189218e-04,1.946933346756972716e-01
3.513245179257110801e-04,1.974998828818392282e-01
3.571102401458233128e-04,2.003468857308034479e-01
3.629374775450936092e-04,2.032349258208586418e-01
3.687831941181503965e-04,2.061645941820071937e-01
3.746211985630373267e-04,2.091364904062481822e-01
3.804218553284286169e-04,2.121512227806557072e-01
3.861517733608283353e-04,2.152094084233933391e-01
3.917734709843241235e-04,2.183116734227891209e-01
3.972450152413845525e-04,2.214586529796059855e-01
4.025196339124328536e-04,2.246509915526492818e-01
4.075429571220114166e-04,2.278893339903596549e-01
4.122934650025598317e-04,2.311743312748066881e-01
4.167735414831752493e-04,2.345066525389739864e-01
4.209883030778670721e-04,2.378869763736427556e-01
4.249459223586581243e-04,2.413159909497810118e-01
4.286579891121595673e-04,2.447943941493862519e-01
4.321399025523627122e-04,2.483228936981339285e-01
4.354112969018003143e-04,2.519022072998723938e-01
4.384965028121253481e-04,2.555330627730092452e-01
4.414250472644385206e-04,2.592161981888325695e-01
4.442321947700458200e-04,2.629523620118185967e-01
4.469595328844188568e-04,2.667423132419764475e-01
4.496556052517309264e-04,2.705868215592860948e-01
4.523765956152213082e-04,2.744866674702881593e-01
4.551870664606479837e-04,2.784426424568881009e-01
4.581607562071098884e-04,2.824555491274432506e-01
4.612204569537239158e-04,2.865261436300127751e-01
4.641329222985715207e-04,2.906551593795130284e-01
4.668988279023944684e-04,2.948434443607210742e-01
4.695249032296039296e-04,2.990918629496407966e-01
4.720199055650870098e-04,3.034012947329308707e-01
4.743948401753833653e-04,3.077726350168492608e-01
4.766631987129497949e-04,3.122067953671640583e-01
4.788412171940420264e-04,3.167047041821836606e-01
4.809481549710322942e-04,3.212673073012096148e-01
4.830065962161163165e-04,3.258955686508645533e-01
4.850427755357429203e-04,3.305904709319206214e-01
4.870869294440802579e-04,3.353530163494241045e-01
4.891736755398697848e-04,3.401842273891065305e-01
4.913424213545133186e-04,3.450851476432668652e-01
4.936378049706987171e-04,3.500568426895272478e-01
4.961101696507626410e-04,3.551004010260916388e-01
4.987905836367768605e-04,3.602168507210765092e-01
5.016444110229097012e-04,3.654070671293320749e-01
5.046679918053065955e-04,3.706721007000397528e-01
5.078585513012248611e-04,3.760130261057247902e-01
5.112115513489954525e-04,3.814309330082074068e-01
5.147204766882028859e-04,3.869269262322951319e-01
5.183766026702734666e-04,3.925021259389407380e-01
5.221687428945841116e-04,3.981576677976549905e-01
5.260829752679694465e-04,4.038947031579498970e-01
5.301023448818730204e-04,4.097143992195695916e-01
5.342065419909576085e-04,4.156179392012494533e-01
5.383715532593315225e-04,4.216065225077234024e-01
5.425692843151910891e-04,4.276813648946812818e-01
5.467671515211543253e-04,4.338436986313526922e-01
5.509276407253373619e-04,4.400947726603757215e-01
5.550078306067550817e-04,4.464358527545803645e-01
5.590109726784554421e-04,4.528682125312383233e-01
5.631049303673264003e-04,4.593931244538487779e-01
5.673080981962447386e-04,4.660119198250537442e-01
5.716204662851571928e-04,4.727259539637993502e-01
5.760412424612859758e-04,4.795366029286814991e-01
5.805687506084628111e-04,4.864452639543462298e-01
5.852003198813007226e-04,4.934533559057797114e-01
5.899321640863965316e-04,5.005623197516106959e-01
5.947592504840082525e-04,5.077736190576057629e-01
5.996751572116890139e-04,5.150887405016248977e-01
6.046719184759749479e-04,5.225091944113904319e-01
6.097398565991795933e-04,5.300365153265070850e-01
6.148673999454331695e-04,5.376722625862720983e-01
6.200408856830582315e-04,5.454180209449120964e-01
6.252443462689395801e-04,5.532754012159961654e-01
6.304592784644509227e-04,5.612460409478849943e-01
6.356863867687956998e-04,5.693315737902842066e-01
6.410400716219537580e-04,5.775334938714901112e-01
6.465409867979860165e-04,5.858534508056173484e-01
6.521891673308631001e-04,5.942931474873180964e-01
6.579837017974088202e-04,6.028543125184762097e-01
6.639226108886668587e-04,6.115387007131624086e-01
6.700027151469115788e-04,6.203480936212744101e-01
6.762194910442300561e-04,6.292843000719763324e-01
6.825669145212096391e-04,6.383491567381198717e-01
6.890372910430685345e-04,6.475445287229151248e-01
6.956210711653491125e-04,6.568723101701960942e-01
7.023066505317818523e-04,6.663344248997186137e-01
7.090801531528608979e-04,6.759328270690240226e-01
7.159251967347486775e-04,6.856695018634966221e-01
7.228226387440549617e-04,6.955464662163626244e-01
7.297503018044709929e-04,7.055657695604778956e-01
7.366969197537548289e-04,7.157294753532321696e-01
7.437820370118777358e-04,7.260395005334997487e-01
7.510399503385387695e-04,7.364979094538877114e-01
7.584713510610071241e-04,7.471068426596367829e-01
7.660760485822490926e-04,7.578684728730732401e-01
7.738528555781924983e-04,7.687850056098348706e-01
7.817994629214986739e-04,7.798586798168972711e-01
7.899123035495980369e-04,7.910917685336599225e-01
7.981864044402279352e-04,8.024865795774486221e-01
8.066152257995946265e-04,8.140454562548671280e-01
8.151904865063429491e-04,8.257707781005396708e-01
8.239019747884878146e-04,8.376649616448731406e-01
8.327373430401195913e-04,8.497304612125861079e-01
8.416818856097287201e-04,8.619697697538570846e-01
8.507182983121446083e-04,8.743854197100749959e-01
8.598264183310078048e-04,8.869799839162966215e-01
8.689893194165294920e-04,8.997560661919230540e-01
8.783078414538905525e-04,9.127161172668172284e-01
8.878270852833665188e-04,9.258627190996893130e-01
8.975493969696188333e-04,9.391985619492111415e-01
9.074764773323400462e-04,9.527263761837624356e-01
9.176092912933641070e-04,9.664489330145122903e-01
9.279479689397234160e-04,9.803690452522393350e-01
9.384916976658758733e-04,9.944895680892217316e-01
9.492386047137006981e-04,1.008813399907586339e+00
9.601856293813027269e-04,1.023343483115624730e+00
9.713283841209485172e-04,1.038082805013655019e+00
9.826610036924019777e-04,1.053034398691134355e+00
9.941759814803170781e-04,1.068201343956826088e+00
1.005863992022932186e-03,1.083586768303939296e+00
1.017713698733905756e-03,1.099193847912294020e+00
1.029711545729412392e-03,1.115025808689696474e+00
1.041847234475946514e-03,1.131085918287616288e+00
1.054234259393979634e-03,1.147377292157194750e+00
1.066924175249195491e-03,1.163903184487371956e+00
1.079917537245564342e-03,1.180666976979685812e+00
1.093213521860583390e-03,1.197672101572231584e+00
1.106809754937496245e-03,1.214922041337419545e+00
1.120702124704789577e-03,1.232420331407451330e+00
1.134884578588541294e-03,1.250170559929006053e+00
1.149348902604722424e-03,1.268176369048725105e+00
1.164084482034888693e-03,1.286441455931189637e+00
1.179078041999562319e-03,1.304969573811188832e+00
1.194313366448634039e-03,1.323764533082202988e+00
1.209770993986922271e-03,1.342830202423138664e+00
1.225427888845255931e-03,1.362170509965491050e+00
1.241257085192653880e-03,1.381789444503253472e+00
1.257227302862904544e-03,1.401691056748029407e+00
1.273305259591395004e-03,1.421879456145161758e+00
1.289587954688980456e-03,1.442358600006734770e+00
1.306143560289605354e-03,1.463132569164760088e+00
1.322976059986761665e-03,1.484205614410147644e+00
1.340089135581940026e-03,1.505582049439902592e+00
1.357486118053885223e-03,1.527266251955001541e+00
1.375169933938919561e-03,1.549262664790384658e+00
1.393143046766486632e-03,1.571575797078754722e+00
1.411407393169003587e-03,1.594210225449951501e+00
1.429964313258411330e-03,1.617170595267790612e+00
1.448814474833339406e-03,1.640461621906393219e+00
1.467957790950425150e-03,1.664088092068132463e+00
1.487393330360986012e-03,1.688054865145495187e+00
1.507119220279723188e-03,1.712366874629271729e+00
1.527132540915390876e-03,1.737029129565660357e+00
1.547429211154184537e-03,1.762046716065040597e+00
1.568004268046014433e-03,1.787424797546900646e+00
1.588917855465766388e-03,1.813168396438726182e+00
1.610219421239052944e-03,1.839282633208687123e+00
1.631912664187822265e-03,1.865772850535460270e+00
1.654000482235724748e-03,1.892644469843721033e+00
1.676484865441350749e-03,1.919902992645805107e+00
1.699366779532306224e-03,1.947554001920439370e+00
1.722646039221908910e-03,1.975603163530418094e+00
1.746321170540439090e-03,2.004056227681187963e+00
1.770389261359810564e-03,2.032919030422437157e+00
1.794845799233928379e-03,2.062197495194932007e+00
1.819684495616732999e-03,2.091897634424951136e+00
1.844897095455689433e-03,2.122025551168870372e+00
1.870473171090051298e-03,2.152587440810556529e+00
1.896399899310358605e-03,2.183589592814439317e+00
1.922661820357987909e-03,2.215038392537301171e+00
1.949240577560914546e-03,2.246940323102003312e+00
1.976158985417789029e-03,2.279301849839737049e+00
2.003522056639703113e-03,2.312129319297119068e+00
2.031339248800899649e-03,2.345429432384319224e+00
2.059613807471250089e-03,2.379209003557056334e+00
2.088348176909086626e-03,2.413474947761871992e+00
2.117543899699334941e-03,2.448234282148629148e+00
2.147201507718683993e-03,2.483494127830199627e+00
2.177320403781424912e-03,2.519261711691702654e+00
2.207898733275127923e-03,2.555544368251783549e+00
2.238933245047981715e-03,2.592349541578589545e+00
2.270419140759156150e-03,2.629684787263268930e+00
2.302349911849817850e-03,2.667557774454000885e+00
2.334717163235158505e-03,2.705976287953737902e+00
2.367510422756871798e-03,2.744948230385075405e+00
2.400716935370558573e-03,2.784481624425844792e+00
2.434321440973444967e-03,2.824584615119285935e+00
2.468332028293155744e-03,2.865265363562401024e+00
2.502829545950141250e-03,2.906531855732163550e+00
2.537824905338217311e-03,2.948392502933678827e+00
2.573321491105710294e-03,2.990855870430769059e+00
2.609322155117703695e-03,3.033930649586272121e+00
2.645829153350443171e-03,3.077625659990549600e+00
2.682844077527308559e-03,3.121949851647310314e+00
2.720367781112457712e-03,3.166912307219540423e+00
2.758400299252188395e-03,3.212522244338526178e+00
2.796940762226289394e-03,3.258789017979134339e+00
2.835987301942069754e-03,3.305722122904730664e+00
2.875536950972273301e-03,3.353331196185305618e+00
2.915585533604574640e-03,3.401626019792620692e+00
2.956127548334632274e-03,3.450616523276436975e+00
2.997156041196730007e-03,3.500312786526106112e+00
3.038662469285581882e-03,3.550725042622137284e+00
3.080645352013436540e-03,3.601863580115401753e+00
3.123139781220421289e-03,3.653738445587446204e+00
3.166153806875254655e-03,3.706360194376530526e+00
3.209690830161148010e-03,3.759739592294848887e+00
3.253754137818162459e-03,3.813887563532718072e+00
3.298346894755225384e-03,3.868815193322392432e+00
3.343472136402802358e-03,3.924533730672998377e+00
3.389132760802043322e-03,3.981054591180061220e+00
3.435331520426472985e-03,4.038389359913304943e+00
3.482071013732684472e-03,4.096549794386635135e+00
3.529353676436839532e-03,4.155547827614475942e+00
3.577181772514247040e-03,4.215395571258849117e+00
3.625557384919758565e-03,4.276105318871945116e+00
3.674482406027290964e-03,4.337689549239121867e+00
3.723958527787385279e-03,4.400160929827706013e+00
3.773987231602409908e-03,4.463532320347217031e+00
3.824564708003818248e-03,4.527816675546286085e+00
3.875663685383902088e-03,4.593026625128462825e+00
3.927282868057240493e-03,4.659175416186504215e+00
3.979426127940216898e-03,4.726276579931738553e+00
4.032097817053830954e-03,4.794343846588903446e+00
4.085302834275559083e-03,4.863391148743094305e+00
4.139046698301626116e-03,4.933432624776172837e+00
4.193335627299483483e-03,5.004482622397053326e+00
4.248176625763852403e-03,5.076555702270416859e+00
4.303577579125592370e-03,5.149666641748882334e+00
4.359547356700778364e-03,5.223830438713781277e+00
4.416095923608155324e-03,5.299062315530191469e+00
4.473234462326481330e-03,5.375377723122093165e+00
4.530975504609537768e-03,5.452792345173985034e+00
4.589333074525825742e-03,5.531322102465642487e+00
4.648322843442474588e-03,5.610983157347159356e+00
4.707951343901954806e-03,5.691791851622411080e+00
4.768114177750966236e-03,5.773764071787852004e+00
4.828786175457424473e-03,5.856916389185068184e+00
4.889975326307932461e-03,5.941265810926041446e+00
4.951691234444981909e-03,6.026829594404758517e+00
5.013945309181942755e-03,6.113625251526562998e+00
5.076750971768205500e-03,6.201670553052096579e+00
5.140123879830238961e-03,6.290983533061472066e+00
5.204082170798539873e-03,6.381582493544693868e+00
5.268646725720088284e-03,6.473486009124697738e+00
5.333841454951463411e-03,6.566712931919802543e+00
5.399693607329501474e-03,6.661282396552807405e+00
5.466234104524747735e-03,6.757213825314391187e+00
5.533497902398286372e-03,6.854526933488993556e+00
5.601524381305475128e-03,6.953241734851856926e+00
5.670357767420770162e-03,7.053378547346465410e+00
5.740038607041187541e-03,7.154957965464972425e+00
5.810396134614921430e-03,7.258000078852113290e+00
5.881360539103396012e-03,7.362525620888841438e+00
5.952952566472892969e-03,7.468555955042887717e+00
6.025196178967842306e-03,7.576112756993294894e+00
6.098118888398663257e-03,7.685218019708981885e+00
6.171752116697430332e-03,7.795894058652181435e+00
6.246131585715897043e-03,7.908163517112446250e+00
6.321297738373697281e-03,8.022049371677304919e+00
6.397296193406523668e-03,8.137574937846011380e+00
6.474178236115180063e-03,8.254763875793232231e+00
6.552001347677249843e-03,8.373640196289979798e+00
6.630829775754304087e-03,8.494228266789475512e+00
6.710735149309816905e-03,8.616552817686226717e+00
6.791797140746749784e-03,8.740638948756989990e+00
6.874104178680161617e-03,8.866512135792943283e+00
6.957750533010651633e-03,8.994198224214834170e+00
7.042615535171031955e-03,9.123722690530241763e+00
7.128682915529116829e-03,9.255111907620278799e+00
7.216086590604610385e-03,9.388393209797904149e+00
7.304850314180627580e-03,9.523593953629282183e+00
7.394866464381002341e-03,9.660741268426338735e+00
7.486218739329784239e-03,9.799863199175289807e+00
7.579004174223606324e-03,9.940988214986653304e+00
7.673330085877454361e-03,1.008414520361399980e+01
7.769314961140458276e-03,1.022936347843756977e+01
7.867089412032988310e-03,1.037667278562882167e+01
7.966797202216855528e-03,1.052610331150461143e+01
8.068596349713208840e-03,1.067768569007994550e+01
8.172660311104794698e-03,1.083145101082902606e+01
8.279179252801796215e-03,1.098743082666481641e+01
8.388361415314562683e-03,1.114565716214794655e+01
8.500432362110890358e-03,1.130616251683647988e+01
8.615262464136963505e-03,1.146897902653140555e+01
8.732781460657231334e-03,1.163413946023502099e+01
8.853185657465218947e-03,1.180167767131656653e+01
8.976688614331309810e-03,1.197162802022300454e+01
9.103522494720539884e-03,1.214402538378358187e+01
9.233939511561541427e-03,1.231890516481118247e+01
9.368213475497122814e-03,1.249630330201653372e+01
9.506641452460747391e-03,1.267625628025233020e+01
9.649545537862966663e-03,1.285880114110545236e+01
