Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
3.179151851843682959e-07,1.593892378544694427e-02
3.250003482252858860e-07,1.614497250490786601e-02
3.322460301106241695e-07,1.635368493534542986e-02
3.396565405171881078e-07,1.656509551424381610e-02
3.472358006546713835e-07,1.677923912333727577e-02
3.549868547061457991e-07,1.699615109350613440e-02
3.629134459489740654e-07,1.721586721352778154e-02
3.710203810766964531e-07,1.743842373647154151e-02
3.793125242675395092e-07,1.766385738402655170e-02
3.877936349373971292e-07,1.789220535064926440e-02
3.964672565394198048e-07,1.812350531111966978e-02
4.053382162782553945e-07,1.835779542938700826e-02
4.144119449608448740e-07,1.859511436369025786e-02
4.236932941132651815e-07,1.883550127081027106e-02
4.331861199587112041e-07,1.907899581164320194e-02
4.428951068036498359e-07,1.932563816130994719e-02
4.528258778180090307e-07,1.957546901619712856e-02
4.629840993381643255e-07,1.982852959866158310e-02
4.733744783175938399e-07,2.008486166158345021e-02
4.840016041110038146e-07,2.034450749717447299e-02
4.948713539825480228e-07,2.060750994690869337e-02
5.059901999237049143e-07,2.087391240710745333e-02
5.173639882481202322e-07,2.114375883357193231e-02
5.289974283963895283e-07,2.141709374796332138e-02
5.408963687365678202e-07,2.169396224941627996e-02
5.530680648871619076e-07,2.197441002227575393e-02
5.655197441773130816e-07,2.225848334121551322e-02
5.782570490230547348e-07,2.254622907625088851e-02
5.912855558974992416e-07,2.283769470300101023e-02
6.046126962625523655e-07,2.313292831385963325e-02
6.182466743313944135e-07,2.343197862405723558e-02
6.321947340391237292e-07,2.373489497664557982e-02
6.464628318525200587e-07,2.404172734981912737e-02
6.610582412217613153e-07,2.435252637031926765e-02
6.759894730061072143e-07,2.466734332191181100e-02
6.912650102403270430e-07,2.498623015090740626e-02
7.068919848186555397e-07,2.530923947166756685e-02
7.228776030481427706e-07,2.563642457861467147e-02
7.392308394521656777e-07,2.596783945871313642e-02
7.559613883988033940e-07,2.630353879805357245e-02
7.730779862887790862e-07,2.664357798725953963e-02
7.905879363152132175e-07,2.698801312993665338e-02
8.085003525046992611e-07,2.733690105803149306e-02
8.268262541278790157e-07,2.769029934109666635e-02
8.455764584813825299e-07,2.804826629226978701e-02
8.647594729615021572e-07,2.841086097435827768e-02
8.843840681028219334e-07,2.877814321385831556e-02
9.044616465906191094e-07,2.915017361495100476e-02
9.250045651164401110e-07,2.952701356659705872e-02
9.460236579366545135e-07,2.990872524829235948e-02
9.675281883382675046e-07,3.029537163985465339e-02
9.895294184836795302e-07,3.068701653913021368e-02
1.012040211339023110e-06,3.108372457207636899e-02
1.035073277267030094e-06,3.148556119915748436e-02
1.058639465013603799e-06,3.189259272206123458e-02
1.082750040764629629e-06,3.230488630013383933e-02
1.107418742052573630e-06,3.272250996593462080e-02
1.132660188478572953e-06,3.314553263290306861e-02
1.158487495889719872e-06,3.357402410156850453e-02
1.184911978472120404e-06,3.400805507093127705e-02
1.211947809470239330e-06,3.444769715870062143e-02
1.239611745949344466e-06,3.489302291225183927e-02
1.267920015517094810e-06,3.534410581549543573e-02
1.296885525935904419e-06,3.580102029633456390e-02
1.326522072372946219e-06,3.626384174588874465e-02
1.356847060177036986e-06,3.673264653585960049e-02
1.387879015872148412e-06,3.720751202671767482e-02
1.419634172405791046e-06,3.768851657424179130e-02
1.452126930534141625e-06,3.817573954282757476e-02
1.485374715679498377e-06,3.866926132875959238e-02
1.519397127896714256e-06,3.916916337204510989e-02
1.554213356418746027e-06,3.967552816367942575e-02
1.589839921400797652e-06,4.018843925393993793e-02
1.626294393175196576e-06,4.070798127494205942e-02
1.663597748900715067e-06,4.123423995983540452e-02
1.701772010913703820e-06,4.176730215158545867e-02
1.740836920633537671e-06,4.230725580997182766e-02
1.780810085784475554e-06,4.285419002718360987e-02
1.821713481942993045e-06,4.340819505434246467e-02
1.863572521010630042e-06,4.396936231427248098e-02
1.906411525250154937e-06,4.453778440921436765e-02
1.950250110765629546e-06,4.511355513010946450e-02
1.995109847342633725e-06,4.569676948300931824e-02
2.041017490535131006e-06,4.628752371039211722e-02
2.088001130301616818e-06,4.688591530042875849e-02
2.136085194928459543e-06,4.749204299425846543e-02
2.185292069749508105e-06,4.810600680438178317e-02
2.235648618694209781e-06,4.872790804508102952e-02
2.287184519999482524e-06,4.935784934608496849e-02
2.339928657108571321e-06,4.999593466057376812e-02
2.393906305324401724e-06,5.064226927560965680e-02
2.449144805926907928e-06,5.129695984314732587e-02
2.505676258811610936e-06,5.196011440344634746e-02
2.563533986787750316e-06,5.263184239490666799e-02
2.622747779379227338e-06,5.331225466178408923e-02
2.683345016149050723e-06,5.400146347589308837e-02
2.745359690856620197e-06,5.469958257114189426e-02
2.808830339464333031e-06,5.540672715814974614e-02
2.873793463020968746e-06,5.612301393261668464e-02
2.940279016369674552e-06,5.684856108713621375e-02
3.008320694347971257e-06,5.758348834750035700e-02
3.077959467520773260e-06,5.832791699854361633e-02
3.149237778008698064e-06,5.908196989434055107e-02
3.222192441024554046e-06,5.984577146608548170e-02
3.296858277910962222e-06,6.061944774789114476e-02
3.373276627670770455e-06,6.140312641628636880e-02
3.451492499116658364e-06,6.219693680566170529e-02
3.531549464453317478e-06,6.300100991669697892e-02
3.613486279326378412e-06,6.381547842983344154e-02
3.697345396147308855e-06,6.464047674788279962e-02
3.783175755345389416e-06,6.547614102416576820e-02
3.871027643393862996e-06,6.632260917320362270e-02
3.960946050691029410e-06,6.718002087902349984e-02
4.052973470443443449e-06,6.804851762573820018e-02
4.147162455420473658e-06,6.892824274218121994e-02
4.243571672331496572e-06,6.981934141824995554e-02
4.342256046980808173e-06,7.072196071348650637e-02
4.443261370978043253e-06,7.163624957254023651e-02
4.546640122146146509e-06,7.256235887505328719e-02
4.652454787979163656e-06,7.350044146651826815e-02
4.760769304939674472e-06,7.445065216903933025e-02
4.871639228296806775e-06,7.541314778959432030e-02
4.985118607496574101e-06,7.638808715667455562e-02
5.101270995890134749e-06,7.737563117109827471e-02
5.220164838501723178e-06,7.837594282298351867e-02
5.341865986721753082e-06,7.938918720002796636e-02
5.466433780850559160e-06,8.041553150547153805e-02
5.593933904240131390e-06,8.145514511652071632e-02
5.724440946821402441e-06,8.250819961766854560e-02
5.858030870626669735e-06,8.357486881169261250e-02
5.994771768271239272e-06,8.465532872824159394e-02
6.134729828182624638e-06,8.574975766746793793e-02
6.277985654745019390e-06,8.685833625716352091e-02
6.424627561404314870e-06,8.798124747043206684e-02
6.574737774695796844e-06,8.911867663375237780e-02
6.728386504296577565e-06,9.027081144794396605e-02
6.885655168452593413e-06,9.143784205645143215e-02
7.046639336515587235e-06,9.261996108152011076e-02
7.211435675834819607e-06,9.381736363480301655e-02
7.380128010327874210e-06,9.503024732570289346e-02
7.552800090806588854e-06,9.625881231387593828e-02
7.729549007471496513e-06,9.750326137392865966e-02
7.910478048057618462e-06,9.876379991332752406e-02
8.095686395875785626e-06,1.000406359795115302e-01
8.285265250245893714e-06,1.013339802847112725e-01
8.479315795571927745e-06,1.026440462857655667e-01
8.677950893291031439e-06,1.039710502227629979e-01
8.881284626499700227e-06,1.053152111293794435e-01
9.089420014496002724e-06,1.066767508414392940e-01
9.302459674663225443e-06,1.080558940596443862e-01
9.520526775204051065e-06,1.094528684217366543e-01
9.743754225001611125e-06,1.108679045207665026e-01
9.972265070032464162e-06,1.123012359115179437e-01
1.020616693780081928e-05,1.137530991399666735e-01
1.044558541433090551e-05,1.152237338361825070e-01
1.069066522227851992e-05,1.167133827557966796e-01
1.094155122219173085e-05,1.182222917891755098e-01
1.119836961722911861e-05,1.197507099695203220e-01
1.146124921162726893e-05,1.212988895485139218e-01
1.173033827310507822e-05,1.228670860776654161e-01
1.200579336222321495e-05,1.244555584260486486e-01
1.228776375832013900e-05,1.260645687846356777e-01
1.257638837362252565e-05,1.276943827018944821e-01
1.287182204399819251e-05,1.293452691920002340e-01
1.317423524762727921e-05,1.310175007783812295e-01
1.348379917167335819e-05,1.327113535019718016e-01
1.380066905253983086e-05,1.344271069296292809e-01
1.412500276475616637e-05,1.361650442443517184e-01
1.445698766818316026e-05,1.379254523356403250e-01
1.479682337272367871e-05,1.397086218167920002e-01
1.514469358998658455e-05,1.415148470273204506e-01
1.550076356630841155e-05,1.433444260758375832e-01
1.586522517946854487e-05,1.451976609659024475e-01
1.623829388106141938e-05,1.470748576419122211e-01
1.662018384022375176e-05,1.489763259948843899e-01
1.701108548492230615e-05,1.509023798703788555e-01
1.741119639234493880e-05,1.528533371773846128e-01
1.782074031372493010e-05,1.548295199888358731e-01
1.823995131674608765e-05,1.568312545574774841e-01
1.866905204647183167e-05,1.588588713152485066e-01
1.910825139318572197e-05,1.609127049257240705e-01
1.955778514335976387e-05,1.629930944296509032e-01
2.001791348447842328e-05,1.651003832924276826e-01
2.048889484240869950e-05,1.672349194075146150e-01
2.097096111966281740e-05,1.693970551047035145e-01
2.146435373424166268e-05,1.715871472801444864e-01
2.196935204667013858e-05,1.738055575075257153e-01
2.248624909372272753e-05,1.760526520519913873e-01
2.301531656647301947e-05,1.783288018657334384e-01
2.355680578863420126e-05,1.806343826521734919e-01
2.411100746943424747e-05,1.829697750344097540e-01
2.467824434704066132e-05,1.853353646038846669e-01
2.525883426103174169e-05,1.877315419197878033e-01
2.585305930847560905e-05,1.901587025173241130e-01
2.646121682329006532e-05,1.926172470639243572e-01
2.708364622516729541e-05,1.951075814821519039e-01
2.772070108386801162e-05,1.976301169602364127e-01
2.837271200094542404e-05,2.001852699422257686e-01
2.903999343503735903e-05,2.027734622072451809e-01
2.972289829135235501e-05,2.053951210640997393e-01
3.042180745373612889e-05,2.080506794001451831e-01
3.113709861710040386e-05,2.107405756756527138e-01
3.186911644382127635e-05,2.134652539329291721e-01
3.261822386412396651e-05,2.162251639830379268e-01
3.338484193347794306e-05,2.190207615397934959e-01
3.416940914626890512e-05,2.218525082266138149e-01
3.497232463866364476e-05,2.247208715612125374e-01
3.579396165298825289e-05,2.276263250528008930e-01
3.663475550295844748e-05,2.305693484264945969e-01
3.749518463421489195e-05,2.335504276717322303e-01
3.837571570363119109e-05,2.365700550288493687e-01
3.927676296642905723e-05,2.396287289986336888e-01
4.019877021572233408e-05,2.427269545672677553e-01
4.114224368486161653e-05,2.458652433531293424e-01
4.210770680527813943e-05,2.490441136069424799e-01
4.309564204616254626e-05,2.522640901875699004e-01
4.410650968898407342e-05,2.555257046830481382e-01
4.514083714791693777e-05,2.588294956691042370e-01
4.619919641968719910e-05,2.621760087551291418e-01
4.728214582311571391e-05,2.655657965615658145e-01
4.839018578780652851e-05,2.689994187314928009e-01
4.952385516800757447e-05,2.724774421995866946e-01
5.068377388041192408e-05,2.760004413510749322e-01
5.187058086948836971e-05,2.795689980140285136e-01
5.308485326134713901e-05,2.831837014252911455e-01
5.432713637981993662e-05,2.868451483802851310e-01
5.559807819590654917e-05,2.905539435309812957e-01
5.689839173077321574e-05,2.943106994276349919e-01
5.822875923086592631e-05,2.981160364825640174e-01
5.958977303224647254e-05,3.019705829836960564e-01
6.098208505217936315e-05,3.058749754190573378e-01
6.240644685592151299e-05,3.098298586492934104e-01
6.386362938166678703e-05,3.138358858871272417e-01
6.535432474137830379e-05,3.178937186482791999e-01
6.687919599360817827e-05,3.220040269395193500e-01
6.843902215155084356e-05,3.261674896023513126e-01
7.003464964803988589e-05,3.303847943470823445e-01
7.166688872091596580e-05,3.346566376992879954e-01
7.333644593245695301e-05,3.389837250174705385e-01
7.504410727756165268e-05,3.433667708831441012e-01
7.679079549388419961e-05,3.478064992856277904e-01
7.857745260562007319e-05,3.523036435856722881e-01
8.040489571225573409e-05,3.568589464487726404e-01
8.227390153217108983e-05,3.614731600801435185e-01
8.418542457177023231e-05,3.661470466224985842e-01
8.614051555495674318e-05,3.708813781783124597e-01
8.814015495167508690e-05,3.756769367309014673e-01
9.018516972316715228e-05,3.805345141667965669e-01
9.227650516726126190e-05,3.854549127501489814e-01
9.441527215869930073e-05,3.904389453203532812e-01
9.660259772343467968e-05,3.954874352309105112e-01
9.883944793018009634e-05,4.006012162567596513e-01
1.011267475038705495e-04,4.057811328926757555e-01
1.034656507350635986e-04,4.110280408136053887e-01
1.058574282839346974e-04,4.163428068788060377e-01
1.083032469929787189e-04,4.217263090203958731e-01
1.108040672052367013e-04,4.271794362733519757e-01
1.133610222317188812e-04,4.327030893529305033e-01
1.159754763183829971e-04,4.382981808640664667e-01
1.186488022446987927e-04,4.439656352058909961e-01
1.213821262212378321e-04,4.497063884445194337e-01
1.241765318865349361e-04,4.555213886941561485e-01
1.270334182326977163e-04,4.614115966531358581e-01
1.299543293443452760e-04,4.673779855805767491e-01
1.329406509766799889e-04,4.734215411382389771e-01
1.359934884975904929e-04,4.795432614318040354e-01
1.391141993560481591e-04,4.857441577200257710e-01
1.423044504794926282e-04,4.920252546323636844e-01
1.455659019504515342e-04,4.983875900255665958e-01
1.488998561129662704e-04,5.048322148103572271e-01
1.523075784311348217e-04,5.113601934417023598e-01
1.557907658316392858e-04,5.179726045473576068e-01
1.593512964145220095e-04,5.246705408632080792e-01
1.629908083457787780e-04,5.314551090082992868e-01
1.667105635786752724e-04,5.383274295437139312e-01
1.705121864078557275e-04,5.452886378514578691e-01
1.743977058023401204e-04,5.523398843540178182e-01
1.783691173910920992e-04,5.594823343041563923e-01
1.824279114302658478e-04,5.667171675506352813e-01
1.865755564290971563e-04,5.740455791742564706e-01
1.908141195146278014e-04,5.814687802260199989e-01
1.951458973693940462e-04,5.889879976029404052e-01
1.995728181526114072e-04,5.966044737319553537e-01
2.040962979448998908e-04,6.043194666555123939e-01
2.087182812211123588e-04,6.121342511298546452e-01
2.134412496969608126e-04,6.200501188385910689e-01
2.182676059616932198e-04,6.280683780858768994e-01
2.231990364178805270e-04,6.361903534783036607e-01
2.282372446993618782e-04,6.444173867614610973e-01
2.333847413832050176e-04,6.527508376899792131e-01
2.386443159970657137e-04,6.611920838166462921e-01
2.440182192846770937e-04,6.697425200501828657e-01
2.495080303534096293e-04,6.784035587838441739e-01
2.551160799172997760e-04,6.871766312763971651e-01
2.608454026314628387e-04,6.960631878442786746e-01
2.666988812346501392e-04,7.050646974212078089e-01
2.726783978950237807e-04,7.141826471305560142e-01
2.787859222788624742e-04,7.234185433931791254e-01
2.850245152979244889e-04,7.327739129551265052e-01
2.913975754734951800e-04,7.422503025526832054e-01
2.979077140812418155e-04,7.518492782958628995e-01
3.045566687989158141e-04,7.615724258656529910e-01
3.113472387736177524e-04,7.714213522614381535e-01
3.182831358703063678e-04,7.813976859482630877e-01
3.253678084511161823e-04,7.915030762306785039e-01
3.326033277954893743e-04,8.017391926822623471e-01
3.399919722217454839e-04,8.121077266235883219e-01
3.475374806555226294e-04,8.226103923358399905e-01
3.552439915962099146e-04,8.332489265501419329e-01
3.631145122085466747e-04,8.440250875927548524e-01
3.711509381602490264e-04,8.549406556910875699e-01
3.793566389897204752e-04,8.659974351945246562e-01
3.877361485824249712e-04,8.771972546416039185e-01
3.962935737733905978e-04,8.885419658771223084e-01
4.050311656220834632e-04,9.000334432986636379e-01
4.139515712574451238e-04,9.116735858389325431e-01
4.230593531084707293e-04,9.234643183929454047e-01
4.323595291788433757e-04,9.354075910625960777e-01
4.418555324023221566e-04,9.475053779811695165e-01
4.515494165580678614e-04,9.597596777905518239e-01
4.614452505571104302e-04,9.721725164635830474e-01
4.715485748803241906e-04,9.847459472399969771e-01
4.818642654042684745e-04,9.974820493970761870e-01
4.923947249637002392e-04,1.010382927268105302e+00
5.031430394439912086e-04,1.023450712904491855e+00
5.141147904307641131e-04,1.036687567749065675e+00
5.253160634517825209e-04,1.050095681539073622e+00
5.367507444445552721e-04,1.063677270695617683e+00
5.484210385677306060e-04,1.077434579067877873e+00
5.603318782268476485e-04,1.091369881521912388e+00
5.724900383522573940e-04,1.105485483671107660e+00
5.849012910431768391e-04,1.119783720179097886e+00
5.975681598846795334e-04,1.134266953502100606e+00
6.104942704885643265e-04,1.148937577461280002e+00
6.236864415662196019e-04,1.163798019176639498e+00
6.371520198068578557e-04,1.178850737511430768e+00
6.508953688449987821e-04,1.194098220896072426e+00
6.649188765192930390e-04,1.209542988468467417e+00
6.792285267685191407e-04,1.225187594629126631e+00
6.938325502244699567e-04,1.241034628467407641e+00
7.087377267060164087e-04,1.257086711427385373e+00
7.239466893817907448e-04,1.273346495720735216e+00
7.394637412004922495e-04,1.289816669119727033e+00
7.552971731287513955e-04,1.306499957151849411e+00
7.714557866724591545e-04,1.323399120933186790e+00
7.879444283227196892e-04,1.340516954263907268e+00
8.047656564333056451e-04,1.357856285351725978e+00
8.219267905343408467e-04,1.375419982557117837e+00
8.394379316410834589e-04,1.393210953381176953e+00
8.573070694658991480e-04,1.411232141290914788e+00
8.755368477146104229e-04,1.429486523754621263e+00
8.941324001192350098e-04,1.447977118644770078e+00
9.131038524123610356e-04,1.466706986693978365e+00
9.324617761973329590e-04,1.485679228503276050e+00
9.522115355925054670e-04,1.504896980684536034e+00
9.723559991342093376e-04,1.524363418449799390e+00
9.929040323011400267e-04,1.544081762796718271e+00
1.013867723025668743e-03,1.564055278876819388e+00
1.035256308963179933e-03,1.584287271741247949e+00
1.057072504998084195e-03,1.604781083975809874e+00
1.079322506476693882e-03,1.625540104170806632e+00
1.102018639083274546e-03,1.646567769599310394e+00
1.125173530426679504e-03,1.667867562149176308e+00
1.148793033299147243e-03,1.689443003262264265e+00
1.172880300736632271e-03,1.711297657751762014e+00
1.197446204570355027e-03,1.733435142726640787e+00
1.222505476765645225e-03,1.755859125106098872e+00
1.248068886460189288e-03,1.778573315953171141e+00
1.274139083890206067e-03,1.801581467699645334e+00
1.300723590625653793e-03,1.824887385288616715e+00
1.327837398981711282e-03,1.848494928996826658e+00
1.355495554131602980e-03,1.872408008962748838e+00
1.383704424904570003e-03,1.896630578614764584e+00
1.412467656847027440e-03,1.921166640215852706e+00
1.441798491092120740e-03,1.946020255839631563e+00
1.471714600205595129e-03,1.971195543731284028e+00
1.502228396101703721e-03,1.996696670834912091e+00
1.533342606424495293e-03,2.022527849648011244e+00
1.565066441813374020e-03,2.048693352749563434e+00
1.597417898998302731e-03,2.075197515635232914e+00
1.630414646716669752e-03,2.102044729439971338e+00
1.664063584389042713e-03,2.129239432502734619e+00
1.698369012427779863e-03,2.156786118292398857e+00
1.733347131207661372e-03,2.184689348748388049e+00
1.769019247916486098e-03,2.212953749116670643e+00
1.805399652261136445e-03,2.241583998199915495e+00
1.842490809464820923e-03,2.270584824945266256e+00
1.880304052563113110e-03,2.299961027201194774e+00
1.918861703238390268e-03,2.329717474371350239e+00
1.958185149171543481e-03,2.359859097832474717e+00
1.998281775597616702e-03,2.390390880214487090e+00
2.039156886606364582e-03,2.421317866551679465e+00
2.080829971966925099e-03,2.452645180408811409e+00
2.123326028702886888e-03,2.484378016684934742e+00
2.166661308682286177e-03,2.516521628909510255e+00
2.210838735522581769e-03,2.549081325777685425e+00
2.255872316597534993e-03,2.582062495183108819e+00
2.301788490202737701e-03,2.615470606351700589e+00
2.348612010434761484e-03,2.649311197399275564e+00
2.396350705262468433e-03,2.683589861930363529e+00
2.445010788832217494e-03,2.718312264436161918e+00
2.494616799941703870e-03,2.753484159452502578e+00
2.545199942837059453e-03,2.789111381786801402e+00
2.596779171351019325e-03,2.825199830209459861e+00
2.649357050421556441e-03,2.861755464208536992e+00
2.702950966386440459e-03,2.898784334554572073e+00
2.757592972368723850e-03,2.936292584605005640e+00
2.813312348189047143e-03,2.974286434084777220e+00
2.870117741953510070e-03,3.012772162340192406e+00
2.928017515762447280e-03,3.051756129542583018e+00
2.987040918403550960e-03,3.091244799214731387e+00
3.047224047819846893e-03,3.131244725117679817e+00
3.108588331776671043e-03,3.171762530459768747e+00
3.171137118162052713e-03,3.212804905414532897e+00
3.234892073986230833e-03,3.254378645494316213e+00
3.299891887701928567e-03,3.296490651437057107e+00
3.366171024858251141e-03,3.339147908424900724e+00
3.433738698568165968e-03,3.382357465557936926e+00
3.502605439510943046e-03,3.426126464419449125e+00
3.572807448696058499e-03,3.470462165239428742e+00
3.644388569067752697e-03,3.515371929568128273e+00
3.717373433325807039e-03,3.560863193936736337e+00
3.791765245405134474e-03,3.606943468842193301e+00
3.867591336983670219e-03,3.653620386612078885e+00
3.944899808444842296e-03,3.700901699188994254e+00
4.023732286144445294e-03,3.748795251572104803e+00
4.104098967663946836e-03,3.797308956818565395e+00
4.186014142490790922e-03,3.846450834222515880e+00
4.269520740660119780e-03,3.896229039492309809e+00
4.354669188974938376e-03,3.946651841984170517e+00
4.441487689306557185e-03,3.997727591377129741e+00
4.529982246741751269e-03,4.049464719304519456e+00
4.620186659490198647e-03,4.101871798408765812e+00
4.712156827646698035e-03,4.154957537017625491e+00
4.805940255495196912e-03,4.208730745708925802e+00
4.901548317480666252e-03,4.263200307475202955e+00
4.998999124969855275e-03,4.318375227770918201e+00
5.098347596732564872e-03,4.374264668605031048e+00
5.199657325149520913e-03,4.430877919171425816e+00
5.302961181559565258e-03,4.488224354265516247e+00
5.408265895660331266e-03,4.546313439818432833e+00
5.515613989993864603e-03,4.605154805330401224e+00
5.625073514183755868e-03,4.664758234405284476e+00
5.736700942804826356e-03,4.725133622418046464e+00
5.850510489601801548e-03,4.786290941028571666e+00
5.966527277500840998e-03,4.848240303678444718e+00
6.084815604771983723e-03,4.910992003519989879e+00
6.205447664494982696e-03,4.974556475776604536e+00
6.328461604906923665e-03,5.038944246171405794e+00
6.453869477141064605e-03,5.104165942412208778e+00
6.581723984656976875e-03,5.170232381806549427e+00
6.712105239035163519e-03,5.237154556197272548e+00
6.845078695256132280e-03,5.304943579185064095e+00
6.980661502229682305e-03,5.373610644832365502e+00
7.118886476150372219e-03,5.443167111769425581e+00
7.259833934856848442e-03,5.513624544524155624e+00
7.403592302262520207e-03,5.584994665937577096e+00
7.550206129308745413e-03,5.657289293868704938e+00
7.699690956509550738e-03,5.730520360962092496e+00
7.852113399302682040e-03,5.804700019816402268e+00
8.007571919464601465e-03,5.879840620645360616e+00
8.166145118422190111e-03,5.955954645530748159e+00
8.327855691268152422e-03,6.033054660837446015e+00
8.492748106224240826e-03,6.111153424606756701e+00
8.660915506172005285e-03,6.190263930901434009e+00
8.832457687500780419e-03,6.270399349823182256e+00
9.007427951007054498e-03,6.351572950058320899e+00
9.185852666321584273e-03,6.433798130507568658e+00
9.367813329827253191e-03,6.517088544733220523e+00
9.553423858865100690e-03,6.601458069255952132e+00
9.742774830701643810e-03,6.686920722944948992e+00
9.935895694032673489e-03,6.773490613581634179e+00
1.013284425630151322e-02,6.861182072403364529e+00
1.033373698874376009e-02,6.950009700313719563e+00
1.053869643339434316e-02,7.039988293381860274e+00
1.074778586909832905e-02,7.131132749284412320e+00
1.096104090598565804e-02,7.223458114421300813e+00
1.117856293142900810e-02,7.316979730130460879e+00
1.140048868252574801e-02,7.411713189251752709e+00
1.162692572713993136e-02,7.507674237136231277e+00
1.185791492261662784e-02,7.604878712524096862e+00
1.209353244113934092e-02,7.703342715284364317e+00
1.233391394514399275e-02,7.803082653042790362e+00
1.257919924552158147e-02,7.904115149197116885e+00
1.282946593209217251e-02,8.006456930740071698e+00
1.308476773286105371e-02,8.110124895976968062e+00
1.334522754124435086e-02,8.215136283818013752e+00
1.361100316521445669e-02,8.321508615930264696e+00
1.388221964553426613e-02,8.429259576719386970e+00
1.415893272934623873e-02,8.538406949822967107e+00
1.444124059929810522e-02,8.648968823881101997e+00
1.472930700303211674e-02,8.760963637550009508e+00
1.502329790715527073e-02,8.874410067315526618e+00
1.532330724170462982e-02,8.989326894626550768e+00
1.562940741647681278e-02,9.105733099659090612e+00
1.594174965440047290e-02,9.223648055234775711e+00
1.626052230756485847e-02,9.343091451506554179e+00
1.658587418485874682e-02,9.464083151112957282e+00
1.691788167877499721e-02,9.586643122835438291e+00
1.725667023673135153e-02,9.710791691786498703e+00
1.760242838575313759e-02,9.836549580431512396e+00
1.795534468649139306e-02,9.963937772594082531e+00
1.831553526872913354e-02,1.009297735735689550e+01
1.868309854681902624e-02,1.022368965592311874e+01
1.905821963047749090e-02,1.035609644057450218e+01
1.944112284390532228e-02,1.049021983859179485e+01
1.983198468387883592e-02,1.062608215931764022e+01
2.023089557304084615e-02,1.076370582739217241e+01
2.063801415090861166e-02,1.090311368329953545e+01
2.105358785084984405e-02,1.104432901778763743e+01
2.147785983629177040e-02,1.118737540790608520e+01
2.191096670860195189e-02,1.133227653455723249e+01
2.235303086808039172e-02,1.147905635056105389e+01
2.280428423099262192e-02,1.162773932829200163e+01
2.326500311175591987e-02,1.177835033762767125e+01
2.373540256803140583e-02,1.193091443752117442e+01
2.421560746935102343e-02,1.208545681146113537e+01
2.470581863760581282e-02,1.224200312951060887e+01
2.520631618058643414e-02,1.240057957238620467e+01
2.571737394488276748e-02,1.256121263321314174e+01
2.623916342438116153e-02,1.272392890492478124e+01
2.677184418834995666e-02,1.288875530106061085e+01
2.731571244569192675e-02,1.305571933028767440e+01
2.787111881283389075e-02,1.322484894425909197e+01
2.843832509086729673e-02,1.339617229070936766e+01
2.901745072522629934e-02,1.356971765469655367e+01
2.960875948002646835e-02,1.374551389033669935e+01
3.021268179473848847e-02,1.392359043183472345e+01
3.082962269961542559e-02,1.410397705250838740e+01
3.145976510222407013e-02,1.428670361477544581e+01
3.210329296255239051e-02,1.447180035893010341e+01
3.276061003134062705e-02,1.465929821750177275e+01
3.343219563265649452e-02,1.484922862022999901e+01
3.411838874489080131e-02,1.504162318899883211e+01
3.481936735862795756e-02,1.523651369039232684e+01
3.553547152067989406e-02,1.543393256358512922e+01
3.626717922226921353e-02,1.563391291014551143e+01
3.701494372360659285e-02,1.583648819680596098e+01
3.777902306330860327e-02,1.604169196084584215e+01
3.855968457914641517e-02,1.624955818901091575e+01
3.935744508836440392e-02,1.646012166616384320e+01
4.017290439676986236e-02,1.667341773117530934e+01
4.100648054098882112e-02,1.688948191054329229e+01
4.185835190291550129e-02,1.710834988943878088e+01
4.272899644543731723e-02,1.733005814584659987e+01
4.361918294923414208e-02,1.755464391374335875e+01
4.452960311992362752e-02,1.778214481697981597e+01
4.546052749532421972e-02,1.801259852003375883e+01
4.641228573959998299e-02,1.824604322319490990e+01
4.738561792965335223e-02,1.848251806588529433e+01
4.838138180710908204e-02,1.872206280958608460e+01
4.940014285261028898e-02,1.896471737548547765e+01
5.044221349632221907e-02,1.921052184806734431e+01
5.150821601511054032e-02,1.945951726126645909e+01
5.259898997954403493e-02,1.971174551951256504e+01
5.371531427182135721e-02,1.996724893634504383e+01
5.485765026729259169e-02,2.022606982007702570e+01
5.602653074731187011e-02,2.048825112520935221e+01
5.722285366850995286e-02,2.075383689371522067e+01
5.844761774393387316e-02,2.102287185843497497e+01
5.970153838743814251e-02,2.129540088582693969e+01
6.098503492036644325e-02,2.157146902719245318e+01
6.229899693009043060e-02,2.185112245626922700e+01
6.364470056529124287e-02,2.213440833857361412e+01
6.502327720705883274e-02,2.242137426597191308e+01
6.643527382915517809e-02,2.271206777333956950e+01
6.788140687567423281e-02,2.300653717562412126e+01
6.936295488828676803e-02,2.330483206628466775e+01
7.088133010923006183e-02,2.360700280897891545e+01
7.243752011899202981e-02,2.391309984167803293e+01
7.403225831731899409e-02,2.422317380416905408e+01
7.566668465827659784e-02,2.453727668095369907e+01
7.734217489605878237e-02,2.485546159499654451e+01
7.906002831925171281e-02,2.517778210171444186e+01
8.082124018247327513e-02,2.550429163173088654e+01
8.262694287384292346e-02,2.583504456361313117e+01
8.447856873668686817e-02,2.617009674377232997e+01
8.637763098871732714e-02,2.650950486664281058e+01
8.832543669519707374e-02,2.685332565497073887e+01
9.032313296668606495e-02,2.720161608742754566e+01
9.237226585718963379e-02,2.755443470895692570e+01
9.447467129734590796e-02,2.791184134097142078e+01
