Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
7.943036342644977223e-05,5.512653897751264298e-02
8.050492966890156774e-05,5.573820516540672204e-02
8.159388138711998922e-05,5.635666166128042859e-02
8.269679321929411780e-05,5.698198124376353813e-02
8.381432994476699090e-05,5.761424183828516010e-02
8.494753855235800814e-05,5.825352208772063139e-02
8.609508889848897458e-05,5.889989775357194063e-02
8.725399207649823553e-05,5.955344448116641626e-02
8.842716028449754682e-05,6.021424329860586983e-02
8.962068565905349988e-05,6.088237610142706313e-02
9.083206245186525353e-05,6.155792440627463197e-02
9.205548120308857795e-05,6.224097329716542920e-02
9.329249677222726373e-05,6.293160500433865601e-02
9.454669038572224968e-05,6.362990031448964579e-02
9.581787650403744889e-05,6.433594462162627037e-02
9.710604283376688989e-05,6.504982718364231420e-02
9.841137104315147521e-05,6.577163477301964378e-02
9.973412746119345962e-05,6.650145581445121579e-02
1.010744903847983082e-04,6.723937938672187864e-02
1.024327833750774509e-04,6.798549337934664538e-02
1.038092289970433550e-04,6.873988832540885163e-02
1.052040429851187377e-04,6.950265541901994026e-02
1.066181116050376044e-04,7.027388586167569728e-02
1.080484062113147543e-04,7.105367933461596841e-02
1.094917190714271164e-04,7.184213473102495084e-02
1.109552639649150139e-04,7.263934229755784899e-02
1.124454226002935298e-04,7.344539534147849491e-02
1.139555689172439245e-04,7.426039480323447239e-02
1.154799458245674940e-04,7.508444198699543159e-02
1.170224974110214484e-04,7.591763520916899877e-02
1.185855263059010456e-04,7.676007232788775725e-02
1.201701202477151154e-04,7.761185969153654163e-02
1.217822775797779367e-04,7.847310923553961481e-02
1.234177615892299005e-04,7.934392211653190641e-02
1.250629595803225125e-04,8.022439681751308838e-02
1.267224413996558235e-04,8.111464269185351961e-02
1.284109309470078761e-04,8.201477481408837866e-02
1.301268326795389479e-04,8.292490177968601939e-02
1.318646819068438811e-04,8.384513043668950782e-02
1.336249534664675021e-04,8.477557283304879010e-02
1.354090135526305524e-04,8.571634159018769183e-02
1.372175573661601675e-04,8.666755057096797721e-02
1.390452526646250293e-04,8.762932061343908785e-02
1.408897846941236157e-04,8.860176989885652776e-02
1.427624374988308096e-04,8.958501358223534827e-02
1.446684113432378780e-04,9.057916990198726370e-02
1.465972636690453029e-04,9.158436324520161098e-02
1.485441693325810714e-04,9.260071763256605415e-02
1.505149212715145633e-04,9.362835471722683045e-02
1.525118042509395041e-04,9.466740039157685305e-02
1.545350407248889527e-04,9.571797590534808498e-02
1.565859018095257834e-04,9.678019323546271924e-02
1.586641165569331157e-04,9.785421055587095740e-02
1.607698191845635856e-04,9.894021392071265797e-02
1.629029743677104644e-04,1.000382852674960438e-01
1.650626055724509352e-04,1.011484622721397497e-01
1.672499114982488517e-04,1.022709278429378144e-01
1.694684360998628030e-04,1.034059202154610502e-01
1.717165917148297022e-04,1.045535451674552696e-01
1.739856478997795441e-04,1.057138500125809205e-01
1.762778460961482148e-04,1.068869915593600034e-01
1.786086366865129410e-04,1.080731914489609646e-01
1.809778156392902106e-04,1.092725911292566632e-01
1.833709147588760430e-04,1.104853286027555476e-01
1.857869651103931190e-04,1.117115563672799045e-01
1.882353756944056284e-04,1.129513703407342418e-01
1.907177035535686182e-04,1.142049067252226408e-01
1.932318065338544126e-04,1.154723695532551830e-01
1.957773079918711894e-04,1.167539293100503250e-01
1.983562640860237294e-04,1.180497129987578969e-01
2.009698485894340525e-04,1.193598646398913443e-01
2.036173141652666764e-04,1.206845648612589056e-01
2.062980938386568114e-04,1.220239911111366538e-01
2.090140250583478814e-04,1.233782842931549217e-01
2.117686557926897470e-04,1.247475872269617203e-01
2.145565245596062795e-04,1.261320870517728121e-01
2.173674139296859046e-04,1.275319764149528134e-01
2.202116157584031383e-04,1.289474088419302333e-01
2.231075975862696430e-04,1.303785274676413641e-01
2.260463470561648502e-04,1.318255276768842965e-01
2.290105615207398495e-04,1.332886399128489496e-01
2.320054746682943879e-04,1.347680229836847321e-01
2.350403144783145095e-04,1.362638013048670660e-01
2.381144269065996340e-04,1.377761665870345931e-01
2.412300606340937400e-04,1.393053412200507268e-01
2.443875177731094791e-04,1.408515086383669568e-01
2.475844529698095222e-04,1.424147967015714222e-01
2.508210391148408993e-04,1.439953859799844305e-01
2.541007727532196996e-04,1.455935846883583407e-01
2.574257316916140183e-04,1.472096156067901063e-01
2.607854346802188799e-04,1.488435649388704374e-01
2.641740065516830194e-04,1.504956016081170633e-01
2.676111633808698240e-04,1.521659703087139826e-01
2.711081337486932665e-04,1.538548835790201352e-01
2.746474393599050538e-04,1.555625458091922930e-01
2.782174381910257105e-04,1.572891661076413483e-01
2.818331569316707801e-04,1.590349572088140262e-01
2.855076330658641646e-04,1.608001276856499684e-01
2.892294942883465322e-04,1.625849105184941357e-01
2.929867076453171980e-04,1.643895608223192584e-01
2.967876626147754565e-04,1.662142589352225142e-01
3.006418772370773418e-04,1.680591624012644225e-01
3.045465410884975153e-04,1.699245217614838710e-01
3.084991597272932970e-04,1.718105935901857173e-01
3.125010386374166391e-04,1.737176029888929663e-01
3.165542744172395069e-04,1.756457917212360664e-01
3.206588131229513275e-04,1.775953938142220412e-01
3.248120835571862959e-04,1.795666530204431122e-01
3.290146933281002588e-04,1.815598094348848668e-01
3.332691727922758459e-04,1.835751168849849568e-01
3.375757842474765903e-04,1.856128236111529994e-01
3.419377246959959780e-04,1.876731376753548453e-01
3.463556716807698280e-04,1.897563034983255348e-01
3.508315851422938469e-04,1.918625885361206207e-01
3.553681382423906827e-04,1.939922435861362038e-01
3.599564273660322460e-04,1.961455643840291363e-01
3.645913489872815573e-04,1.983228408559144507e-01
3.692832401675717378e-04,2.005242767178498642e-01
3.740368703241195303e-04,2.027500940958189557e-01
3.788515266458832974e-04,2.050006251649916234e-01
3.837303138408565558e-04,2.072761908128331054e-01
3.886681730010856789e-04,2.095770324200615653e-01
3.936568610783854473e-04,2.119034023326371863e-01
3.987045009522775948e-04,2.142555987448571675e-01
4.038212745365711109e-04,2.166339212954727644e-01
4.090052060562925714e-04,2.190386533589652462e-01
4.142592904933806988e-04,2.214700779217113613e-01
4.195802612745781084e-04,2.239284966955820411e-01
4.249499716148501401e-04,2.264142284969639929e-01
4.303741949479608468e-04,2.289275721593018176e-01
4.358792317958144411e-04,2.314688275977011545e-01
4.414633891266169538e-04,2.340383035183472571e-01
4.471107671461626415e-04,2.366362808273115570e-01
4.528217342370231303e-04,2.392630723542825966e-01
4.586017823370738085e-04,2.419190469464650994e-01
4.644510530613515931e-04,2.446045325059625630e-01
4.703764259169112747e-04,2.473198495089890536e-01
4.763823391578415347e-04,2.500653332897702086e-01
4.824551184285723023e-04,2.528412905098276764e-01
4.885877598946281953e-04,2.556480384027687291e-01
4.947946609380563529e-04,2.584859675332616957e-01
5.010811488604945780e-04,2.613554638177535971e-01
5.074494216567182079e-04,2.642568086774935154e-01
5.139071176436420859e-04,2.671902865828315043e-01
5.204435851637158675e-04,2.701563369563892425e-01
5.270444055509560487e-04,2.731554149662320796e-01
5.337228659812309891e-04,2.761878113706662807e-01
5.405460812008986912e-04,2.792538731409693886e-01
5.474006268600077737e-04,2.823538683875489452e-01
5.539384248217553777e-04,2.854877539767727845e-01
5.603569049685956389e-04,2.886561687638650175e-01
5.672459360822053147e-04,2.918603050976295576e-01
5.744806279501400628e-04,2.951003866503326689e-01
5.817437887818570135e-04,2.983764231498817199e-01
5.890679583284415353e-04,3.016888506039137052e-01
5.964935872789877249e-04,3.050380454518576423e-01
6.040220006901011454e-04,3.084244151543484858e-01
6.116343848719288205e-04,3.118483900518982388e-01
6.193289607055441331e-04,3.153103891236729295e-01
6.271185765003268282e-04,3.188108121514240945e-01
6.350081911238633203e-04,3.223500701196647111e-01
6.429825498731386174e-04,3.259286580742153383e-01
6.510308339610613743e-04,3.295470448588014301e-01
6.591851285459656047e-04,3.332056048408727489e-01
6.674776538447728998e-04,3.369047577558518802e-01
6.758484710911997389e-04,3.406449565882561092e-01
6.850042585193174063e-04,3.444266258603072006e-01
6.927797590570026120e-04,3.482502922917767862e-01
6.958710454089949565e-04,3.521165032630581004e-01
6.973999115444072527e-04,3.560256724306412601e-01
7.013113203991205727e-04,3.599782374429805198e-01
7.060077342058645403e-04,3.639746625533921143e-01
7.102907396454619885e-04,3.680153471626301798e-01
7.144322293452462242e-04,3.721008235990845292e-01
7.183835627643662047e-04,3.762317014670329973e-01
7.221820521916349437e-04,3.804084470840831678e-01
7.260711800754763483e-04,3.846314518499062696e-01
7.300189440922060262e-04,3.889012407829591234e-01
7.338785045974460580e-04,3.932184258402444677e-01
7.376487444277140615e-04,3.975835270593134352e-01
7.414779432739131235e-04,4.019970491703293569e-01
7.453928126217231618e-04,4.064595281705506991e-01
7.491955406097428700e-04,4.109714641304111904e-01
7.528205652856641630e-04,4.155333870323394962e-01
7.564878851363504141e-04,4.201458900609358338e-01
7.602694434170177793e-04,4.248095274302268742e-01
7.640849834365538154e-04,4.295249156940773583e-01
7.679410394097687005e-04,4.342926774645728960e-01
7.717552809045662631e-04,4.391132891931275317e-01
7.754322458056259063e-04,4.439872437321362719e-01
7.790862797777242232e-04,4.489152359699666306e-01
7.828000140743875427e-04,4.538979559161911426e-01
7.865629649639032522e-04,4.589359464234619157e-01
7.904360276248666335e-04,4.640297665169039187e-01
7.943451602481130767e-04,4.691800553698463050e-01
7.981141306476530108e-04,4.743874585276277589e-01
8.018310648582882560e-04,4.796525986912030248e-01
8.056932805378427516e-04,4.849761036595705010e-01
8.096424849868351543e-04,4.903586258681963961e-01
8.134756211268806417e-04,4.958008783494677885e-01
8.172327324483476176e-04,5.013035070900656587e-01
8.212007421138704756e-04,5.068670935544431488e-01
8.253808190230379907e-04,5.124923098510433261e-01
8.294365488277183167e-04,5.181799302729086509e-01
8.333393858806562027e-04,5.239306477221243874e-01
8.372603036223935473e-04,5.297451336348539819e-01
8.412181726449064227e-04,5.356240898026614072e-01
8.452173489468594670e-04,5.415682165739462706e-01
8.492445149959186070e-04,5.475782201673642380e-01
8.534147518884735049e-04,5.536548637469023149e-01
8.578607745947709230e-04,5.597988977237517982e-01
8.622919441846676808e-04,5.660110526446660018e-01
8.664867887872677865e-04,5.722920707901194559e-01
8.706573797086555183e-04,5.786427267622646919e-01
8.749469602245743679e-04,5.850637957790514321e-01
8.792883733158981478e-04,5.915560630234613093e-01
8.836554046107263343e-04,5.981203374007977303e-01
8.880568563297478032e-04,6.047573948270821287e-01
8.924861544411970878e-04,6.114680079391341394e-01
8.969506099535745017e-04,6.182530030960583511e-01
9.014637371006914901e-04,6.251132309883781213e-01
9.060211329587441846e-04,6.320495150372924531e-01
9.105984008938643138e-04,6.390626897653640670e-01
9.151953266952111889e-04,6.461536076885462387e-01
9.197202067606288648e-04,6.533231951211778687e-01
9.241776921012202859e-04,6.605723164883443577e-01
9.288084121873387737e-04,6.679017715589533610e-01
9.336389430709254780e-04,6.753124374552890163e-01
9.385191596407623784e-04,6.828052855566518753e-01
9.434380600737072957e-04,6.903812349051976494e-01
9.484102391612437687e-04,6.980411627195484137e-01
9.534447093249009140e-04,7.057859733806299829e-01
9.585164901509804275e-04,7.136166722900619819e-01
9.636128962958581462e-04,7.215342442068917173e-01
9.687600460988670618e-04,7.295395918793580181e-01
9.740064630271806417e-04,7.376336438470980639e-01
9.792449716701529666e-04,7.458174292343721090e-01
9.843327517553670299e-04,7.540919828436474237e-01
9.894366277221355605e-04,7.624582659520321437e-01
9.947437718671641241e-04,7.709172329253805023e-01
1.000177477325514498e-03,7.794699678932102138e-01
1.005696156214766750e-03,7.881176133292383534e-01
1.011301766739106708e-03,7.968611703604672192e-01
1.016963002041794970e-03,8.057016297496267798e-01
1.022667618946888424e-03,8.146400812576994888e-01
1.028272115812349508e-03,8.236776516853042684e-01
1.033814602669858550e-03,8.328154253781002714e-01
1.039509938016240946e-03,8.420544695350136166e-01
1.045351887953395193e-03,8.513959033311415681e-01
1.051306753706935304e-03,8.608409426401164577e-01
1.057387424892987458e-03,8.703907357402329570e-01
1.063527664457571088e-03,8.800463751605289708e-01
1.069745586560182787e-03,8.898090103655464933e-01
1.075869929713778100e-03,8.996799140566503761e-01
1.081790304529829314e-03,9.096603132506253520e-01
1.087870769905078605e-03,9.197513413304920782e-01
1.094292891678672703e-03,9.299541745235129220e-01
1.100828103641014266e-03,9.402701375070557921e-01
1.107426076245956927e-03,9.507005590588929467e-01
1.113999666510688720e-03,9.612465706723557490e-01
1.120356562416371157e-03,9.719092364906316561e-01
1.126757624046029844e-03,9.826901926362751061e-01
1.133517299569325844e-03,9.935912819346136571e-01
1.140462363263478182e-03,1.004613351819225509e+00
1.147459095187983559e-03,1.015757005970641558e+00
1.154493943824191904e-03,1.027023929264741398e+00
1.161346077068606437e-03,1.038415998588286815e+00
1.168133424279610161e-03,1.049934429267190161e+00
1.175243706662147062e-03,1.061580272433548799e+00
1.182611429798668306e-03,1.073355028511383535e+00
1.190046379625219874e-03,1.085260585348337026e+00
1.197563382355613330e-03,1.097298365701905309e+00
1.204935423475761696e-03,1.109470101609929316e+00
1.212136126066199306e-03,1.121777357723821922e+00
1.219601690198795097e-03,1.134220218181933859e+00
1.227431822138290570e-03,1.146799833021621806e+00
1.235190759189752239e-03,1.159519405642277290e+00
1.242730185597451520e-03,1.172381002506985403e+00
1.250449177381686211e-03,1.185384993459406067e+00
1.258520615671357380e-03,1.198532442101694739e+00
1.266721981088244015e-03,1.211825749038777600e+00
1.275012841726037025e-03,1.225266990599533257e+00
1.283294601092464793e-03,1.238857264561454619e+00
1.291371306578688143e-03,1.252597847613439397e+00
1.299516171398069258e-03,1.266490682895537123e+00
1.308086668350702877e-03,1.280537691205961837e+00
1.316798088885424512e-03,1.294740396739691102e+00
1.325232727951116893e-03,1.309100236017265884e+00
1.333637173233565227e-03,1.323619181011413959e+00
1.342459464839815351e-03,1.338299495912060877e+00
1.351527328575937879e-03,1.353142805060537412e+00
1.360407377313251715e-03,1.368150681091326204e+00
1.369201090198166439e-03,1.383324953191303885e+00
1.378244082576576910e-03,1.398667223056884401e+00
1.387511132788343815e-03,1.414179371598583757e+00
1.396801369894537775e-03,1.429863596613780929e+00
1.406120208772052233e-03,1.445721797805114006e+00
1.415441592802544821e-03,1.461755887889154559e+00
1.424731737082282406e-03,1.477967834657022639e+00
1.434292930633941860e-03,1.494359416569666088e+00
1.444268031331263826e-03,1.510932568286401878e+00
1.454206901426699765e-03,1.527689367119284602e+00
1.463884008414233218e-03,1.544631788503153746e+00
1.473737716175144282e-03,1.561762152487347288e+00
1.484063018840692770e-03,1.579082786499516944e+00
1.494447115103633315e-03,1.596595375798932626e+00
1.504586101675566868e-03,1.614301634597322455e+00
1.514721514529349155e-03,1.632204192340759752e+00
1.524975941640308941e-03,1.650305733271459907e+00
1.535394022191421699e-03,1.668608096665012086e+00
1.546211055726905538e-03,1.687113138146369984e+00
1.557229627286202617e-03,1.705823223528796007e+00
1.568028504487789174e-03,1.724740663894251735e+00
1.578750496211402338e-03,1.743867766357914739e+00
1.589610639210886894e-03,1.763206990234221783e+00
1.600578975662390576e-03,1.782760632519831079e+00
1.611644784852065250e-03,1.802530822819282008e+00
1.622821929501309024e-03,1.822520002874456369e+00
1.634301037685846310e-03,1.842731319079018215e+00
1.646103921518963023e-03,1.863167255088583829e+00
1.657825411600865294e-03,1.883829277975543004e+00
1.669417970538847936e-03,1.904719739584768590e+00
1.681085812050778965e-03,1.925841916965802314e+00
1.692856588906601397e-03,1.947198508085242752e+00
1.704731248190263174e-03,1.968791904840700768e+00
1.716725852966143355e-03,1.990624713419191005e+00
1.728818262604832432e-03,2.012699503758080155e+00
1.741003445251096274e-03,2.035018813783934899e+00
1.753284299855496905e-03,2.057585676008213404e+00
1.765657840998783755e-03,2.080403242184391654e+00
1.778137971887033255e-03,2.103473640765746833e+00
1.790745899264471102e-03,2.126798827001119108e+00
1.803462953537679188e-03,2.150382454896770046e+00
1.816262306308324970e-03,2.174228518175978841e+00
1.829157722567843324e-03,2.198339289428357990e+00
1.842156830377538390e-03,2.222716873500654167e+00
1.855261123580876194e-03,2.247364464086436531e+00
1.868470213702359741e-03,2.272285243120581555e+00
1.881786335522589188e-03,2.297482223171823712e+00
1.895195799597476248e-03,2.322958683127996249e+00
1.908703877555847743e-03,2.348717672790539446e+00
1.922325696597076148e-03,2.374761981219164930e+00
1.936068626798181274e-03,2.401094757277922209e+00
1.949689651223561514e-03,2.427719721735513758e+00
1.963129430317261514e-03,2.454640188181310023e+00
1.976854145257553059e-03,2.481858825803708868e+00
1.990983804255326388e-03,2.509378756489913265e+00
2.005239517828369400e-03,2.537203876921988233e+00
2.019567311208952595e-03,2.565337712234103673e+00
2.033982775924771200e-03,2.593783584230307859e+00
2.048517676294374801e-03,2.622545052193356874e+00
2.063031240077539772e-03,2.651625220404306038e+00
2.077328434761978836e-03,2.681027222022570378e+00
2.091721982008552978e-03,2.710755081992945570e+00
2.106581074264702192e-03,2.740812800974655961e+00
2.121575580221589635e-03,2.771203796194746882e+00
2.136315646831179506e-03,2.801931550753594458e+00
2.150999706988716495e-03,2.832999950505122211e+00
2.165802749239705092e-03,2.864413116598099496e+00
2.180735762467980732e-03,2.896174602766446782e+00
2.196047456462414324e-03,2.928287530183249832e+00
2.211631387874733561e-03,2.960756002117455044e+00
2.227010642852915619e-03,2.993584529941070826e+00
2.242250593020540979e-03,3.026777052126016887e+00
2.257566603539238465e-03,3.060337990332812730e+00
2.272949209378902907e-03,3.094271422571122976e+00
2.288665197116562713e-03,3.128580463612498086e+00
2.304780618492515212e-03,3.163269155254481824e+00
2.320776209936898683e-03,3.198342421528756141e+00
2.336543509385349392e-03,3.233804552343074512e+00
2.352345154343656822e-03,3.269660155850138139e+00
2.368229851142843179e-03,3.305913868854402970e+00
2.384190793572502857e-03,3.342569235119444926e+00
2.400250025474078182e-03,3.379630196374370232e+00
2.416372240460849113e-03,3.417101952188655645e+00
2.432532224024625510e-03,3.454989524572545267e+00
2.448759911871241715e-03,3.493296974553060430e+00
2.465137526134091647e-03,3.532028366155307353e+00
2.481499055105046685e-03,3.571189063630494598e+00
2.497523189512783261e-03,3.610784765386211514e+00
2.513502048742569800e-03,3.650819588437880014e+00
2.529946528051769776e-03,3.691297325016411612e+00
2.546656910365180382e-03,3.732223339423270225e+00
2.563609516386904704e-03,3.773603491851023062e+00
2.580483823202214897e-03,3.815442407582462447e+00
2.596033484729652011e-03,3.857744441795733614e+00
2.613456561438545073e-03,3.900516732709967460e+00
2.629797593966684988e-03,3.943761445023059142e+00
2.646097768645687930e-03,3.987486352630579045e+00
2.663524643879853094e-03,4.031696183192051919e+00
2.679982603875785772e-03,4.076396320551084251e+00
2.696539402935404627e-03,4.121591258540957092e+00
2.712982885817439432e-03,4.167286109583597131e+00
2.729900625402934683e-03,4.213489173320198233e+00
2.747160348144703831e-03,4.260203250142140519e+00
2.763857700901081304e-03,4.307435447391397609e+00
2.780471464742465502e-03,4.355191176195271296e+00
2.797096262261671799e-03,4.403476366170876233e+00
2.813652496221444397e-03,4.452296803022937510e+00
2.830389089876281326e-03,4.501657579895002925e+00
2.847425401688463524e-03,4.551566184963009576e+00
2.863894963403433060e-03,4.602027870428423206e+00
2.880363329853823443e-03,4.653047776815519398e+00
2.897556353530914963e-03,4.704634563967596605e+00
2.913836273577029897e-03,4.756792560965546812e+00
2.931207950110548740e-03,4.809528481185342486e+00
2.947373494264614573e-03,4.862849111338480412e+00
2.963823651855377814e-03,4.916760428798794713e+00
2.980487851884633995e-03,4.971269958252147347e+00
2.997220727897843655e-03,5.026381693718171562e+00
3.013752526095587417e-03,5.082106615007380590e+00
3.030464537114064237e-03,5.138447528770544892e+00
3.046962497348011580e-03,5.195413866831221306e+00
3.063009564079263117e-03,5.253011046013632779e+00
3.079128031933305813e-03,5.311246226004990412e+00
3.095513018015806118e-03,5.370127163299827089e+00
3.112050019587521595e-03,5.429661862888764290e+00
3.128347816161267982e-03,5.489854389931931422e+00
3.144336814930192084e-03,5.550714749567687178e+00
3.160173161325298668e-03,5.612249662184389365e+00
3.176319958302488075e-03,5.674466396787797073e+00
3.191878775234841155e-03,5.737373283874968699e+00
3.207736603656812999e-03,5.800976362762377825e+00
3.223922034257317194e-03,5.865284899332124269e+00
3.240115323430452568e-03,5.930306513737923169e+00
3.254915934893449266e-03,5.996047231003700517e+00
3.271021003982594461e-03,6.062518345267539743e+00
3.286392628459468886e-03,6.129724984090433537e+00
3.301636771938001088e-03,6.197676768134492420e+00
3.316568214545870859e-03,6.266380543655928115e+00
3.332115277766258855e-03,6.335846201963326152e+00
3.347159226053688080e-03,6.406083251889320707e+00
3.362431891276188630e-03,6.477097309550813975e+00
3.377555796216135092e-03,6.548898617417763468e+00
3.392584047708464487e-03,6.621494660960035361e+00
3.407577416008992621e-03,6.694897113730463367e+00
3.421948493603075257e-03,6.769111247402685549e+00
3.436159527509737542e-03,6.844148524346031159e+00
3.450936581861286517e-03,6.920017023330640171e+00
3.465767521511084557e-03,6.996726736899189447e+00
3.480408089681427588e-03,7.074286684403825909e+00
3.494380610092239371e-03,7.152705595286540152e+00
3.508280303131935257e-03,7.231994374326546016e+00
3.522784032833225012e-03,7.312161000667142474e+00
3.537279104574245041e-03,7.393215851994467513e+00
3.551624199350102151e-03,7.475169393927165729e+00
3.564706010487905200e-03,7.558030363534357754e+00
3.579067723395808545e-03,7.641810612766834154e+00
3.593345500044123689e-03,7.726518771442722588e+00
3.606169119620785714e-03,7.812164454589994200e+00
3.620521612948575385e-03,7.898761156744483536e+00
3.634243670255144897e-03,7.986316344796700939e+00
3.647601596983976891e-03,8.074842034540404612e+00
3.661753477396259907e-03,8.164348458832446198e+00
3.674473791599472319e-03,8.254847165584758173e+00
3.688718754500133062e-03,8.346348007247986089e+00
3.702923310375267479e-03,8.438862948595021507e+00
3.715709812355400595e-03,8.532404174999358659e+00
3.729950257152623520e-03,8.626981073492368424e+00
3.743790163284912379e-03,8.722606009704829688e+00
3.757319799981923003e-03,8.819290543607259281e+00
3.770881120213202039e-03,8.917046935739630698e+00
3.784972315647726869e-03,9.015886056886722955e+00
3.799574486299922213e-03,9.115819591043013759e+00
3.812909077606653485e-03,9.216862487733211040e+00
3.827815104828850498e-03,9.319024103900833467e+00
3.841922187823372092e-03,9.422316451912475799e+00
3.856715404379095456e-03,9.526758038069095491e+00
3.872110314153690697e-03,9.632351531891064411e+00
3.886405611851037178e-03,9.739120767618791419e+00
3.902132361966226086e-03,9.847061382056592649e+00
3.917027173536780441e-03,9.956205649484424214e+00
3.933464789346767000e-03,1.006656646050333315e+01
3.948904633849811656e-03,1.017814275876779817e+01
3.965895458819364977e-03,1.029095990626841939e+01
3.983198092841662603e-03,1.040501749770048256e+01
3.999869881523980195e-03,1.052035431325540493e+01
4.018214944444716864e-03,1.063695194808579636e+01
4.035754507083049065e-03,1.075485810053388391e+01
4.054985415901609692e-03,1.087405819928409123e+01
4.074670330626697749e-03,1.099458320653464938e+01
4.094238093079992542e-03,1.111643494864958903e+01
4.115169535763688741e-03,1.123964905680647419e+01
4.136951861054263303e-03,1.136423002778841607e+01
4.158619374907897813e-03,1.149018752327327597e+01
4.181666700633437234e-03,1.161754089797861589e+01
4.205885825939530663e-03,1.174629659525725600e+01
4.229691625075734061e-03,1.187649685311617276e+01
4.255827211343369242e-03,1.200812442741584718e+01
4.283087702213058193e-03,1.214121799469584140e+01
4.310926485145066996e-03,1.227578176880365390e+01
4.339518381226273314e-03,1.241184208768459385e+01
4.369960182772675457e-03,1.254940897536343947e+01
4.401988334801380104e-03,1.268849924073133728e+01
4.435271507354050444e-03,1.282913454986196911e+01
4.470194751655051819e-03,1.297132975418560896e+01
4.506629650780933326e-03,1.311509068624733487e+01
4.544682060032571337e-03,1.326044204126807280e+01
4.584505452116457991e-03,1.340742115951448099e+01
4.626207415869078125e-03,1.355601879295136314e+01
4.669686712842928064e-03,1.370626830745371905e+01
4.715411278204458684e-03,1.385817889588074969e+01
4.763745296690011753e-03,1.401177739304836578e+01
4.814412362966743152e-03,1.416706999826478608e+01
4.867165354810469753e-03,1.432408569019924371e+01
4.922124844538187591e-03,1.448285273648691707e+01
4.979975959083007657e-03,1.464336613966615630e+01
5.040981927530711025e-03,1.480566857351669263e+01
5.105044720123648634e-03,1.496975705352079622e+01
5.172092621078120019e-03,1.513567864122049933e+01
5.242838786951230408e-03,1.530343402170499623e+01
5.316202740980636131e-03,1.547304663261896351e+01
5.394727346530003680e-03,1.564454186776504585e+01
5.475842744444538862e-03,1.581794090177288759e+01
5.560910746468568019e-03,1.599325428006874361e+01
5.651336687943507575e-03,1.617050821470279587e+01
5.744820244802766908e-03,1.634973730895798028e+01
5.844094546842688517e-03,1.653095102289300655e+01
5.946957550565179496e-03,1.671417306747379428e+01
6.055932158673425943e-03,1.689942571343034317e+01
6.169575238853796176e-03,1.708673073138173848e+01
6.288723664362960881e-03,1.727611708031555793e+01
6.414097237439275387e-03,1.746759331622201117e+01
6.545464644382657446e-03,1.766120202374253978e+01
6.683066304578041267e-03,1.785695602765230561e+01
6.827230511709062380e-03,1.805487354662086830e+01
6.978115948608270072e-03,1.825499581557642514e+01
7.136179560753274850e-03,1.845732555242624784e+01
7.302383834913408339e-03,1.866190437010983416e+01
7.475969112778711560e-03,1.886875781484528503e+01
7.657822513304191579e-03,1.907790112302836860e+01
7.848234299829084243e-03,1.928936069300171141e+01
8.047153633391123870e-03,1.950316779554099611e+01
8.255765317880438964e-03,1.971933378655539570e+01
8.474279611282452968e-03,1.993791322396973698e+01
8.702808062940506351e-03,2.015891278475755044e+01
8.941529379775091727e-03,2.038236247827571646e+01
9.191497554118292779e-03,2.060828298168465267e+01
9.452589107302481961e-03,2.083672487441761945e+01
9.725569360011570783e-03,2.106769279028871011e+01
1.001110718585440477e-02,2.130122129648712459e+01
1.030973150137415306e-02,2.153734316238652724e+01
1.062200151048516700e-02,2.177607925521387244e+01
1.094776850328517924e-02,2.201746982990752599e+01
1.128790997646799549e-02,2.226153158155901934e+01
1.164380156362656432e-02,2.250831688587396329e+01
1.201481151093454318e-02,2.275782328391382592e+01
1.240248460016138074e-02,2.301010672507942090e+01
1.280729354832576931e-02,2.326518824783238770e+01
1.322970510262096340e-02,2.352310906926230061e+01
1.367043392516717124e-02,2.378387345845130696e+01
1.413023374004107775e-02,2.404754462430241091e+01
1.460984174995712953e-02,2.431414496588694263e+01
1.511065907946687256e-02,2.458369155828438579e+01
1.563223069052659814e-02,2.485623807480430258e+01
1.617667804998647318e-02,2.513181435802847119e+01
1.674396906529296639e-02,2.541045119781840356e+01
1.733513298880042658e-02,2.569217176662488811e+01
1.795175265710092366e-02,2.597701849861994106e+01
1.859399565995952658e-02,2.626503602427219164e+01
1.926352178186316669e-02,2.655625238125213627e+01
1.996064333158378140e-02,2.685070485469935164e+01
2.068679759965626891e-02,2.714842007055903750e+01
2.144342117432541592e-02,2.744945349534476975e+01
2.223114624850179230e-02,2.775381486469473202e+01
2.305121118907803995e-02,2.806156635147839395e+01
2.390520914478209968e-02,2.837273653574080257e+01
2.479385923175357956e-02,2.868736556134052407e+01
2.571894892544625624e-02,2.900548584047933076e+01
2.668163156853156290e-02,2.932714005298645432e+01
2.768330186138469318e-02,2.965237961730445093e+01
2.872540637339899769e-02,2.998122109038854077e+01
2.980948547153877692e-02,3.031372132345629211e+01
3.093707127493363837e-02,3.064992715820175206e+01
3.210982205532575406e-02,3.098986113136743015e+01
3.332926024193497844e-02,3.133357983954974557e+01
3.459734326915850366e-02,3.168112040258853312e+01
3.591555332668515399e-02,3.203251834525875807e+01
3.728612955914625132e-02,3.238783321667853699e+01
3.871050623382945449e-02,3.274709312522612237e+01
4.019092304356038092e-02,3.311036285865790774e+01
4.172954758274709242e-02,3.347765624043852029e+01
