Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
1.400321207739900388e-05,1.307254812535586265e-02
1.423914128626025915e-05,1.323733191870166484e-02
1.447899944728147751e-05,1.340419348986960149e-02
1.472286899210505777e-05,1.357315909957864525e-02
1.497083608721925789e-05,1.374425534718548211e-02
1.522299089905856545e-05,1.391750917559246917e-02
1.547942787772595190e-05,1.409294787626264381e-02
1.574024193155144073e-05,1.427059907886212356e-02
1.600546039382792315e-05,1.445049051763591490e-02
1.627512829738204901e-05,1.463265038060206601e-02
1.654930979095038307e-05,1.481710728906444723e-02
1.682806940051177121e-05,1.500389022743699174e-02
1.711147200540012012e-05,1.519302854804630877e-02
1.739958281305197695e-05,1.538455197601253446e-02
1.769754745797819521e-05,1.557849068405922459e-02
1.786412888809163664e-05,1.577487320664376635e-02
1.782917472436509461e-05,1.597372928954200744e-02
1.778087938733486533e-05,1.617509108768321047e-02
1.790728723048186106e-05,1.637899082470168841e-02
1.817815696603687964e-05,1.658545929939697280e-02
1.852661555756663476e-05,1.679452984561843887e-02
1.888975939992391026e-05,1.700623672419263738e-02
1.921506752833637203e-05,1.722061434769656466e-02
1.953869354748349340e-05,1.743769548029315206e-02
1.986775300029372852e-05,1.765751411525392015e-02
2.020236179674839407e-05,1.788010485971098379e-02
2.054262701648562538e-05,1.810550272954352530e-02
2.088857695340074562e-05,1.833374296176097304e-02
2.124032549769410560e-05,1.856486145556952502e-02
2.159801264871301187e-05,1.879889462633919928e-02
2.196177854287029738e-05,1.903587933986995370e-02
2.233166918078706683e-05,1.927585265542587634e-02
2.270777495412468333e-05,1.951885227288095020e-02
2.309021638600564839e-05,1.976491646255460269e-02
2.347911538426569319e-05,2.001408398018523355e-02
2.387451540496603625e-05,2.026639380209504723e-02
2.427652499151134968e-05,2.052188554956852276e-02
2.468530455033587947e-05,2.078059949038202348e-02
2.510102283525741314e-05,2.104257641486393521e-02
2.552375596875285712e-05,2.130785736238379954e-02
2.595358185796844044e-05,2.157648392453270780e-02
2.639064464058768538e-05,2.184849841328912606e-02
2.683509438494675403e-05,2.212394368820562451e-02
2.728701688548634086e-05,2.240286293548608698e-02
2.774649309336545708e-05,2.268529984774393660e-02
2.821369389389965439e-05,2.297129894418664664e-02
2.868879894917642339e-05,2.326090532423746512e-02
2.917193068520926075e-05,2.355416449171299567e-02
2.966314822312515328e-05,2.385112232505735841e-02
3.016262435098516484e-05,2.415182557638171842e-02
3.067054255646882373e-05,2.445632160725277199e-02
3.118704800348345624e-05,2.476465825284092023e-02
3.171219781877340348e-05,2.507688372645681257e-02
3.224616965954564491e-05,2.539304724460520607e-02
3.278915731994973834e-05,2.571319869110689701e-02
3.334133629257634445e-05,2.603738851331841020e-02
3.390277732995106667e-05,2.636566741471232586e-02
3.447363514226404595e-05,2.669808696947259530e-02
3.505408214243211826e-05,2.703469944681077472e-02
3.566873602464709143e-05,2.737555796836075792e-02
3.627913779477221130e-05,2.772071566698413800e-02
3.638952630990114473e-05,2.807022342083037927e-02
3.662359101212273033e-05,2.842413630342073561e-02
3.729672792922679377e-05,2.878251018309034223e-02
3.792536424387488961e-05,2.914540484649556784e-02
3.856393578706554309e-05,2.951287705001833309e-02
3.921316645980375088e-05,2.988498462980001755e-02
3.987346673173631731e-05,3.026178589477910783e-02
4.054491788677489140e-05,3.064334006469773136e-02
4.122752502746729266e-05,3.102970712752593091e-02
4.192168072062609456e-05,3.142094779587073505e-02
4.262758521942556269e-05,3.181712356469806185e-02
4.334531985847831919e-05,3.221829702045780203e-02
4.407511274805148279e-05,3.262453115341341220e-02
4.481716499380056522e-05,3.303588979276709386e-02
4.557181808116518275e-05,3.345243743630602756e-02
4.633921205421083158e-05,3.387423959924926176e-02
4.711941693253806230e-05,3.430136279603816091e-02
4.790536587198056939e-05,3.473387400364004451e-02
4.801079469546738033e-05,3.517183514459196192e-02
4.793045673039637242e-05,3.561531368535301306e-02
4.864398566370152521e-05,3.606437994050188528e-02
4.947680566671009604e-05,3.651910997176798651e-02
5.030987503941124618e-05,3.697957661544148261e-02
5.115694505431636163e-05,3.744585187995939229e-02
5.201816126567372308e-05,3.791800893871327682e-02
5.289393437722337687e-05,3.839612237255438099e-02
5.378445290772523825e-05,3.888026702617981140e-02
5.469002531557412008e-05,3.937051919363149244e-02
5.561086818593151675e-05,3.986695609160389314e-02
5.654702781549019895e-05,4.036965565430615521e-02
5.749909452173200048e-05,4.087869674483354809e-02
5.846708269079044115e-05,4.139415981783154536e-02
5.945135975199462326e-05,4.191612570160310747e-02
6.045737591068130667e-05,4.244467665719499350e-02
6.092749416270595500e-05,4.297988957468475146e-02
6.076519961658139412e-05,4.352184399644151019e-02
6.118255635345431175e-05,4.407063255648704936e-02
6.214122541708957622e-05,4.462633852512112864e-02
6.336748536233386591e-05,4.518905160002856941e-02
6.459736133472934088e-05,4.575886394772589461e-02
6.568987075068276717e-05,4.633586690993618529e-02
6.679573463491558999e-05,4.692014886121994438e-02
6.792019331092842213e-05,4.751180192056939089e-02
6.906366787055158668e-05,4.811091949216071001e-02
7.022643876123315786e-05,4.871759572468095656e-02
7.140868155248570432e-05,4.933192558339588585e-02
7.261080853263590098e-05,4.995400589191484331e-02
7.383325342620487635e-05,5.058393473547816155e-02
7.507627598718077889e-05,5.122181093785563299e-02
7.634008947977594225e-05,5.186773446175592384e-02
7.762516575734851028e-05,5.252180725456234017e-02
7.893200153132432526e-05,5.318413260257655317e-02
8.026087686464092276e-05,5.385481440476883735e-02
8.161202490712678008e-05,5.453395776118851596e-02
8.298591928538887942e-05,5.522166985479390333e-02
8.438305460339548981e-05,5.591805927008326738e-02
8.580369290849188717e-05,5.662323519610205219e-02
8.724812443219123758e-05,5.733730822388878601e-02
8.871686324248062637e-05,5.806039101606022546e-02
9.021044496089886111e-05,5.879259769802850505e-02
9.172911748669691410e-05,5.953404298711809789e-02
9.327321510017061207e-05,6.028484326357204381e-02
9.484330495569715544e-05,6.104511701996423456e-02
9.643997558250975847e-05,6.181498427923689393e-02
9.806346487284919899e-05,6.259456555578105097e-02
9.971415312056188527e-05,6.338398330782742118e-02
1.013926576323814202e-04,6.418336220801539038e-02
1.030996147575485205e-04,6.499282853207773158e-02
1.048352813520270254e-04,6.581250899838141100e-02
1.066000719136945521e-04,6.664253237694775511e-02
1.083946067495567044e-04,6.748302965256651464e-02
1.102195194086930542e-04,6.833413346657661591e-02
1.120751289459439020e-04,6.919597705243542285e-02
1.139618624873805082e-04,7.006869588088882050e-02
1.158802765677026809e-04,7.095242761401877873e-02
1.178558736916661225e-04,7.184731219861391349e-02
1.198684613829591395e-04,7.275348959113425718e-02
1.207259261611099560e-04,7.367108321398758985e-02
1.204274576258690475e-04,7.460023756040345955e-02
1.200299554242015315e-04,7.554110098031305287e-02
1.207173210696435990e-04,7.649382353567274473e-02
1.226591955700354053e-04,7.745854858650279284e-02
1.249530650619151597e-04,7.843543971685215666e-02
1.270620714530925179e-04,7.942466317749349858e-02
1.292010242044081296e-04,8.042636935671493292e-02
1.313759784155043046e-04,8.144071603887823030e-02
1.335873349942669252e-04,8.246786235623221328e-02
1.358359439575671174e-04,8.350797028391163113e-02
1.381225973581446829e-04,8.456120360371266464e-02
1.404477474489504224e-04,8.562772769941924544e-02
1.428121282818653286e-04,8.670771096296535363e-02
1.452162121688668533e-04,8.780132284135325205e-02
1.476608348207627630e-04,8.890873579484555311e-02
1.501468346944021199e-04,9.003012437195995199e-02
1.526746924270989438e-04,9.116566456817401520e-02
1.552449762532753970e-04,9.231553530607382319e-02
1.578581031929273532e-04,9.347991689406004445e-02
1.605152139986645908e-04,9.465899327785279316e-02
1.632174209720846445e-04,9.585295066643959028e-02
1.659651795900802889e-04,9.706197630574184276e-02
1.687591753002059256e-04,9.828626047333072213e-02
1.715998787235667108e-04,9.952599504554462961e-02
1.744884807595910054e-04,1.007813761464013830e-01
1.774267409374377658e-04,1.020526026771750028e-01
1.804147735228206094e-04,1.033398736986316235e-01
1.834807240217961827e-04,1.046433905193609598e-01
1.850898754925769973e-04,1.059633442564378442e-01
1.843705736558014620e-04,1.072999280802516553e-01
1.849995341531454434e-04,1.086533531724913210e-01
1.881578010178500257e-04,1.100238340018518945e-01
1.913264449974931363e-04,1.114116122519101665e-01
1.945477404462256745e-04,1.128169048652380574e-01
1.978222332987553730e-04,1.142399334830048740e-01
2.011523321937776817e-04,1.156809213625348415e-01
2.045372316581368433e-04,1.171400964486647711e-01
2.079809907874142951e-04,1.186176882380114289e-01
2.114830100307902390e-04,1.201139293792067020e-01
2.150431463398213042e-04,1.216290544980325738e-01
2.186623782992935577e-04,1.231633030654273320e-01
2.224531890529862440e-04,1.247169167359924169e-01
2.236345671162133183e-04,1.262901233251087774e-01
2.247166358498778717e-04,1.278831603644015880e-01
2.287212082121084240e-04,1.294962829888536282e-01
2.325716214942239704e-04,1.311297676042605942e-01
2.364866943671736484e-04,1.327838681161916390e-01
2.404676438959234101e-04,1.344588476015605993e-01
2.445154331676315917e-04,1.361549684562872176e-01
2.486312957477669595e-04,1.378724968049003241e-01
2.528169778501955099e-04,1.396117045769641740e-01
2.570727052362382307e-04,1.413728662407010561e-01
2.613993474036726650e-04,1.431562564739778387e-01
2.657994566815059735e-04,1.449621573310101719e-01
2.702750770868241710e-04,1.467908546842628115e-01
2.748259870373489068e-04,1.486426358807951265e-01
2.776958185770996078e-04,1.505177668892520582e-01
2.768125680847488166e-04,1.524165166919868308e-01
2.766401190293620309e-04,1.543391985215988582e-01
2.804576158041543750e-04,1.562861156707629484e-01
2.856961228601213789e-04,1.582575836003110858e-01
2.905177629273085786e-04,1.602539454456720913e-01
2.954093457543894240e-04,1.622755061243744135e-01
3.003820879717866189e-04,1.643225832683427312e-01
3.054377267153526995e-04,1.663954989846953281e-01
3.105793809064477770e-04,1.684945819895007357e-01
3.158080791996665691e-04,1.706201618945893950e-01
3.211244202780605059e-04,1.727725723413637837e-01
3.265294204535482700e-04,1.749521511896273973e-01
3.320261289206191029e-04,1.771592441299014997e-01
3.376164112021247062e-04,1.793941985533901440e-01
3.433006219498983174e-04,1.816573661415417928e-01
3.490794256667817939e-04,1.839491026171667654e-01
3.549552297657163329e-04,1.862697691711476256e-01
3.609298818709007531e-04,1.886197309361874741e-01
3.670052711923459240e-04,1.909993584098525488e-01
3.731843630462001278e-04,1.934090281019602009e-01
3.794679383466266140e-04,1.958491182459634605e-01
3.858550338180009149e-04,1.983200112607749477e-01
3.923483757443200896e-04,2.008220967660037104e-01
3.977858220183923743e-04,2.033557735362877816e-01
3.972830165965877763e-04,2.059213777002970869e-01
4.036503469812176021e-04,2.085193222228320653e-01
4.097936672120061695e-04,2.111500626834189875e-01
4.093925499907693577e-04,2.138139634043816351e-01
4.154194162521230899e-04,2.165114379793796617e-01
4.224132654027468810e-04,2.192429618724806295e-01
4.295224686649585111e-04,2.220089694940658442e-01
4.367543411225952043e-04,2.248098978498578870e-01
4.441067916524113154e-04,2.276461850411395094e-01
4.515843041267731273e-04,2.305182788699516871e-01
4.591863932163885316e-04,2.334266335095405431e-01
4.669160615146004337e-04,2.363717053845876825e-01
4.747768383137530466e-04,2.393539561424283257e-01
4.827868170277016470e-04,2.423738616096094978e-01
4.838909010979550998e-04,2.454318533805712466e-01
4.887847234212661703e-04,2.485283806603322265e-01
4.970124265253012073e-04,2.516639854448131097e-01
5.053864390650213492e-04,2.548391835935057692e-01
5.139068432617569264e-04,2.580544981571107899e-01
5.225759915796398527e-04,2.613104363708276257e-01
5.313963302521824321e-04,2.646075122843750127e-01
5.403703339974276747e-04,2.679462464504221431e-01
5.495005057460041788e-04,2.713271660060700974e-01
5.587893763316207794e-04,2.747508047553096633e-01
5.682395041421628087e-04,2.782177032524682514e-01
5.778534747294767834e-04,2.817284088866530145e-01
5.876339003758731996e-04,2.852834759672030485e-01
5.975834196152903779e-04,2.888834658101587238e-01
6.077046967070044063e-04,2.925289468257591952e-01
6.180004210596840323e-04,2.962204946069779132e-01
6.284733066035231132e-04,2.999586920191071315e-01
6.391260911080918344e-04,3.037441292903994006e-01
6.499615354434850212e-04,3.075774041037800943e-01
6.609824227822420038e-04,3.114591216896368531e-01
6.721915577394531891e-04,3.153898949197004309e-01
6.835917654483557359e-04,3.193703444020229432e-01
6.951858905686604485e-04,3.234010985770687241e-01
7.069767962247375118e-04,3.274827938149231232e-01
7.189673628707156155e-04,3.316160745136346177e-01
7.311604870794441739e-04,3.358015931986954583e-01
7.435590802521845370e-04,3.400400106236765030e-01
7.561660672457837674e-04,3.443319958720220675e-01
7.689843849140057339e-04,3.486782264600183923e-01
7.820169805595763137e-04,3.530793884409445527e-01
7.952668102934164424e-04,3.575361765104173029e-01
8.087368372974109874e-04,3.620492941129385689e-01
8.224300299869898587e-04,3.666194535496592466e-01
8.363493600696520576e-04,3.712473760873644668e-01
8.504978004955061162e-04,3.759337920686986467e-01
8.648783232957399196e-04,3.806794410236318260e-01
8.794938973048761982e-04,3.854850717821849959e-01
8.943474857625227431e-04,3.903514425884209160e-01
9.094420437902431308e-04,3.952793212157127978e-01
9.247805157390488447e-04,4.002694850832994033e-01
9.403658324029174004e-04,4.053227213741399937e-01
9.562009080936233413e-04,4.104398271540763976e-01
9.722886375720688965e-04,4.156216094923152471e-01
9.886318928311840001e-04,4.208688855832385944e-01
1.005233519725377660e-03,4.261824828695567891e-01
1.022096334441391797e-03,4.315632391668092760e-01
1.039223119805337235e-03,4.370120027892292480e-01
1.056616621420564985e-03,4.425296326769783684e-01
1.074279543630946498e-03,4.481169985247652199e-01
1.092214545304032169e-03,4.537749809118550304e-01
1.110424235428477758e-03,4.595044714334854397e-01
1.128911168520025862e-03,4.653063728336945259e-01
1.147677839830271457e-03,4.711815991395754133e-01
1.166726680352346166e-03,4.771310757969666194e-01
1.186060051617594162e-03,4.831557398075895793e-01
1.205680240277252294e-03,4.892565398676427812e-01
1.225589452463094137e-03,4.954344365078670598e-01
1.245789807920943655e-03,5.016904022350900938e-01
1.266283333910938171e-03,5.080254216752615459e-01
1.287071958868391030e-03,5.144404917179929981e-01
1.308157505819099176e-03,5.209366216626123425e-01
1.329541685542911774e-03,5.275148333657427857e-01
1.351226089479439559e-03,5.341761613904225658e-01
1.373212182369765730e-03,5.409216531567755393e-01
1.395501294628089450e-03,5.477523690942435186e-01
1.418094614437293748e-03,5.546693827953950162e-01
1.440993179562521107e-03,5.616737811713263806e-01
1.464197868876913758e-03,5.687666646086603217e-01
1.487709393593863267e-03,5.759491471281664721e-01
1.511528288200200297e-03,5.832223565450093128e-01
1.535654901085003934e-03,5.905874346306442257e-01
1.560089384858857637e-03,5.980455372763727739e-01
1.584831686358693708e-03,6.055978346585774164e-01
1.609881536333564872e-03,6.132455114056460932e-01
1.635238438807093539e-03,6.209897667666135490e-01
1.660901660112602818e-03,6.288318147815238346e-01
1.686870217597427959e-03,6.367728844535481825e-01
1.713142867993282465e-03,6.448142199228644733e-01
1.739718095450090013e-03,6.529570806423277141e-01
1.766594099231228723e-03,6.612027415549505127e-01
1.793768781068740556e-03,6.695524932732147549e-01
1.821239732177730442e-03,6.780076422602417940e-01
1.849004219929923677e-03,6.865695110128453571e-01
1.877059174187136435e-03,6.952394382464933686e-01
1.905401173296317544e-03,7.040187790822094449e-01
1.934026429748766018e-03,7.129089052354427025e-01
1.962930775507189165e-03,7.219112052069389662e-01
1.992109647005412508e-03,7.310270844756481257e-01
2.021558069826772091e-03,7.402579656937042785e-01
2.051270643068593170e-03,7.496052888835157413e-01
2.081241523401612583e-03,7.590705116370097816e-01
2.111464408834764182e-03,7.686551093170730375e-01
2.141932522197492316e-03,7.783605752612378081e-01
2.172638594353561332e-03,7.881884209876627301e-01
2.203574847162364809e-03,7.981401764034619095e-01
2.234732976205849788e-03,8.082173900154403512e-01
2.266104133301517515e-03,8.184216291433009660e-01
2.297678908824413776e-03,8.287544801353792234e-01
2.329447313863752811e-03,8.392175485869888263e-01
2.361398762242641631e-03,8.498124595614420240e-01
2.393522052432505744e-03,8.605408578138330489e-01
2.425805349397109831e-03,8.714044080176681639e-01
2.458236166404649103e-03,8.824047949944338054e-01
2.490801346850154453e-03,8.935437239461998526e-01
2.523487046134621770e-03,9.048229206913730449e-01
2.556278713651550117e-03,9.162441319036976894e-01
2.589161074936363518e-03,9.278091253546428829e-01
2.622118114039079066e-03,9.395196901592866023e-01
2.655133056186081020e-03,9.513776370258546500e-01
2.688188350802433318e-03,9.633847985090446819e-01
2.721265654972404059e-03,9.755430292673068493e-01
2.754345817422320427e-03,9.878542063242435889e-01
2.787408863116857399e-03,1.000320229334310751e+00
2.820433978567335031e-03,1.012943020853015685e+00
2.853399497958465213e-03,1.025724526611818899e+00
2.886282890208469436e-03,1.038666715797954776e+00
2.919060747086524386e-03,1.051771581339419948e+00
2.951708772521014108e-03,1.065041140195368330e+00
2.984201773242362628e-03,1.078477433652189843e+00
3.016513650915062916e-03,1.092082527625562793e+00
3.048617395925107797e-03,1.105858512968780127e+00
3.080485083001347976e-03,1.119807505787684399e+00
3.112087868862449796e-03,1.133931647762560058e+00
3.143395992095009226e-03,1.148233106477352994e+00
3.174378775483275520e-03,1.162714075756623888e+00
3.205004631026651951e-03,1.177376776010653936e+00
3.235241067897918002e-03,1.192223454589159903e+00
3.265054703612906093e-03,1.207256386144101468e+00
3.294411278701285702e-03,1.222477873002096649e+00
3.323275675188184109e-03,1.237890245546995560e+00
3.351611939217683661e-03,1.253495862613197565e+00
3.379383308171892645e-03,1.269297111890331120e+00
3.406552242663308475e-03,1.285296410339974438e+00
3.433080463803659787e-03,1.301496204625102626e+00
3.458928996179524290e-03,1.317898971553040255e+00
3.484058216993623971e-03,1.334507218532695827e+00
3.508427911861233383e-03,1.351323484046953016e+00
3.531997337783325010e-03,1.368350338141110178e+00
3.554725293852338194e-03,1.385590382928348463e+00
3.576570200282701284e-03,1.403046253113240160e+00
3.597490186396697185e-03,1.420720616534407954e+00
3.617443188236976487e-03,1.438616174727477492e+00
3.636387056520213462e-03,1.456735663509578949e+00
3.654279675692100222e-03,1.475081853586690306e+00
3.671079094892311292e-03,1.493657551185232801e+00
3.686743671689394347e-03,1.512465598709391790e+00
3.701232229499840619e-03,1.531508875425742877e+00
3.714504229663090178e-03,1.550790298176848214e+00
3.726519959205172941e-03,1.570312822125614183e+00
3.737240735388071798e-03,1.590079441532274762e+00
3.746629128210186409e-03,1.610093190566025179e+00
3.754649202095388261e-03,1.630357144153413040e+00
3.761266778084640643e-03,1.650874418865754700e+00
3.766449717924920306e-03,1.671648173847960717e+00
3.770168231535701159e-03,1.692681611791322815e+00
3.772395209423736167e-03,1.713977979952936215e+00
3.773106581712506319e-03,1.735540571224640560e+00
3.772281705553897149e-03,1.757372725254481960e+00
3.769903782796658887e-03,1.779477829623937302e+00
3.765960309899310261e-03,1.801859321084279708e+00
3.760443562194791620e-03,1.824520686855723994e+00
3.753351114740539809e-03,1.847465465993154865e+00
3.744686402121368864e-03,1.870697250822520363e+00
3.734459319713824294e-03,1.894219688452160932e+00
3.722686869069840188e-03,1.918036482363663309e+00
3.709393850235507932e-03,1.942151394087028748e+00
3.694613603987262351e-03,1.966568244965298362e+00
3.678388807144113148e-03,1.991290918014033240e+00
3.660772324300507960e-03,2.016323359881385446e+00
3.641828119521137077e-03,2.041669582914835246e+00
3.621632231746533051e-03,2.067333667341026526e+00
3.600273817877783049e-03,2.093319763565492764e+00
3.577856267740261737e-03,2.119632094599496863e+00
3.554498395371009922e-03,2.146274958621594120e+00
3.530335711332718319e-03,2.173252731681999617e+00
3.505521781030141761e-03,2.200569870558296781e+00
3.480229674292763167e-03,2.228230915771524767e+00
3.454653511791748975e-03,2.256240494772197458e+00
3.429010114180250455e-03,2.284603325306394872e+00
3.403540760185066408e-03,2.313324218972582891e+00
3.378513060235513715e-03,2.342408084980527327e+00
3.354222952592900847e-03,2.371859934124228353e+00
3.330996829342749987e-03,2.401684882981566904e+00
3.309193800032362610e-03,2.431888158354016394e+00
3.289208101180484626e-03,2.462475101960599488e+00
3.271471660354110991e-03,2.493451175401022457e+00
3.256456824001872832e-03,2.524821965403832191e+00
3.244679258755074538e-03,2.556593189376281661e+00
3.236701036457600208e-03,2.588770701273605201e+00
3.233133913766691667e-03,2.621360497806353607e+00
3.234642817778922951e-03,2.654368725005542107e+00
3.241949549781920556e-03,2.687801685166453680e+00
3.255836719913912571e-03,2.721665844193143169e+00
3.277151926232123400e-03,2.755967839366911143e+00
3.306812192449264543e-03,2.790714487563368262e+00
3.345737064395344629e-03,2.825912636877283113e+00
3.389854877349281204e-03,2.861558339684755481e+00
3.436343421771964265e-03,2.897650831209798383e+00
3.485229559500679572e-03,2.934195763239942689e+00
3.536532561320828577e-03,2.971198873512180594e+00
3.590263203113663697e-03,3.008665988282236192e+00
3.646422791155698104e-03,3.046603025035751422e+00
3.705002111871009626e-03,3.085015995350272711e+00
3.765980301052341845e-03,3.123911007917318905e+00
3.829323627265629991e-03,3.163294271734510499e+00
3.894984183833551886e-03,3.203172099478213575e+00
3.962898483456759290e-03,3.243550911067853537e+00
4.032985949175029589e-03,3.284437237433684320e+00
4.105147294993823602e-03,3.325837724500499526e+00
4.179262789103617946e-03,3.367759137400532676e+00
4.255190392198420282e-03,3.410208364929526503e+00
4.332763762955192839e-03,3.453192424260853155e+00
4.411790122265846388e-03,3.496718465933362108e+00
4.492047967316820274e-03,3.540793779129591812e+00
4.573284626086626496e-03,3.585425797261980296e+00
4.655213642277286970e-03,3.630622103885673635e+00
4.737511980110056288e-03,3.676390438957685358e+00
4.819817037797205148e-03,3.722738705463273234e+00
4.901745614792613406e-03,3.769674932391009481e+00
4.984295677016396635e-03,3.817204507597908858e+00
5.068221839504450689e-03,3.865333448960287743e+00
5.153551412556644368e-03,3.914069327879616811e+00
5.240312808724784631e-03,3.963419813265911529e+00
5.328535618332608768e-03,4.013392672956131335e+00
5.418250690316718174e-03,4.063995775164372937e+00
5.509490218734363655e-03,4.115237089965130046e+00
5.602287835305128950e-03,4.167124690811030874e+00
5.696678708375586646e-03,4.219666756086457582e+00
5.792699648719644087e-03,4.272871570698606902e+00
5.890389222611964667e-03,4.326747527707572871e+00
5.989787872638238468e-03,4.381303129997179191e+00
6.090938046733697375e-03,4.436546991988309152e+00
6.193884335970771364e-03,4.492487841396659576e+00
6.298673621647614754e-03,4.549134521036878098e+00
6.405355232262216134e-03,4.606495990675210983e+00
6.513981110991260738e-03,4.664581328932834836e+00
6.624601575279231297e-03,4.723399709874414931e+00
6.737200647595203637e-03,4.782960060982491157e+00
6.851789164513808449e-03,4.843271638548310776e+00
6.968397552156542149e-03,4.904343939283866582e+00
7.087056269619624801e-03,4.966186582667537763e+00
7.207795774834802570e-03,5.028809312760100347e+00
7.330646487779078971e-03,5.092222000063044263e+00
7.455638750873483725e-03,5.156434643420915620e+00
7.582802786402382915e-03,5.221457371969658645e+00
7.712168650775246340e-03,5.287300447132848191e+00
7.843766185443129882e-03,5.353974264667935579e+00
7.977624964271732774e-03,5.421489356764719325e+00
8.113774237161986910e-03,5.489856394198345590e+00
8.252242869697629796e-03,5.559086188539287043e+00
8.393059278587187630e-03,5.629189694422900736e+00
8.536271783602514263e-03,5.700177865948400147e+00
8.681958338746329634e-03,5.772061547145344917e+00
8.830145874034104822e-03,5.844852045399721696e+00
8.980857336933318127e-03,5.918560831911333864e+00
9.134114060865807655e-03,5.993199526693061330e+00
9.289935595525801448e-03,6.068779900806889671e+00
9.448339525528058613e-03,6.145313878653825945e+00
9.609341276681327565e-03,6.222813540320053072e+00
9.772953909142069809e-03,6.301291123981744846e+00
9.939187896661297664e-03,6.380759028371155495e+00
1.010805089109264449e-02,6.461229815306680280e+00
1.027954747128285648e-02,6.542716212289779953e+00
1.045364954392696659e-02,6.625231067878116775e+00
1.063014814304675051e-02,6.708787029628141774e+00
1.080909993361670908e-02,6.793397181958262365e+00
1.099063630361879831e-02,6.879074865791575455e+00
1.117490310032202318e-02,6.965833595536913947e+00
1.136206186992589143e-02,7.053687061725834262e+00
1.155229118514184555e-02,7.142649133714791709e+00
1.174578806629208820e-02,7.232733862455449803e+00
1.194276950183561364e-02,7.323955483336106909e+00
1.214347407458070231e-02,7.416328419097428792e+00
1.234816370021215096e-02,7.509867282825835488e+00
1.255697398739144370e-02,7.604586724017726951e+00
1.276969480153559294e-02,7.700501325457240753e+00
1.298633191459627051e-02,7.797626198207333381e+00
1.320689912576457695e-02,7.895976667022223339e+00
1.343140380360348732e-02,7.995568256620037673e+00
1.365984625802598232e-02,8.096416694770093514e+00
1.389221906769039401e-02,8.198537915459137793e+00
1.412850636002415707e-02,8.301948062140025897e+00
1.436868304092419994e-02,8.406663491066609595e+00
1.461272045875334179e-02,8.512700742472754101e+00
1.486070002484901967e-02,8.620076176721523709e+00
1.511273698654663246e-02,8.728806615264499413e+00
1.536893840530783976e-02,8.838909219968391184e+00
1.562941834850754830e-02,8.950401376998069480e+00
1.589429843741463344e-02,9.063300700307260982e+00
1.616370843374178093e-02,9.177625035219985961e+00
1.643778686722486768e-02,9.293392462106943697e+00
1.671668170683853968e-02,9.410621300161112757e+00
1.700049719759987726e-02,9.529329858176824430e+00
1.728924145223071501e-02,9.649536551577151400e+00
1.758294037037539531e-02,9.771260357268463537e+00
1.788161425805732951e-02,9.894520502542937024e+00
1.818527697316717553e-02,1.001933646699245983e+01
1.849393531763363421e-02,1.014572798650546659e+01
1.880758838770594035e-02,1.027371505737136559e+01
1.912621150514744878e-02,1.040331791299554354e+01
1.944962078053376689e-02,1.053455662886685040e+01
1.977797018426939724e-02,1.066745178657181548e+01
2.011154525414907135e-02,1.080202438253645525e+01
2.045066122373394302e-02,1.093829568903304583e+01
2.079566549345594761e-02,1.107628725857782115e+01
2.114694027446472474e-02,1.121602092844860543e+01
2.150490004260995416e-02,1.135751878736974696e+01
2.186974534811619159e-02,1.150080277286589414e+01
2.224132477128555607e-02,1.164589539148033737e+01
2.261942486290124607e-02,1.179281957604712616e+01
2.300379083168729161e-02,1.194159856123479635e+01
2.339412295063091410e-02,1.209225588839682963e+01
2.379007271369255883e-02,1.224481541055634359e+01
2.419113077216494823e-02,1.239930099751039805e+01
2.459745346057175264e-02,1.255573672469826896e+01
2.500980617020541821e-02,1.271414732298808659e+01
2.542904927252256572e-02,1.287455784998681096e+01
2.585614531426358095e-02,1.303699369451549472e+01
2.629216703778632785e-02,1.320148058177527339e+01
2.673739328829266917e-02,1.336804421384087327e+01
2.719133725115755601e-02,1.353671062060233865e+01
2.765388340245109045e-02,1.370750648210943545e+01
2.812488138002027654e-02,1.388045883118122603e+01
2.860414281694000430e-02,1.405559505919516106e+01
2.909155643708639938e-02,1.423294282861127869e+01
2.958765124613381772e-02,1.441252970183715476e+01
3.009255966194107623e-02,1.459438401021767717e+01
3.060630839515560142e-02,1.477853454124636201e+01
3.112891039900072751e-02,1.496501046453912842e+01
3.166038977449787267e-02,1.515384129312628403e+01
3.220104864723786348e-02,1.534505643183421597e+01
3.275099783224515171e-02,1.553868599248947646e+01
3.331025318061642954e-02,1.573476062741353587e+01
3.387881567683712764e-02,1.593331139536219965e+01
3.445648234251028758e-02,1.613436967125268495e+01
3.504263068775203410e-02,1.633796676349591337e+01
3.563835536281251271e-02,1.654413483141526342e+01
3.624512895381782479e-02,1.675290654965708725e+01
3.686459624438957056e-02,1.696431502966988702e+01
3.749771988822148128e-02,1.717839347380962067e+01
3.814391340841954969e-02,1.739517537538543834e+01
3.880276288897013814e-02,1.761469507381259803e+01
3.947377168534563219e-02,1.783698736665210305e+01
4.015659523626785576e-02,1.806208736493570655e+01
4.085192334906997957e-02,1.829003019355759463e+01
4.156012695136295648e-02,1.852085192708026185e+01
4.228152341650620594e-02,1.875458917629185152e+01
4.301655351979027930e-02,1.899127893205202255e+01
