Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
8.050028067760865583e-05,5.231672574680560489e-02
8.159556698272797323e-05,5.289245216678105377e-02
8.270309870295806281e-05,5.347451384707924138e-02
8.382698077440847197e-05,5.406298141030813076e-02
8.496771506963035430e-05,5.465792466530058902e-02
8.612400787640809381e-05,5.525942055136461722e-02
8.729603466086070134e-05,5.586754285295040395e-02
8.848300986231999899e-05,5.648235991511047632e-02
8.968439444610378116e-05,5.710394378719171882e-02
9.090170677749857657e-05,5.773237071848771884e-02
9.213572994158171806e-05,5.836771673331942606e-02
9.338643219104135430e-05,5.901005707566617936e-02
9.465403244066815857e-05,5.965946774133710356e-02
9.593875419509317990e-05,6.031602766251207420e-02
9.724084294968497245e-05,6.097981734758804728e-02
9.856050911432883853e-05,6.165091469774525157e-02
9.989849558466736370e-05,6.232939726187920748e-02
1.012541802110596064e-04,6.301534738125603996e-02
1.026241806686007519e-04,6.370884881712002290e-02
1.040099323266945795e-04,6.440998492258490082e-02
1.054186206063367331e-04,6.511884568814511887e-02
1.068498555566242778e-04,6.583551548291111111e-02
1.082967045953362806e-04,6.656007192470449196e-02
1.097587283509716049e-04,6.729260111675013090e-02
1.112435776432420552e-04,6.803319747337108203e-02
1.127534719674570964e-04,6.878195100755449265e-02
1.142809898569551613e-04,6.953894703597587879e-02
1.158234114536172766e-04,7.030427438689385022e-02
1.173861196927558463e-04,7.107802846651356532e-02
1.189713502900569941e-04,7.186030357626382870e-02
1.205780871360313241e-04,7.265119217150196873e-02
1.222064171953867460e-04,7.345078865124461676e-02
1.238563675631876922e-04,7.425918861176408758e-02
1.255278885955986117e-04,7.507648849497057519e-02
1.272211114208739451e-04,7.590278617284085261e-02
1.289357614802410840e-04,7.673817958712927934e-02
1.306723642713701194e-04,7.758277034441440900e-02
1.324313596299235985e-04,7.843666533830223608e-02
1.342134822311073111e-04,7.929996467211267164e-02
1.360232176024010590e-04,8.017276376592204212e-02
1.378600592267925629e-04,8.105516825874579945e-02
1.397162173470015774e-04,8.194729307667715512e-02
1.415917175693588790e-04,8.284924509647617619e-02
1.434924454473972039e-04,8.376112777748731530e-02
1.454190565764176346e-04,8.468305000991660503e-02
1.473713768321600491e-04,8.561512166113098565e-02
1.493495495009793150e-04,8.655745316105362130e-02
1.513546865576369423e-04,8.751016160322037940e-02
1.533877368120548101e-04,8.847336334311065031e-02
1.554477395720094189e-04,8.944717062462194390e-02
1.575340462883844479e-04,9.043169781659328443e-02
1.596478761418479127e-04,9.142706541022393996e-02
1.617911687617004115e-04,9.243339450752760533e-02
1.639615155761240414e-04,9.345080512834401387e-02
1.661534600054669520e-04,9.447942144211046722e-02
1.683720130593990686e-04,9.551936245951998805e-02
1.706283501725128736e-04,9.657073555483816629e-02
1.729185765160176646e-04,9.763367932005194427e-02
1.752315066971695499e-04,9.870837579262375927e-02
1.775698361399034430e-04,9.979494164905389209e-02
1.799463854375255392e-04,1.008934355690103285e-01
1.823611524434384584e-04,1.020039913260141068e-01
1.848023574329985062e-04,1.031267777783191897e-01
1.872690276788198469e-04,1.042619307753861607e-01
1.897682802189398657e-04,1.054095808827220510e-01
1.923015043863403935e-04,1.065698659643501273e-01
1.948676640896152923e-04,1.077429176098198549e-01
1.974664458431181306e-04,1.089288584033305807e-01
2.001001139923007182e-04,1.101278925173763412e-01
2.027716965625704550e-04,1.113402285482224391e-01
2.054759583216018905e-04,1.125659051131488592e-01
2.082059305034186369e-04,1.138049602348216865e-01
2.109705409880558878e-04,1.150576411241772540e-01
2.137817930851274560e-04,1.163242124078217588e-01
2.166326196405612959e-04,1.176047546090979584e-01
2.195127021126373930e-04,1.188993140878159688e-01
2.224260260408516729e-04,1.202080934091865616e-01
2.253768030220312270e-04,1.215313561909964757e-01
2.283658950536137852e-04,1.228692349761577179e-01
2.314045106257009519e-04,1.242217994044127333e-01
2.344921539761032339e-04,1.255892193142836288e-01
2.376112089844935684e-04,1.269717489491439255e-01
2.407608652125031701e-04,1.283695634139859765e-01
2.439532205288178499e-04,1.297827161819806729e-01
2.471903071274084087e-04,1.312113457982900244e-01
2.504694888067524701e-04,1.326557339799767921e-01
2.537919031608083039e-04,1.341160872535605841e-01
2.571525537733693580e-04,1.355925417676042688e-01
2.605452429995114565e-04,1.370852750981819135e-01
2.639839888198117538e-04,1.385944347666924759e-01
2.674824036506017518e-04,1.401201666435612503e-01
2.710272315740927117e-04,1.416626815112889681e-01
2.746051015755593015e-04,1.432221745815996927e-01
2.782245409506895004e-04,1.447988490086973279e-01
2.818923052574762557e-04,1.463929494449852098e-01
2.856096463601050153e-04,1.480046334385785867e-01
2.893878799068941993e-04,1.496340210168981832e-01
2.932229128174229323e-04,1.512813251909426171e-01
2.970960932272289452e-04,1.529467752768332023e-01
3.010102609440597015e-04,1.546305670839521751e-01
3.049765883174141963e-04,1.563329049682195271e-01
3.089952881989324433e-04,1.580539924890437820e-01
3.130673475688131838e-04,1.597940394893315186e-01
3.171947319034420674e-04,1.615532542116175918e-01
3.213662146787167107e-04,1.633318528004948644e-01
3.255750363391885340e-04,1.651300528987758032e-01
3.298449993210934676e-04,1.669480538352295373e-01
3.341904654342641519e-04,1.687860657527911479e-01
3.385900689861218236e-04,1.706443156648621839e-01
3.430306331301760268e-04,1.725230258347336398e-01
3.475234919451492487e-04,1.744224272737185388e-01
3.520721386459793947e-04,1.763427531956159033e-01
3.566828465156310682e-04,1.782842346945411882e-01
3.613734828895305107e-04,1.802471131068455190e-01
3.661318739214305647e-04,1.822316158176741085e-01
3.709323044520109434e-04,1.842379626510605717e-01
3.757837607171455566e-04,1.862664001278204751e-01
3.807037044144643439e-04,1.883171842364216864e-01
3.856895894424324043e-04,1.903905594744840779e-01
3.907310964039395289e-04,1.924867853661371697e-01
3.958289786089119831e-04,1.946061129855300720e-01
4.009931731004278050e-04,1.967487544513345510e-01
4.062241215321529993e-04,1.989149590928786793e-01
4.115288800308275420e-04,2.011050298492296773e-01
4.169128238011193571e-04,2.033192342990979562e-01
4.223573306402197340e-04,2.055578426822523286e-01
4.278535754987344538e-04,2.078211343322723115e-01
4.334169827507221079e-04,2.101093499826141575e-01
4.390526334615509518e-04,2.124227440542941769e-01
4.447643130008487088e-04,2.147616103383026276e-01
4.505595667709758620e-04,2.171262334031495711e-01
4.564334102932238331e-04,2.195169030643365493e-01
4.623825616269218409e-04,2.219339209245457245e-01
4.684065436177401657e-04,2.243775688164382498e-01
4.750236577940106491e-04,2.268481248636226577e-01
4.813292756032635849e-04,2.293458985429308317e-01
4.835602348925952410e-04,2.318712438995692016e-01
4.827951189928482911e-04,2.344244424221939294e-01
4.841412203564242410e-04,2.370056880130917976e-01
4.871787524941972197e-04,2.396152964009899411e-01
4.899456761514448238e-04,2.422536077557584655e-01
4.924156300251764052e-04,2.449209331691062363e-01
4.949269123924475346e-04,2.476176190023777757e-01
4.975145407627849271e-04,2.503439971453128576e-01
5.000927236718084000e-04,2.531003397749892470e-01
5.026537733590855789e-04,2.558869484089587587e-01
5.051632639989221034e-04,2.587042116602179531e-01
5.075858027556092323e-04,2.615524920398112907e-01
5.099702378472178305e-04,2.644321026468777758e-01
5.123180263100483205e-04,2.673433676914159784e-01
5.146934985446091192e-04,2.702866558596758728e-01
5.172048495196701623e-04,2.732623515516151014e-01
5.197848190882499398e-04,2.762707710255358773e-01
5.223780378959671719e-04,2.793121973252218893e-01
5.249702030575286197e-04,2.823870400402058167e-01
5.274229588947774300e-04,2.854957817110360674e-01
5.297984680940519622e-04,2.886387560904368210e-01
5.323624176658076296e-04,2.918162374612415788e-01
5.350783433728185977e-04,2.950286158200920994e-01
5.376740871095977764e-04,2.982763428908163372e-01
5.401461868040769018e-04,3.015598034572066211e-01
5.426981423511462654e-04,3.048793703781992326e-01
5.453564483273163396e-04,3.082354371609367094e-01
5.480537504500737796e-04,3.116283960666101360e-01
5.507979787991361485e-04,3.150586356870814786e-01
5.535170128367439355e-04,3.185266244631642096e-01
5.561335656748429010e-04,3.220328124364199018e-01
5.588302736165304350e-04,3.255775568282175403e-01
5.617813990778028344e-04,3.291612419600005723e-01
5.647648701866936870e-04,3.327843217308484314e-01
5.675687988307780672e-04,3.364472377699677108e-01
5.703296446086601312e-04,3.401504293671059331e-01
5.731429303455238275e-04,3.438943519095663537e-01
5.760175888621989768e-04,3.476794460017658683e-01
5.790911556923011762e-04,3.515061587360188700e-01
5.822910609865904240e-04,3.553749495156756644e-01
5.853435174316346445e-04,3.592863053256222239e-01
5.883030173918001125e-04,3.632406831628139932e-01
5.913905949131440442e-04,3.672384973084346638e-01
5.946009676563287962e-04,3.712802230059195630e-01
5.978365876946024286e-04,3.753664237599038667e-01
6.011011150156793164e-04,3.794975896260223691e-01
6.043469357401900490e-04,3.836742088910433113e-01
6.075347335965799274e-04,3.878967873940117883e-01
6.108504149925853477e-04,3.921657827441055733e-01
6.144160937987222688e-04,3.964816738451050204e-01
6.179773680644767061e-04,4.008450332004258043e-01
6.213503230796682758e-04,4.052564234848372027e-01
6.247761228416006708e-04,4.097163091257294831e-01
6.284787061679572486e-04,4.142251580749549689e-01
6.322516171890289575e-04,4.187835718183429701e-01
6.358448857481348781e-04,4.233921635496110669e-01
6.394263538843851340e-04,4.280514547230473976e-01
6.432594403348763923e-04,4.327619879782348411e-01
6.472304041101416662e-04,4.375243248167698940e-01
6.510771482105669888e-04,4.423390221161995761e-01
6.548693373504039942e-04,4.472066556401143034e-01
6.588399835547379107e-04,4.521278179923251539e-01
6.629754019681525579e-04,4.571030936014780499e-01
6.671769683776186633e-04,4.621330965599454443e-01
6.714579514960665940e-04,4.672184277697623567e-01
6.756730815933300813e-04,4.723596590637361703e-01
6.797655273881870845e-04,4.775573899166389302e-01
6.839928796834993498e-04,4.828122892631438456e-01
6.884524573656884954e-04,4.881249957912017767e-01
6.929999611424329190e-04,4.934961329064523894e-01
6.975904011639080761e-04,4.989263384640830190e-01
7.022457307659830950e-04,5.044162621086134557e-01
7.069700570647732786e-04,5.099665586421462393e-01
7.117553573822701582e-04,5.155778895190654687e-01
7.165874191552427160e-04,5.212509173698344211e-01
7.214799309654252148e-04,5.269863327358147442e-01
7.264488071972350323e-04,5.327848587706237593e-01
7.314906766493121069e-04,5.386471569456062758e-01
7.365970446416455998e-04,5.445738457289168721e-01
7.417730249606847110e-04,5.505656619794693230e-01
7.470182621656239631e-04,5.566234380617166577e-01
7.523366063099979099e-04,5.627478813773628685e-01
7.577273356773822979e-04,5.689396768933455695e-01
7.631944918406710805e-04,5.751995634514619482e-01
7.687377537111422408e-04,5.815282777053857322e-01
7.743622322435443931e-04,5.879265659272978617e-01
7.800579849121334203e-04,5.943952374661010118e-01
7.858229798478777884e-04,6.009350792706606992e-01
7.916741898004231231e-04,6.075468348513871630e-01
7.975992091858729064e-04,6.142312789290754749e-01
8.036800181868349350e-04,6.209892149999666211e-01
8.100335164665291993e-04,6.278214304326534823e-01
8.164752165968615317e-04,6.347287896273094976e-01
8.228136714988127558e-04,6.417121774461115313e-01
8.291697987976182635e-04,6.487723837214892653e-01
8.356168534243762699e-04,6.559102042764090035e-01
8.421796158615916248e-04,6.631265132685016939e-01
8.490236450346785218e-04,6.704221972020627529e-01
8.560681030727558191e-04,6.777981262588446132e-01
8.630118096354933137e-04,6.852552206152370262e-01
8.699209703119866214e-04,6.927943565603165155e-01
8.770959658096238358e-04,7.004163328465762284e-01
8.845322482157483507e-04,7.081220593273106489e-01
8.920703492259412582e-04,7.159125823637775277e-01
8.997209928671496193e-04,7.237888408670131168e-01
9.073567312277143427e-04,7.317517301178005917e-01
9.149069021807107243e-04,7.398021984915169602e-01
9.226483101043075549e-04,7.479411827046986705e-01
9.307040257673682452e-04,7.561696261331726232e-01
9.389150687252371084e-04,7.644885798110808706e-01
9.472260657689048763e-04,7.728990780831557217e-01
9.556583644590569727e-04,7.814020896210595035e-01
9.642071827645870129e-04,7.899986096733061514e-01
9.728778266418821458e-04,7.986896752593425353e-01
9.816708270399109731e-04,8.074763240948219511e-01
9.905921825288646274e-04,8.163596149372454036e-01
9.996494854113777834e-04,8.253406412440595918e-01
1.008844017262839222e-03,8.344204577637042153e-01
1.018169413905733881e-03,8.436001061238480592e-01
1.027632363984411950e-03,8.528806923539720142e-01
1.037227739394589550e-03,8.622633696122422586e-01
1.046964455310821435e-03,8.717492529500967535e-01
1.056989331886933016e-03,8.813394613530332045e-01
1.067334192717988130e-03,8.910351348986182973e-01
1.077697674861257011e-03,9.008374816529592932e-01
1.088019203528753712e-03,9.107476819359787701e-01
1.098483627427945244e-03,9.207668905083784550e-01
1.109112197757354101e-03,9.308963003477753739e-01
1.119992074197724780e-03,9.411371072191991871e-01
1.131239179543869818e-03,9.514905304470593350e-01
1.142647721551816016e-03,9.619577851428821047e-01
1.154044678618845483e-03,9.725400388486229453e-01
1.165586908334869916e-03,9.832387294502533681e-01
1.177399860024453543e-03,9.940553604887113481e-01
1.189438006408246890e-03,1.004991097432880176e+00
1.201688645246346823e-03,1.016047144273985792e+00
1.214152332786308953e-03,1.027224823176986934e+00
1.226797584830337544e-03,1.038525414968168636e+00
1.239635426205639790e-03,1.049950231454800376e+00
1.252659247836344913e-03,1.061500289058589619e+00
1.265876084703203633e-03,1.073177028714053405e+00
1.279298007468675094e-03,1.084982588775544432e+00
1.292931453497980689e-03,1.096918378656095427e+00
1.306759556834984808e-03,1.108985736127149124e+00
1.320784273874889975e-03,1.121186203757878808e+00
1.335025615575835631e-03,1.133520474616060758e+00
1.349495903066460839e-03,1.145989700760569940e+00
1.364178612721847397e-03,1.158596135886769352e+00
1.379038259810833403e-03,1.171341601870448779e+00
1.394209004909715850e-03,1.184227291171542795e+00
1.409853066767269856e-03,1.197254568545347730e+00
1.425734823774778975e-03,1.210425175150158905e+00
1.441583171416005059e-03,1.223740820125668316e+00
1.457633646642985965e-03,1.237203046054717204e+00
1.474197148547776301e-03,1.250813505673785464e+00
1.491094351703097301e-03,1.264573728967141486e+00
1.507992777834614526e-03,1.278485104839197639e+00
1.525027012254355930e-03,1.292549348838242018e+00
1.542520845503014956e-03,1.306768116164868099e+00
1.560428706612143786e-03,1.321143143673048748e+00
1.578598382514118320e-03,1.335676641399013098e+00
1.597046378715176809e-03,1.350370332102954540e+00
1.615755015315324715e-03,1.365225972144907152e+00
1.634726113532148284e-03,1.380245422353202356e+00
1.653994560511317258e-03,1.395429728013502180e+00
1.673572589114326022e-03,1.410780504606026886e+00
1.693459832759212523e-03,1.426299951729290916e+00
1.713669412266724795e-03,1.441989844024305523e+00
1.734180946912891076e-03,1.457852650170792908e+00
1.754981989309602848e-03,1.473890863172332422e+00
1.776097493665904949e-03,1.490105541735868400e+00
1.797513706805120223e-03,1.506497881456102528e+00
1.819315050026115797e-03,1.523070381522965366e+00
1.841680604404637069e-03,1.539825443770073576e+00
1.864453443195884796e-03,1.556764951469014280e+00
1.887305344812107398e-03,1.573890992229347363e+00
1.910394382294504367e-03,1.591205550535757185e+00
1.934070728945560137e-03,1.608710441468388153e+00
1.958253479601393399e-03,1.626407836408845453e+00
1.982618495803169147e-03,1.644300217879459236e+00
2.007202353743146785e-03,1.662389691800288283e+00
2.032312782814353798e-03,1.680677934420838238e+00
2.057975851719581663e-03,1.699167095645743641e+00
2.084032476718873563e-03,1.717859742430429382e+00
2.110474186736695321e-03,1.736758171542586160e+00
2.137323635806677707e-03,1.755864444630726329e+00
2.164588922813061485e-03,1.775180734227941093e+00
2.192274804652876580e-03,1.794709659090939491e+00
2.220359772520121532e-03,1.814453678805318493e+00
2.248950553835539490e-03,1.834415145454603602e+00
2.278196288272400869e-03,1.854596638159136113e+00
2.307902365420991773e-03,1.875000156327641720e+00
2.337844829211934306e-03,1.895627543862336895e+00
2.368157928068369191e-03,1.916481699215201173e+00
2.398932478365927053e-03,1.937565702517185517e+00
2.430198737325403591e-03,1.958881811672389395e+00
2.462138347518337458e-03,1.980432143042645476e+00
2.494706519655508908e-03,2.002219411479498223e+00
2.527761334700699344e-03,2.024246612743030305e+00
2.561320260511679679e-03,2.046516347908218680e+00
2.595192841775673109e-03,2.069031404682421194e+00
2.629370721433922382e-03,2.091794507013216453e+00
2.664278996739624390e-03,2.114807720444486616e+00
2.699999945688022485e-03,2.138073648583574737e+00
2.736251949934658152e-03,2.161595788107927962e+00
2.772960051909291630e-03,2.185377166434380847e+00
2.810331317474018542e-03,2.209420203585158671e+00
2.848510162614740094e-03,2.233727550821791308e+00
2.887233296625866998e-03,2.258302519865988955e+00
2.926314630683597966e-03,2.283148357357371427e+00
2.965936309306413561e-03,2.308267707446586048e+00
3.006193139193782254e-03,2.333663393514087581e+00
3.047117879479049711e-03,2.359338384674335654e+00
3.088868127495974971e-03,2.385295384715797606e+00
3.131328521665024175e-03,2.411537809557146694e+00
3.174212409448669454e-03,2.438069439999627885e+00
3.217647717834554947e-03,2.464893306574142517e+00
3.261944466443840712e-03,2.492012617420029663e+00
3.307064412235105610e-03,2.519430575061595956e+00
3.352856940010440993e-03,2.547149818171578151e+00
3.399343435787505457e-03,2.575173676645729604e+00
3.446545524832666987e-03,2.603506338440353840e+00
3.494476135362956787e-03,2.632151293793756786e+00
3.543137598205304325e-03,2.661111343052418476e+00
3.592539134630113110e-03,2.690389773642826832e+00
3.642698616262179945e-03,2.719990616782407944e+00
3.693603411741140478e-03,2.749917674484382513e+00
3.745377178897801342e-03,2.780174035764703788e+00
3.798163622112778626e-03,2.810762976220518183e+00
3.851746520673326145e-03,2.841688607614656803e+00
3.905899653290935674e-03,2.872955095638353828e+00
3.960858465922511770e-03,2.904565664344409104e+00
4.016879733656217484e-03,2.936523346262760459e+00
4.073849874026543895e-03,2.968832560269607512e+00
4.131658155541893460e-03,3.001498177262572398e+00
4.190332625817891170e-03,3.034523760535341008e+00
4.249800863948265117e-03,3.067912820618150072e+00
4.310109508490589381e-03,3.101669377853270237e+00
4.371443768471703836e-03,3.135796986973025557e+00
4.433807375125187536e-03,3.170299775207922277e+00
4.497215808161373479e-03,3.205182757416594086e+00
4.561701363524277124e-03,3.240450146262574105e+00
4.627088313710495636e-03,3.276105917374607213e+00
4.693352512666588462e-03,3.312154417250950278e+00
4.760604526811687900e-03,3.348599335164492707e+00
4.828847050804873156e-03,3.385444618381535875e+00
4.898227469984304736e-03,3.422695766849145560e+00
4.968868388452074743e-03,3.460357919256666026e+00
5.040642114776746827e-03,3.498434691081498737e+00
5.113516485571185065e-03,3.536930042703195110e+00
5.187444712775600951e-03,3.575849013796655207e+00
5.262270585520665254e-03,3.615196550590936475e+00
5.338180771336582808e-03,3.654977234970133271e+00
5.415464200594828116e-03,3.695195695969432315e+00
5.494030042990274976e-03,3.735856890293808075e+00
5.573721748798335200e-03,3.776966123527276675e+00
5.654635115000128213e-03,3.818528162204100518e+00
5.737039485385322414e-03,3.860547342005661964e+00
5.820723211102921471e-03,3.903029319068123559e+00
5.905488696827732205e-03,3.945978620977045992e+00
5.991302507381453257e-03,3.989401081225603551e+00
6.078860327364951285e-03,4.033301701854235866e+00
6.167717152844671459e-03,4.077685788112428433e+00
6.257603011053339270e-03,4.122557949449749515e+00
6.348946501836650637e-03,4.167923781733884780e+00
6.441844933909130107e-03,4.213789829471874526e+00
6.536218314770614844e-03,4.260160562959983466e+00
6.631990963567189513e-03,4.307042487838613987e+00
6.729181782522500668e-03,4.354440529520310577e+00
6.827915631723867167e-03,4.402359577059693940e+00
6.928044252566148940e-03,4.450806997241221197e+00
7.029771286645705199e-03,4.499786775182274212e+00
7.132996556909785603e-03,4.549307399000354302e+00
7.237763810864232018e-03,4.599372179219422208e+00
7.344086961964518129e-03,4.649988713592502876e+00
7.452136174114991352e-03,4.701161863966431653e+00
7.562144636912585850e-03,4.752899383431470781e+00
7.673371957058096847e-03,4.805206002510934660e+00
7.786357072398181027e-03,4.858089510367075370e+00
7.901253483056503227e-03,4.911553617574567987e+00
8.017742266832448075e-03,4.965607238088121989e+00
8.135863941869976232e-03,5.020256632642777106e+00
8.256141885121050933e-03,5.075507875012037040e+00
8.377875533514217085e-03,5.131366728259671994e+00
8.501645459571808075e-03,5.187841278152017566e+00
8.627223053851273971e-03,5.244937919982327834e+00
8.754588065002059938e-03,5.302662604701144033e+00
8.884112908092328328e-03,5.361022746149202156e+00
9.015669920716650951e-03,5.420026136185858157e+00
9.148644432194232706e-03,5.479678939838337648e+00
9.284235727898406537e-03,5.539988875121208523e+00
9.422128184204035806e-03,5.600962487433324810e+00
9.560703789043193887e-03,5.662608071810145915e+00
9.702508086657735120e-03,5.724933181506605351e+00
9.846342206626040178e-03,5.787943565944917879e+00
9.992098846476013888e-03,5.851648441530645783e+00
1.013987852386941287e-02,5.916054628933129500e+00
1.029032109091281531e-02,5.981170623944597864e+00
1.044269255851696873e-02,6.047003515962483533e+00
1.059750416805467672e-02,6.113561217912012680e+00
1.075435201202959434e-02,6.180852026171035796e+00
1.091405771264714920e-02,6.248883210538952682e+00
1.107592278546898172e-02,6.317664483015048127e+00
1.124030349114986047e-02,6.387204050841162051e+00
1.140745432507324179e-02,6.457508500894302728e+00
1.157598905281270914e-02,6.528586793975349245e+00
1.174773732412039140e-02,6.600448979170611352e+00
1.192206090060605669e-02,6.673101916169073000e+00
1.209894329083462464e-02,6.746555730021654540e+00
1.227847660381836681e-02,6.820817502252294773e+00
1.246061211012973978e-02,6.895898034979884628e+00
1.264507496022796405e-02,6.971806439689293811e+00
1.283306984730095586e-02,7.048549212362998695e+00
1.302340727770832929e-02,7.126137864521772336e+00
1.321669323326986507e-02,7.204581769397784718e+00
1.341274238670473601e-02,7.283888732821049317e+00
1.361161308781672248e-02,7.364070414755008898e+00
1.381354866446219028e-02,7.445134268887922957e+00
1.401829994718085080e-02,7.527091323085112862e+00
1.422635977351467164e-02,7.609951354274470781e+00
1.443743450495577757e-02,7.693723917775933785e+00
1.465145744792067245e-02,7.778419405274735965e+00
1.486876440358437038e-02,7.864047729827601252e+00
1.508942051299860289e-02,7.950619652460413356e+00
1.531298799167416132e-02,8.038145285626837833e+00
1.554028655885395481e-02,8.126634853155165317e+00
1.577047846060655387e-02,8.216098200983152466e+00
1.600445209668204666e-02,8.306548218070901157e+00
1.624153364925777498e-02,8.397995401696704221e+00
1.648238779222283013e-02,8.490448133876165926e+00
1.672645477738655614e-02,8.583921291847630641e+00
1.697441056040597043e-02,8.678422322605454653e+00
1.722588923460443774e-02,8.773965835345373776e+00
1.748106160930462324e-02,8.870560895595364315e+00
1.774002636198289407e-02,8.968220973909314608e+00
1.800285475615997360e-02,9.066956784850562556e+00
1.826921603073439204e-02,9.166779864245736320e+00
1.853971120088201974e-02,9.267703379678177811e+00
1.881417665399479772e-02,9.369738805896147937e+00
1.909275041161367925e-02,9.472895081636725223e+00
1.937527302708625526e-02,9.577197356519056015e+00
1.966200216780893822e-02,9.682640742703881642e+00
1.995287183734749392e-02,9.789249294007046132e+00
2.024802799126615080e-02,9.897022665551062914e+00
2.054741203576631106e-02,1.000599096537247945e+01
2.085132014079756763e-02,1.011616669507230526e+01
2.115961616431133452e-02,1.022754553489514429e+01
2.147235329374411889e-02,1.034016328019449205e+01
2.178961893399069052e-02,1.045400693473361997e+01
2.211168438934602715e-02,1.056911846061154492e+01
2.243846156825846441e-02,1.068549151636650230e+01
2.276993639215179818e-02,1.080314103936713011e+01
2.310628311900704904e-02,1.092210508303858774e+01
2.344750104964831577e-02,1.104236500045463920e+01
2.379371341784469393e-02,1.116394371806943298e+01
2.414499737104631311e-02,1.128687016726982506e+01
2.450143444218755295e-02,1.141116242776228873e+01
2.486304213244908828e-02,1.153681233892571534e+01
2.522994637993267869e-02,1.166385529351341965e+01
2.560226530178951604e-02,1.179228549975194973e+01
2.597999358957818819e-02,1.192214688148043500e+01
2.636319208194535038e-02,1.205341753015914996e+01
2.675245634298147740e-02,1.218615103192528970e+01
2.714659156414237634e-02,1.232034242189724615e+01
2.754716474122743952e-02,1.245601749177064832e+01
2.795306811641378245e-02,1.259318390389683451e+01
2.836510629993721153e-02,1.273186209504811650e+01
2.878287092542593933e-02,1.287207167062996049e+01
2.920757132049437571e-02,1.301382577644446492e+01
2.963801816230787409e-02,1.315713300505558969e+01
3.007478078787472267e-02,1.330202773930301241e+01
3.051797237752499128e-02,1.344851251459202857e+01
3.096779308368449377e-02,1.359662372532175389e+01
3.142477131804751606e-02,1.374636016897608393e+01
3.188714009101489832e-02,1.389774299956135550e+01
3.235699367209086963e-02,1.405080166000858810e+01
3.283372262880681486e-02,1.420554544489363202e+01
3.331745258119322289e-02,1.436199655619685345e+01
3.380841508849945221e-02,1.452017005590139043e+01
3.430657516986367755e-02,1.468008580265649066e+01
3.481235968621020777e-02,1.484176280283619320e+01
3.532507704526615527e-02,1.500522662245008654e+01
3.584573175853656563e-02,1.517048640266905046e+01
3.637389284276524443e-02,1.533757872471358219e+01
3.690985585286196691e-02,1.550649387267697676e+01
3.745401578554870270e-02,1.567728534388800199e+01
3.800624536285253374e-02,1.584995255477450016e+01
3.856677656947702509e-02,1.602452196263666195e+01
3.913548091925745515e-02,1.620103234470104780e+01
3.971267581195562363e-02,1.637947508791940265e+01
4.029853962713016852e-02,1.655987560121353752e+01
4.089304428571653022e-02,1.674228536806367984e+01
4.149666293497562830e-02,1.692668967410145697e+01
4.210933951192212532e-02,1.711313233366219677e+01
4.273116022346758885e-02,1.730163802997043732e+01
4.336234939749540607e-02,1.749220997858136073e+01
4.400364799658890852e-02,1.768489018976461935e+01
4.465362027020223362e-02,1.787968836465706701e+01
4.531413959328780411e-02,1.807663932974167409e+01
4.598464941462018091e-02,1.827576338552673718e+01
4.666525471619369092e-02,1.847707313192734091e+01
4.735642600384999679e-02,1.868061212199551946e+01
4.805772172685349869e-02,1.888639309249577991e+01
4.876972263615561576e-02,1.909444140517585353e+01
4.949318512761568395e-02,1.930478237797109031e+01
5.022782907891396031e-02,1.951744882745678922e+01
5.097378141876946628e-02,1.973245578408615586e+01
5.173082555100256413e-02,1.994982889952412464e+01
5.249972932496554251e-02,2.016960466499528692e+01
5.328116902838334057e-02,2.039180134749749129e+01
5.407484829681459548e-02,2.061644410932629157e+01
5.488142435774949479e-02,2.084357248423533093e+01
5.569859200766864860e-02,2.107320289687433146e+01
5.653043129202055955e-02,2.130536270655307973e+01
5.737365781969504946e-02,2.154008216664843900e+01
5.823254885598723452e-02,2.177739298168945226e+01
5.910472934828480546e-02,2.201732272665026713e+01
5.999183165022204528e-02,2.225989024733563326e+01
6.088995427481273121e-02,2.250514592056660490e+01
6.180456966816615799e-02,2.275309216964003411e+01
6.273337175273757671e-02,2.300378203855315462e+01
6.367797195745016070e-02,2.325723160467488881e+01
6.463827869718140329e-02,2.351347715190179599e+01
6.561288723258351663e-02,2.377255255016860858e+01
6.660511484677705818e-02,2.403448207962763306e+01
6.761221023085547954e-02,2.429929777626794873e+01
6.863748137221520329e-02,2.456704126333624316e+01
6.967981365470278521e-02,2.483774094811508348e+01
7.073828139500851209e-02,2.511141123723477619e+01
7.181629187756453925e-02,2.538811844666934192e+01
7.291064315228656945e-02,2.566787424105525517e+01
7.402541830173207937e-02,2.595070896694580398e+01
7.515888885699358035e-02,2.623666727628532414e+01
7.631085466774201187e-02,2.652577333158809481e+01
7.748438356528275506e-02,2.681808006335455019e+01
7.867585532219173450e-02,2.711359459085449686e+01
7.989069125918213388e-02,2.741238919576592181e+01
8.112686158010604109e-02,2.771447303896812642e+01
8.238253517445083551e-02,2.801989084162944010e+01
8.366271556999110848e-02,2.832867352541636663e+01
8.496606423682155629e-02,2.864086651444279852e+01
8.629288805465348822e-02,2.895650673082383264e+01
8.764099991517172727e-02,2.927562916349473099e+01
8.901639610375090828e-02,2.959826785784299830e+01
9.041709207619014199e-02,2.992447034405728346e+01
9.184230196690365555e-02,3.025427765337800423e+01
