Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
7.152509587420393666e-01,8.545569475826243888e+01
7.251377737580042560e-01,8.578421603885503544e+01
7.351498771652767994e-01,8.611402818425159467e+01
7.452889329904548443e-01,8.644513660765035468e+01
7.555565231602874299e-01,8.677754673324874091e+01
7.659541531801976610e-01,8.711126399757870331e+01
7.764832586858662067e-01,8.744629385109010400e+01
7.871452129083520433e-01,8.778264175995782637e+01
7.979413349846498082e-01,8.812031320808357293e+01
8.088728990377390682e-01,8.845931369925918375e+01
8.199411440432573528e-01,8.879964875945380243e+01
8.311472843891286599e-01,8.914132393918183084e+01
8.424925210225188144e-01,8.948434481590417988e+01
8.539780532034999538e-01,8.982871699641074770e+01
8.656050906638227405e-01,9.017444611912574715e+01
8.773748661768965285e-01,9.052153785627588434e+01
8.892886483982358481e-01,9.086999791585317610e+01
9.013477548299155817e-01,9.121983204330325634e+01
9.135535648959518529e-01,9.157104602286459283e+01
9.259075328879112776e-01,9.192364567848102297e+01
9.384112007610800887e-01,9.227763687420697636e+01
9.510662106125589155e-01,9.263302551402279050e+01
9.638743166730355805e-01,9.298981754097493990e+01
9.768373967862330476e-01,9.334801893555500385e+01
9.899574631180408923e-01,9.370763571323141150e+01
1.003236672104217408e+00,9.406867392104581427e+01
1.016677333375684000e+00,9.443113963318920412e+01
1.030281915952233618e+00,9.479503895349917286e+01
1.044052970822732629e+00,9.516037805135123051e+01
1.057992972106129859e+00,9.552716313074478194e+01
1.072104290617501787e+00,9.589540041211935772e+01
1.086389198250109045e+00,9.626509613220714812e+01
1.100849873073246998e+00,9.663625654399834275e+01
1.115488405364061908e+00,9.700888791681838086e+01
1.130306804524864761e+00,9.738299653655138854e+01
1.145307007137746025e+00,9.775858870604481865e+01
1.160490886115260745e+00,9.813567074573167304e+01
1.175860261205707413e+00,9.851424899450707073e+01
1.191416910816737396e+00,9.889432981089632335e+01
1.207162585413039890e+00,9.927591957455062754e+01
1.223099022485925058e+00,9.965902468810540427e+01
1.239227963248521691e+00,1.000436515794342682e+02
1.255551171208782346e+00,1.004298067043285698e+02
1.272070452635391202e+00,1.008174965496279043e+02
1.288787679052224799e+00,1.012067276368231745e+02
1.305704811893033890e+00,1.015975065261469581e+02
1.322823929302244350e+00,1.019898398211584265e+02
1.340147255186321162e+00,1.023837341738231572e+02
1.357677190607788908e+00,1.027791962900772802e+02
1.375416347456204669e+00,1.031762329358551540e+02
1.393367584483598876e+00,1.035748509435477160e+02
1.411534045629973866e+00,1.039750572188453219e+02
1.429919190001927465e+00,1.043768587506585845e+02
1.448526621213610088e+00,1.047802626100787933e+02
1.467359793610320651e+00,1.051852758816345528e+02
1.486421972156804161e+00,1.055919056411883759e+02
1.505716240748767420e+00,1.060001589559323207e+02
1.525245512539360471e+00,1.064100428850488385e+02
1.545012542484641260e+00,1.068215644810337608e+02
1.565019942154565857e+00,1.072347307917361547e+02
1.585270197043606055e+00,1.076495488631688602e+02
1.605765686502294676e+00,1.080660257431396616e+02
1.626508706445715102e+00,1.084841684857493220e+02
1.647501494985702308e+00,1.089039841567981028e+02
1.668746261128073893e+00,1.093254798401357561e+02
1.690245216669217232e+00,1.097486626449838099e+02
1.712000611417872964e+00,1.101735397142504382e+02
1.734014744748513470e+00,1.106001182442398942e+02
1.756287157997041826e+00,1.110284065791521755e+02
1.778818281274085589e+00,1.114584128219962196e+02
1.801610611249377270e+00,1.118901444320849379e+02
1.824666900874158504e+00,1.123236089569050762e+02
1.847990216463295310e+00,1.127588140462839732e+02
1.871583999541973409e+00,1.131957674679725869e+02
1.895452133512821602e+00,1.136344771247212009e+02
1.919598903553736413e+00,1.140749510238075857e+02
1.944028391691627000e+00,1.145171970653409659e+02
1.968744383900071115e+00,1.149612231213885565e+02
1.993750462685576430e+00,1.154070370920525477e+02
2.019050027583451978e+00,1.158546469085251687e+02
2.044646316922328566e+00,1.163040605358782926e+02
2.070542430767901454e+00,1.167552859755975589e+02
2.096741355339072577e+00,1.172083312678685019e+02
2.123245988795722017e+00,1.176632044936226578e+02
2.150059168714117064e+00,1.181199137763557871e+02
2.177183701162075380e+00,1.185784672837330334e+02
2.204622391714903706e+00,1.190388732289998046e+02
2.232378078339761540e+00,1.195011398722202216e+02
2.260453666515603643e+00,1.199652755213686959e+02
2.288852166533834165e+00,1.204312885333036576e+02
2.317576733373071463e+00,1.208991873146557481e+02
2.346630709111803714e+00,1.213689803226656494e+02
2.376017668297817576e+00,1.218406760660100758e+02
2.405741466257484973e+00,1.223142831056577506e+02
2.435806290787840833e+00,1.227898100557970196e+02
2.466216717234180233e+00,1.232672655848827787e+02
2.496977867265212758e+00,1.237466584890199641e+02
2.528095549941093978e+00,1.242279979380897714e+02
2.559575254283839918e+00,1.247112931022276285e+02
2.591421903373579472e+00,1.251965530217275813e+02
2.623639909850736807e+00,1.256837866248189215e+02
2.656233236259781805e+00,1.261730027467464623e+02
2.689205460232499512e+00,1.266642101500318063e+02
2.722559844658694495e+00,1.271574175458652576e+02
2.756299412728183906e+00,1.276526336165798341e+02
2.790427028151496014e+00,1.281498670391581811e+02
2.824945480473611159e+00,1.286491265097299106e+02
2.859857575665733620e+00,1.291504207690211388e+02
2.895166232216992874e+00,1.296537586287279282e+02
2.930874582698300035e+00,1.301591489987972921e+02
2.966986081225621241e+00,1.306666009156113262e+02
3.003504616870212196e+00,1.311761235710891640e+02
3.040434633362376626e+00,1.316877263427382729e+02
3.077781255482421319e+00,1.322014188247084974e+02
3.115550422369087968e+00,1.327172108599272633e+02
3.153749023421674291e+00,1.332351125719582114e+02
3.192384647751268734e+00,1.337551342922720607e+02
3.231464488701967230e+00,1.342772862830305769e+02
3.270994846616036344e+00,1.348015787278582707e+02
3.310977617631982728e+00,1.353280232682956807e+02
3.351416041408795898e+00,1.358566305529444378e+02
3.392314377754141574e+00,1.363874104487184127e+02
3.433676426197265208e+00,1.369203727383705882e+02
3.475505619707168314e+00,1.374555271422769920e+02
3.517805129061900349e+00,1.379928833437649303e+02
3.560577978983841874e+00,1.385324510183542372e+02
3.603827176635811647e+00,1.390742398672827278e+02
3.647555853562745032e+00,1.396182596556849376e+02
3.691767421851185116e+00,1.401645202557832590e+02
3.736465745284555773e+00,1.407130316954396960e+02
3.781655326544752782e+00,1.412638042123989806e+02
3.827341511011459474e+00,1.418168483145287553e+02
3.873530708224349972e+00,1.423721748463386803e+02
3.920230628023907204e+00,1.429297950602081073e+02
3.967450007612713048e+00,1.434897204860527893e+02
4.015197017854458927e+00,1.440519624628010718e+02
4.063478811119611400e+00,1.446165321232693088e+02
4.112301645884196333e+00,1.451834404429072833e+02
4.161671018228499719e+00,1.457526982785649352e+02
4.211591801019682002e+00,1.463243164078198788e+02
4.262068389968690418e+00,1.468983055683084444e+02
4.313104856405068688e+00,1.474746764965481134e+02
4.364705106162008796e+00,1.480534399658098437e+02
4.416873044711368657e+00,1.486346068226938826e+02
4.469612748303485539e+00,1.492181880221776851e+02
4.522928641706714714e+00,1.498041946610511843e+02
4.576825682833105979e+00,1.503926380098271522e+02
4.631309555472759243e+00,1.509835295434116631e+02
4.686386871134547327e+00,1.515768809710514802e+02
4.742065382026618536e+00,1.521727042663322891e+02
4.798354212297030408e+00,1.527710117024014380e+02
4.855264034378277138e+00,1.533718160367152734e+02
4.912805438065648289e+00,1.539751302253415872e+02
4.970987529376134972e+00,1.545809668719884655e+02
5.029817988557118369e+00,1.551893382137567698e+02
5.089303234540784260e+00,1.558002561573489402e+02
5.149448618922863652e+00,1.564137323279096847e+02
5.210258650252728607e+00,1.570297781308889284e+02
5.271737249534989900e+00,1.576484048269249456e+02
5.333886612616318246e+00,1.582696242921848295e+02
5.396705633345497688e+00,1.588934500072124933e+02
5.460197602321927413e+00,1.595198936899737987e+02
5.524366864738446736e+00,1.601489671637314700e+02
5.589218863213077704e+00,1.607806826318006586e+02
5.654760539877110581e+00,1.614150527957811221e+02
5.721000757854605823e+00,1.620520909762557835e+02
5.787950726996401229e+00,1.626918112280959576e+02
5.855623333807394637e+00,1.633342280570848288e+02
5.924030281541258880e+00,1.639793556264988297e+02
5.993181390257246832e+00,1.646272076935594271e+02
6.063084820681065246e+00,1.652777976688790318e+02
6.133747320318511775e+00,1.659311386711243017e+02
6.205174492205759229e+00,1.665872435867358661e+02
6.277371089245520785e+00,1.672461251364769055e+02
6.350341337707287259e+00,1.679077959505620186e+02
6.424089293010034396e+00,1.685722686540600250e+02
6.498619230829989490e+00,1.692395559641676641e+02
6.573936076792111116e+00,1.699096708008096357e+02
6.650045877159554308e+00,1.705826264118371682e+02
6.726956313367153939e+00,1.712584365138623355e+02
6.804677262146674011e+00,1.719371154494882603e+02
6.883221399479944047e+00,1.726186783617493461e+02
6.962603891847013671e+00,1.733031411732656011e+02
7.042838769427448575e+00,1.739905195951801602e+02
7.123937380685216425e+00,1.746808286307777678e+02
7.205908738861221075e+00,1.753740826839415377e+02
7.288759948589920157e+00,1.760702956927849812e+02
7.372496659758268400e+00,1.767694812671533384e+02
7.457123549807174179e+00,1.774716528297691411e+02
7.542644835388736979e+00,1.781768237611146333e+02
7.629064815671256383e+00,1.788850075485304387e+02
7.716388449453938314e+00,1.795962179404539540e+02
7.804621969841130102e+00,1.803104691072395269e+02
7.893773226802209386e+00,1.810277759712247416e+02
7.983848023642282854e+00,1.817481565864861182e+02
8.074858451255048308e+00,1.824716284067339132e+02
8.166821695384783197e+00,1.831982090610340492e+02
8.259754343518164177e+00,1.839279161214844578e+02
8.353669652335248941e+00,1.846607663068050442e+02
8.448577855884526144e+00,1.853967755550621916e+02
8.544486690165127740e+00,1.861359591660973933e+02
8.641401969538920369e+00,1.868783319603247719e+02
8.739328217569532598e+00,1.876239084545492233e+02
8.838269354534439515e+00,1.883727030554232158e+02
8.938229443867941271e+00,1.891247302711217628e+02
9.039213500237570642e+00,1.898800049417643265e+02
9.141228361216553466e+00,1.906385424890573006e+02
9.244283625251441094e+00,1.914003591855698971e+02
9.348392658099911046e+00,1.921654724439857773e+02
9.453573590159631834e+00,1.929339011324336752e+02
9.559847223719943443e+00,1.937056651964286971e+02
9.667230860899984179e+00,1.944807836339663822e+02
9.775737378249694132e+00,1.952592740484936371e+02
9.885375989299149069e+00,1.960411529067283709e+02
9.996153079871197278e+00,1.968264358212341278e+02
1.010807311172020562e+01,1.976151378533493528e+02
1.022113959675439965e+01,1.984072738368695354e+02
1.033535614510347500e+01,1.992028587229504808e+02
1.045072758995478246e+01,2.000019079467990366e+02
1.056726119234725303e+01,2.008044378168180231e+02
1.068496792986174526e+01,2.016104659270084767e+02
1.080386387260276138e+01,2.024200115935595079e+02
1.092397110564158602e+01,2.032330960927844785e+02
1.104531253955336112e+01,2.040497408084273729e+02
1.116790260935567325e+01,2.048699676381035317e+02
1.129175062141159991e+01,2.056937974294492335e+02
1.141686567835337307e+01,2.065212480349480586e+02
1.154325408709404499e+01,2.073523365886992735e+02
1.167092042386915551e+01,2.081870798055580849e+02
1.179986869223272272e+01,2.090254943077468965e+02
1.193010358042904961e+01,2.098675969825791299e+02
1.206163182470276141e+01,2.107134053745261610e+02
1.219446368510089407e+01,2.115629381147056733e+02
1.232861454067299789e+01,2.124162153906596302e+02
1.246410651859902075e+01,2.132732594705975089e+02
1.260096590954710827e+01,2.141340943134113672e+02
1.273921407678126272e+01,2.149987425042489804e+02
1.287886593501249166e+01,2.158672244735770107e+02
1.301993122030065742e+01,2.167395589453367108e+02
1.316241588887816860e+01,2.176157634334840623e+02
1.330632363005033980e+01,2.184958547739219057e+02
1.345165749656117704e+01,2.193798496914671432e+02
1.359842165709248540e+01,2.202677654022041338e+02
1.374662327611762613e+01,2.211596202524163459e+02
1.389627452747962977e+01,2.220554343962711528e+02
1.404739474989896486e+01,2.229552305155521594e+02
1.420001174435131475e+01,2.238590342371070960e+02
1.435415372545944734e+01,2.247668713748361711e+02
1.450984141822856799e+01,2.256787652816490493e+02
1.466708874980158051e+01,2.265947370909877634e+02
1.482590442607152070e+01,2.275148062513338232e+02
1.498629291592498269e+01,2.284389915521291243e+02
1.514825218822207020e+01,2.293673142069909829e+02
1.531178476775598440e+01,2.302997931932492577e+02
1.547689686953943777e+01,2.312364478271379369e+02
1.564359964347936405e+01,2.321772992021631126e+02
1.581191168041798889e+01,2.331223710199243158e+02
1.598186126300116605e+01,2.340716903690893957e+02
1.615348022294170249e+01,2.350252858819528683e+02
1.632679234035053639e+01,2.359831834858512991e+02
1.650181301440395742e+01,2.369454061411387613e+02
1.667855125402810756e+01,2.379119745806326307e+02
1.685701184569597899e+01,2.388829081136385639e+02
1.703719770090432561e+01,2.398582254911913196e+02
1.721911238929215671e+01,2.408379458318538582e+02
1.740276286424562713e+01,2.418220896086255323e+02
1.758816239001651738e+01,2.428106796989509064e+02
1.777533368064074182e+01,2.438037425014626365e+02
1.796431047464329467e+01,2.448013085356955116e+02
1.815512585938267165e+01,2.458034083322342553e+02
1.834780267510444318e+01,2.468100687537929332e+02
1.854235484891773211e+01,2.478213133640552996e+02
1.873878976259728546e+01,2.488371632544781562e+02
1.893711090111910877e+01,2.498576380234347880e+02
1.913732078976342521e+01,2.508827569085682683e+02
1.933942422063767808e+01,2.519125400646450146e+02
1.954343176041070151e+01,2.529470099694172518e+02
1.974936086117563860e+01,2.539861946586816259e+02
1.995723985873509321e+01,2.550301286561683582e+02
2.016710607745151407e+01,2.560788455027420696e+02
2.037898654915254326e+01,2.571323749030617591e+02
2.059289793146344039e+01,2.581907428554253556e+02
2.080884925636392779e+01,2.592539726470115511e+02
2.102684490681172491e+01,2.603220859176399813e+02
2.124688786467665835e+01,2.613951038304284111e+02
2.146898326988626593e+01,2.624730483830445564e+02
2.169314232646046392e+01,2.635559438888669206e+02
2.191938658646769866e+01,2.646438186519430928e+02
2.214775176390515909e+01,2.657367065937212374e+02
2.237827764442171485e+01,2.668346437298822025e+02
2.261099165521698495e+01,2.679376611865338873e+02
2.284590947879014067e+01,2.690457852959618208e+02
2.308303860373390037e+01,2.701590391444424881e+02
2.332238214191144010e+01,2.712774442048560104e+02
2.356394291839917088e+01,2.724010220494931218e+02
2.380772784602859460e+01,2.735297961437466370e+02
2.405375260075778598e+01,2.746637937263500362e+02
2.430204660512056947e+01,2.758030477837817216e+02
2.455265316216098626e+01,2.769475972483450050e+02
2.480560965625829795e+01,2.780974789116319812e+02
2.506093895299667551e+01,2.792527234162882905e+02
2.531865141054774782e+01,2.804133576447380278e+02
2.557874656436301564e+01,2.815794082797414148e+02
2.584122614187142375e+01,2.827508979385302155e+02
2.610609489482320811e+01,2.839278500978431339e+02
2.637336548186791063e+01,2.851102917719706511e+02
2.664306429314259006e+01,2.862982560999809039e+02
2.691523475807067811e+01,2.874917838821752980e+02
2.718991895156735339e+01,2.886909155171479711e+02
2.746714309729683734e+01,2.898956844846457557e+02
2.774692072242227425e+01,2.911061187570746824e+02
2.802925736660170486e+01,2.923222429183923623e+02
2.831415568412621298e+01,2.935440804424894168e+02
2.860162096048155789e+01,2.947716561391823120e+02
2.889166706754620861e+01,2.960049987803659519e+02
2.918432288462076230e+01,2.972441439235301459e+02
2.947963499517901909e+01,2.984891352870611740e+02
2.977764626467925879e+01,2.997400153340304882e+02
3.007838229481428982e+01,3.009968185709248019e+02
3.038185551049772570e+01,3.022595734083973866e+02
3.068807061642482026e+01,3.035283047622654635e+02
3.099703051557353106e+01,3.048030368639841186e+02
3.130874271148578458e+01,3.060837962881946055e+02
3.162322621606122652e+01,3.073706152041779660e+02
3.194051833386030026e+01,3.086635350843051810e+02
3.226066529302532615e+01,3.099626076639902408e+02
3.258370300123010566e+01,3.112678757723039098e+02
3.290965136413920789e+01,3.125793726078974828e+02
3.323851869898753364e+01,3.138971257273470314e+02
3.357030810163119838e+01,3.152211602646498250e+02
3.390502434606392512e+01,3.165515023961157794e+02
3.424268134317333079e+01,3.178881830595897213e+02
3.458331018055073258e+01,3.192312419361803677e+02
3.492696208595161522e+01,3.205807291140200732e+02
3.527368266825200749e+01,3.219366922523589665e+02
3.562349766299087861e+01,3.232991687289753031e+02
3.597641844517607979e+01,3.246681884758179422e+02
3.633244900725535587e+01,3.260437776791332567e+02
3.669159353786211142e+01,3.274259627936058905e+02
3.705386462996450092e+01,3.288147748846586751e+02
3.741929214696675388e+01,3.302102543115740900e+02
3.778792806858481867e+01,3.316124534952981548e+02
3.815982111044220204e+01,3.330214235861759562e+02
3.853499903781496982e+01,3.344372042160924252e+02
3.891347430107317962e+01,3.358598266084131296e+02
3.929525165394073127e+01,3.372893179028474151e+02
3.968033641338189454e+01,3.387257057860638838e+02
4.006874190824148485e+01,3.401690246861912215e+02
4.046049756869651759e+01,3.416193223839518396e+02
4.085565845522926764e+01,3.430766558614773203e+02
4.125427128489636175e+01,3.445410773992560394e+02
4.165636097998911680e+01,3.460126265121996880e+02
4.206193785248946426e+01,3.474913341519596770e+02
4.247100618762082291e+01,3.489772278601160451e+02
4.288357354650604236e+01,3.504703373448235766e+02
4.329966080813015594e+01,3.519707004702067934e+02
4.371931233685818796e+01,3.534783692995439424e+02
4.414258610527841142e+01,3.549934044087832490e+02
4.456952083065158376e+01,3.565158550156363049e+02
4.500013524053600378e+01,3.580457582396842326e+02
4.543443678233397520e+01,3.595831443333045740e+02
4.587243116306814983e+01,3.611280425052447640e+02
4.631413274242075317e+01,3.626804873615772067e+02
4.675957580510603151e+01,3.642405259839755445e+02
4.720881835136206206e+01,3.658082206809357899e+02
4.766190968718324683e+01,3.673836287230928974e+02
4.811887577044130637e+01,3.689667924284310629e+02
4.857972758653788503e+01,3.705577446278028333e+02
4.904447118120042859e+01,3.721565152271816714e+02
4.951311814006784573e+01,3.737631386570844256e+02
4.998569403387639198e+01,3.753776646331593838e+02
5.046225343175517253e+01,3.770001572369108089e+02
5.094285087354885633e+01,3.786306793137435420e+02
5.142751673811018520e+01,3.802692777402969568e+02
5.191626458927030541e+01,3.819159881987955600e+02
5.240910164767497292e+01,3.835708421824014067e+02
5.290604019069482433e+01,3.852338746669779539e+02
5.340710994248609467e+01,3.869051325455541246e+02
5.391236715178438743e+01,3.885846813267900757e+02
5.442186748317946154e+01,3.902725869068231077e+02
5.493564173473930623e+01,3.919688968411080054e+02
5.545370374496339849e+01,3.936736464832863476e+02
5.597606173534200025e+01,3.953868678242446322e+02
5.650273055654583487e+01,3.971085985301756409e+02
5.703374487550532024e+01,3.988388911813605660e+02
5.756916520357957978e+01,4.005778176963689248e+02
5.810904412578647538e+01,4.023254448574324442e+02
5.865340919919022156e+01,4.040818197203345790e+02
5.920227297368158048e+01,4.058469769699175345e+02
5.975564522311353244e+01,4.076209487482923350e+02
6.031354626280516129e+01,4.094037757421147035e+02
6.087602085993680845e+01,4.111955191248816845e+02
6.144312924756214755e+01,4.129962591997244203e+02
6.201491337025279194e+01,4.148060584309747014e+02
6.259139469309146619e+01,4.166249599218891149e+02
6.317258474392145473e+01,4.184529989514049930e+02
6.375849814430274876e+01,4.202902136061010196e+02
6.434916665803216063e+01,4.221366561993312416e+02
6.494472981101807818e+01,4.239924014531056287e+02
6.554538396610531947e+01,4.258575227571634514e+02
6.615099412884327990e+01,4.277320728407065644e+02
6.676132402569471935e+01,4.296160916160968668e+02
6.737623571151129909e+01,4.315096163801308080e+02
6.799577861288217662e+01,4.334126934037461751e+02
6.862050955276225750e+01,4.353253950073059855e+02
6.925276556807486372e+01,4.372478276844999527e+02
6.989233113965322275e+01,4.391800416180906268e+02
7.053615373177220249e+01,4.411220386742824076e+02
7.118083656715795371e+01,4.430738218483932656e+02
7.182466421517864319e+01,4.450354293597712285e+02
7.246910623787385930e+01,4.470069595774859863e+02
7.311706592286199680e+01,4.489885994012327046e+02
7.376969520400830049e+01,4.509804487078936290e+02
7.442638916889772815e+01,4.529824557885228842e+02
7.508502490655662598e+01,4.549945115791251737e+02
7.574336114471576309e+01,4.570165556630449828e+02
7.640086986148837411e+01,4.590486859000787376e+02
7.705628238162110222e+01,4.610911123461648344e+02
7.770858043093947742e+01,4.631439369082945632e+02
7.836053393277120449e+01,4.652071601046839078e+02
7.901643711879366094e+01,4.672807380806680726e+02
7.967929329551385820e+01,4.693646525261526676e+02
8.034797483951032859e+01,4.714589891747775710e+02
8.101949282649593442e+01,4.735638866849319584e+02
8.169336941625167015e+01,4.756794159578437871e+02
8.237055955049886791e+01,4.778056100079209614e+02
8.305259290706298714e+01,4.799424903095102195e+02
8.374047335661410330e+01,4.820900955699106589e+02
8.443365427874701368e+01,4.842485102403933297e+02
8.513173708963729780e+01,4.864178318252871804e+02
8.583453281580204930e+01,4.885981193609097204e+02
8.654167531965474325e+01,4.907894070622234040e+02
8.725293987300568688e+01,4.929917270093956176e+02
8.796839217984650361e+01,4.952051344038389971e+02
8.868836617990420734e+01,4.974297296535085593e+02
8.941306020290194567e+01,4.996656041324226294e+02
9.014233508567838271e+01,5.019127925558857442e+02
9.087600588437150861e+01,5.041713091599333438e+02
9.161405186183110061e+01,5.064411869411313774e+02
9.235667603993418595e+01,5.087225106487435369e+02
9.310396629022619663e+01,5.110153905858373378e+02
9.385617059140196261e+01,5.133198968582798898e+02
9.461367222276437872e+01,5.156360726128591523e+02
9.537664042530994379e+01,5.179639592707019347e+02
9.614494792498940967e+01,5.203036214197871914e+02
9.691868876559554735e+01,5.226551689905460307e+02
9.769814306088885303e+01,5.250187013638685585e+02
9.848262931959503419e+01,5.273942520135241239e+02
9.927089090506653690e+01,5.297818239763889778e+02
1.000619714570276528e+02,5.321814433765902095e+02
1.008556641514796155e+02,5.345932091288024139e+02
1.016507731319509560e+02,5.370172259128401038e+02
1.024482071682997031e+02,5.394535516861046744e+02
1.032506626682018123e+02,5.419022237230217343e+02
1.040603279431561816e+02,5.443632860410245939e+02
1.048766950521313817e+02,5.468368167515773166e+02
1.056984280805165639e+02,5.493229040770604570e+02
1.065256608812171919e+02,5.518216193719395051e+02
1.073590492409198021e+02,5.543330293705015492e+02
1.081992108606574590e+02,5.568572018119543827e+02
1.090461762472887273e+02,5.593942107962116097e+02
1.098997655615667810e+02,5.619441339491688723e+02
1.107600198213626612e+02,5.645070457403134014e+02
1.116269206922730319e+02,5.670830196550859910e+02
1.125004463673330832e+02,5.696721298635068251e+02
1.133806490559862254e+02,5.722744527437981787e+02
1.142676024075956462e+02,5.748900670257107777e+02
1.151613686113249742e+02,5.775190494754403971e+02
1.160620390119306222e+02,5.801614749101742063e+02
1.169697012264757774e+02,5.828174189388792001e+02
1.178844052282030077e+02,5.854869606655585130e+02
1.188061792826872107e+02,5.881701812953526769e+02
1.197350881873388175e+02,5.908671600404132960e+02
1.206712199033338919e+02,5.935779752113675158e+02
1.216146557582720362e+02,5.963027061193639611e+02
1.225654444646380199e+02,5.990414347475461909e+02
1.235236291983742376e+02,6.017942441221140371e+02
1.244892780420781264e+02,6.045612159090483146e+02
1.254624689968737670e+02,6.073424314813811407e+02
1.264432723152101516e+02,6.101379734547260796e+02
1.274317404149069546e+02,6.129479268070109583e+02
1.284279308261723713e+02,6.157723767050356400e+02
1.294319111363318200e+02,6.186114071964092318e+02
1.304437509416949581e+02,6.214651025645351865e+02
1.314635148203431640e+02,6.243335488502557382e+02
1.324912640576648357e+02,6.272168341770494635e+02
1.335270628693224353e+02,6.301150458833902803e+02
1.345709752659028879e+02,6.330282704072797060e+02
1.356230656671505983e+02,6.359565950152534697e+02
1.366834009170209754e+02,6.389001093872839192e+02
1.377520500973415665e+02,6.418589040848365812e+02
1.388290768233883341e+02,6.448330688592501474e+02
1.399145422813135724e+02,6.478226935712036720e+02
1.410085123301871306e+02,6.508278694079679099e+02
1.421110618429155181e+02,6.538486896193033999e+02
1.432222595323839300e+02,6.568852468468608095e+02
1.443421647372590826e+02,6.599376327088345988e+02
1.454708391414445146e+02,6.630059399212306062e+02
1.466083585149266355e+02,6.660902640191532100e+02
1.477548005366804489e+02,6.691907012823468222e+02
1.489102267619651343e+02,6.723073464348849484e+02
1.500746950474959363e+02,6.754402942099538905e+02
1.512482772408748133e+02,6.785896416550630192e+02
1.524310578267408687e+02,6.817554880147025642e+02
1.536231046168016405e+02,6.849379309853536597e+02
1.548244754286951377e+02,6.881370677320940104e+02
1.560352380955172293e+02,6.913529973610160368e+02
1.572554806188677787e+02,6.945858221123369276e+02
1.584852780939270360e+02,6.978356431208336517e+02
1.597246877715553524e+02,7.011025596012274264e+02
1.609737731850771354e+02,7.043866722007081762e+02
1.622326229826776398e+02,7.076880856367332626e+02
1.635013196347506153e+02,7.110069044005765591e+02
1.647799237096328682e+02,7.143432308717406158e+02
1.660684977966010081e+02,7.176971683544763891e+02
1.673671297650718941e+02,7.210688241016681559e+02
1.686759077392748907e+02,7.244583060862232742e+02
1.699948950581455449e+02,7.278657187712265113e+02
1.713241540666181493e+02,7.312911670789422942e+02
1.726637731954340040e+02,7.347347608934593381e+02
1.740138452674731582e+02,7.381966112976971317e+02
1.753744343576913138e+02,7.416768263600311002e+02
1.767456017787191627e+02,7.451755145716310835e+02
1.781274375813790698e+02,7.486927888226549612e+02
1.795200368247278959e+02,7.522287635353554833e+02
1.809234668524892697e+02,7.557835484887508528e+02
1.823377931207363929e+02,7.593572536133027597e+02
1.837631092836034270e+02,7.629499950478896153e+02
1.851995115501757994e+02,7.665618899893869411e+02
1.866470653848964787e+02,7.701930516600132250e+02
1.881058369796254510e+02,7.738435941801234321e+02
1.895759251248444173e+02,7.775136374096489362e+02
1.910574245984007007e+02,7.812033011810551670e+02
1.925504037504658186e+02,7.849127003508641565e+02
1.940549366835575995e+02,7.886419517133766703e+02
1.955711281807992066e+02,7.923911794709584910e+02
1.970990690393668672e+02,7.961605055507291127e+02
1.986388235835254079e+02,7.999500471874031291e+02
2.001904716086050087e+02,8.037599254726137588e+02
2.017541225456727148e+02,8.075902683241682780e+02
2.033298623279731316e+02,8.114411993235402178e+02
2.049177615266270038e+02,8.153128393501546043e+02
2.065179131279298588e+02,8.192053149891976318e+02
2.081304270993286423e+02,8.231187574232019415e+02
2.097553798207992202e+02,8.270532906194005136e+02
2.113928421964205882e+02,8.310090379751525234e+02
2.130429202725879634e+02,8.349861320396938709e+02
2.147057172830237732e+02,8.389847053798218894e+02
2.163813090935239245e+02,8.430048845871522190e+02
2.180697818318691930e+02,8.470467995135907131e+02
2.197712504695294342e+02,8.511105876362665867e+02
2.214858055922475444e+02,8.551963815450811808e+02
2.232135206995432384e+02,8.593043107502406883e+02
2.249544983274045649e+02,8.634345122621732571e+02
2.267088517494422319e+02,8.675871264935301497e+02
2.284766615504872789e+02,8.717622852177892128e+02
2.302580127834033021e+02,8.759601223518006918e+02
2.320530233017406090e+02,8.801807826995976711e+02
2.338617919182721039e+02,8.844244055526122565e+02
2.356843987101315747e+02,8.886911246267831075e+02
2.375209494897697482e+02,8.929810830036483367e+02
2.393715607442228475e+02,8.972944280424978842e+02
2.412363178398854018e+02,9.016312978951222021e+02
2.431153126726487699e+02,9.059918335239176486e+02
2.450086678833469591e+02,9.103761864262274912e+02
2.469164827312443720e+02,9.147845012962118290e+02
2.488388422532814559e+02,9.192169189566557179e+02
2.507758623869805206e+02,9.236735914640349847e+02
2.527276585071506645e+02,9.281546712095590692e+02
2.546943172341788113e+02,9.326602998714856767e+02
2.566759430444471377e+02,9.371906270156410983e+02
2.586726615380117664e+02,9.417458110049253719e+02
2.606845686967095048e+02,9.463260014082821954e+02
2.627117616215520570e+02,9.509313489701323761e+02
2.647543678368036808e+02,9.555620152274806287e+02
2.668124940148809969e+02,9.602181541816482877e+02
2.688862332369692467e+02,9.648999148603338654e+02
2.709757094442555285e+02,9.696074600796192726e+02
2.730810408776687268e+02,9.743409513148285441e+02
2.752023221639204280e+02,9.791005418458790928e+02
2.773396712526124475e+02,9.838863951793204023e+02
2.794932148234562419e+02,9.886986790039029529e+02
