Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
2.526585837126958229e-06,3.492725960657320095e-03
2.574006192750527792e-06,3.542721874283545277e-03
2.622295456953902145e-06,3.593433039368721434e-03
2.671447856968166190e-06,3.644869133489925511e-03
2.721535792912244252e-06,3.697042160555351776e-03
2.772645805624652459e-06,3.749964818133656470e-03
2.824764006303766473e-06,3.803646970534708960e-03
2.877815147121407557e-06,3.858096551825857673e-03
2.931766339921872551e-06,3.913323697358863165e-03
2.986708997863886841e-06,3.969340638511705335e-03
3.042751282905179215e-06,4.026159291150925058e-03
3.099895995872337357e-06,4.083790837011863802e-03
3.158096331464724859e-06,4.142247830869799988e-03
3.217327953780967935e-06,4.201542873406287348e-03
3.277640888396695022e-06,4.261687272742456338e-03
3.339093745076324448e-06,4.322692062330883885e-03
3.401695102558776830e-06,4.384569374154665203e-03
3.465480595193005054e-06,4.447332771264797709e-03
3.530497917447057084e-06,4.510996157244821954e-03
3.596751193303617163e-06,4.575571779300139676e-03
3.664452772132996472e-06,4.641070538194433208e-03
3.736929047177843649e-06,4.707504968957537846e-03
3.806437128515724157e-06,4.774889556840446192e-03
3.859406643816103022e-06,4.843238611757148121e-03
3.896608996814346912e-06,4.912565586180374887e-03
3.942415419921729256e-06,4.982885915583183320e-03
4.010883484988184865e-06,5.054215098007222920e-03
4.090285786858483497e-06,5.126566236044516334e-03
4.168328623626380585e-06,5.199951744915035437e-03
4.246490898109875140e-06,5.274386305794440816e-03
4.326210347171274006e-06,5.349886568096832475e-03
4.407491243319751806e-06,5.426469192308909853e-03
4.490370879200564861e-06,5.504148878555049397e-03
4.574828112642919319e-06,5.582939725549230375e-03
4.660864109317804072e-06,5.662857393233630861e-03
4.748569206240404939e-06,5.743918418394902692e-03
4.838051399078935729e-06,5.826139055886515178e-03
4.929324402746500060e-06,5.909535801678088111e-03
5.022318901734999314e-06,5.994127260898085389e-03
5.117005307293774924e-06,6.079931584370695287e-03
5.213477727623957002e-06,6.166965060747970837e-03
5.311846559427570082e-06,6.255244126864849437e-03
5.412136218356448525e-06,6.344786969278536602e-03
5.514356429146952921e-06,6.435610907822115687e-03
5.618536513247975110e-06,6.527733432392270399e-03
5.724707122240963731e-06,6.621173611096288318e-03
5.832867554549208883e-06,6.715951114329785608e-03
5.943017393745609634e-06,6.812084503884064182e-03
6.055277530538685726e-06,6.909594725059919895e-03
6.169791127970356172e-06,7.008503988655112767e-03
6.286562608393450163e-06,7.108831651517839162e-03
6.405513222103360695e-06,7.210593865863826335e-03
6.526610415043698951e-06,7.313809028144111282e-03
6.649977979842970281e-06,7.418500532397421035e-03
6.775761930636257440e-06,7.524692409591341238e-03
6.903985804415960995e-06,7.632405735323939851e-03
7.034664108303472841e-06,7.741661531711053167e-03
7.167834383858251164e-06,7.852481672155927836e-03
7.303534095267484691e-06,7.964888672203457656e-03
7.441769076673129991e-06,8.078905048749253706e-03
7.582541096056537576e-06,8.194554243757307468e-03
7.726009340830814612e-06,8.311858473963557731e-03
7.872355723302412582e-06,8.430840133481228016e-03
8.021575837891984040e-06,8.551523652442039741e-03
8.173564375457007333e-06,8.673933942860347079e-03
8.328283199246033522e-06,8.798095233843915286e-03
8.485899319663827453e-06,8.924033561041809851e-03
8.646602290208182048e-06,9.051776177992965078e-03
8.810415032733126352e-06,9.181348690596408818e-03
8.977355285403906089e-06,9.312776293458033955e-03
9.147471028413051828e-06,9.446083346741402167e-03
9.320808158985493112e-06,9.581299536207342135e-03
9.497372227733606826e-06,9.718460070009489471e-03
9.677162702477656154e-06,9.857597503194426292e-03
9.860412418584155861e-06,9.998723297831484461e-03
1.004738384224801736e-05,1.014184743594574202e-02
1.023804516208153898e-05,1.028700653478933566e-02
1.043219380364067318e-05,1.043425150139431525e-02
1.062975451272645486e-05,1.058362011552581999e-02
1.083100621592181868e-05,1.073513009559880736e-02
1.103625961028150666e-05,1.088879922881468530e-02
1.124552611914997368e-05,1.104466060541699039e-02
1.145877578231977348e-05,1.120275514365220472e-02
1.167604512419130779e-05,1.136312150341184206e-02
1.189740845920051736e-05,1.152578578108295199e-02
1.212288146335928406e-05,1.169077116079414100e-02
1.235246703016538990e-05,1.185811022743920272e-02
1.258647766359218834e-05,1.202784199935858118e-02
1.282524473729899968e-05,1.220000192625821794e-02
1.306871069763142078e-05,1.237462496339105864e-02
1.331663721412502313e-05,1.255175735428270926e-02
1.356896631478487387e-05,1.273144053581369041e-02
1.382602250690158310e-05,1.291370070180913182e-02
1.408813483860016626e-05,1.309856494383148696e-02
1.435531487435419950e-05,1.328607381985519136e-02
1.462761658106176844e-05,1.347625939043835958e-02
1.490745375045609436e-05,1.366914967574245181e-02
1.519102953401215376e-05,1.386479698677592354e-02
1.547001580975647768e-05,1.406326805541941762e-02
1.574390637810558371e-05,1.426460636582476370e-02
1.601723885614765569e-05,1.446882615502549999e-02
1.629256463630552449e-05,1.467594849643945494e-02
1.656816908804906833e-05,1.488602566113715088e-02
1.684449035369193983e-05,1.509911143417841557e-02
1.712542077378028616e-05,1.531525121162027013e-02
1.739943201646817618e-05,1.553448253078674318e-02
1.764486977115924555e-05,1.575684335760501806e-02
1.786482790298153610e-05,1.598237978846537774e-02
1.811306803277654322e-05,1.621114663922891552e-02
1.841736644113316435e-05,1.644319096046243170e-02
1.875080055432508977e-05,1.667856155901341342e-02
1.908632327406813200e-05,1.691731541762980448e-02
1.942972593872840381e-05,1.715950377689045778e-02
1.978038088940458443e-05,1.740515658815586231e-02
2.013615203078744276e-05,1.765430912423575013e-02
2.049832045377432139e-05,1.790701990332813423e-02
2.086666833327685341e-05,1.816334872483333154e-02
2.124118078820570724e-05,1.842334790131409938e-02
2.162221218322543792e-05,1.868706736288210796e-02
2.201006482858605985e-05,1.895455783460603047e-02
2.240475140187665748e-05,1.922587400082680087e-02
2.280646878232401269e-05,1.950107837674978917e-02
2.321540897601938186e-05,1.978022966440884725e-02
2.363152203244525738e-05,2.006338134606763801e-02
2.405464554411545068e-05,2.035059041723191048e-02
2.448483406388854029e-05,2.064191802436855794e-02
2.492269135837657352e-05,2.093740542136490398e-02
2.536871930247885888e-05,2.123709044670998164e-02
2.582273042397551942e-05,2.154105257246791832e-02
2.628436183796018281e-05,2.184939905816205355e-02
2.675358248112253882e-05,2.216220615054209989e-02
2.723094785103644070e-05,2.247949119079693456e-02
2.771696204605302393e-05,2.280127402052430780e-02
2.821158244571511008e-05,2.312763617913478342e-02
2.871561912845042069e-05,2.345867504413474969e-02
2.924810024858008587e-05,2.379446417820933399e-02
2.976932863633596107e-05,2.413506479282572295e-02
3.020871046255582405e-05,2.448054603237756130e-02
3.056571336537144973e-05,2.483097868992288279e-02
3.093371822715269560e-05,2.518642939944727710e-02
3.135737856550838653e-05,2.554696759573399020e-02
3.181234021835123270e-05,2.591266802311499931e-02
3.230428051598985940e-05,2.628360605050132637e-02
3.283711770599436288e-05,2.665985745093582895e-02
3.340783980463387509e-05,2.704149561183238210e-02
3.402111990043703006e-05,2.742859790868506717e-02
3.467660904962833524e-05,2.782124164041341330e-02
3.534290604057829896e-05,2.821949276205162199e-02
3.601559816841674920e-05,2.862341984035702072e-02
3.670101359682001300e-05,2.903312650246993656e-02
3.739879776472297148e-05,2.944872627761678172e-02
3.810918885160619822e-05,2.987029876309328993e-02
3.883331006004380788e-05,3.029789928832899229e-02
3.957191205145664086e-05,3.073159641422241323e-02
4.032476365820329874e-05,3.117149320727462952e-02
4.109163084555772093e-05,3.161769738984769595e-02
4.187284777207639141e-05,3.207030050776563113e-02
4.266834641939200448e-05,3.252938042257542267e-02
4.347753956830913781e-05,3.299501647653741571e-02
4.430120137848759707e-05,3.346731027738338721e-02
4.514213400270237629e-05,3.394637822480597866e-02
4.600177770283157922e-05,3.443232820606302591e-02
4.687797086902042369e-05,3.492523529071729638e-02
4.776817051166697467e-05,3.542517135746437590e-02
4.867324091568110130e-05,3.593224321115610909e-02
4.959582452542107904e-05,3.644657717414465092e-02
5.053715461309062827e-05,3.696828468171942800e-02
5.149673658723725236e-05,3.749746717485273606e-02
5.247463846303671817e-05,3.803423723660070283e-02
5.347158714362415597e-05,3.857870817947155889e-02
5.448596536470515738e-05,3.913096763079739610e-02
5.551516431514272955e-05,3.969110542500045580e-02
5.656154760334786250e-05,4.025924768656601732e-02
5.763212677446050380e-05,4.083553496814284339e-02
5.872977466120091536e-05,4.142008865448321142e-02
5.984873528847248366e-05,4.201301555983753128e-02
6.098291852746148150e-05,4.261442830567362811e-02
6.213446793870018353e-05,4.322445117093891287e-02
6.330836372860285783e-05,4.384320230537645802e-02
6.450639326857801712e-05,4.447080575742929504e-02
6.572770260932410413e-05,4.510738745024588103e-02
6.697283782579799196e-05,4.575307016783578679e-02
6.824293010732045562e-05,4.640798064981904725e-02
6.953402166336041153e-05,4.707227327012308837e-02
7.084069053361430422e-05,4.774610440914765774e-02
7.216796766349982753e-05,4.842959410200056714e-02
7.352879007630947514e-05,4.912284550537471262e-02
7.492752823354702815e-05,4.982598602569127122e-02
7.635311387638793934e-05,5.053919503524048618e-02
7.779462847791031939e-05,5.126265867561967393e-02
7.925632308988058881e-05,5.199650912848470530e-02
8.074651119759882097e-05,5.274084358593177091e-02
8.226759162461015932e-05,5.349578885907937259e-02
8.381814601393252869e-05,5.426152728458403379e-02
8.539923688623090019e-05,5.503824450306950278e-02
8.701234240517802254e-05,5.582609166844811760e-02
8.865030949318928244e-05,5.662522407630486698e-02
9.030421926488369649e-05,5.743580632984284645e-02
9.198297792793818739e-05,5.825799856365185270e-02
9.370684371637137244e-05,5.909195324896663465e-02
9.548135718194441113e-05,5.993783799346773244e-02
9.728849175244209198e-05,6.079582836834835496e-02
9.911156068693657004e-05,6.166609970448070493e-02
1.009577879521623826e-04,6.254882688032342708e-02
1.028395250116391935e-04,6.344419146644739160e-02
1.047599170700587315e-04,6.435237745369956630e-02
1.067161068384620676e-04,6.527356248903601332e-02
1.087086300720740132e-04,6.620792418312357319e-02
1.107391917053284218e-04,6.715565189937486301e-02
1.127970796075838418e-04,6.811694525206545003e-02
1.148706226408967979e-04,6.909200021669750780e-02
1.169719212709990924e-04,7.008101427136396999e-02
1.191504436732732466e-04,7.108419489294524884e-02
1.214968389610963446e-04,7.210174751911331559e-02
1.236508546506360660e-04,7.313386712721202387e-02
1.250806679691800107e-04,7.418075228806100818e-02
1.256799257632845138e-04,7.524261643413916734e-02
1.258441038250751479e-04,7.631967709622813900e-02
1.260392361179859665e-04,7.741215527805325736e-02
1.268021932685806064e-04,7.852027562106767000e-02
1.285937809008093282e-04,7.964426571483500250e-02
1.310275890860696424e-04,8.078434981250012803e-02
1.335656316884642719e-04,8.194075158018138128e-02
1.360172617913883134e-04,8.311370199238973799e-02
1.385183888673899668e-04,8.430343941070864155e-02
1.410632602995034969e-04,8.551020232341696725e-02
1.436533787029357250e-04,8.673423039332409101e-02
1.462896960021641815e-04,8.797578818212382912e-02
1.489718373980700151e-04,8.923514672919261037e-02
1.517011925048018296e-04,9.051254895935366418e-02
1.544817428046427329e-04,9.180822139547475946e-02
1.573169387120543596e-04,9.312241764615290796e-02
1.602008787839851063e-04,9.445541937950155398e-02
1.631275469511399496e-04,9.580752030913738948e-02
1.660992895739995005e-04,9.717898930141852243e-02
1.691127809760971498e-04,9.857002477347646952e-02
1.721668119983468890e-04,9.998078932111185979e-02
1.752615438711147716e-04,1.014117357900014560e-01
1.784000659040464883e-04,1.028634822084369405e-01
1.815899719534747752e-04,1.043363737190535628e-01
1.847860297697791600e-04,1.058302679022264658e-01
1.880036437725546153e-04,1.073450838248294903e-01
1.911984367040790484e-04,1.088813643585741092e-01
1.941267208285837301e-04,1.104398480085345552e-01
1.965616411874052170e-04,1.120209554809342284e-01
1.990751222778417969e-04,1.136247300065840876e-01
2.023364185984519441e-04,1.152512474705554013e-01
2.061538053918181409e-04,1.169009139767394900e-01
2.100487445825466662e-04,1.185741814580677650e-01
2.138967594852297655e-04,1.202714046925984076e-01
2.178096647609728727e-04,1.219929231033215072e-01
2.217887434558459567e-04,1.237391173336329364e-01
2.258350639191263347e-04,1.255103254771898769e-01
2.299452637130394782e-04,1.273069738172410703e-01
2.341168015422373202e-04,1.291295374455480593e-01
2.383517864699624873e-04,1.309782881552602196e-01
2.426533206469376404e-04,1.328533341715305571e-01
2.470247849216521282e-04,1.347550148525496205e-01
2.514557351454487855e-04,1.366838380700385047e-01
2.559387666805508477e-04,1.386402414811316319e-01
2.604751854836767871e-04,1.406246003463888505e-01
2.650536393142079758e-04,1.426375274235218427e-01
2.698062578840638060e-04,1.446796001819841693e-01
2.744500901252149385e-04,1.467509669310961828e-01
2.784092746285291432e-04,1.488516735539652802e-01
2.816137336353133629e-04,1.509821807498632762e-01
2.852340508126008042e-04,1.531431808484951806e-01
2.900835409382858713e-04,1.553352130819237453e-01
2.955869374005335240e-04,1.575586795619614566e-01
3.010490674877337822e-04,1.598141300308976998e-01
3.065080960877555774e-04,1.621020841287152403e-01
3.120562852344434409e-04,1.644228004101673801e-01
3.176892839817777232e-04,1.667765513423437873e-01
3.234097575308805057e-04,1.691638939440589795e-01
3.292218202084850991e-04,1.715854239704516504e-01
3.351273687723168877e-04,1.740416632949809972e-01
3.411243357907267626e-04,1.765330544982568473e-01
3.472116345284419897e-04,1.790600633976657530e-01
3.533905169646098222e-04,1.816232113044407570e-01
3.596529886921426603e-04,1.842229684113656230e-01
3.659960152845012551e-04,1.868597543963454732e-01
3.724192762462010171e-04,1.895342284406029143e-01
3.789203715488623529e-04,1.922472227061656769e-01
3.855059153502202792e-04,1.949993259890717145e-01
3.921421168944958196e-04,1.977908651731581091e-01
3.988304265277054362e-04,2.006222456760947126e-01
4.055503499135623907e-04,2.034941093588541750e-01
4.121581898859439166e-04,2.064070262733440908e-01
4.187699428053256057e-04,2.093615495425475148e-01
4.250278669250871322e-04,2.123583453064847304e-01
4.302409811187323462e-04,2.153981097606187112e-01
4.344379463814482256e-04,2.184814346142211761e-01
4.390560342177449085e-04,2.216089161716859046e-01
4.448204722075598514e-04,2.247811880423376818e-01
4.511257160011291831e-04,2.279988841942414968e-01
4.574941585593247082e-04,2.312626277563347987e-01
4.640781352994529946e-04,2.345730855939946180e-01
4.705746175848059113e-04,2.379309070979117036e-01
4.766940158525529402e-04,2.413367218835375805e-01
4.825570203657254310e-04,2.447912553377354916e-01
4.882256829118273569e-04,2.482953537162244095e-01
4.936596714885669234e-04,2.518497910246217386e-01
4.988835925981143383e-04,2.554551392913442798e-01
5.039280051268635102e-04,2.591119832785469534e-01
5.087522364426068236e-04,2.628211044523057760e-01
5.134440747356010075e-04,2.665832608010163529e-01
5.179930413116840123e-04,2.703991601666510536e-01
5.224129397636164112e-04,2.742696554222555094e-01
5.267848492493307742e-04,2.781957012529238105e-01
5.310813250574669252e-04,2.821780994947866716e-01
5.353145501846428038e-04,2.862174861433204320e-01
5.394833910137302900e-04,2.903145331513072858e-01
5.435883215845430799e-04,2.944701666256370753e-01
5.476781874039713663e-04,2.986854169841987039e-01
5.517474757790608985e-04,3.029612246494506889e-01
5.558009764052306055e-04,3.072982057346631546e-01
5.598510454363505272e-04,3.116969436477990407e-01
5.638927804086849146e-04,3.161584167000583978e-01
5.679348024807695256e-04,3.206838818203989749e-01
5.719742892783545758e-04,3.252743938394083711e-01
5.760216348070692355e-04,3.299307273825135001e-01
5.800977791000569428e-04,3.346537086739896361e-01
5.842033062606090399e-04,3.394443351485008642e-01
5.883299225756002905e-04,3.443034758086763181e-01
5.924733005994033781e-04,3.492320291753028272e-01
5.966418334559497319e-04,3.542310403335565128e-01
6.008462872885497611e-04,3.593015689466353413e-01
6.050927281715556046e-04,3.644445848222573336e-01
6.093774578396410129e-04,3.696612783389088275e-01
6.137021714618824935e-04,3.749529058968389394e-01
6.180717469309967476e-04,3.803204625305918185e-01
6.224700568021316509e-04,3.857647754112828453e-01
6.269030203767040656e-04,3.912868733920771280e-01
6.313654447031202994e-04,3.968879523090926287e-01
6.358492163811838753e-04,4.025691719960079462e-01
6.403671463412508339e-04,4.083316557027474869e-01
6.448622986248662156e-04,4.141766717108920082e-01
6.493094666128686101e-04,4.201054863639847037e-01
6.537183333705601793e-04,4.261192277137755280e-01
6.580657278799458736e-04,4.322189989055155168e-01
6.623311852562277285e-04,4.384060116027044818e-01
6.665832917834334584e-04,4.446816215560082108e-01
6.708567660754678752e-04,4.510472192764696797e-01
6.751483403278706833e-04,4.575040315404977909e-01
6.795830375569397513e-04,4.640531484041022781e-01
6.841797420270404355e-04,4.706958209702741258e-01
6.889578398334297122e-04,4.774334973064102705e-01
6.939844000165436809e-04,4.842676093336067411e-01
6.992758106467342714e-04,4.911995014463427789e-01
7.047445322144452445e-04,4.982307161332050205e-01
7.103877002136756028e-04,5.053628042827936762e-01
7.162116073360050728e-04,5.125970779117683396e-01
7.221516179722424749e-04,5.199347780362770788e-01
7.282370805375994443e-04,5.273773701130953784e-01
7.344446243057189960e-04,5.349265185380429610e-01
7.407575340562218627e-04,5.425838901869504127e-01
7.471939884856053805e-04,5.503509565563778905e-01
7.537320921680789546e-04,5.582291271827900525e-01
7.603782742893034317e-04,5.662199663160704111e-01
7.671419429256438622e-04,5.743251277477507966e-01
7.740313550281510864e-04,5.825462374623482376e-01
7.810572015591063597e-04,5.908849434465318629e-01
7.881964401189023826e-04,5.993431053294531186e-01
7.954465512945534111e-04,6.079225398075008835e-01
8.028223933125007514e-04,6.166248763904320640e-01
8.103320362942209717e-04,6.254517577912503956e-01
8.179888569175448052e-04,6.344050021159872710e-01
8.257806760837594229e-04,6.434863420621051988e-01
8.337056694704799353e-04,6.526974915427657953e-01
8.417755672898209231e-04,6.620403937105659997e-01
8.499819337305401313e-04,6.715171868280084277e-01
8.583336749262661033e-04,6.811298760890658333e-01
8.668392638203251772e-04,6.908801823627083172e-01
8.755101542473354157e-04,7.007698544980344169e-01
8.843564019089317956e-04,7.108009543000000097e-01
8.933528312343508087e-04,7.209756139444872813e-01
9.024985351262529388e-04,7.312958782373516486e-01
9.118099948285239998e-04,7.417638746038598407e-01
9.212978197417077400e-04,7.523818429523649876e-01
9.309757376702633164e-04,7.631519237281284562e-01
9.408315019406735327e-04,7.740762341406355329e-01
9.508665955880999700e-04,7.851569605408657004e-01
9.610918648184827405e-04,7.963963546500190116e-01
9.714960184980335868e-04,8.077966675700640753e-01
9.820885978512855063e-04,8.193602435235465276e-01
9.928822226695785749e-04,8.310893051033363399e-01
1.003894094552849024e-03,8.429860904891177675e-01
1.015132590524198955e-03,8.550530414998134265e-01
1.026567671964003252e-03,8.672926493960514405e-01
1.038200176094543218e-03,8.797073373883160796e-01
1.050047796978362778e-03,8.922997067811916372e-01
1.062121076113772692e-03,9.050724832785890239e-01
1.074433246469511756e-03,9.180282289166430409e-01
1.086979527903113871e-03,9.311694628573647936e-01
1.099770764094331341e-03,9.444986217855747546e-01
1.112812248477897678e-03,9.580186666535035478e-01
1.126083941159352220e-03,9.717331153275929889e-01
1.139596415635500291e-03,9.856452368827086641e-01
1.153368054776591350e-03,9.997561885715858798e-01
1.167422032828445031e-03,1.014066958891693071e+00
1.181764244153441249e-03,1.028581185495958561e+00
1.196360950212192395e-03,1.043303957670116411e+00
1.211213446908282129e-03,1.058239076051914918e+00
1.226344598823290739e-03,1.073388317394148750e+00
1.241773468520335428e-03,1.088753455424874561e+00
1.257513806558177268e-03,1.104337785100176772e+00
1.273549340230478244e-03,1.120145396892129330e+00
1.289888395329206322e-03,1.136180164464919429e+00
1.306537189469496926e-03,1.152444705015722048e+00
1.323474124289904588e-03,1.168941334921613784e+00
1.340712266614350369e-03,1.185673302308563049e+00
1.358267412842454475e-03,1.202644508043307248e+00
1.376166688578603055e-03,1.219858504608743788e+00
1.394409967483160743e-03,1.237318776974274837e+00
1.412934956629319835e-03,1.255029946270439067e+00
1.431744635953453946e-03,1.272996168211079970e+00
1.450850927869977956e-03,1.291220069339146015e+00
1.470251633062156409e-03,1.309704348885880609e+00
1.489958530590375016e-03,1.328453061726429407e+00
1.509964188784995373e-03,1.347469419495739729e+00
1.530255595233815909e-03,1.366756221589696008e+00
1.550867434993981201e-03,1.386318672677937958e+00
1.571848587245858967e-03,1.406163447648351106e+00
1.593186023039080967e-03,1.426294928700344800e+00
1.614977934096263959e-03,1.446714548463384098e+00
1.637316556829452327e-03,1.467424390815685431e+00
1.660184412823686789e-03,1.488429670822752238e+00
1.683564557926485418e-03,1.509735768607713968e+00
1.707481019834812238e-03,1.531347235429538101e+00
1.731949668925232685e-03,1.553267825492899989e+00
1.756994156403394363e-03,1.575501334003827525e+00
1.782642675526022570e-03,1.598052359966867009e+00
1.808814421559747348e-03,1.620926383321713571e+00
1.835506339963788010e-03,1.644128119734902249e+00
1.862741673151479876e-03,1.667662438696270844e+00
1.890500854417448504e-03,1.691535035500007167e+00
1.918807776605525135e-03,1.715751051412903516e+00
1.947677053063581829e-03,1.740313490493210047e+00
1.977135459950991447e-03,1.765225861141814789e+00
2.007188535447478484e-03,1.790494006955718698e+00
2.037797708701619571e-03,1.816123909413182913e+00
2.068976761461849018e-03,1.842120807778239611e+00
2.100750545607321228e-03,1.868489692761013288e+00
2.133139320919377920e-03,1.895235637559002484e+00
2.166159472925943165e-03,1.922364102659137819e+00
2.199806724691642096e-03,1.949881337289394390e+00
2.234102192059723990e-03,1.977793219120447477e+00
2.269049851001398235e-03,2.006105095966884466e+00
2.304634352405665262e-03,2.034822660322087806e+00
2.340874937256948000e-03,2.063952037346340695e+00
2.377811219604426731e-03,2.093497362185743338e+00
2.415485087581501281e-03,2.123462411016157514e+00
2.453894582441685460e-03,2.153855085470294917e+00
2.493011063254535562e-03,2.184686109204496685e+00
2.532849869836829512e-03,2.215963163225575183e+00
2.573443993470649407e-03,2.247688004346213297e+00
2.614824562193512631e-03,2.279862585600435754e+00
2.657006330832345411e-03,2.312495019957797382e+00
2.699984899322150494e-03,2.345595047742869088e+00
2.743784512697523739e-03,2.379170056964476476e+00
2.788410085893087195e-03,2.413226158681717859e+00
2.833848635158830401e-03,2.447770264811700347e+00
2.880123181827512740e-03,2.482809456929527148e+00
2.927278351022126468e-03,2.518350400021338586e+00
2.975364336165543626e-03,2.554400031565584150e+00
3.024371388805457972e-03,2.590965825180974402e+00
3.074252696515614690e-03,2.628055316534883001e+00
3.125020394127046158e-03,2.665676084448978855e+00
3.176736360980485837e-03,2.703835468527254537e+00
3.229456381448552339e-03,2.742541198913507561e+00
3.283187304261974467e-03,2.781801016364470858e+00
3.337924748624235011e-03,2.821621520955767348e+00
3.393694782350627909e-03,2.862009552089685993e+00
3.450507656407886172e-03,2.902975448373261269e+00
3.508358431799179795e-03,2.944530570437794648e+00
3.567273418421911847e-03,2.986682914897556440e+00
3.627304713261431286e-03,3.029438019266255111e+00
3.688509340933021803e-03,3.072802708979850639e+00
3.750873594897339777e-03,3.116787278110738857e+00
3.814347840320342874e-03,3.161402500627910506e+00
3.878951429883963770e-03,3.206657551304379350e+00
3.944749527098456027e-03,3.252560218332744668e+00
4.011798786206398175e-03,3.299118428798252012e+00
4.080107527865378496e-03,3.346342321366442718e+00
4.149674560877024410e-03,3.394243531846294903e+00
4.220531462868848740e-03,3.442832872933608623e+00
4.292684714367642901e-03,3.492117868048559171e+00
4.366122206315169001e-03,3.542105693189248505e+00
4.440874650096355257e-03,3.592806996328803848e+00
4.517024544363486271e-03,3.644234406699106366e+00
4.594639842611637770e-03,3.696399093730452723e+00
4.673702309971654312e-03,3.749311189526987498e+00
4.754170374051834916e-03,3.802981945916261264e+00
4.836067341321807073e-03,3.857422709669983796e+00
4.919476095767142364e-03,3.912642256049723599e+00
5.004467055027845418e-03,3.968649550655444447e+00
5.091046506866166339e-03,4.025457178664716196e+00
5.179215318926367988e-03,4.083079196037529890e+00
5.269011709800001421e-03,4.141527766397373966e+00
5.360442365921746014e-03,4.200813570060236479e+00
5.453493690438316992e-03,4.260948074682310072e+00
5.548205160356732731e-03,4.321943681355285172e+00
5.644681091958802903e-03,4.383810781588675098e+00
5.743004400193751739e-03,4.446559937242352767e+00
5.843142380336386471e-03,4.510206360806726877e+00
5.945034657564221905e-03,4.574766986959613924e+00
6.048714851872584800e-03,4.640254726275371056e+00
6.154277115797236915e-03,4.706680432825605109e+00
6.261788282470541651e-03,4.774056623850483128e+00
6.371264378786473288e-03,4.842397157327265944e+00
6.482744939720225599e-03,4.911714012865206591e+00
6.596282233101540861e-03,4.982019913489631691e+00
6.711860497793014323e-03,5.053332509228577685e+00
6.829440581605296899e-03,5.125670428625122454e+00
6.949080005332035001e-03,5.199046945277870257e+00
7.070942479321802934e-03,5.273471782482316073e+00
7.195136054481358207e-03,5.348957566250999385e+00
7.321602074228182599e-03,5.425522511445143969e+00
7.450249659756773453e-03,5.503185195994240608e+00
7.581116443290280074e-03,5.581960755003540164e+00
7.714392059475768532e-03,5.661864708616002773e+00
7.850216026732630137e-03,5.742913508541188428e+00
7.988564890046189609e-03,5.825123182394303711e+00
8.129414040564993810e-03,5.908508973243559836e+00
8.272807985690572644e-03,5.993087626781064436e+00
8.418795579225701875e-03,6.078876699549266682e+00
8.567393402933281762e-03,6.165893726775275141e+00
8.718658503891689449e-03,6.254156191862760394e+00
8.872764181023378577e-03,6.343682247853655198e+00
9.029827680911983734e-03,6.434490295712500973e+00
9.189789807207464356e-03,6.526598104427812075e+00
9.352565003962424323e-03,6.620023431000677583e+00
9.518218192217558007e-03,6.714785199074043476e+00
9.686904262752467007e-03,6.810903366039214646e+00
9.858698847799806861e-03,6.908397538948823247e+00
1.003365938830045809e-02,7.007287452984821030e+00
1.021193404442621508e-02,7.107593818065542024e+00
1.039361226485331288e-02,7.209337062375381855e+00
1.057861738615686886e-02,7.312537162479714858e+00
1.076685245864639900e-02,7.417214911363465113e+00
1.095845150928608132e-02,7.523391390949539570e+00
1.115371656274936375e-02,7.631086127168486222e+00
1.135279625120090043e-02,7.740319612547679640e+00
1.155561134061580675e-02,7.851116185474525722e+00
1.176207441194461814e-02,7.963501056505562836e+00
1.197227703486772495e-02,8.077496387945867440e+00
1.218643736965413331e-02,8.193123426785049901e+00
1.240466500004179344e-02,8.310404846933565182e+00
1.262702967828078018e-02,8.429364772964602182e+00
1.285369371247946195e-02,8.550027055678540933e+00
1.308476285745750582e-02,8.672415647759391888e+00
1.332018170577825740e-02,8.796556990508930696e+00
1.355985065257805759e-02,8.922478193551492964e+00
1.380396787213966116e-02,9.050203578903765589e+00
1.405300682308233823e-02,9.179755795808166141e+00
1.430718625612404163e-02,9.311160168797243841e+00
1.456635177239881500e-02,9.444444858100336404e+00
1.483031724845681500e-02,9.579639219664711547e+00
1.509924311530980341e-02,9.716770207632897893e+00
1.537363161130342673e-02,9.855857698215562124e+00
1.565378921148646504e-02,9.996917901424815511e+00
1.593965621489991033e-02,1.013999581038937237e+01
1.623117982395600942e-02,1.028515322014863109e+01
1.652848712781712290e-02,1.043242512698009072e+01
1.683181868249576663e-02,1.058179746884574080e+01
1.714132431912328280e-02,1.073326181370316057e+01
1.745716241604963748e-02,1.088687203038575113e+01
1.777969624411664465e-02,1.104270198729759045e+01
1.810913890794548300e-02,1.120079422094241828e+01
1.844550602988506705e-02,1.136115314366628226e+01
1.878881854146705749e-02,1.152378617273403627e+01
1.913928623863713277e-02,1.168873372211834294e+01
1.949720592585942047e-02,1.185604101003771937e+01
1.986268661200419824e-02,1.202574363822272474e+01
2.023608279523173709e-02,1.219787546568964842e+01
2.061796743183613029e-02,1.237247459082289147e+01
2.100856319562593999e-02,1.254957479687790389e+01
2.140769335769811960e-02,1.272921865843172107e+01
2.181519433995497692e-02,1.291145367602271854e+01
2.223159891389067666e-02,1.309630730228848883e+01
2.265780212379280359e-02,1.328379033196671877e+01
2.309417452306547144e-02,1.347393642562567884e+01
