Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
2.070380652242914207e-05,1.821195535057945278e-02
2.106852988734609052e-05,1.845210189829285183e-02
2.143967181200293553e-05,1.869541626659418712e-02
2.181739703785530915e-05,1.894194038596893129e-02
2.220181014693714533e-05,1.919171655540195115e-02
2.259297491758007940e-05,1.944478755281951049e-02
2.299102737754523201e-05,1.970119695699676030e-02
2.339610895754155783e-05,1.996098893669480054e-02
2.380829515979099694e-05,2.022420802153786223e-02
2.422768082523551024e-05,2.049089932885880122e-02
2.465444797863419727e-05,2.076110881986062418e-02
2.508878899123043681e-05,2.103488308077887045e-02
2.553080069417220071e-05,2.131226903729494318e-02
2.598057104173968359e-05,2.159331424189961379e-02
2.643826511977707394e-05,2.187806710311649208e-02
2.690405413168255375e-05,2.216657668164267320e-02
2.737801796924898759e-05,2.245889238121318368e-02
2.786027840819547860e-05,2.275506436495595974e-02
2.835103313894027840e-05,2.305514368781056214e-02
2.885048767889287070e-05,2.335918209325917386e-02
2.935872535437433867e-05,2.366723165817349178e-02
2.987587459093924948e-05,2.397934523866698808e-02
3.040213952689013112e-05,2.429557658173948573e-02
3.093772965310209050e-05,2.461598014525473097e-02
3.148272855429956607e-05,2.494061073787495753e-02
3.203728535083183579e-05,2.526952414759517027e-02
3.260161753353768094e-05,2.560277711207793391e-02
3.317594690094766613e-05,2.594042712565981096e-02
3.376037757031824055e-05,2.628253203004819738e-02
3.435505905778649208e-05,2.662915051772539107e-02
3.496018714092607787e-05,2.698034218614485738e-02
3.559097677198053546e-05,2.733616754166750748e-02
3.624785194294401420e-05,2.769668762687866465e-02
3.639071053528433898e-05,2.806196062588177734e-02
3.663633841353831455e-05,2.843204925926844442e-02
3.733966245867534795e-05,2.880701759516244784e-02
3.799740147968109301e-05,2.918693366942598857e-02
3.866667106393068681e-05,2.957186253571274584e-02
3.934766051244930197e-05,2.996187037316681498e-02
4.004081061357661836e-05,3.035702402868683050e-02
4.074613168180819085e-05,3.075739146225494464e-02
4.146375044661060761e-05,3.116304146944464878e-02
4.219411855371544515e-05,3.157404373639879913e-02
4.293735828900562739e-05,3.199046909824972140e-02
4.369362334008300409e-05,3.241238927646792473e-02
4.446318865530094638e-05,3.283987676346839663e-02
4.524634034705479275e-05,3.327300492484661781e-02
4.604340293016793588e-05,3.371184805255496991e-02
4.685441943267763825e-05,3.415648188786402084e-02
4.768214501979174322e-05,3.460698284605431829e-02
4.805251132294528164e-05,3.506342423347461740e-02
4.789645836791592623e-05,3.552587983455984116e-02
4.850551323401009108e-05,3.599443032558755778e-02
4.938664911964579563e-05,3.646916088057444716e-02
5.025654353405904372e-05,3.695015613915373504e-02
5.114173953833524414e-05,3.743749817951229353e-02
5.204240335792608080e-05,3.793127063526818138e-02
5.295898981296251289e-05,3.843155876085818656e-02
5.389171795377447824e-05,3.893844820668559970e-02
5.484095914707678851e-05,3.945202638482268875e-02
5.580688039085497253e-05,3.997238166160905354e-02
5.678968294820845801e-05,4.049960336433840180e-02
5.778993134064016652e-05,4.103378201851312634e-02
5.880763030139940625e-05,4.157500996744849242e-02
5.984334554980289244e-05,4.212337973064057134e-02
6.081980740026872857e-05,4.267898553693159902e-02
6.084534231372676664e-05,4.324191120248815218e-02
6.089181406283011589e-05,4.381225886554922927e-02
6.168840398776515260e-05,4.439012811197159264e-02
6.288876511337365672e-05,4.497561758602672960e-02
6.420619885930767083e-05,4.556883196066966596e-02
6.537652627290559040e-05,4.616987682506123319e-02
6.652789067655848958e-05,4.677885331041919947e-02
6.769948135973882894e-05,4.739586584692019600e-02
6.889177487495107071e-05,4.802102094038678687e-02
7.010514716766207014e-05,4.865442618576674982e-02
7.133977727166627644e-05,4.929618995065571802e-02
7.259612443582761645e-05,4.994642280812704865e-02
7.387468386400687713e-05,5.060523686881820277e-02
7.517574615667594012e-05,5.127274513643136772e-02
7.649958320483915878e-05,5.194906207864202069e-02
7.784673809277948132e-05,5.263430443023750516e-02
7.921777300966885925e-05,5.332859049657816264e-02
8.061292717412574455e-05,5.403203912927346392e-02
8.203257066917200933e-05,5.474477120050307011e-02
8.347725193233332614e-05,5.546690972950211324e-02
8.494750023088313564e-05,5.619857927713028944e-02
8.644352226545978703e-05,5.693990497235174725e-02
8.796580980966603653e-05,5.769101443329860412e-02
8.951496329952484798e-05,5.845203727355180456e-02
9.109149078156059999e-05,5.922310452768041189e-02
9.269560542561498860e-05,6.000434807810276633e-02
9.432790899587225925e-05,6.079590263061718930e-02
9.598907056402064227e-05,6.159790483188874732e-02
9.767953918753199559e-05,6.241049247372728453e-02
9.939960179117617836e-05,6.323380470977181533e-02
1.011499518848549587e-04,6.406798369541895355e-02
1.029313217276195560e-04,6.491317354548478691e-02
1.047440751070280581e-04,6.576951915335299548e-02
1.065886416724881104e-04,6.663716750043287285e-02
1.084657298685635490e-04,6.751626831197943268e-02
1.103760550421310245e-04,6.840697326279276957e-02
1.123199756967926673e-04,6.930943481742049550e-02
1.142980096571205443e-04,7.022380820822436698e-02
1.163107961381762071e-04,7.115025116480840073e-02
1.184265949301886576e-04,7.208892486184027837e-02
1.203172121840922028e-04,7.303998347940542091e-02
1.206998995770055692e-04,7.400357377649675883e-02
1.202137379745634257e-04,7.497986399543135616e-02
1.201346927087547898e-04,7.596902464662932952e-02
1.215834276128813338e-04,7.697122463158138916e-02
1.239158301377799368e-04,7.798663482800208269e-02
1.261908015330291677e-04,7.901545016135548549e-02
1.284130892766019449e-04,8.005784714836486349e-02
1.306744683239887501e-04,8.111400326917203585e-02
1.329755154361360943e-04,8.218409998236411718e-02
1.353169964213638118e-04,8.326832142128504088e-02
1.376999384469946718e-04,8.436685457121319287e-02
1.401248590477344657e-04,8.547988794253018330e-02
1.425925775402908527e-04,8.660761365749487795e-02
1.451036634017570544e-04,8.775022534041491962e-02
1.476590299151048073e-04,8.890791990942396861e-02
1.502596370556875526e-04,9.008089691374132624e-02
1.529060454697404295e-04,9.126935771237111583e-02
1.555988849091324443e-04,9.247350701109691151e-02
1.583387025570728759e-04,9.369355137057208682e-02
1.611268903819553281e-04,9.492970176056821086e-02
1.639645078188325890e-04,9.618217119128545656e-02
1.668521382759363225e-04,9.745117467289149404e-02
1.697904969147264202e-04,9.873693036821858116e-02
1.727803111647884709e-04,1.000396590560006099e-01
1.758232039320456214e-04,1.013595866560275671e-01
1.789209948319488359e-04,1.026969407781593291e-01
1.820719194728561286e-04,1.040519497696943269e-01
1.848861076716992659e-04,1.054248417371536628e-01
1.846820206490959091e-04,1.068158289635530861e-01
1.844098127767675361e-04,1.082251489288846708e-01
1.873060322114751986e-04,1.096530427310500044e-01
1.906133700269540502e-04,1.110997826744514194e-01
1.939708170329413445e-04,1.125656214293580815e-01
1.973862612300752745e-04,1.140508115285823604e-01
2.008622057704534945e-04,1.155556079186033647e-01
2.043981702031008032e-04,1.170802706380285885e-01
2.079982161116973951e-04,1.186250620759105867e-01
2.116620110194350598e-04,1.201902481648934873e-01
2.153893929623218288e-04,1.217760973071138619e-01
2.191815447257967648e-04,1.233828837984072974e-01
2.230863358104379134e-04,1.250108831169227663e-01
2.235187227169469133e-04,1.266603539867484640e-01
2.257987016415977230e-04,1.283315725347735359e-01
2.299653657488671986e-04,1.300248413562110905e-01
2.340152095638183265e-04,1.317404664759878885e-01
2.381362084378027826e-04,1.334787411435342519e-01
2.423297432147915255e-04,1.352399673463805518e-01
2.465968181815679830e-04,1.370244451133954822e-01
2.509395159862847229e-04,1.388324832647109541e-01
2.553586631995280812e-04,1.406643939252010256e-01
2.598550092099432174e-04,1.425204914611607199e-01
2.644301862468684196e-04,1.444010938622332374e-01
2.690878866886153744e-04,1.463065281175499610e-01
2.738285483765323289e-04,1.482371223799915649e-01
2.775675585900682371e-04,1.501931896562412605e-01
2.769882671233158560e-04,1.521750295786245266e-01
2.765055437658982176e-04,1.541829957534275597e-01
2.802829119074131585e-04,1.562174379994032969e-01
2.857489726094729430e-04,1.582787139570808466e-01
2.907913079257344320e-04,1.603672148800130703e-01
2.959132292746159730e-04,1.624832906248551423e-01
3.011239622612574209e-04,1.646273046863997169e-01
3.064258673853153549e-04,1.667996265283057944e-01
3.118222300540361615e-04,1.690006324000476734e-01
3.173139162209756645e-04,1.712306999199110780e-01
3.229016040959143004e-04,1.734902117226385376e-01
3.285872021301290712e-04,1.757795568512660889e-01
3.343741836659258051e-04,1.780991320913921094e-01
3.402636757357865448e-04,1.804493357814684895e-01
3.462560769905207564e-04,1.828305726369133521e-01
3.523530868024044222e-04,1.852432519409140110e-01
3.585575750638649245e-04,1.876877898614355278e-01
3.648710899369986141e-04,1.901646064923255552e-01
3.712970323814273796e-04,1.926741308341649028e-01
3.778371658623133123e-04,1.952167942608256934e-01
3.844910257424925446e-04,1.977930332851991213e-01
3.912592621440148040e-04,2.004032895726385044e-01
3.976102517332711739e-04,2.030480219617084581e-01
3.970949637248720574e-04,2.057276225136876746e-01
4.034520434636611631e-04,2.084425509232017415e-01
4.098282329283754201e-04,2.111933277683408772e-01
4.095023226729296189e-04,2.139803734483413655e-01
4.161675452242916064e-04,2.168041644336749507e-01
4.234965847090576868e-04,2.196652414868285608e-01
4.309533990315446016e-04,2.225641004513996823e-01
4.385438951481372065e-04,2.255012403178702773e-01
4.462664927607409696e-04,2.284771652502166350e-01
4.541276514580368457e-04,2.314923886659630836e-01
4.621241172039780858e-04,2.345474319526082152e-01
4.702624612849638308e-04,2.376428177071872871e-01
4.785452188375125438e-04,2.407790812941195124e-01
4.847204880611631064e-04,2.439567522215648487e-01
4.852265358931033361e-04,2.471763152042505962e-01
4.937926692312750564e-04,2.504383444996403085e-01
5.024907711775066952e-04,2.537434531656309611e-01
5.113411770545558130e-04,2.570922243301242971e-01
5.203429006926997037e-04,2.604852394631746448e-01
5.294979633018703216e-04,2.639230834422390815e-01
5.388083822765931882e-04,2.674063488515582843e-01
5.482761693360215438e-04,2.709356360819701326e-01
5.579033285645505682e-04,2.745115534319381712e-01
5.676918543493528159e-04,2.781347172098107556e-01
5.776437292110830901e-04,2.818057518373230375e-01
5.877609215239111042e-04,2.855252899543520573e-01
5.980453831209610197e-04,2.892939725249402683e-01
6.084990467811517362e-04,2.931124489445986470e-01
6.191238235933417067e-04,2.969813771489020482e-01
6.299216001936186297e-04,3.009014237233914590e-01
6.408942358714745128e-04,3.048732640147929773e-01
6.520435595405540182e-04,3.088975822435700569e-01
6.633713665695779166e-04,3.129750716178196224e-01
6.748794154689814577e-04,3.171064344485269859e-01
6.865694244287463182e-04,3.212923822661913897e-01
6.984430677028452637e-04,3.255336359388377732e-01
7.105019718356653203e-04,3.298309257914256998e-01
7.227477117257378450e-04,3.341849917266727088e-01
7.351818065220548778e-04,3.385965833473028597e-01
7.478057153482290439e-04,3.430664600797359576e-01
7.606208328497362711e-04,3.475953912992324479e-01
7.736284845594578255e-04,3.521841564565074134e-01
7.868299220767512817e-04,3.568335452058283841e-01
8.002263180552870959e-04,3.615443575346130034e-01
8.138187609949093472e-04,3.663174038945402056e-01
8.276082498328259443e-04,3.711535053341918355e-01
8.415956883294855272e-04,3.760534936332390887e-01
8.557818792445715840e-04,3.810182114381909235e-01
8.701675182986353795e-04,3.860485123997192680e-01
8.847531879160110439e-04,3.911452613115805610e-01
8.995393507447693639e-04,3.963093342511467276e-01
9.145263429496544930e-04,4.015416187215667398e-01
9.297143672741099924e-04,4.068430137955743597e-01
9.451034858677248313e-04,4.122144302609622724e-01
9.606936128756708802e-04,4.176567907677397051e-01
9.764845067869852178e-04,4.231710299769940731e-01
9.924757625388604381e-04,4.287580947114774665e-01
1.008666803374458397e-03,4.344189441079381320e-01
1.025056872452155543e-03,4.401545497712167632e-01
1.041645024204579644e-03,4.459658959301345815e-01
1.058430115446257333e-03,4.518539795951904692e-01
1.075410796229266932e-03,4.578198107180967424e-01
1.092585500446850927e-03,4.638644123531735497e-01
1.109952436185634907e-03,4.699888208206343676e-01
1.127509575827775499e-03,4.761940858717813030e-01
1.145254645905200049e-03,4.824812708561488916e-01
1.163185116708916576e-03,4.888514528906166556e-01
1.181298191657351128e-03,4.953057230305290548e-01
1.199590796428679895e-03,5.018451864428508102e-01
1.218059567863250849e-03,5.084709625813965683e-01
1.236700842643401969e-03,5.151841853641658808e-01
1.255510645759317593e-03,5.219860033528276322e-01
1.274484678770984071e-03,5.288775799343898854e-01
1.293618307877873221e-03,5.358600935051003322e-01
1.312906551809660000e-03,5.429347376566212580e-01
1.332344069553098804e-03,5.501027213645272029e-01
1.351925147932153855e-03,5.573652691791756153e-01
1.371643689060600543e-03,5.647236214190050063e-01
1.391493197688589397e-03,5.721790343663137879e-01
1.411466768467162843e-03,5.797327804655869610e-01
1.431557073157329989e-03,5.873861485244254999e-01
1.451756347813201210e-03,5.951404439171550376e-01
1.472056379971724456e-03,6.029969887911793558e-01
1.492448495884902970e-03,6.109571222761590592e-01
1.512923547833890884e-03,6.190222006960961476e-01
1.533471901568195109e-03,6.271935977844121934e-01
1.554083423917287498e-03,6.354727049021096086e-01
1.574747470626317687e-03,6.438609312591179190e-01
1.595452874472322920e-03,6.523597041389296303e-01
1.616187933722346235e-03,6.609704691266358179e-01
1.636940401000282382e-03,6.696946903404809026e-01
1.657697472635031666e-03,6.785338506670659520e-01
1.678445778568714904e-03,6.874894520003329568e-01
1.699171372910310025e-03,6.965630154844780764e-01
1.719859725227119258e-03,7.057560817609438431e-01
1.740495712674029055e-03,7.150702112196586357e-01
1.761063613068586560e-03,7.245069842546967287e-01
1.781547099028504009e-03,7.340680015245456547e-01
1.801929233297415965e-03,7.437548842171827213e-01
1.822192465394507693e-03,7.535692743201710675e-01
1.842318629734094422e-03,7.635128348960027456e-01
1.862288945372411134e-03,7.735872503629346308e-01
1.882084017550742340e-03,7.837942267815684039e-01
1.901683841216751571e-03,7.941354921474588213e-01
1.921067806719348918e-03,8.046127966900368245e-01
1.940214707886885395e-03,8.152279131781673405e-01
1.959102752713769244e-03,8.259826372326692923e-01
1.977709576896993955e-03,8.368787876461634134e-01
1.996012260481412181e-03,8.479182067106183496e-01
2.013987347891181209e-03,8.591027605530088262e-01
2.031610871644462437e-03,8.704343394795129862e-01
2.048858380069477816e-03,8.819148583287109711e-01
2.065704969362324589e-03,8.935462568342769085e-01
2.082125320350694531e-03,9.053304999976891088e-01
2.098093740352869382e-03,9.172695784715082512e-01
2.113584210548235479e-03,9.293655089538306324e-01
2.128570439304044298e-03,9.416203345945395320e-01
2.143025921933499386e-03,9.540361254140307112e-01
2.156924007392448366e-03,9.666149787351359102e-01
2.170237972456203011e-03,9.793590196290012928e-01
2.182941103954351078e-03,9.922704013757438490e-01
2.195006789680067211e-03,1.005351305940746398e+00
2.206408618631417341e-03,1.018603944467514566e+00
2.217120491285720814e-03,1.032030557788087721e+00
2.227116740654233162e-03,1.045633416952033823e+00
2.236372264913513361e-03,1.059414823775159720e+00
2.244862672461889370e-03,1.073377111409101747e+00
2.252564440304720070e-03,1.087522644933074600e+00
2.259455086730779300e-03,1.101853821969104308e+00
2.265513359304301404e-03,1.116373073322181275e+00
2.270719439263210043e-03,1.131082863646838410e+00
2.275055163484045097e-03,1.145985692141777923e+00
2.278504265248331752e-03,1.161084093274248552e+00
2.281052635123834594e-03,1.176380637536005302e+00
2.282688603357587147e-03,1.191877932232776383e+00
2.283403245266067694e-03,1.207578622309307903e+00
2.283190711201656641e-03,1.223485391212159490e+00
2.282048582773917728e-03,1.239600961792583611e+00
2.279978257109576464e-03,1.255928097251952646e+00
2.276985361046717730e-03,1.272469602132353605e+00
2.273080197276971474e-03,1.289228323355138928e+00
2.268278224574825190e-03,1.306207151310387449e+00
2.262600574385904752e-03,1.323409021000416130e+00
2.256074606186734329e-03,1.340836913240676553e+00
2.248734504177437709e-03,1.358493855921575566e+00
2.240621918026579167e-03,1.376382925334978413e+00
2.231786650554428396e-03,1.394507247569378716e+00
2.222287395417842874e-03,1.412869999977971691e+00
2.212192528047253470e-03,1.431474412724117906e+00
2.201580953284599552e-03,1.450323770408965984e+00
2.190543013380952687e-03,1.469421413786287101e+00
2.179181460234870266e-03,1.488770741569886313e+00
2.167612495987744116e-03,1.508375212339279958e+00
2.155966886341371437e-03,1.528238346549669835e+00
2.144391151226549778e-03,1.548363728652618176e+00
2.133048837730285984e-03,1.568755009334206862e+00
2.122121880484366223e-03,1.589415907877869349e+00
2.111812055030213263e-03,1.610350214659538981e+00
2.102342530005345701e-03,1.631561793783182335e+00
2.093959524346267198e-03,1.653054585865301851e+00
2.086934076072309401e-03,1.674832610977488923e+00
2.081563929606121063e-03,1.696899971756661962e+00
2.078175549000210124e-03,1.719260856693181960e+00
2.077126264876483046e-03,1.741919543607673981e+00
2.078806563348606796e-03,1.764880403327999447e+00
2.083642525686399925e-03,1.788147903578531928e+00
2.092098427999107210e-03,1.811726613094573723e+00
2.104679510761739251e-03,1.835621205975562553e+00
2.121934928587391241e-03,1.859836466291475476e+00
2.144389955892068642e-03,1.884377160368565729e+00
2.169695576126045005e-03,1.909242772776805541e+00
2.196485657481157382e-03,1.934434848313701272e+00
2.224805664591301534e-03,1.959957661867649970e+00
2.254699271493042657e-03,1.985815549109808620e+00
2.286207996118538952e-03,2.012012907889600744e+00
2.319370801405287470e-03,2.038554199697983460e+00
2.354223660595958483e-03,2.065443951202778461e+00
2.390799084143635077e-03,2.092686755860701187e+00
2.429125605470093627e-03,2.120287275610946320e+00
2.469227222646937833e-03,2.148250242655565412e+00
2.511122792880706583e-03,2.176580461332146665e+00
2.554825376482942629e-03,2.205282810084693512e+00
2.600341526793939571e-03,2.234362243538933424e+00
2.647670522303826462e-03,2.263823794688719193e+00
2.696803536975949170e-03,2.293672577200561502e+00
2.747722744524484350e-03,2.323913787843803203e+00
2.800400352129959504e-03,2.354552709054384074e+00
2.854797558792032675e-03,2.385594711640668830e+00
2.910863433217491473e-03,2.417045257640304090e+00
2.968533705822087171e-03,2.448909903337657568e+00
3.027729469086347294e-03,2.481194302451943390e+00
3.088355780146977061e-03,2.513904209506804488e+00
3.150300159125474491e-03,2.547045483392739396e+00
3.213430976293213566e-03,2.580624091134495757e+00
3.277595720745841382e-03,2.614646111876266499e+00
3.342619142808389912e-03,2.649117741098336420e+00
3.408301261914222380e-03,2.684045295079620530e+00
3.474415231194554615e-03,2.719435215621460511e+00
3.540705049479048357e-03,2.755294075048940527e+00
3.606883110840156028e-03,2.791628581506977902e+00
3.672666622100199257e-03,2.828445514408277628e+00
3.739171227491159925e-03,2.865749227623806572e+00
3.807066450399869319e-03,2.903544978784021957e+00
3.876380661582613796e-03,2.941839267263051116e+00
3.947142462282948738e-03,2.980638679858862439e+00
4.019380652772026885e-03,3.019949892117277379e+00
4.093124197562847226e-03,3.059779669686803150e+00
4.168402187056239293e-03,3.100134869705603258e+00
4.245243795360744386e-03,3.141022442221995892e+00
4.323678234012285314e-03,3.182449431649970073e+00
4.403734701301854557e-03,3.224422978261251682e+00
4.485442326901169403e-03,3.266950319715586026e+00
4.568830111456494494e-03,3.310038792630974669e+00
4.653926860800159521e-03,3.353695834195698833e+00
4.740761114407248018e-03,3.397928983824086480e+00
4.829361067701648871e-03,3.442745884858074756e+00
4.919754487790970084e-03,3.488154286316753172e+00
5.011968622183652147e-03,3.534162044696184335e+00
5.106030100013900924e-03,3.580777125821941631e+00
5.201964825270766549e-03,3.628007606756940451e+00
5.299797861496579124e-03,3.675861677767293223e+00
5.399553307387086783e-03,3.724347644349073061e+00
5.501255922879457784e-03,3.773473915663742240e+00
5.604987193006086450e-03,3.823248590163868865e+00
5.710813907756235111e-03,3.873680047925098791e+00
5.818780299557806471e-03,3.924776974923718686e+00
5.928931586359435096e-03,3.976548174466672414e+00
6.041313997534021075e-03,4.029002568992939182e+00
6.155974800758087263e-03,4.082149201917890657e+00
6.272962329919148407e-03,4.135997239522471780e+00
6.392326014106581612e-03,4.190555972889175251e+00
6.514116407744866867e-03,4.245834819886889377e+00
6.638385221931691893e-03,4.301843327206802847e+00
6.765185357047336090e-03,4.358591172451713014e+00
6.894570936705739055e-03,4.416088166281159744e+00
7.026597343122131280e-03,4.474344254615000516e+00
7.161321253976624460e-03,4.533369520898174798e+00
7.298800680858125341e-03,4.593174188429524740e+00
7.439095009378098727e-03,4.653768622757782580e+00
7.582264074344859280e-03,4.715163327238069968e+00
7.728319833313582188e-03,4.777368574897312037e+00
7.877301207495515309e-03,4.840394890850982179e+00
8.029279351267765152e-03,4.904253143973996920e+00
8.184328268291693811e-03,4.968954350486092686e+00
8.342524984907079971e-03,5.034509676243928311e+00
8.503949735145859348e-03,5.100930439089324864e+00
8.668686158120527188e-03,5.168228111256111923e+00
8.836821508588867113e-03,5.236414321838188890e+00
9.008446881546559523e-03,5.305500859321571561e+00
9.183657451751375475e-03,5.375499674183323862e+00
9.362552729138736915e-03,5.446422881560451401e+00
9.545236831147130632e-03,5.518282763992071516e+00
9.731818773034367140e-03,5.591091774238202028e+00
9.922412932601045246e-03,5.664862524457435100e+00
1.011712866230080575e-02,5.739607418099451408e+00
1.031603711905021772e-02,5.815339190283483894e+00
1.051919991675341094e-02,5.892070914377086410e+00
1.072667635122566236e-02,5.969815841365300635e+00
1.093852305644558293e-02,6.048587402631818932e+00
1.115479363348303304e-02,6.128399212809061858e+00
1.137553825027473250e-02,6.209265072700153709e+00
1.160080321030695222e-02,6.291198972276098367e+00
1.183063048814482661e-02,6.374215093751460337e+00
1.206505722962186201e-02,6.458327814742239603e+00
1.230411521436882392e-02,6.543551711509687507e+00
1.254781837829556379e-02,6.629901507575129749e+00
1.279614543341026783e-02,6.717391738946505875e+00
1.304923962128740587e-02,6.806037435480375208e+00
1.330728426546135511e-02,6.895853917684646284e+00
1.357047740088857500e-02,6.986856715147017560e+00
1.383903297320773079e-02,7.079061569872055593e+00
1.411318212458923665e-02,7.172484439704397197e+00
1.439317457186822802e-02,7.267141501841951623e+00
1.467928008300728449e-02,7.363049156443282506e+00
1.497179005830729867e-02,7.460224030333471923e+00
1.527101995255689473e-02,7.558682965162991430e+00
1.557723791075794201e-02,7.658442647163187900e+00
1.589048082969037740e-02,7.759520163618114807e+00
1.621072569481282061e-02,7.861932994326878976e+00
1.653792740992944890e-02,7.965698857616822615e+00
1.687201659319815042e-02,8.070835714137505335e+00
1.721289720839523987e-02,8.177361770751547354e+00
1.756044402057287124e-02,8.285295484526823628e+00
1.791449986457627902e-02,8.394655566834542171e+00
1.827486682443468097e-02,8.505460972168197742e+00
1.864134039413090776e-02,8.617730532776825214e+00
1.901423441293863606e-02,8.731483515062762990e+00
1.939403823665824395e-02,8.846739608895404672e+00
1.978129614126110727e-02,8.963518773755513536e+00
2.017661209070175168e-02,9.081841243087744431e+00
2.058065485229783331e-02,9.201727528767875697e+00
2.099416348251838607e-02,9.323198425690035762e+00
2.141795154432751813e-02,9.446275007090997988e+00
2.185257226017527088e-02,9.570978260845619090e+00
2.229784996650642503e-02,9.697329592118055785e+00
2.275344787089815524e-02,9.825350881299959482e+00
2.321895317430559130e-02,9.955064308145034957e+00
2.369386995528616549e-02,1.008649235657113152e+01
2.417761152969414087e-02,1.021965781958698649e+01
2.466949225139207155e-02,1.035458380434934256e+01
2.516902230480615177e-02,1.049129350594392918e+01
2.567676345876172481e-02,1.062981028990844301e+01
2.619354575860672815e-02,1.077015815289653133e+01
2.672029812202210766e-02,1.091236142312099844e+01
2.725805825141634428e-02,1.105644476280370014e+01
2.780798205883701357e-02,1.120243317361016899e+01
2.837132092328117222e-02,1.135035198448866289e+01
2.894831678806195074e-02,1.150022647895372963e+01
2.953857629853874969e-02,1.165208247834077326e+01
3.014178181950362759e-02,1.180594631544295403e+01
3.075753764130583628e-02,1.196184468485891550e+01
3.138536266986088896e-02,1.211980464890058151e+01
3.202469741211524945e-02,1.227985363881842851e+01
3.267610932762646941e-02,1.244201910684360968e+01
3.334027539705337190e-02,1.260632895979038715e+01
3.401732165786605644e-02,1.277281168849150816e+01
3.470736450022141040e-02,1.294149617369035710e+01
3.541050961244308903e-02,1.311241169227829317e+01
3.612673440683236703e-02,1.328558786342523135e+01
3.685560610723014746e-02,1.346105433908590143e+01
3.759784812706062906e-02,1.363884147840776784e+01
3.835447084792099892e-02,1.381898013232970612e+01
3.912659526066978449e-02,1.400150157544354101e+01
3.991547515641044597e-02,1.418643750208379828e+01
4.072232892476147781e-02,1.437381966463292216e+01
4.154653990817810255e-02,1.456368039574015683e+01
4.238683050983928224e-02,1.475605264859379773e+01
4.324170995339481766e-02,1.495096982884521353e+01
4.410947573562655488e-02,1.514846578276679701e+01
4.498957536210553693e-02,1.534857443445805814e+01
4.588359597691512443e-02,1.555133035563233790e+01
4.679351436281611182e-02,1.575676873492701091e+01
4.772155532539668066e-02,1.596492524266881574e+01
4.866970270639037199e-02,1.617583592608648502e+01
4.963730329006763031e-02,1.638953700153953008e+01
5.062359655593400010e-02,1.660606553491479076e+01
5.162779068858400905e-02,1.682545913919356551e+01
5.264900509441229615e-02,1.704775592574194931e+01
5.368766135284740171e-02,1.727299413032273279e+01
5.474436217928315557e-02,1.750121269086646336e+01
5.581940555388625880e-02,1.773245122421370823e+01
5.691308787867505742e-02,1.796674988452181054e+01
5.802499525902719141e-02,1.820414904585464200e+01
5.915558229771737675e-02,1.844468970952298648e+01
6.030605940424755423e-02,1.868841362510324089e+01
6.147777564845884057e-02,1.893536309861035960e+01
6.267169368904841609e-02,1.918558062525822905e+01
6.388691453311313995e-02,1.943910950182786124e+01
6.512199178041459813e-02,1.969599381436465535e+01
6.637579345497780781e-02,1.995627818045991830e+01
6.764996036254286582e-02,2.022000735224700563e+01
6.894302049496248141e-02,2.048722704813192408e+01
7.025256156035621091e-02,2.075798370170073426e+01
7.157502850932792593e-02,2.103232412693153108e+01
7.291206832156403583e-02,2.131029562118933640e+01
7.427048795526602909e-02,2.159194642259415531e+01
7.565705991439687639e-02,2.187732534564264952e+01
7.707059051648963710e-02,2.216648151347949636e+01
7.850758459303011638e-02,2.245946509657431989e+01
7.996468186280732138e-02,2.275632699595138675e+01
8.144315619596939615e-02,2.305711835145210742e+01
8.294210864071051292e-02,2.336189122173976784e+01
8.445858910580125722e-02,2.367069853276723990e+01
8.598945826152167016e-02,2.398359353340286404e+01
8.753858731921063119e-02,2.430063032395003120e+01
8.911271785604495121e-02,2.462186394285799196e+01
9.071379936735279870e-02,2.494734956040267093e+01
9.233872979854743090e-02,2.527714379089901087e+01
9.398491109582934877e-02,2.561130456075986217e+01
9.565258006517457501e-02,2.594988991894871333e+01
9.734117838207112516e-02,2.629295748329699833e+01
9.904871053333712261e-02,2.664056544895363388e+01
1.007739683463290264e-01,2.699277371744912557e+01
1.025219201643420008e-01,2.734964408651681467e+01
1.042971293617186712e-01,2.771123876771326522e+01
1.060971425851648664e-01,2.807761983477989531e+01
1.079180394989111419e-01,2.844885089113502374e+01
1.097589972201251374e-01,2.882499592829374890e+01
1.116202272974832627e-01,2.920611993216370905e+01
1.135011838790764560e-01,2.959228876268058528e+01
1.154013968880653607e-01,2.998356894063344313e+01
1.173199333626800261e-01,3.038002849684599838e+01
1.192543526974865209e-01,3.078173571103486239e+01
1.212104187084676044e-01,3.118876006418199154e+01
1.231936551864368234e-01,3.160117183260911489e+01
1.251996290949687340e-01,3.201904213863485893e+01
1.272223409711254472e-01,3.244244336348124591e+01
1.292626128147770781e-01,3.287144834629405921e+01
1.313274048330395627e-01,3.330613136095045945e+01
1.334177054218550762e-01,3.374656714879597530e+01
1.355187021102316758e-01,3.419283212519130188e+01
1.376232598189464640e-01,3.464500310389409066e+01
1.397485728112305425e-01,3.510315829546298971e+01
1.419011221080999363e-01,3.556737657424056209e+01
1.440737838474721866e-01,3.603773817445296856e+01
1.462638261570806397e-01,3.651432408832802423e+01
1.484726825656757510e-01,3.699721661651003757e+01
