Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
6.475290265376322019e+00,1.704822492906081095e+02
6.533873397909485625e+00,1.710276020256233096e+02
6.592949613353829008e+00,1.715748148951170720e+02
6.652522610524096436e+00,1.721238949114289483e+02
6.712597379830564925e+00,1.726748499400806907e+02
6.773182547438930889e+00,1.732276902842821755e+02
6.834282262498129867e+00,1.737824234218837205e+02
6.895900193993984573e+00,1.743390565384409854e+02
6.958040027006197725e+00,1.748975968469888755e+02
7.020705462605904223e+00,1.754580515880732321e+02
7.083900217748860584e+00,1.760204280297797084e+02
7.147628025164350696e+00,1.765847334677617084e+02
7.211892633239660455e+00,1.771509752252659950e+02
7.276697805900002258e+00,1.777191606531563650e+02
7.342047322483897354e+00,1.782892971299360170e+02
7.407944977613821536e+00,1.788613920617669066e+02
7.474394581062133724e+00,1.794354528824882777e+02
7.541399957612100025e+00,1.800114870536322940e+02
7.608964946913972405e+00,1.805895020644377951e+02
7.677093403336041177e+00,1.811695054318618361e+02
7.745789195810535155e+00,1.817515047005894644e+02
7.815056216045113580e+00,1.823355074470875081e+02
7.884903477093096136e+00,1.829215237641894589e+02
7.955339369369019309e+00,1.835095635384517720e+02
8.026368018167847396e+00,1.840996346354092736e+02
8.097993565469792543e+00,1.846917449532391515e+02
8.170220169792555609e+00,1.852859024228442877e+02
8.243052006038251278e+00,1.858821150079359370e+02
8.316493265334894858e+00,1.864803907051151555e+02
8.390548154872293551e+00,1.870807375439527789e+02
8.465220897732326222e+00,1.876831635870682078e+02
8.540515732713444663e+00,1.882876769302071693e+02
8.616436914149334214e+00,1.888942857023178874e+02
8.692988711721580941e+00,1.895029980656259454e+02
8.770175410266258353e+00,1.901138222157079269e+02
8.848001309574321738e+00,1.907267663815632943e+02
8.926470724185723071e+00,1.913418388256854996e+02
9.005587983177077760e+00,1.919590478441306800e+02
9.085358285892825236e+00,1.925784021403859754e+02
9.165795126032312723e+00,1.931999140548053617e+02
9.246905272371993334e+00,1.938235929924363461e+02
9.328693015623516160e+00,1.944494473000396795e+02
9.411162652834883957e+00,1.950774853538739819e+02
9.494318486969307358e+00,1.957077155596556679e+02
9.578164826473734905e+00,1.963401463525154327e+02
9.662705984836927442e+00,1.969747861969505038e+02
9.747946280136897457e+00,1.976116435867737664e+02
9.833890034577551731e+00,1.982507270450591363e+02
9.920541574014311692e+00,1.988920451240828129e+02
1.000790522746853739e+01,1.995356064052609781e+02
1.009598532663056503e+01,2.001814194990828923e+02
1.018478620535121593e+01,2.008294930450413176e+02
1.027431219912143590e+01,2.014798357115569161e+02
1.036456764454005430e+01,2.021324561958999766e+02
1.045555891767817158e+01,2.027873640880491166e+02
1.054730221860524253e+01,2.034445732060527234e+02
1.063980420108358338e+01,2.041040934091469410e+02
1.073306968768120839e+01,2.047659338164021392e+02
1.082710350888432771e+01,2.054301035824449286e+02
1.092191050264857033e+01,2.060966118974817789e+02
1.101749551393901783e+01,2.067654679873195107e+02
1.111386339425900616e+01,2.074366811133829742e+02
1.121101900116748240e+01,2.081102605727299704e+02
1.130896719778475124e+01,2.087862156980631028e+02
1.140771285228630916e+01,2.094645558577390148e+02
1.150726083738468120e+01,2.101452904557737611e+02
1.160761602979892793e+01,2.108284289318458491e+02
1.170878330971180326e+01,2.115139807612954144e+02
1.181076756021411889e+01,2.122019554551206681e+02
1.191357496953334660e+01,2.128923630693841744e+02
1.201722308998356681e+01,2.135852181362130011e+02
1.212172021630015095e+01,2.142805315983255241e+02
1.222707150110262475e+01,2.149783132045261311e+02
1.233328209930954777e+01,2.156785727398931840e+02
1.244035716751280596e+01,2.163813200257530980e+02
1.254830186333757069e+01,2.170865649196508684e+02
1.265712134478762962e+01,2.177943173153167606e+02
1.276682076957591860e+01,2.185045871426285373e+02
1.287740529443982851e+01,2.192173843675697356e+02
1.298888007444129933e+01,2.199327189921837942e+02
1.310125026225121836e+01,2.206506010545238041e+02
1.321452100741793245e+01,2.213710406285975125e+02
1.332869745561965225e+01,2.220940478243085465e+02
1.344378474790044820e+01,2.228196327873922371e+02
1.355979683313331918e+01,2.235478092001351911e+02
1.367675006730767606e+01,2.242785917275459155e+02
1.379464998153396316e+01,2.250119907659516514e+02
1.391350207153390883e+01,2.257480167356853542e+02
1.403331182930942056e+01,2.264866800939133213e+02
1.415408474233115399e+01,2.272279913345524278e+02
1.427582629270921899e+01,2.279719609881825590e+02
1.439854195634591782e+01,2.287185996219536435e+02
1.452223720206993818e+01,2.294679178394875123e+02
1.464691749075193705e+01,2.302199262807734215e+02
1.477258827440107503e+01,2.309746356220591110e+02
1.489925499524222552e+01,2.317320565757350153e+02
1.502692308477350203e+01,2.324921998902134419e+02
1.515559808995601543e+01,2.332550763982028172e+02
1.528529827378856965e+01,2.340207018353542310e+02
1.541603804108994247e+01,2.347890905815052349e+02
1.554782342764955061e+01,2.355602538890704523e+02
1.568066046648776179e+01,2.363342030541253962e+02
1.581455518700237839e+01,2.371109494163964371e+02
1.594951361409646573e+01,2.378905043592480695e+02
1.608554176728695495e+01,2.386728793096648928e+02
1.622264565979376982e+01,2.394580857382286183e+02
1.636083129760921651e+01,2.402461351590916081e+02
1.650010467854725960e+01,2.410370391299449864e+02
1.664047179127235054e+01,2.418308092519819184e+02
1.678193861430748157e+01,2.426274571698567115e+02
1.692451111502109384e+01,2.434269945716378061e+02
1.706820371404825920e+01,2.442294365682993771e+02
1.721303764507921130e+01,2.450348009023401517e+02
1.735901932459692887e+01,2.458430993403757725e+02
1.750615484818713341e+01,2.466543435616335103e+02
1.765445029249917397e+01,2.474685452797338314e+02
1.780391171399922001e+01,2.482857162424161288e+02
1.795454514769794585e+01,2.491058682312575172e+02
1.810635660585185391e+01,2.499290130613797771e+02
1.825935207663826176e+01,2.507551625811495057e+02
1.841353752280307177e+01,2.515843286718664444e+02
1.856891888028129500e+01,2.524165232474435072e+02
1.872550205678941637e+01,2.532517582540753551e+02
1.888329304347541537e+01,2.540900457174504368e+02
1.904231327447647359e+01,2.549314042327512482e+02
1.920258022138085607e+01,2.557758508794042314e+02
1.936410060674029410e+01,2.566233982881199722e+02
1.952688113742316389e+01,2.574740591334659712e+02
1.969092850337377243e+01,2.583278461337163208e+02
1.985624937634561959e+01,2.591847720506940504e+02
2.002285040860842358e+01,2.600448496896058828e+02
2.019073823162833392e+01,2.609080918988695998e+02
2.035991945472084552e+01,2.617745115699323719e+02
2.053040066367618621e+01,2.626441216370828897e+02
2.070218841935656684e+01,2.635169350772536632e+02
2.087528925626480003e+01,2.643929649098162713e+02
2.104971897044104523e+01,2.652722279400820184e+02
2.122550192994532381e+01,2.661547444444497614e+02
2.140264561553972555e+01,2.670405279168201105e+02
2.158115707471519684e+01,2.679295917286177087e+02
2.176104333120093770e+01,2.688219492945090110e+02
2.194231138349685395e+01,2.697176140721598472e+02
2.212496820337598891e+01,2.706165995619824116e+02
2.230902073435635558e+01,2.715189193068729310e+02
2.249447589014208759e+01,2.724245868919412601e+02
2.268134055303277208e+01,2.733336159442279154e+02
2.286962157230092885e+01,2.742460201324127524e+02
2.305932576289162839e+01,2.751618131666633644e+02
2.325047472764713774e+01,2.760810150604074238e+02
2.344309020961060597e+01,2.770036458928893808e+02
2.363717961487102315e+01,2.779297197176985037e+02
2.383275031974782721e+01,2.788592506311076704e+02
2.402980966914013905e+01,2.797922527717425965e+02
2.422836497484270524e+01,2.807287403202414566e+02
2.442842351382799393e+01,2.816687274989026832e+02
2.462999252649377624e+01,2.826122285713208271e+02
2.483307921487572401e+01,2.835592578420108794e+02
2.503769074082451951e+01,2.845098296560206563e+02
2.524383422414671330e+01,2.854639583985305649e+02
2.545152231356836836e+01,2.864216609617821518e+02
2.566078536873646598e+01,2.873829621023633649e+02
2.587163365129091019e+01,2.883478776901372385e+02
2.608407491171778503e+01,2.893164225386895509e+02
2.629811686318508279e+01,2.902886115032588918e+02
2.651376717967897179e+01,2.912644594803018663e+02
2.673103349410319751e+01,2.922439814070464763e+02
2.694992339634013234e+01,2.932271922610303250e+02
2.717044443127414866e+01,2.942141070596266559e+02
2.739260409677545738e+01,2.952047408595545903e+02
2.761640984164468549e+01,2.961991087563768588e+02
2.784187452740931334e+01,2.971972283961870289e+02
2.806903003123905904e+01,2.981991262060440704e+02
2.829788736978254349e+01,2.992048190508919561e+02
2.852845467532015178e+01,3.002143225291650310e+02
2.876074003680149715e+01,3.012276522811736186e+02
2.899475149780136363e+01,3.022448239885935095e+02
2.923049705443484214e+01,3.032658533739377731e+02
2.946798465323172778e+01,3.042907562000157213e+02
2.970722218896889544e+01,3.053195482693745362e+02
2.994821750246049064e+01,3.063522454237257193e+02
3.019097837830483755e+01,3.073888635433544323e+02
3.043552689602486794e+01,3.084294253988982746e+02
3.068189061805513873e+01,3.094739563730054783e+02
3.093007821186995088e+01,3.105224728473359050e+02
3.118009819589067533e+01,3.115749911960059535e+02
3.143195903901109034e+01,3.126315278336539336e+02
3.168566915837026343e+01,3.136920992148137088e+02
3.194123691708220747e+01,3.147567218332738435e+02
3.219867062192081164e+01,3.158254122214158883e+02
3.245797852095974179e+01,3.168981869495368073e+02
3.271916880116653203e+01,3.179750626251519066e+02
3.298225579514908645e+01,3.190560588418396151e+02
3.324727332802810764e+01,3.201412045968749567e+02
3.351423318987334454e+01,3.212305185891096926e+02
3.378314445139410793e+01,3.223240183039756062e+02
3.405401613319187959e+01,3.234217212773739902e+02
3.432685720346484715e+01,3.245236450951680922e+02
3.460167657566733368e+01,3.256298073926582788e+02
3.487848310612351810e+01,3.267402258540420803e+02
3.515728559159445155e+01,3.278549182118572389e+02
3.543809276679798614e+01,3.289739022464071923e+02
3.572091968087909919e+01,3.300971990378948817e+02
3.600580140968432374e+01,3.312248396873581555e+02
3.629275003388463716e+01,3.323568432930175049e+02
3.658177477472973749e+01,3.334932275407099382e+02
3.687288478968753225e+01,3.346340101463982819e+02
3.716608916981588351e+01,3.357792088551607890e+02
3.746139693708381202e+01,3.369288414401576688e+02
3.775881704164066832e+01,3.380829257015703320e+02
3.805835835903317133e+01,3.392414794655166475e+02
3.836002968736892171e+01,3.404045205829393694e+02
3.866385437482316689e+01,3.415720747200104483e+02
3.896986340129388537e+01,3.427441719968622351e+02
3.927806692406347366e+01,3.439208317374309445e+02
3.958847485412036349e+01,3.451020732199763188e+02
3.990109704206492580e+01,3.462879157759097666e+02
4.021594327549760806e+01,3.474783787891599900e+02
4.053302327635665137e+01,3.486734816955222982e+02
4.085234669820369646e+01,3.498732439819851834e+02
4.117392312345757688e+01,3.510776851860414354e+02
4.149776615649422951e+01,3.522868270998137064e+02
4.182391269228777020e+01,3.535007038651237394e+02
4.215237790083207159e+01,3.547193375552259340e+02
4.248317194119596252e+01,3.559427475795084774e+02
4.281630490172643988e+01,3.571709533777702177e+02
4.315178679717354981e+01,3.584039744190348529e+02
4.348962756576008815e+01,3.596418302003386884e+02
4.382983706619496900e+01,3.608845402454876989e+02
4.417242507462978551e+01,3.621321241037865093e+02
4.451740316249718887e+01,3.633846024657615317e+02
4.486480781675414420e+01,3.646420109480659448e+02
4.521465831615252995e+01,3.659043751446909027e+02
4.556696539900296727e+01,3.671717156744795147e+02
4.592173973304127799e+01,3.684440531975734530e+02
4.627899191250537569e+01,3.697214084143582227e+02
4.663873245515608090e+01,3.710038020643825689e+02
4.700097179924060242e+01,3.722912549252496319e+02
4.736572030039825876e+01,3.735837878114818409e+02
4.773299135985703145e+01,3.748814234111708288e+02
4.810282277413072194e+01,3.761841987736183341e+02
4.847523209801592259e+01,3.774921390742101721e+02
4.885023058045992173e+01,3.788052658641378230e+02
4.922782939752170250e+01,3.801236007365612295e+02
4.960803964935272603e+01,3.814471653254740886e+02
4.999087235711903077e+01,3.827759813045373676e+02
5.037633845986544401e+01,3.841100703858884344e+02
5.076444881131874354e+01,3.854494543189152864e+02
5.115522440607823995e+01,3.867941612021836022e+02
5.154870190195626378e+01,3.881442287505301465e+02
5.194489420865895823e+01,3.894996799747362957e+02
5.234381297753957085e+01,3.908605371902312413e+02
5.274546978113436069e+01,3.922268227486378009e+02
5.314987610997561518e+01,3.935985590364220457e+02
5.355704336934371668e+01,3.949757684735099019e+02
5.396698287595729226e+01,3.963584735118703861e+02
5.437970752796118035e+01,3.977466977449391266e+02
5.479525484388806689e+01,3.991404811113907272e+02
5.521364595316597246e+01,4.005398525525077389e+02
5.563489310422404088e+01,4.019448351718905315e+02
5.605900846751724487e+01,4.033554521059144804e+02
5.648600413230751371e+01,4.047717265222156016e+02
5.691589210338387517e+01,4.061936816181409995e+02
5.734868429771970000e+01,4.076213406191631634e+02
5.778439263737050879e+01,4.090547268443326629e+02
5.822304951747020851e+01,4.104938779464197296e+02
5.866468311897106958e+01,4.119388286760710685e+02
5.910930628503434292e+01,4.133896031785655509e+02
5.955693178143798860e+01,4.148462256356419857e+02
6.000757229332300113e+01,4.163087202639625843e+02
6.046124042187776837e+01,4.177771113135419228e+02
6.091794868095897897e+01,4.192514230661382157e+02
6.137770953333654234e+01,4.207316798621030216e+02
6.184055491695447415e+01,4.222179200839210580e+02
6.230651422200928380e+01,4.237101802405900344e+02
6.277560078637946361e+01,4.252084853750262141e+02
6.324782786781094046e+01,4.267128605646446431e+02
6.372320864056253242e+01,4.282233309196846562e+02
6.420175619198744243e+01,4.297399215814962758e+02
6.468348351904994331e+01,4.312626577207875584e+02
6.516840433087237727e+01,4.327915651469694467e+02
6.565655516110702195e+01,4.343266869859860435e+02
6.614796075898952665e+01,4.358680572938200726e+02
6.664263515553965078e+01,4.374157020548831269e+02
6.714059230502516584e+01,4.389696472865363148e+02
6.764184608163262169e+01,4.405299190372843441e+02
6.814641027607466128e+01,4.420965433849270312e+02
6.865429859213237762e+01,4.436695464346682343e+02
6.916553011045699861e+01,4.452489587467572960e+02
6.968014427202732008e+01,4.468348273276270675e+02
7.019815893362850545e+01,4.484271815865657800e+02
7.071958871474782882e+01,4.500260483889274497e+02
7.124444815788918106e+01,4.516314546285775009e+02
7.177275172519723867e+01,4.532434272258946066e+02
7.230451379501717213e+01,4.548619931257263715e+02
7.283974880557998688e+01,4.564871794196862425e+02
7.337849066071558468e+01,4.581190297332186674e+02
7.392076813966464499e+01,4.597575834136745243e+02
7.446659645514817782e+01,4.614028684311788311e+02
7.501599074362717090e+01,4.630549127890097907e+02
7.556896606189717147e+01,4.647137445215947196e+02
7.612553738361796718e+01,4.663793916924602740e+02
7.668571959577722907e+01,4.680518823921339049e+02
7.724977906782912385e+01,4.697312546541467100e+02
7.781808171448794553e+01,4.714175574498860328e+02
7.839030629468534528e+01,4.731108189525079979e+02
7.896609985099786400e+01,4.748110666123186547e+02
7.954509787502770735e+01,4.765183278627299046e+02
8.012692407288649576e+01,4.782326301171399905e+02
8.071119012676176396e+01,4.799540007657487877e+02
8.129813009869025109e+01,4.816824841556968977e+02
8.188932883964452003e+01,4.834181583134638913e+02
8.248406341131091324e+01,4.851610364635652104e+02
8.308138036856961151e+01,4.869111256548433744e+02
8.368029630916458927e+01,4.886684322533835712e+02
8.427979727035625501e+01,4.904329619258830917e+02
8.487883811552514146e+01,4.922047196227338191e+02
8.547645422278306171e+01,4.939837371194748243e+02
8.607284980798085883e+01,4.957701153921149171e+02
8.666895507139206245e+01,4.975638743127708494e+02
8.726573915414090266e+01,4.993650257948338549e+02
8.786420194160696440e+01,5.011735812081420249e+02
8.846537468804631033e+01,5.029895513651783858e+02
8.907032065167273061e+01,5.048129465070260267e+02
8.967906533831987304e+01,5.066438056390591100e+02
9.029013662141802854e+01,5.084822047166948096e+02
9.090374293088592594e+01,5.103281701542331348e+02
9.152015268679863880e+01,5.121817267408023326e+02
9.213964246348963627e+01,5.140428991069260292e+02
9.276249715427815090e+01,5.159117117184773633e+02
9.338900474773939209e+01,5.177881891512242873e+02
9.401889978602022779e+01,5.196723841827132446e+02
9.465198053091535257e+01,5.215643436351316495e+02
9.528837512283053002e+01,5.234640967374393767e+02
9.592821532279000962e+01,5.253716726742077299e+02
9.657163658483808888e+01,5.272871005818083177e+02
9.721877812965121279e+01,5.292104095445304210e+02
9.786971932132422580e+01,5.311416336432777143e+02
9.852425892469560154e+01,5.330808285499380190e+02
9.918243908853155233e+01,5.350280295327994509e+02
9.984434674525189735e+01,5.369832684113728192e+02
1.005100710487503335e+02,5.389465770120110619e+02
1.011797034179399617e+02,5.409179871650530913e+02
1.018533361254844039e+02,5.428975308569314393e+02
1.025309073936778645e+02,5.448852564464671104e+02
1.032123845139888942e+02,5.468812085113687544e+02
1.038978325879628244e+02,5.488854212398016443e+02
1.045873182004520601e+02,5.508979288721985768e+02
1.052809094479839160e+02,5.529187656992385200e+02
1.059786759675966152e+02,5.549479660597769453e+02
1.066806342416323048e+02,5.569855717485606874e+02
1.073867323048398390e+02,5.590316332964403045e+02
1.080970217351350584e+02,5.610861867751863201e+02
1.088115587107877218e+02,5.631492678416078661e+02
1.095304005536628438e+02,5.652209122166997304e+02
1.102536057504283633e+02,5.673011556837577700e+02
1.109812118144538431e+02,5.693900378474689887e+02
1.117131836811873455e+02,5.714876105857068751e+02
1.124495595152983753e+02,5.735939132084738503e+02
1.131903874399271928e+02,5.757089835616055780e+02
1.139357164305381787e+02,5.778328595921105943e+02
1.146855963300737642e+02,5.799655793469360106e+02
1.154400657352693287e+02,5.821071835267154029e+02
1.161991079663891497e+02,5.842577242535730875e+02
1.169627576349246283e+02,5.864172423624243038e+02
1.177310593704185777e+02,5.885857767800017655e+02
1.185040585089252261e+02,5.907633665352199159e+02
1.192818011050672311e+02,5.929500507578629822e+02
1.200643234675700199e+02,5.951458715338495722e+02
1.208516212435949058e+02,5.973508819383470154e+02
1.216437295757768737e+02,5.995651240165950639e+02
1.224406901862556651e+02,6.017886382637652787e+02
1.232425453774931725e+02,6.040214652925337759e+02
1.240493380416383502e+02,6.062636458319722124e+02
1.248610994830728629e+02,6.085152246785295347e+02
1.256778367817763211e+02,6.107762545933100000e+02
1.264995871026039680e+02,6.130467786786208535e+02
1.273263900803384132e+02,6.153268395323925688e+02
1.281582858308279356e+02,6.176164799007170814e+02
1.289953149582148342e+02,6.199157426772484314e+02
1.298375016761254983e+02,6.222246778356629875e+02
1.306848654355536041e+02,6.245433366035927065e+02
1.315374450342864918e+02,6.268717619831794536e+02
1.323952797364659375e+02,6.292099970903130952e+02
1.332584092423436175e+02,6.315580851690244799e+02
1.341268724595664708e+02,6.339160702857174101e+02
1.350006896414790276e+02,6.362840071919512184e+02
1.358798916074991894e+02,6.386619446175142230e+02
1.367645158023464091e+02,6.410499278674570860e+02
1.376546000237839849e+02,6.434480024115803189e+02
1.385501824270469058e+02,6.458562138839567979e+02
1.394512959883668373e+02,6.482746119887465284e+02
1.403579651414457885e+02,6.507032523501268315e+02
1.412702270867270613e+02,6.531421814997646607e+02
1.421881199918312291e+02,6.555914456712779383e+02
1.431116823670527367e+02,6.580510912535291936e+02
1.440409524790721889e+02,6.605211653837361609e+02
1.449759584625359992e+02,6.630017253514861295e+02
1.459167337028256100e+02,6.654928223727000614e+02
1.468633154438775534e+02,6.679945040649508883e+02
1.478157412165298297e+02,6.705068182106606400e+02
1.487740488414064828e+02,6.730298127564004744e+02
1.497384968441446631e+02,6.755635423110363718e+02
1.507092123478739722e+02,6.781080641652555414e+02
1.516858658452590873e+02,6.806634266382527585e+02
1.526681139485080507e+02,6.832296781362879301e+02
1.536556017758187522e+02,6.858068672148418727e+02
1.546482136783210990e+02,6.883950492400005032e+02
1.556465470487841287e+02,6.909942935691125285e+02
1.566503750306409302e+02,6.936046413445480994e+02
1.576593716621360102e+02,6.962261308852195043e+02
1.586732002042969896e+02,6.988588003122911232e+02
1.596914939289754898e+02,7.015026918565201868e+02
1.607140500468057382e+02,7.041578813444027674e+02
1.617413520465257477e+02,7.068244211823382557e+02
1.627739860177495643e+02,7.095023562181803527e+02
1.638125557378703547e+02,7.121917312751729696e+02
1.648576232628499838e+02,7.148925924525716482e+02
1.659087779449296249e+02,7.176050063363637719e+02
1.669659115210535845e+02,7.203290307018401109e+02
1.680291893563432382e+02,7.230647172832876777e+02
1.690987811185601970e+02,7.258121179714177060e+02
1.701748487032426169e+02,7.285712854197174693e+02
1.712573092250567015e+02,7.313422839096516554e+02
1.723461742985149385e+02,7.341251709706457405e+02
1.734415423606584454e+02,7.369199997377553473e+02
1.745435139748090592e+02,7.397268235093163185e+02
1.756521841399374466e+02,7.425456964160734969e+02
1.767675290393210332e+02,7.453766830246601103e+02
1.778895837576583858e+02,7.482198426450697752e+02
1.790184225694517295e+02,7.510752314597262966e+02
1.801541210631534398e+02,7.539429058713820950e+02
1.812967477204257989e+02,7.568229235443226344e+02
1.824463026506390690e+02,7.597153502821180382e+02
1.836028326353149680e+02,7.626202452512096670e+02
1.847664010597366371e+02,7.655376657857175360e+02
1.859370722360322077e+02,7.684676694364268315e+02
1.871149001916635086e+02,7.714103159876232212e+02
1.882999007889321774e+02,7.743656723178849006e+02
1.894921263036383721e+02,7.773337989535931456e+02
1.906916344101307175e+02,7.803147558234065855e+02
1.918984834891302569e+02,7.833086031128027571e+02
1.931127176515342967e+02,7.863154047887154547e+02
1.943343672923518284e+02,7.893352275521241381e+02
1.955634856651903704e+02,7.923681324484097104e+02
1.968001269796383497e+02,7.954141806765417186e+02
1.980443456041488446e+02,7.984734338459970786e+02
1.992961796078864722e+02,8.015459601291674971e+02
2.005556723504375043e+02,8.046318253101120490e+02
2.018228755911255234e+02,8.077310922043639039e+02
2.030978415424983439e+02,8.108438238971185683e+02
2.043806203964179531e+02,8.139700851986498265e+02
2.056712524694364959e+02,8.171099466966940099e+02
2.069697866457250370e+02,8.202634737074416762e+02
2.082762735154886968e+02,8.234307310103589543e+02
2.095907640461236099e+02,8.266117836739778113e+02
2.109133051382270025e+02,8.298067021169886175e+02
2.122439430950946928e+02,8.330155561352155473e+02
2.135827280115719020e+02,8.362384109211778878e+02
2.149297103168812555e+02,8.394753319301031524e+02
2.162849402530744953e+02,8.427263862376773886e+02
2.176484656526652373e+02,8.459916476395262634e+02
2.190203361627066556e+02,8.492711853933059274e+02
2.204006020650019479e+02,8.525650681571526093e+02
2.217893139513776077e+02,8.558733649719398500e+02
2.231865229834726847e+02,8.591961500497142197e+02
2.245922792652806095e+02,8.625334952053206052e+02
2.260066325342206426e+02,8.658854690130010567e+02
2.274296327839612388e+02,8.692521403301276450e+02
2.288613315413228122e+02,8.726335811521587402e+02
2.303017821206017288e+02,8.760298684336489714e+02
2.317510348803038767e+02,8.794410734362128323e+02
2.332091402782231171e+02,8.828672674470030870e+02
2.346761496546269257e+02,8.863085229375234348e+02
2.361521185850114932e+02,8.897649183217002928e+02
2.376370988621296760e+02,8.932365273079627741e+02
2.391311415192248262e+02,8.967234226264148447e+02
2.406342979721718791e+02,9.002256775163845077e+02
2.421466247812831512e+02,9.037433714786121755e+02
2.436681760655518474e+02,9.072765810949451861e+02
2.451990036890177294e+02,9.108253802659683060e+02
2.467391597400748822e+02,9.143898432113028321e+02
2.482887014350888819e+02,9.179700494545062384e+02
2.498476853888944333e+02,9.215660790612934079e+02
2.514161632594396565e+02,9.251780077103121585e+02
2.529941868912560494e+02,9.288059114124500866e+02
2.545818127554067587e+02,9.324498700053495668e+02
2.561791007467522263e+02,9.361099662183571581e+02
2.577861039910750378e+02,9.397862776517789598e+02
2.594028757051025309e+02,9.434788821685332323e+02
2.610294727480933261e+02,9.471878609566058458e+02
2.626659566534755754e+02,9.509132989697584435e+02
2.643123819320360894e+02,9.546552748546780549e+02
2.659688030150737745e+02,9.584138673365401928e+02
2.676352778526981524e+02,9.621891582592870691e+02
2.693118695266889517e+02,9.659812347328753503e+02
2.709986331214749953e+02,9.697901780948030819e+02
2.726956234860463155e+02,9.736160697137651141e+02
2.744028994517162801e+02,9.774589940446887795e+02
2.761205256736956812e+02,9.813190395378088624e+02
2.778485582885452914e+02,9.851962883861114051e+02
2.795870531997832700e+02,9.890908228238886295e+02
2.813360711811951091e+02,9.930027288579012748e+02
2.830956777681280414e+02,9.969320967714197650e+02
2.848659295479153002e+02,1.000879011027554611e+03
2.866468830209907424e+02,1.004843556284302167e+03
2.884386009323442863e+02,1.008825821762613259e+03
2.902411492049346293e+02,1.012825898453260947e+03
2.920545861916062904e+02,1.016843871942753822e+03
2.938789704286143660e+02,1.020879828181035464e+03
2.957143680297165815e+02,1.024933859901162350e+03
2.975608438754759959e+02,1.029006058511764422e+03
2.994184575361306315e+02,1.033096510807254617e+03
3.012872692894708280e+02,1.037205304316746378e+03
3.031673486801370245e+02,1.041332534305668332e+03
3.050587592026470247e+02,1.045478293258028543e+03
3.069615607900070700e+02,1.049642671489005579e+03
3.088758155420457570e+02,1.053825761008304880e+03
3.108015952917919549e+02,1.058027659797129445e+03
3.127389627373142389e+02,1.062248459370514183e+03
3.146879789685270907e+02,1.066488250414073718e+03
3.166487098091067764e+02,1.070747127860554656e+03
3.186212269909318593e+02,1.075025191330805683e+03
3.206055939362686900e+02,1.079322533125887503e+03
3.226018741072904277e+02,1.083639245763755525e+03
3.246101394899933439e+02,1.087975428961962507e+03
3.266304585947362966e+02,1.092331181582696672e+03
3.286628946203528017e+02,1.096706599032814438e+03
3.307075126804373895e+02,1.101101778462695847e+03
3.327643877326594293e+02,1.105516823702630290e+03
3.348335871483374149e+02,1.109951831456449099e+03
3.369151767665824764e+02,1.114406897369324042e+03
3.390092278402511283e+02,1.118882122535217377e+03
3.411158141909623964e+02,1.123377611546583239e+03
3.432350023993182049e+02,1.127893462674907823e+03
3.453668601021319660e+02,1.132429775273304585e+03
3.475114647273347259e+02,1.136986656818563915e+03
3.496688856719482601e+02,1.141564208934937596e+03
3.518391893043952905e+02,1.146162531148170046e+03
3.540224473454829877e+02,1.150781727523401742e+03
3.562187375041382893e+02,1.155421906787459420e+03
3.584281296133755745e+02,1.160083171353414855e+03
3.606506943021722122e+02,1.164765624642701823e+03
3.628865102333913910e+02,1.169469377732352314e+03
3.651356505603913547e+02,1.174194536093986244e+03
3.673981863532448529e+02,1.178941203341568780e+03
3.696741942895707780e+02,1.183709488942519556e+03
3.719637525856703064e+02,1.188499504484834233e+03
3.742669320338749799e+02,1.193311354490938584e+03
3.765838053410140560e+02,1.198145145482502812e+03
3.789144543526442703e+02,1.203000992821410136e+03
3.812589540810258768e+02,1.207879005971318747e+03
3.836173784668693543e+02,1.212779293676022462e+03
3.859898086223752784e+02,1.217701972157327191e+03
3.883763229768259748e+02,1.222647153641507202e+03
3.907769961326757766e+02,1.227614946157381610e+03
3.931919075380441200e+02,1.232605462747776755e+03
3.956211401787696218e+02,1.237618822313976807e+03
3.980647675039523961e+02,1.242655136222736246e+03
4.005228644105289391e+02,1.247714517588024819e+03
4.029955157198820075e+02,1.252797087419415448e+03
4.054828032555061554e+02,1.257902960615245092e+03
4.079848084043435961e+02,1.263032251648219926e+03
4.105016173580723375e+02,1.268185083206648642e+03
4.130333094037802084e+02,1.273361572583766701e+03
4.155799609806201147e+02,1.278561833905172534e+03
4.181416564683034380e+02,1.283785989633245435e+03
4.207184812563124865e+02,1.289034161909875593e+03
4.233105141883433475e+02,1.294306465635368113e+03
4.259178374312206756e+02,1.299603020122365251e+03
4.285405393606437201e+02,1.304923952628739926e+03
4.311787051432477824e+02,1.310269386199492601e+03
4.338324222057426027e+02,1.315639446876220063e+03
4.365017797532831310e+02,1.321034263381121718e+03
4.391868563221589170e+02,1.326453951267122193e+03
4.418877309210856197e+02,1.331898627054444887e+03
4.446044936268608012e+02,1.337368421533825540e+03
4.473372372553649825e+02,1.342863466310737067e+03
4.500860550331875061e+02,1.348383893393092876e+03
4.528510398207627645e+02,1.353929836985749944e+03
4.556322727643565713e+02,1.359501417461058963e+03
4.584298340072090241e+02,1.365098753772496138e+03
4.612438173046162433e+02,1.370721980948483861e+03
