Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
9.172256410382544621e-05,5.996597585833839811e-02
9.298876613954622521e-05,6.064016350526103827e-02
9.427522314523834523e-05,6.132193654057691012e-02
9.557903157104891731e-05,6.201137677270921605e-02
9.689995770387968283e-05,6.270856971411660485e-02
9.823797860133318897e-05,6.341360253347734510e-02
9.959309391208675925e-05,6.412656204846960140e-02
1.009653727179881934e-04,6.484754252010054010e-02
1.023544404819784910e-04,6.557663723505860465e-02
1.037621731377684047e-04,6.631393224758400096e-02
1.051893208212174098e-04,6.705951664722967220e-02
1.066369575884379742e-04,6.781348709005653730e-02
1.081066384398616175e-04,6.857594045121831461e-02
1.095970690054180665e-04,6.934696873043628973e-02
1.111079883248983940e-04,7.012666493107747034e-02
1.126382413295001810e-04,7.091512955473099067e-02
1.141851494280573083e-04,7.171246353629713577e-02
1.157511970549230350e-04,7.251876657420472383e-02
1.173384922989070372e-04,7.333414163422027898e-02
1.189482412202150132e-04,7.415868884157139629e-02
1.205857981205799050e-04,7.499250837509591205e-02
1.222478504496841425e-04,7.583570501914915774e-02
1.239258636430329470e-04,7.668838332101997335e-02
1.256229592410086030e-04,7.755065102855113190e-02
1.273452106682011807e-04,7.842262171885146238e-02
1.290918169955295391e-04,7.930440277114793324e-02
1.308618685741299572e-04,8.019609899566750022e-02
1.326557839394624952e-04,8.109782281171462603e-02
1.344749019582850379e-04,8.200969387548415201e-02
1.363192724098585937e-04,8.293182558335235322e-02
1.381829188962689300e-04,8.386432569081123112e-02
1.400656400178751859e-04,8.480731043444400541e-02
1.419797832711683339e-04,8.576090293167315526e-02
1.439272473655975348e-04,8.672522256512253669e-02
1.458968452068474229e-04,8.770038847795492976e-02
1.478868118704147684e-04,8.868652170024388104e-02
1.499029308436388114e-04,8.968375083551786975e-02
1.519454124335103138e-04,9.069220287519530466e-02
1.540197832938782494e-04,9.171199574165909973e-02
1.561303493550370437e-04,9.274325276096570536e-02
1.582668216990310343e-04,9.378611203790349071e-02
1.604239918069353050e-04,9.484071072119391876e-02
1.626092957993326474e-04,9.590716488837135179e-02
1.648272845574456262e-04,9.698558969059145607e-02
1.670723499376021589e-04,9.807615684059890759e-02
1.693387354900675824e-04,9.917903834647510963e-02
1.716355904112402758e-04,1.002943314994886592e-01
1.739714035735583390e-04,1.014221410471512763e-01
1.763418181716639886e-04,1.025626299659191942e-01
1.787460242862071050e-04,1.037159611564565653e-01
1.811812708530989948e-04,1.048822594782121698e-01
1.836398518792319316e-04,1.060616381329730906e-01
1.861268055162262035e-04,1.072542694575660815e-01
1.886477856509134515e-04,1.084603405994921943e-01
1.912040185191326463e-04,1.096799994151188701e-01
1.938052363843785887e-04,1.109134330485825742e-01
1.964469298019283180e-04,1.121607670806521601e-01
1.991133278749351041e-04,1.134220356873011926e-01
2.018083538736171665e-04,1.146974321420086151e-01
2.045416168101122148e-04,1.159872607554435220e-01
2.073124174820488463e-04,1.172916596588838983e-01
2.101199233378705025e-04,1.186106688623160821e-01
2.129645863623300854e-04,1.199444603848594665e-01
2.158481825375851287e-04,1.212932864715484116e-01
2.187712930469656370e-04,1.226573161751501884e-01
2.217265808858600814e-04,1.240367154156110790e-01
2.247125955761725125e-04,1.254316621921368335e-01
2.277453350044428694e-04,1.268422740515045832e-01
2.308292034352177769e-04,1.282687146502579367e-01
2.339484102728831211e-04,1.297111979332898346e-01
2.370986447743080136e-04,1.311699062141582217e-01
2.402902827797624881e-04,1.326450399983866435e-01
2.435248268106732662e-04,1.341367961220816807e-01
2.468080979570777783e-04,1.356453345196719784e-01
2.501470198131722504e-04,1.371708329608072596e-01
2.535276092283717713e-04,1.387134900449302488e-01
2.569406160047712703e-04,1.402735054549693605e-01
2.603965787267110629e-04,1.418510548601641941e-01
2.639035122492128932e-04,1.434463028755571246e-01
2.674526227202397399e-04,1.450595080325356723e-01
2.710325741344259717e-04,1.466909417028354201e-01
2.746585654973477319e-04,1.483407461196010468e-01
2.783498527206616606e-04,1.500090649949688548e-01
2.820951342396581826e-04,1.516961394851591427e-01
2.858824999089217651e-04,1.534022099948317841e-01
2.897172486067394067e-04,1.551274735355058498e-01
2.936042553309818788e-04,1.568721165127303918e-01
2.975414256263868534e-04,1.586363796945543525e-01
3.015228338838025351e-04,1.604205460218450785e-01
3.055519096663345978e-04,1.622248169507890803e-01
3.096384670183425559e-04,1.640493708489944025e-01
3.137810917395924951e-04,1.658944402964210585e-01
3.179756217948114037e-04,1.677602351107936873e-01
3.222233710878492593e-04,1.696469941983872187e-01
3.265295147958337187e-04,1.715550186330914439e-01
3.308943784266617856e-04,1.734845430409642231e-01
3.353151675428077904e-04,1.754357571332455512e-01
3.397923251380566712e-04,1.774089030683563550e-01
3.443311316215058159e-04,1.794042680710291604e-01
3.489336351808534995e-04,1.814221058381862428e-01
3.536123448687885848e-04,1.834626907725387113e-01
3.584369918077887377e-04,1.855263957863179380e-01
3.628177925561903603e-04,1.876124866177528716e-01
3.664127708316719176e-04,1.897206568951264327e-01
3.704189477190993952e-04,1.918531346482109101e-01
3.753234307340135045e-04,1.940109806332725173e-01
3.804072472906225820e-04,1.961932983343840087e-01
3.854445288973125882e-04,1.984000060866758786e-01
3.905530479734480487e-04,2.006315240346263906e-01
3.957433142351374721e-04,2.028880905821972835e-01
4.009963490046222745e-04,2.051700652513130663e-01
4.062938053991673967e-04,2.074778129861897524e-01
4.116567865811201609e-04,2.098115249252797410e-01
4.171026115978305722e-04,2.121713888463915842e-01
4.226231914199497786e-04,2.145577963272482791e-01
4.282142302944771223e-04,2.169711555631399502e-01
4.338790220241317834e-04,2.194116961902587426e-01
4.396235340526239983e-04,2.218796444265852819e-01
4.454403815285859231e-04,2.243753368772751777e-01
4.513101628311158467e-04,2.268990965342784494e-01
4.572428850119757159e-04,2.294512478741605466e-01
4.632555237475825577e-04,2.320321568251005051e-01
4.693473505278365245e-04,2.346421308422265983e-01
4.755288369509711659e-04,2.372814649581835855e-01
4.817978298320321458e-04,2.399504924135728301e-01
4.881421491238290109e-04,2.426495400793205748e-01
4.945639300747513203e-04,2.453789450515889148e-01
5.010661805275925390e-04,2.481390432379689259e-01
5.076493141735810219e-04,2.509301797095214726e-01
5.146206715222013733e-04,2.537527550469574344e-01
5.221094549733081448e-04,2.566071233859169021e-01
5.255689777231536530e-04,2.594936390442467711e-01
5.239880313738202880e-04,2.624126725421411233e-01
5.241214854175383102e-04,2.653644809120159764e-01
5.271735239776566490e-04,2.683494068055449211e-01
5.303511544983628657e-04,2.713678922090927426e-01
5.332196782070361364e-04,2.744203314172976027e-01
5.360849409504304594e-04,2.775070542053650335e-01
5.389685703138613702e-04,2.806284127304404796e-01
5.417742951753056055e-04,2.837848786464876594e-01
5.444296542064600833e-04,2.869769037788641453e-01
5.470570555462728668e-04,2.902047706956508710e-01
5.497162468042426312e-04,2.934687998635007733e-01
5.523845954210856481e-04,2.967694884704579206e-01
5.550631188409437672e-04,3.001072953528587384e-01
5.577576929377555488e-04,3.034826233933760053e-01
5.604780286477738195e-04,3.068959133025809249e-01
5.632159198644134208e-04,3.103475506197140299e-01
5.659856839189388120e-04,3.138379030097555034e-01
5.687340177138732215e-04,3.173674502849313517e-01
5.713156909198184022e-04,3.209366895478082959e-01
5.738584397151694477e-04,3.245460442399389356e-01
5.766391684692897266e-04,3.281959548540485661e-01
5.795245076076491544e-04,3.318868745527280284e-01
5.822178527322738979e-04,3.356192545913730951e-01
5.848304086357551668e-04,3.393935626486249690e-01
5.876700255177843809e-04,3.432102931229651932e-01
5.906601984364848136e-04,3.470699079673958964e-01
5.934913730850936622e-04,3.509728215822764397e-01
5.962084427004975522e-04,3.549195298512372587e-01
5.990458044971732872e-04,3.589106399039943551e-01
6.019956866357384188e-04,3.629466405519013450e-01
6.049651780129810434e-04,3.670279415965846392e-01
6.079594071917949691e-04,3.711550448525343660e-01
6.109172460141251877e-04,3.753285250490222547e-01
6.138275643947726200e-04,3.795489028964866285e-01
6.167634655039080883e-04,3.838167015930947779e-01
6.197218461918179485e-04,3.881324504943356457e-01
6.228232389248341237e-04,3.924966906733148853e-01
6.261504811725256657e-04,3.969099674577583059e-01
6.294278635549667954e-04,4.013728110410512695e-01
6.325426082504095014e-04,4.058857610332244348e-01
6.356609240930766050e-04,4.104494143350351787e-01
6.388364305461818708e-04,4.150643554618498876e-01
6.420515840970065840e-04,4.197311370076730608e-01
6.452927611174898897e-04,4.244503203726665563e-01
6.486296997940817991e-04,4.292225250675399950e-01
6.521734398702927829e-04,4.340483748362923833e-01
6.557529759913725787e-04,4.389284368828483829e-01
6.591865977590529498e-04,4.438632892234035121e-01
6.625974615805070101e-04,4.488535616227484759e-01
6.660824938290868047e-04,4.538998762934314257e-01
6.696059591945961297e-04,4.590028784623779168e-01
6.731243437475388849e-04,4.641632479970326242e-01
6.767088877386996486e-04,4.693816026778371842e-01
6.805582381201125478e-04,4.746585627179679134e-01
6.845512146071325603e-04,4.799947884616636573e-01
6.883728177494673455e-04,4.853909294420039044e-01
6.921119653031171989e-04,4.908476729729479571e-01
6.959029364142649016e-04,4.963657858071974238e-01
6.997491434610120025e-04,5.019459307632088141e-01
7.038291303145984132e-04,5.075887136096688401e-01
7.081121119312485572e-04,5.132948461195439016e-01
7.122563748525828718e-04,5.190651028260406807e-01
7.162785444632132183e-04,5.249001966931072793e-01
7.203631584203096542e-04,5.308008296747661614e-01
7.245104110643032971e-04,5.367677328357454147e-01
7.288359132899248577e-04,5.428016594089662972e-01
7.333820853987984721e-04,5.489033552828930240e-01
7.378660175585585561e-04,5.550736142981251842e-01
7.422283509219558236e-04,5.613132098138702286e-01
7.466324494754197775e-04,5.676229023970275067e-01
7.510886867406837584e-04,5.740034701809857420e-01
7.557135637471533223e-04,5.804557239012477776e-01
7.606216488261067273e-04,5.869804712222776999e-01
7.655143227331043633e-04,5.935785161615467764e-01
7.701982428879925293e-04,6.002506767447244318e-01
7.749891155035645201e-04,6.069977797673434816e-01
7.801180602505503178e-04,6.138206539709509801e-01
7.852908818130689738e-04,6.207201695950691489e-01
7.902570565370025573e-04,6.276971946681060288e-01
7.952839535052332477e-04,6.347526072923148632e-01
8.006444971756042752e-04,6.418873066033489172e-01
8.060998193812434192e-04,6.491021617223048379e-01
8.113581839906149323e-04,6.563980460376592774e-01
8.166339812842674786e-04,6.637758882998873178e-01
8.222161737921502298e-04,6.712366393362200201e-01
8.279657802132922529e-04,6.787812113906337430e-01
8.337029054171189594e-04,6.864105228657365609e-01
8.394700205569486512e-04,6.941255311277293449e-01
8.452394945799260751e-04,7.019272121868990189e-01
8.510505095244832660e-04,7.098165348554890119e-01
8.570809548482152254e-04,7.177944906412340176e-01
8.632937733935036476e-04,7.258620724040983907e-01
8.695407574527231828e-04,7.340203093651245236e-01
8.758351301010513981e-04,7.422702114048421729e-01
8.820982223050812410e-04,7.506127712292758325e-01
8.883362422382156927e-04,7.590490264637805851e-01
8.947930944639757682e-04,7.675800566330666097e-01
9.014868918352528454e-04,7.762069207413045957e-01
9.082630172143236905e-04,7.849307202180514365e-01
9.151167158183745164e-04,7.937525438156570745e-01
9.220619741628370471e-04,8.026734693306002422e-01
9.291041044103584383e-04,8.116945982291623451e-01
9.362356055969199391e-04,8.208170906118931187e-01
9.434562621739274934e-04,8.300420955041329929e-01
9.507848913047243448e-04,8.393707219318239376e-01
9.582692476594388380e-04,8.488041080923467430e-01
9.657319509199238042e-04,8.583434753120920968e-01
9.730102755476474803e-04,8.679900299042233591e-01
9.804434491476464886e-04,8.777449599685737125e-01
9.882456752203650895e-04,8.876094703093845295e-01
9.962727555459739617e-04,8.975848095028710061e-01
1.004514413347329209e-03,9.076722332393266646e-01
1.012877454785228058e-03,9.178729950469568521e-01
1.021229343354204894e-03,9.281883722094156353e-01
1.029639594856735646e-03,9.386196367256397499e-01
1.038136985621388592e-03,9.491680882607265168e-01
1.046730678417837589e-03,9.598350036892500103e-01
1.055456089614631009e-03,9.706215838917079397e-01
1.064304709618636496e-03,9.815293068878031546e-01
1.073269460464680016e-03,9.925598590776116836e-01
1.082356175326399262e-03,1.003714471292660448e+00
1.091549669967488640e-03,1.014994213154636782e+00
1.100878692490159195e-03,1.026400620212058357e+00
1.110471414856397743e-03,1.037935599948202281e+00
1.120297232413766534e-03,1.049600422008063916e+00
1.130178969909564467e-03,1.061395574465182623e+00
1.140137235999985447e-03,1.073322661208372830e+00
1.150171466539226268e-03,1.085384309695418992e+00
1.160286334477079236e-03,1.097581983101736380e+00
1.170705597370235926e-03,1.109916512862009208e+00
1.181457707540393585e-03,1.122389419567320967e+00
1.192200249633724746e-03,1.135002287866420767e+00
1.202879212348610498e-03,1.147756611496668411e+00
1.213839003555269337e-03,1.160654756237249785e+00
1.225177930529069200e-03,1.173698647709642273e+00
1.236562907346199988e-03,1.186888497580317336e+00
1.247871900722310112e-03,1.200225379914382495e+00
1.259435035995962659e-03,1.213712367043314977e+00
1.271426087390256686e-03,1.227351678637610854e+00
1.283498018053209856e-03,1.241144316071050024e+00
1.295437534775726717e-03,1.255091775799627385e+00
1.307587453316318539e-03,1.269195892217111377e+00
1.320164793542766410e-03,1.283458409401929456e+00
1.332981677447120112e-03,1.297881122098050177e+00
1.345982234524300712e-03,1.312465785687696895e+00
1.359096486782525055e-03,1.327214365463091239e+00
1.372140457462382637e-03,1.342128917636748575e+00
1.385334455102547446e-03,1.357211106825755298e+00
1.398964816165968079e-03,1.372462607913930377e+00
1.412885269987867141e-03,1.387885397387526032e+00
1.426956798532080361e-03,1.403481426592585013e+00
1.441223440820126218e-03,1.419252634263383328e+00
1.455688752776479293e-03,1.435200962580981177e+00
1.470357816133357554e-03,1.451328470363318024e+00
1.485231908390598687e-03,1.467637490340161222e+00
1.500316715458543341e-03,1.484129910319369916e+00
1.515615173024625981e-03,1.500807238167981561e+00
1.531131439382743759e-03,1.517671690036495935e+00
1.546852368004652395e-03,1.534726024869819794e+00
1.562785845915565155e-03,1.551972285423117492e+00
1.578949540484907328e-03,1.569412051103437511e+00
1.595349022288063134e-03,1.587047510019711449e+00
1.611955993361628833e-03,1.604881227959281675e+00
1.628774115368589398e-03,1.622915432182105988e+00
1.645834938413306145e-03,1.641152423241593050e+00
1.663148657605157755e-03,1.659594527479993475e+00
1.680692046578889957e-03,1.678243575362043272e+00
1.698443465030578716e-03,1.697101723133842777e+00
1.716594444377447922e-03,1.716171962432121001e+00
1.735267213085551563e-03,1.735456895193812965e+00
1.754094933436510474e-03,1.754958437214741096e+00
1.772921510570841033e-03,1.774678854858669386e+00
1.791969060797228607e-03,1.794620750010725185e+00
1.811281380227108351e-03,1.814786503529572048e+00
1.830962114619430047e-03,1.835179116263981669e+00
1.851185061246989885e-03,1.855801668782940617e+00
1.871663156253026115e-03,1.876655923946187521e+00
1.892106056001300772e-03,1.897743827306095810e+00
1.912827524758536294e-03,1.919068454048279193e+00
1.934160135155713750e-03,1.940632636518242027e+00
1.955826538831801145e-03,1.962439193730031395e+00
1.977478892803540694e-03,1.984491290022577070e+00
1.999369237844551752e-03,2.006791277294947218e+00
2.021858985706701667e-03,2.029341201113227022e+00
2.044762895286431244e-03,2.052144364261787590e+00
2.067771278839254136e-03,2.075204648308774491e+00
2.091008172574677741e-03,2.098524411093515507e+00
2.114671759184723592e-03,2.122105294210011817e+00
2.138732867607605944e-03,2.145950628215282485e+00
2.163183532229886411e-03,2.170064421875400384e+00
2.188026377626993944e-03,2.194449503265247348e+00
2.213191365528390745e-03,2.219108482340280464e+00
2.238693815957145099e-03,2.244044480000635389e+00
2.264577445129212826e-03,2.269260825302494844e+00
2.290847646488199281e-03,2.294760658340081694e+00
2.317274700101023405e-03,2.320547074795328957e+00
2.343833648569628152e-03,2.346623302750660223e+00
2.370943900225759744e-03,2.372992274102495802e+00
2.398674713396387482e-03,2.399657187965826832e+00
2.426788987830405184e-03,2.426621864656287375e+00
2.455263014395782806e-03,2.453889749771495765e+00
2.484126946826176619e-03,2.481464162563398190e+00
2.513387817956830913e-03,2.509348592009076118e+00
2.543047158935403135e-03,2.537546230960260552e+00
2.573073620122033524e-03,2.566060382226836634e+00
2.603642820365137129e-03,2.594895104355753546e+00
2.634935184225592822e-03,2.624054331323490530e+00
2.666605083704712276e-03,2.653541175826375831e+00
2.698409268981552447e-03,2.683358920952001458e+00
2.730578721212809090e-03,2.713511767857712087e+00
2.763242566103514281e-03,2.744003898233199568e+00
2.796354441988958481e-03,2.774838692561090614e+00
2.829910066226592504e-03,2.806019544442530211e+00
2.863925530008285762e-03,2.837550742409911564e+00
2.898381422649538852e-03,2.869436722828427211e+00
2.933366421253237773e-03,2.901681132178647093e+00
2.969110165842284415e-03,2.934287547372068872e+00
3.005443548432418840e-03,2.967260241992045966e+00
3.041960777123247500e-03,3.000603593776192124e+00
3.078853648253537106e-03,3.034321717236941218e+00
3.116555724581064873e-03,3.068418931094764268e+00
3.154932541193824179e-03,3.102899392099958575e+00
3.193541476369269813e-03,3.137766908341460326e+00
3.232492661893264594e-03,3.173025953594369231e+00
3.272260956688510455e-03,3.208681583847856178e+00
3.312798294200005982e-03,3.244738186937633717e+00
3.353615117569906830e-03,3.281200061039966975e+00
3.394729207264986833e-03,3.318071763867072921e+00
3.436641411207970280e-03,3.355357751643651465e+00
3.479393492766150262e-03,3.393062647833723133e+00
3.522715647046387004e-03,3.431191598022759415e+00
3.566612324421458702e-03,3.469749494122497779e+00
3.610937415633008740e-03,3.508740177616131106e+00
3.655606787845340662e-03,3.548168159199050820e+00
3.701036072959409777e-03,3.588039684229658466e+00
3.747381636269811293e-03,3.628360250511939000e+00
3.794379857227049395e-03,3.669133646122495485e+00
3.841958443871220513e-03,3.710364359876035856e+00
3.890189352323165928e-03,3.752058589205943928e+00
3.939036901008412771e-03,3.794222187685270420e+00
3.988733480907264047e-03,3.836859377923778958e+00
4.038543279064261624e-03,3.879976126208178666e+00
4.089860062468649027e-03,3.923576324787182656e+00
4.141068825935752436e-03,3.967667931200705045e+00
4.193850791015320788e-03,4.012254418915444099e+00
4.246466071682843645e-03,4.057341796235917286e+00
4.300655484043132415e-03,4.102935969731398735e+00
4.354715248209059530e-03,4.149041948992763018e+00
4.410384981168974025e-03,4.195667249776005470e+00
4.465961541092226643e-03,4.242815893492631218e+00
4.523095129281436665e-03,4.290494799297801976e+00
4.580285222236295251e-03,4.338709623426310280e+00
4.639015166147067264e-03,4.387466299666404446e+00
4.698495018680351985e-03,4.436771121691915454e+00
4.758010822025400023e-03,4.486629335204924018e+00
4.819146605057815329e-03,4.537048741385967254e+00
4.880640977421263176e-03,4.588033702334294972e+00
4.943140752035397878e-03,4.639592941758201583e+00
5.006848037947122382e-03,4.691731174820853667e+00
5.070478988342837050e-03,4.744455755234373129e+00
5.135951323677296482e-03,4.797772127905425954e+00
5.202263194430448677e-03,4.851688591166952058e+00
5.268665387250944486e-03,4.906210214270482872e+00
5.336851002227478713e-03,4.961345271885836183e+00
5.405944565528654489e-03,5.017099097853228606e+00
5.475361435440410061e-03,5.073481307941933416e+00
5.546093543180851196e-03,5.130495877277600592e+00
5.618049282558135703e-03,5.188152160040546690e+00
5.690953679570760239e-03,5.246455671906993246e+00
5.764458353263346609e-03,5.305414789702809664e+00
5.839033477436700835e-03,5.365036148288309548e+00
5.915016097918733388e-03,5.425328514681932113e+00
5.992051360004289375e-03,5.486297347896169185e+00
6.070099196490926635e-03,5.547952072713941085e+00
6.148690028980607902e-03,5.610300435918915696e+00
6.228682986287135438e-03,5.673349215129290357e+00
6.310036117238771412e-03,5.737106295219434493e+00
6.392532226241240401e-03,5.801579797340450817e+00
6.476179084307831860e-03,5.866778524166291753e+00
6.560959770173321708e-03,5.932710686738563055e+00
6.647111217237055419e-03,5.999382594114372580e+00
6.733198848609707812e-03,6.066805122019975904e+00
6.821634637943232993e-03,6.134983761851629858e+00
6.911224520602952774e-03,6.203931048652960634e+00
7.002131610803103388e-03,6.273651292418430891e+00
7.094274360877728114e-03,6.344155519461117443e+00
7.187682878343154211e-03,6.415453251072347207e+00
7.282442030903578389e-03,6.487551893960844751e+00
7.378518860476927267e-03,6.560461271507086245e+00
7.475929994473988482e-03,6.634188974689434026e+00
7.574779662337741311e-03,6.708747114380803289e+00
7.674999472921217869e-03,6.784142281352818493e+00
7.776642472922166982e-03,6.860385390761866375e+00
7.879745696782855871e-03,6.937485502283823102e+00
7.984274920360310071e-03,7.015451764875459517e+00
8.090328702095450283e-03,7.094295364219363798e+00
8.197928667809530057e-03,7.174023802633212377e+00
8.307008760406868822e-03,7.254650217570871362e+00
8.417694752353037380e-03,7.336181748547605075e+00
8.530011307310332233e-03,7.418629403427202007e+00
8.644497263471868573e-03,7.502004840787551920e+00
8.760363349295131191e-03,7.586317535378816146e+00
8.877627337244719044e-03,7.671577275785798733e+00
8.996586433963851825e-03,7.757795411972144173e+00
9.117302596422360156e-03,7.844983423521672883e+00
9.239781684519991767e-03,7.933150869528278193e+00
9.364250103818524268e-03,8.022310302611295185e+00
9.491167967883353332e-03,8.112471481861911471e+00
9.619188917820856513e-03,8.203645319895413124e+00
9.749070792581504205e-03,8.295845348056683832e+00
9.880931847145007704e-03,8.389081313454516575e+00
1.001580753229267505e-02,8.483365155483181042e+00
1.015153771787331849e-02,8.578709950073266199e+00
1.028950202386398789e-02,8.675124850060441872e+00
1.043009281865593663e-02,8.772625193388686071e+00
1.057262673316620299e-02,8.871220695433809311e+00
1.071695678141914437e-02,8.970924967689741791e+00
1.086431700097501701e-02,9.071750949679319831e+00
1.101326560326158777e-02,9.173709834163744858e+00
1.116434457366891932e-02,9.276814132413273128e+00
1.131881109551669158e-02,9.381078869991442915e+00
1.147467263030687960e-02,9.486512170001420330e+00
1.163396575126503067e-02,9.593139479918091794e+00
1.179487768008202243e-02,9.700959603615011417e+00
1.195913787387401644e-02,9.809992933407675864e+00
1.212528594009709346e-02,9.920244835273770434e+00
1.229460104957848937e-02,1.003174369414289657e+01
1.246629098956493834e-02,1.014449872848298106e+01
1.264085929422611651e-02,1.025851354274964855e+01
1.281850305630006202e-02,1.037381690534994583e+01
1.299942736688648043e-02,1.049040930400273197e+01
1.318222702677681289e-02,1.060832480242309117e+01
1.336918526093346452e-02,1.072756116980791141e+01
1.355886581458101529e-02,1.084813182685460653e+01
1.375144523218515755e-02,1.097006357847167557e+01
1.394772032408984550e-02,1.109335857634424372e+01
1.414754808069928690e-02,1.121805143662045801e+01
1.434996345258067983e-02,1.134413950126702808e+01
1.455625681093318698e-02,1.147163833648790288e+01
1.476640490813926725e-02,1.160058235662048176e+01
1.498022437656484560e-02,1.173097569035916976e+01
1.519774935765526303e-02,1.186283772649877122e+01
1.541855443805310866e-02,1.199617223059084559e+01
1.564410972399281341e-02,1.213100524713926021e+01
1.587276196756077368e-02,1.226735913186473503e+01
1.610658759687943337e-02,1.240525267112304597e+01
1.634337964952653141e-02,1.254469025361382606e+01
1.658565181046768935e-02,1.268569792435852328e+01
1.683139100846221814e-02,1.282828549706580823e+01
1.708249021625270897e-02,1.297248420151867876e+01
1.733827893667027123e-02,1.311830077939043449e+01
1.759851286679233948e-02,1.326574697517596491e+01
1.786334600018807048e-02,1.341487141850929810e+01
1.813360336673699655e-02,1.356565874602349631e+01
1.840901514025966232e-02,1.371815212133935979e+01
1.868974148002848154e-02,1.387235047039819946e+01
1.897562552624987645e-02,1.402828906148114818e+01
1.926677437906063398e-02,1.418598584587564559e+01
1.956404931805321226e-02,1.434544569132273395e+01
1.986759468423214547e-02,1.450670212920016233e+01
2.017648218031627139e-02,1.466976763522225369e+01
2.049169052218553430e-02,1.483467858621675006e+01
2.081349112222220105e-02,1.500143518125287834e+01
2.114223953900247477e-02,1.517007689051611230e+01
2.147744666061848773e-02,1.534060697322903977e+01
2.181922419550843747e-02,1.551305038997021413e+01
2.216785660067609881e-02,1.568745003716992059e+01
2.252472811414464940e-02,1.586379573254593645e+01
2.288824632182267366e-02,1.604213758857777705e+01
2.325938275637354571e-02,1.622247164119312757e+01
2.363885630618121209e-02,1.640484213187720997e+01
2.402619851873531026e-02,1.658926590421518910e+01
2.442231063909195560e-02,1.677576271387146534e+01
2.482640951546159769e-02,1.696435399827827695e+01
2.523997691937886895e-02,1.715506811417574440e+01
2.566187606565089457e-02,1.734793912345621791e+01
2.609392385760818042e-02,1.754296571977094032e+01
2.653547216750786961e-02,1.774019146386790879e+01
2.698693375939538106e-02,1.793963395164429286e+01
2.744785738857975083e-02,1.814131994495386024e+01
2.792002820945764865e-02,1.834527570158939724e+01
2.840294604169023643e-02,1.855153208047397229e+01
2.889697601328118995e-02,1.876010344136381036e+01
2.940244125114046050e-02,1.897102859798100027e+01
2.991991233774087336e-02,1.918431800292224665e+01
3.044973308669425907e-02,1.940001203244812800e+01
3.099163944806571439e-02,1.961812870179356594e+01
3.154646952832092233e-02,1.983871695678783809e+01
3.211508934616424948e-02,2.006176870904923248e+01
3.269686547392334358e-02,2.028734408913602039e+01
3.329274940576480712e-02,2.051544316121673361e+01
3.390368938165056606e-02,2.074611956308588745e+01
3.452944929983946254e-02,2.097939048920576610e+01
3.517049349359041566e-02,2.121528939521187596e+01
3.582775981961596606e-02,2.145384151885599522e+01
3.650134964338316856e-02,2.169508172677069524e+01
3.719171733496724058e-02,2.193903599313594199e+01
3.789961716056167162e-02,2.218573157584923194e+01
3.862577151045859525e-02,2.243521183501789551e+01
3.937031463859215485e-02,2.268749942289044697e+01
4.013413875179665941e-02,2.294262647394394250e+01
4.091772716680469602e-02,2.320062352359583713e+01
4.172172104888232508e-02,2.346152892864556705e+01
4.254667640356857988e-02,2.372537012882379059e+01
4.339334680552641571e-02,2.399218535648511974e+01
4.426247898965973010e-02,2.426199793316424191e+01
4.515465019906134136e-02,2.453485703279538299e+01
4.607069763237893467e-02,2.481078470175226869e+01
4.701130744677646522e-02,2.508981691086288990e+01
4.797739076436344924e-02,2.537200018869844698e+01
4.896968400014187206e-02,2.565736747336583434e+01
4.998899519918572482e-02,2.594593906154176466e+01
5.103618212863853670e-02,2.623776192723024892e+01
5.211234458070748699e-02,2.653287543262460346e+01
5.321802681979787703e-02,2.683131755100960447e+01
5.435476376081030403e-02,2.713310844683372380e+01
5.552289214646257548e-02,2.743831773341774394e+01
5.672375407219883148e-02,2.774695134201990498e+01
5.795905174610335026e-02,2.805907722607328125e+01
5.922871054403471697e-02,2.837471449210918095e+01
6.053450870507569997e-02,2.869391072025628731e+01
6.187760473607385042e-02,2.901670036239736916e+01
6.325915920723360064e-02,2.934312837552846887e+01
6.468070893524403842e-02,2.967324665270423978e+01
6.614315783451509001e-02,3.000707412345064995e+01
6.764906103326251419e-02,3.034467480629181324e+01
6.919805331440206930e-02,3.068608087634765980e+01
7.079239626369805694e-02,3.103133879936422090e+01
7.243254682917306397e-02,3.138047999160689727e+01
7.412216713205975471e-02,3.173356686887789024e+01
7.586184352996003244e-02,3.209063761724650021e+01
7.765333101731143606e-02,3.245174326509637552e+01
7.949825153552730894e-02,3.281690558747974507e+01
8.139851212422327675e-02,3.318620509224717097e+01
8.335591780171484888e-02,3.355966042288185491e+01
8.537240021682997171e-02,3.393733105568193054e+01
8.744994777683241793e-02,3.431926454275988192e+01
8.959067228598568966e-02,3.470551718350516524e+01
9.179667470728154755e-02,3.509612607009299978e+01
9.407018141734278804e-02,3.549113883609474840e+01
9.641391217028531802e-02,3.589062181849492106e+01
9.883092705781106047e-02,3.629460801799845626e+01
1.013211367657536194e-01,3.670316018835674754e+01
1.038890296361964227e-01,3.711632601142619592e+01
1.065378096762608362e-01,3.753416021779037237e+01
1.092697500817839257e-01,3.795671808487115584e+01
1.119163012815752867e-01,3.838406648829556644e+01
1.123193462636193768e-01,3.881655045795041303e+01
1.112244965485470888e-01,3.925410613242425484e+01
1.105540577438226812e-01,3.969651876152089898e+01
