Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
9.416614452266657248e-05,5.802160637296523843e-02
9.546717443371191298e-05,5.867068013180313374e-02
9.678950799996678353e-05,5.932701863809606430e-02
9.813343289977059976e-05,5.999070304361847628e-02
9.949543993831178198e-05,6.066181447631110307e-02
1.008756959300640093e-04,6.134043584632716678e-02
1.022726809386906191e-04,6.202665100212584326e-02
1.036854667856585414e-04,6.272054440171286049e-02
1.051201788966061028e-04,6.342220416686845941e-02
1.065796525810823768e-04,6.413171758659912125e-02
1.080570348080897727e-04,6.484917236236352467e-02
1.095493000604663464e-04,6.557465774247631107e-02
1.110615633603841124e-04,6.630826166784620224e-02
1.125961446107199144e-04,6.705007261283076059e-02
1.141517271718055432e-04,6.780018730925996273e-02
1.157277690219941002e-04,6.855870326234692058e-02
1.173255387764206325e-04,6.932570867689681615e-02
1.189463199785864290e-04,7.010129333403905538e-02
1.205894570878170526e-04,7.088555682320819840e-02
1.222548160418531220e-04,7.167859863102378493e-02
1.239418131998090299e-04,7.248051686161076368e-02
1.256476585520667185e-04,7.329141294082491820e-02
1.273753657565930824e-04,7.411138557974956964e-02
1.291313301593932541e-04,7.494053289704630250e-02
1.309139686685967491e-04,7.577895872533461918e-02
1.327218202763477196e-04,7.662676897227492512e-02
1.345546654310440066e-04,7.748406850909422827e-02
1.364071982093612609e-04,7.835096637867097757e-02
1.382805910470875856e-04,7.922756911970961491e-02
1.401802984218044690e-04,8.011397999111820323e-02
1.421062641791512359e-04,8.101030891335411765e-02
1.440585563814041330e-04,8.191667348973229179e-02
1.460374322107997678e-04,8.283318610307317809e-02
1.480441613394540656e-04,8.375995574362589402e-02
1.500793058578069744e-04,8.469709669601736823e-02
1.521415597067765104e-04,8.564472424460951860e-02
1.542307682062246720e-04,8.660295416158290960e-02
1.563486663224303655e-04,8.757191218828766499e-02
1.584967538135599076e-04,8.855172078622698673e-02
1.606707777974402697e-04,8.954249732303616593e-02
1.628670262288099745e-04,9.054436315277279712e-02
1.650949752586088580e-04,9.155744312840159715e-02
1.673619993939371125e-04,9.258186259744416446e-02
1.696590593639003884e-04,9.361774864180223699e-02
1.719783100702793879e-04,9.466523159667927789e-02
1.743290179224101150e-04,9.572443534304181378e-02
1.767209257330608211e-04,9.679547519404903266e-02
1.791464667469386881e-04,9.787851060389678171e-02
1.815968967408627325e-04,9.897372691672377820e-02
1.840772486272513209e-04,1.000812156381510748e-01
1.865925803390634720e-04,1.012010342265753926e-01
1.891420931176362953e-04,1.023333611877183941e-01
1.917263176293631328e-04,1.034784117870037740e-01
1.943455928574922486e-04,1.046363007754493729e-01
1.970011533487682606e-04,1.058071086147654022e-01
1.996923444295908173e-04,1.069909950201599486e-01
2.024114062429685154e-04,1.081881561815311865e-01
2.051601762233240945e-04,1.093987354731246059e-01
2.079555796392383376e-04,1.106228767943210345e-01
2.107977117391848765e-04,1.118607323338407511e-01
2.136708755814793693e-04,1.131124258430768748e-01
2.165740010293292135e-04,1.143781076792851348e-01
2.195220917164579586e-04,1.156579868205481060e-01
2.225185694942745460e-04,1.169522370455391841e-01
2.255508937702642132e-04,1.182609335058810440e-01
2.286158827501804270e-04,1.195842037472696490e-01
2.317217599942459206e-04,1.209223187739460470e-01
2.348711162527110114e-04,1.222754917300844513e-01
2.380622620765635066e-04,1.236438022925937796e-01
2.412945551269312912e-04,1.250273751731499905e-01
2.445708657487064464e-04,1.264264387947267587e-01
2.478944940081076096e-04,1.278411988840658930e-01
2.512608093725813836e-04,1.292718016705169115e-01
2.546649408678993646e-04,1.307184090789962894e-01
2.581123795995422950e-04,1.321812041009339800e-01
2.616067944323730238e-04,1.336603545968168272e-01
2.651500292360478486e-04,1.351560715632492138e-01
2.687498127873582895e-04,1.366685988680059749e-01
2.723994785389453324e-04,1.381980808784676329e-01
2.760844849583671463e-04,1.397446368733963051e-01
2.798113030419431915e-04,1.413084748886678232e-01
2.835898123120506845e-04,1.428897819387594526e-01
2.874191170798696374e-04,1.444887683586690286e-01
2.913020643858554360e-04,1.461057171323198178e-01
2.952385969486639701e-04,1.477408127084937906e-01
2.992260454825020261e-04,1.493942039443058867e-01
3.032652437248989775e-04,1.510660997954342277e-01
3.073585501470228070e-04,1.527567153654963705e-01
3.115064784576938970e-04,1.544662599825613880e-01
3.157109045429558076e-04,1.561949196803516238e-01
3.199732966643424321e-04,1.579429010050008575e-01
3.242832438637616751e-04,1.597104828277403632e-01
3.286366319847514126e-04,1.614978998179491254e-01
3.330562498433243374e-04,1.633053190840390578e-01
3.375517437406539236e-04,1.651329506522586643e-01
3.421008724167702488e-04,1.669810367839014431e-01
3.466943888494213965e-04,1.688498026886058878e-01
3.513466512705146162e-04,1.707395044295263453e-01
3.560608923204919675e-04,1.726503992777461971e-01
3.608443557413916155e-04,1.745826848608798831e-01
3.657094358192473677e-04,1.765365746044299244e-01
3.706387439792805912e-04,1.785123250491854885e-01
3.756162245095631788e-04,1.805101725970761350e-01
3.806516496437285942e-04,1.825303978522292980e-01
3.857499338057861779e-04,1.845733111021230777e-01
3.909118836547182166e-04,1.866391198168655952e-01
3.961397736608324974e-04,1.887280210438101735e-01
4.014372875307624226e-04,1.908402918568505857e-01
4.068183573096890320e-04,1.929761972093897715e-01
4.122758248677281371e-04,1.951360095307003995e-01
4.177865879710285961e-04,1.973200402925643360e-01
4.233581828125313157e-04,1.995285462402303922e-01
4.290119759687651443e-04,2.017617546614250967e-01
4.347462257091005674e-04,2.040199499625963697e-01
4.405634759355241082e-04,2.063034639851082097e-01
4.464632790480442450e-04,2.086125745271620313e-01
4.523774653698015686e-04,2.109474356098867687e-01
4.582989200477707121e-04,2.133083230970017063e-01
4.643469539467050787e-04,2.156957214660817357e-01
4.705384252210087948e-04,2.181099505171166519e-01
4.768155949312478828e-04,2.205512248948810761e-01
4.831746300542444058e-04,2.230198378130615333e-01
4.896031361347609294e-04,2.255160946783852094e-01
4.960894290329901377e-04,2.280402986326307835e-01
5.026930292990433547e-04,2.305927797226614562e-01
5.098010845683104099e-04,2.331738671735164026e-01
5.159355961921868999e-04,2.357838518234731673e-01
5.198649204744360203e-04,2.384230374424161913e-01
5.230600052259611532e-04,2.410917704153610064e-01
5.263722434257635903e-04,2.437903976862356992e-01
5.294923308909344492e-04,2.465192306281503709e-01
5.324099711476476147e-04,2.492785926271784136e-01
5.352211438956636178e-04,2.520688155158552490e-01
5.381091431925209313e-04,2.548902164474205478e-01
5.409841818552914555e-04,2.577431607352501097e-01
5.437689424884011545e-04,2.606280331923603311e-01
5.464804602031182474e-04,2.635451657397450687e-01
5.490923302812842494e-04,2.664948610641348359e-01
5.516467120640366779e-04,2.694775091067946882e-01
5.543553321687572089e-04,2.724935722065766619e-01
5.571585742415512089e-04,2.755433937979456793e-01
5.597904361671848404e-04,2.786272403275920073e-01
5.622912484236095108e-04,2.817455037557597408e-01
5.649812911129760548e-04,2.848986659507001806e-01
5.678566863775829634e-04,2.880871104752091294e-01
5.706093487154755743e-04,2.913111808383656576e-01
5.732189887634976319e-04,2.945712679170632842e-01
5.758470752696890184e-04,2.978678136294233281e-01
5.785101572479191831e-04,3.012012280522001206e-01
5.811900522962975928e-04,3.045719042641065744e-01
5.838872309148651933e-04,3.079802536974638461e-01
5.866104517013020093e-04,3.114266898844061382e-01
5.893637039756433786e-04,3.149116242829420043e-01
5.921521058094227248e-04,3.184355224844987453e-01
5.949784896799454855e-04,3.219988353071152609e-01
5.978536105097314972e-04,3.256019865685542691e-01
6.007989185766244222e-04,3.292454210302592221e-01
6.037771514805077193e-04,3.329295664617625272e-01
6.067561237821481220e-04,3.366548395950227923e-01
6.097562358764601091e-04,3.404217488567976013e-01
6.127879379371788246e-04,3.442308152129858190e-01
6.158498154086816754e-04,3.480824757804106273e-01
6.189481987949898255e-04,3.519771821758289065e-01
6.220728343738189409e-04,3.559154172791010873e-01
6.251894326325133176e-04,3.598976609773894553e-01
6.283196135954753321e-04,3.639244035163668456e-01
6.315091665813044562e-04,3.679961406587524131e-01
6.347482494841224631e-04,3.721133758024994798e-01
6.380109122424116545e-04,3.762766372555639838e-01
6.413042215015125370e-04,3.804864360760736863e-01
6.446345130867581338e-04,3.847433227467999539e-01
6.480045056597864882e-04,3.890478170882913922e-01
6.514085064816668496e-04,3.934004249602543468e-01
6.548498635571603412e-04,3.978016811325034707e-01
6.583348517622522036e-04,4.022521089732244426e-01
6.618682467048251066e-04,4.067522489271327979e-01
6.654406052268125671e-04,4.113026939466749576e-01
6.690534000720587803e-04,4.159040063430572420e-01
6.727135912499694701e-04,4.205567557390303968e-01
6.764276968308935043e-04,4.252615089505997203e-01
6.801871468309068740e-04,4.300188803252845693e-01
6.839925129893618385e-04,4.348294863694255330e-01
6.878447684527516908e-04,4.396938361716554722e-01
6.917481254141591516e-04,4.446124654077602822e-01
6.956969398245311208e-04,4.495860701974573881e-01
6.996871996841443802e-04,4.546153156218669111e-01
7.037265931259152488e-04,4.597007951347568677e-01
7.077901341678392985e-04,4.648431417209876182e-01
7.119628637780487735e-04,4.700429568044974804e-01
7.164185208063106455e-04,4.753008211795520799e-01
7.209833654313448168e-04,4.806174296949232150e-01
7.253688690673057481e-04,4.859934972153185928e-01
7.297040379265273347e-04,4.914296759714489315e-01
7.341288889667990604e-04,4.969266639905005056e-01
7.386297812155714860e-04,5.024851194478473504e-01
7.432711273274745113e-04,5.081056732900333106e-01
7.480385051423081057e-04,5.137890293765859928e-01
7.528823143511563986e-04,5.195359149100571283e-01
7.578037402030837581e-04,5.253470355450091667e-01
7.626662293681126708e-04,5.312231469378442261e-01
7.674830279365219216e-04,5.371649683105764739e-01
7.725584672207575377e-04,5.431731488469685454e-01
7.779208182182860724e-04,5.492484189053092880e-01
7.831816632767585849e-04,5.553916542483243735e-01
7.882763030254479140e-04,5.616036285389797156e-01
7.935791750510063367e-04,5.678850270638802211e-01
7.992039492141986279e-04,5.742366036486760139e-01
8.047988585620613044e-04,5.806591911990135468e-01
8.102223547559777228e-04,5.871535972452245344e-01
8.157965851046256999e-04,5.937205850247184724e-01
8.216797047851738707e-04,6.003609390424292647e-01
8.276638050935412796e-04,6.070755223782802190e-01
8.336735590234277534e-04,6.138651837239095244e-01
8.397143058138959934e-04,6.207307492847193853e-01
8.457171417933721357e-04,6.276730640063170608e-01
8.518184908315080961e-04,6.346929817707107624e-01
8.581824675870456656e-04,6.417913588663969326e-01
8.646989221770971703e-04,6.489690861940059508e-01
8.712645665326756560e-04,6.562270756865924426e-01
8.779230424907423329e-04,6.635662052289884594e-01
8.847011039257299996e-04,6.709873559094639006e-01
8.915849513209169602e-04,6.784914565755786331e-01
8.985399120984701674e-04,6.860794692095799618e-01
9.055741535912278711e-04,6.937523123852924467e-01
9.126652254617613523e-04,7.015108835096448558e-01
9.198327011548439137e-04,7.093561559002058425e-01
9.271782990288371384e-04,7.172891970895994840e-01
9.346962241688817506e-04,7.253109714465268976e-01
9.423345429715268649e-04,7.334224007373459919e-01
9.501015532971460176e-04,7.416244850518771692e-01
9.579442037399791676e-04,7.499182323966119279e-01
9.658619905255479100e-04,7.583046567036606511e-01
9.738949517878065518e-04,7.667848734714921566e-01
9.820517286918027059e-04,7.753599404910680448e-01
9.903271257391146973e-04,7.840308794818359184e-01
9.987217546474356274e-04,7.927987595275884924e-01
1.007259096417055261e-03,8.016646236371387513e-01
1.015940698246682811e-03,8.106295263762046677e-01
1.024819566390233923e-03,8.196946798057083150e-01
1.033976246371261969e-03,8.288612616820257850e-01
1.043223432308643117e-03,8.381303283466214893e-01
1.052385198929443964e-03,8.475029838522959436e-01
1.061712995012425997e-03,8.569804099272118059e-01
1.071461273165266129e-03,8.665637804362191776e-01
1.081369733998939747e-03,8.762542846978373934e-01
1.091137718737346602e-03,8.860531267058368021e-01
1.101005885468694413e-03,8.959615213961682478e-01
1.111267142110445140e-03,9.059807093461444971e-01
1.121791935342613929e-03,9.161119213024975227e-01
1.132468751841946746e-03,9.263564083200496180e-01
1.143284116358857499e-03,9.367154339235397309e-01
1.154029271271780422e-03,9.471902961458126269e-01
1.164805444763744374e-03,9.577822605831454172e-01
1.175968687035253233e-03,9.684924751256442921e-01
1.187463441141799018e-03,9.793223192475256633e-01
1.199106705976743991e-03,9.902735760795448039e-01
1.210919450988746536e-03,1.001347550308099299e+00
1.222904208043804758e-03,1.012545047413478505e+00
1.235066759872971561e-03,1.023867436078821802e+00
1.247417008841687162e-03,1.035316660344065554e+00
1.259961739668198199e-03,1.046894213006901886e+00
1.272702038561158294e-03,1.058600879770982939e+00
1.285648107657300305e-03,1.070437909875120663e+00
1.298766623872548267e-03,1.082407548858439261e+00
1.312017849945716847e-03,1.094511513523331203e+00
1.325611954733631106e-03,1.106750893632575616e+00
1.339712116917802110e-03,1.119127146498607450e+00
1.353957313198848834e-03,1.131641631432321882e+00
1.368125984483995611e-03,1.144295668080503425e+00
1.382487998939794984e-03,1.157091222691186472e+00
1.397194683189366231e-03,1.170030242520792241e+00
1.412167018999881942e-03,1.183113876427859923e+00
1.427376248104075644e-03,1.196343238168445788e+00
1.442852800423479126e-03,1.209720500413193678e+00
1.458656482947358769e-03,1.223247982117201094e+00
1.474701281959488446e-03,1.236926928978554496e+00
1.490787694649343400e-03,1.250758569526817965e+00
1.507059134561652232e-03,1.264744729857811834e+00
1.523785645995534132e-03,1.278887090626358081e+00
1.540886730331268543e-03,1.293187467897316090e+00
1.558234085343210718e-03,1.307647907817016453e+00
1.575855399466625714e-03,1.322270141897555318e+00
1.593738755520849367e-03,1.337055925738339646e+00
1.611893427154656140e-03,1.352007092772760766e+00
1.630321068899509259e-03,1.367125498856027743e+00
1.649029289276748812e-03,1.382413012483304504e+00
1.668044065661832128e-03,1.397871583723973687e+00
1.687375241149598627e-03,1.413503145475995426e+00
1.706990161219261058e-03,1.429309062036954403e+00
1.726890810951572193e-03,1.445291136057179626e+00
1.747107628950982572e-03,1.461452207044719342e+00
1.767655957448872927e-03,1.477794454212854713e+00
1.788509590899492506e-03,1.494319586087739182e+00
1.809635128862852873e-03,1.511029682852654377e+00
1.831209659452874561e-03,1.527926384793102832e+00
1.853384222328790598e-03,1.545011399988316381e+00
1.875857711657789428e-03,1.562287630424640250e+00
1.898411217691694120e-03,1.579757789660236833e+00
1.921338432297072570e-03,1.597423298942366232e+00
1.944855402305805097e-03,1.615285699144454634e+00
1.968809182125133301e-03,1.633347915193836819e+00
1.993136619998987866e-03,1.651612978757954542e+00
2.017799028973988381e-03,1.670082419821159014e+00
2.042635261973325955e-03,1.688757629266939064e+00
2.067795451778412733e-03,1.707641391920348584e+00
2.093518620226478624e-03,1.726736583653877943e+00
2.119736857152952018e-03,1.746045373398563250e+00
2.146400220130911893e-03,1.765569934903102434e+00
2.173517643445489408e-03,1.785312789543441747e+00
2.201010126094752901e-03,1.805276699500935944e+00
2.228924058985341967e-03,1.825464098482752817e+00
2.257477062618327545e-03,1.845877607461241299e+00
2.286644848500659060e-03,1.866519705511255678e+00
2.316087823081586054e-03,1.887392220453104175e+00
2.345822235494603863e-03,1.908497738966897117e+00
2.375995233681728585e-03,1.929839290205089597e+00
2.406604591226157563e-03,1.951419507157582167e+00
2.437883230593634529e-03,1.973241158478708401e+00
2.469920869496797927e-03,1.995306972928319267e+00
2.502310790748114334e-03,2.017619513628289951e+00
2.534920637598524294e-03,2.040181443647048898e+00
2.568146018731840181e-03,2.062995929006036899e+00
2.602141249784954095e-03,2.086065983172156635e+00
2.636710829298674879e-03,2.109394073428774163e+00
2.671802967448203611e-03,2.132982904240756650e+00
2.707445652842816863e-03,2.156835563436235059e+00
2.743641195715435400e-03,2.180955083894680513e+00
2.780401566515039793e-03,2.205344353163324111e+00
2.817734609074885269e-03,2.230006287454949554e+00
2.855654732033111650e-03,2.254944059659414801e+00
2.894178671694356674e-03,2.280160896443478524e+00
2.933311327479823719e-03,2.305659824594389562e+00
2.973054621063243950e-03,2.331443923789291883e+00
3.013424490838567497e-03,2.357516382888468431e+00
3.054412842311691589e-03,2.383880313118304617e+00
3.096076272770517668e-03,2.410539110001584717e+00
3.138612826421053378e-03,2.437496561011001983e+00
3.181944966478007786e-03,2.464755807423116174e+00
3.225717476512751473e-03,2.492319608376112328e+00
3.270023943969904787e-03,2.520191467906304439e+00
3.315241847221215080e-03,2.548375040008096892e+00
3.361355065556323723e-03,2.576873806613448892e+00
3.408178880419353296e-03,2.605691841098863204e+00
3.455732987702825332e-03,2.634832733217612688e+00
3.503921713763910942e-03,2.664299165884313592e+00
3.552730357104659249e-03,2.694094650845677119e+00
3.602373154570182468e-03,2.724223749498093206e+00
3.652882314155822107e-03,2.754690375075054209e+00
3.704346437162385573e-03,2.785497692941495629e+00
3.756871522081547000e-03,2.816649296839107475e+00
3.810136522745115849e-03,2.848149585691682528e+00
3.864000089468557376e-03,2.880002728603707318e+00
3.918680154122954756e-03,2.912212173004979476e+00
3.974231127984610701e-03,2.944781684828345458e+00
4.030753782306138906e-03,2.977715390693221220e+00
4.088429344009597045e-03,3.011017173359759713e+00
4.147006312466268961e-03,3.044691715159736134e+00
4.206196284579952205e-03,3.078744004282509827e+00
4.266293938234012179e-03,3.113177348413517898e+00
4.327619117692023225e-03,3.147994886813485049e+00
4.390016192852935067e-03,3.183201612957080151e+00
4.453333479608990834e-03,3.218802596476478151e+00
4.517637097171139753e-03,3.254802071222704374e+00
4.582953454599147242e-03,3.291204614959863939e+00
4.649299643828720338e-03,3.328014609064539719e+00
4.716703000044797540e-03,3.365236114911105858e+00
4.785177588501573695e-03,3.402873913295660913e+00
4.854729520067653341e-03,3.440933363839816739e+00
4.925377867617698920e-03,3.479419049622141991e+00
4.997125679094011758e-03,3.518334998955925386e+00
5.069995198780668025e-03,3.557686063571895652e+00
5.144183870545715465e-03,3.597477580144081255e+00
5.219732819527662243e-03,3.637714488737023188e+00
5.296312468950807074e-03,3.678401360149877952e+00
5.373877832976294705e-03,3.719543141260684305e+00
5.452769501999000200e-03,3.761145380332370003e+00
5.533002604981301573e-03,3.803213333220113235e+00
5.615013722151369381e-03,3.845751858171388537e+00
5.697860417113345503e-03,3.888766856143969441e+00
5.781780458403694596e-03,3.932263276545322039e+00
5.867590517590633332e-03,3.976246950089033838e+00
5.954299569977904855e-03,4.020722144257443453e+00
6.042715703783789645e-03,4.065693983596744943e+00
6.132302811451353225e-03,4.111170636773846532e+00
6.223315604027559837e-03,4.157154505968230218e+00
6.315810627442301935e-03,4.203655208298564538e+00
6.409558606951403295e-03,4.250674980148967386e+00
6.505975273283320232e-03,4.298221184593360000e+00
6.602624118205731307e-03,4.346298942920924446e+00
6.701039839602121982e-03,4.394915435401261838e+00
6.801040708392257564e-03,4.444075843933764425e+00
6.903259141750351172e-03,4.493786290226716496e+00
7.006367060295907480e-03,4.544053803352072762e+00
7.111670732960014354e-03,4.594883004007880523e+00
7.218178392028575842e-03,4.646281066637866886e+00
7.326900492855624274e-03,4.698254925559307793e+00
7.436731218661321065e-03,4.750809642704648894e+00
7.548843629019950235e-03,4.803953143003600879e+00
7.662133886593816383e-03,4.857691903112242748e+00
7.777820981576561744e-03,4.912031271988255732e+00
7.894713388964127651e-03,4.966979325529262468e+00
8.014072736280625567e-03,5.022541957666067702e+00
8.135290644572796062e-03,5.078727864651884083e+00
8.258281675624472296e-03,5.135540415409265869e+00
8.382812519919666250e-03,5.192990726549362890e+00
8.509806586844527801e-03,5.251083899156168577e+00
8.638779285213499595e-03,5.309826322670970988e+00
8.769794329956358270e-03,5.369226246332762464e+00
8.902833475649912440e-03,5.429292545405357551e+00
9.038045321393458481e-03,5.490029298575209715e+00
9.175250126222469355e-03,5.551446998224885299e+00
9.314667382577924634e-03,5.613551379043070888e+00
9.456267508418721157e-03,5.676351421009837139e+00
9.600099512070806723e-03,5.739855173758241946e+00
9.746170548898300257e-03,5.804069119930994169e+00
9.894600739864225364e-03,5.869002051199777803e+00
1.004523299311984100e-02,5.934661833656522667e+00
1.019832155405938322e-02,6.001057038879522132e+00
1.035416115733241334e-02,6.068194607159692389e+00
1.051230035383635131e-02,6.136083449494733166e+00
1.067262186108238614e-02,6.204734013220606137e+00
1.083552988035840423e-02,6.274151369778169673e+00
1.100156674859950438e-02,6.344346774138269751e+00
1.116956528352196568e-02,6.415328194552285979e+00
1.134085297055577139e-02,6.487103033891995274e+00
1.151422546160459949e-02,6.559682858379512815e+00
1.169092419804012607e-02,6.633073941077704205e+00
1.186970931456999070e-02,6.707288207151564485e+00
1.205194719502956056e-02,6.782332167478789309e+00
1.223647944392661398e-02,6.858216533364632994e+00
1.242436605378907655e-02,6.934951076801281644e+00
1.261534336694879709e-02,7.012544258156465204e+00
1.280886682206149041e-02,7.091006506751860172e+00
1.300556171746498381e-02,7.170346577008224642e+00
1.320566252032962483e-02,7.250575989338464034e+00
1.340879686091595718e-02,7.331702507243528899e+00
1.361499795668730250e-02,7.413737607165369781e+00
1.382480827712079773e-02,7.496691915520897531e+00
1.403733158968949353e-02,7.580575152796373395e+00
1.425314226458596067e-02,7.665396745487118579e+00
1.447294615877136627e-02,7.751168724413169286e+00
1.469623183666016880e-02,7.837901142495516282e+00
1.492277436061367757e-02,7.925604487319695579e+00
1.515264250493429318e-02,8.014289947223810273e+00
1.538646414477034055e-02,8.103969231321343614e+00
1.562380078785970648e-02,8.194651181598258560e+00
1.586487340694582235e-02,8.286349732593425443e+00
1.610989659138064786e-02,8.379075064588898059e+00
1.635883074562002187e-02,8.472837847434210090e+00
1.661160875403072668e-02,8.567652246223866896e+00
1.686843979584490283e-02,8.663526585233338295e+00
1.712919980284553778e-02,8.760475496416649577e+00
1.739408247412793651e-02,8.858510508956502605e+00
1.766319205294161060e-02,8.957642902621284264e+00
1.793652523149490488e-02,9.057886088733461349e+00
1.821402229679424181e-02,9.159251035679446318e+00
1.849606145045453245e-02,9.261751789634471876e+00
1.878265649561414521e-02,9.365400332269665284e+00
1.907384280209241043e-02,9.470207505231023504e+00
1.936939239862353612e-02,9.576196615356835196e+00
1.966964523047016328e-02,9.683364826186219076e+00
1.997488309081620408e-02,9.791736834028318626e+00
2.028460857385707555e-02,9.901315218008273078e+00
2.059960038733700191e-02,1.001212563171622350e+01
2.091924743930733896e-02,1.012418430732373054e+01
2.124404065660457502e-02,1.023748942659727135e+01
2.157409032241291297e-02,1.035207320679859500e+01
2.190938837190951546e-02,1.046792421673817941e+01
2.224981896615792903e-02,1.058509048605372982e+01
2.259583970293141050e-02,1.070355783793165827e+01
2.294732940072710670e-02,1.082334912315586806e+01
2.330422461154946917e-02,1.094449316897004820e+01
2.366697956867584371e-02,1.106698574476707364e+01
2.403547643254261984e-02,1.119085681425685586e+01
2.440987813238253840e-02,1.131611624450088094e+01
2.479088749030780581e-02,1.144277629020325904e+01
2.517650597962494199e-02,1.157085403364136056e+01
2.556899312999675114e-02,1.170036805330923713e+01
2.596781532823438585e-02,1.183132799035868032e+01
2.637300352675573181e-02,1.196376590259994899e+01
2.678464978207974190e-02,1.209767286805321618e+01
2.720298379771764197e-02,1.223308658596207543e+01
2.762864605268894325e-02,1.237002186871644049e+01
2.805965945029947894e-02,1.250848362007453751e+01
2.849829005449672908e-02,1.264850661022342138e+01
2.894408783178611597e-02,1.279009322206609234e+01
2.939690119164033166e-02,1.293326647647324812e+01
2.985713880836340234e-02,1.307804185348706127e+01
3.032475749462256245e-02,1.322443914514692409e+01
3.079991748057453460e-02,1.337247581266377594e+01
3.128273705816825290e-02,1.352217729542640434e+01
3.177339366236715812e-02,1.367354452636300088e+01
3.227195229485714523e-02,1.382662451432520356e+01
3.277869788131379525e-02,1.398141300119988273e+01
3.329336247690884570e-02,1.413793053813299139e+01
3.381684825283251539e-02,1.429620762814519530e+01
3.434853899240489922e-02,1.445624846204266234e+01
3.488914428102316001e-02,1.461809050668447796e+01
3.543837744854974603e-02,1.478174370036301610e+01
3.599656984281379701e-02,1.494724449940178523e+01
3.656453520596770340e-02,1.511458474022570897e+01
3.714083107699781006e-02,1.528380243671553629e+01
3.772693490696656798e-02,1.545491950330448638e+01
3.832267790673841296e-02,1.562795496945912888e+01
3.892827784350141179e-02,1.580292552783137872e+01
3.954389779270729710e-02,1.597985823837323593e+01
4.016984148523296966e-02,1.615878640780294262e+01
4.080594919338654397e-02,1.633970861087825455e+01
4.145288891250008267e-02,1.652264818661941348e+01
4.211029739686657919e-02,1.670765304769681947e+01
4.277879854802633247e-02,1.689472185376157398e+01
4.345865207221100840e-02,1.708389351954557966e+01
4.414971137904798171e-02,1.727519085722472170e+01
4.485250851877413403e-02,1.746862206959964681e+01
4.556708366957600009e-02,1.766423379204710997e+01
4.629347186152312638e-02,1.786202678847612546e+01
4.703217655316870027e-02,1.806203495276766802e+01
4.778364593042292580e-02,1.826430093896728835e+01
4.854798271029926032e-02,1.846882083093522908e+01
4.932422126839334370e-02,1.867563492401181335e+01
5.011525405649300963e-02,1.888477863707991844e+01
5.091952367089463971e-02,1.909625295757294339e+01
5.173734737875081841e-02,1.931010679675621944e+01
5.256892988223963586e-02,1.952635707423449674e+01
5.341536726333792617e-02,1.974502784646533371e+01
5.427579949977441587e-02,1.996615211828305547e+01
5.515202715215259538e-02,2.018975627790696237e+01
5.604251660989209571e-02,2.041587484441183520e+01
5.694875282194497568e-02,2.064451220582460422e+01
5.787163371739339340e-02,2.087571919875627913e+01
5.881026318570863054e-02,2.110952466087993074e+01
5.976577432431764980e-02,2.134595517030458112e+01
6.073824038167370543e-02,2.158502888136311881e+01
6.172783152572675069e-02,2.182678518449071703e+01
6.273432999145947542e-02,2.207126062623903806e+01
6.375928847638032138e-02,2.231847147533281372e+01
6.480328848427126254e-02,2.256845217602799991e+01
6.586603426803745720e-02,2.282124727765717509e+01
6.694784363735253874e-02,2.307685450322534138e+01
6.804778341064575409e-02,2.333535244216130877e+01
6.916977704142708572e-02,2.359674264361992613e+01
7.031204065099228018e-02,2.386105686998538289e+01
7.147460008337734594e-02,2.412835077429207686e+01
7.265833659015982771e-02,2.439863794135441211e+01
7.386496573068802862e-02,2.467194300038530841e+01
7.509429210275243849e-02,2.494832644506851693e+01
7.634659381623037921e-02,2.522781610747184189e+01
7.762157981541824292e-02,2.551043790857875493e+01
7.892008941303428615e-02,2.579622622757911543e+01
8.024429354371555301e-02,2.608521948366563592e+01
8.159406931641079164e-02,2.637746511520947479e+01
8.296963965057342627e-02,2.667298063734914493e+01
8.437075558274372000e-02,2.697181440990186019e+01
8.579818557066748452e-02,2.727400416473941291e+01
8.725444564452863871e-02,2.757958865865560583e+01
8.873952338629310932e-02,2.788859584811515901e+01
9.025438821623435470e-02,2.820107035251805527e+01
9.179727866319853380e-02,2.851705768742519354e+01
9.337210961648279017e-02,2.883658746151881047e+01
9.497896975175033896e-02,2.915970638259613068e+01
9.661515284970542683e-02,2.948644455052759383e+01
9.828676021121834916e-02,2.981686176728896598e+01
9.999221763687622666e-02,3.015098399722598188e+01
1.017322199651140846e-01,3.048885582296977503e+01
1.035080414267375432e-01,3.083052529506500861e+01
1.053199325513070467e-01,3.117602335140369973e+01
1.071691306138059657e-01,3.152540923848728482e+01
1.090572589772404871e-01,3.187871446836546596e+01
1.109864216296694434e-01,3.223599026412751556e+01
1.129547272028385840e-01,3.259727774670908218e+01
1.149636123203209015e-01,3.296261357404853243e+01
1.170184247109941067e-01,3.333206716609229403e+01
1.191139825688589116e-01,3.370566259526499664e+01
1.212573879310785835e-01,3.408345433167531979e+01
1.234472038751669026e-01,3.446549202696899528e+01
1.256844222982218540e-01,3.485180949897447533e+01
1.279706458081473208e-01,3.524247979416279719e+01
1.303069179022849355e-01,3.563754369968398805e+01
1.326984765531030730e-01,3.603704288997798244e+01
1.351389581203382984e-01,3.644102800740765957e+01
1.376380823430368994e-01,3.684955664262924557e+01
1.401919653541963406e-01,3.726267718226125680e+01
